cik,component,size
67646,0,9837
1144528,0,9837
1143967,0,9837
815065,0,9837
828119,0,9837
1015293,0,9837
855424,0,9837
1381958,0,9837
1379213,0,9837
1193159,0,9837
799097,0,9837
1253808,8138,2
1290719,8138,2
716457,0,9837
1098635,8141,3
1073703,8141,3
1071806,0,9837
1318246,0,9837
1103777,0,9837
875359,0,9837
1051431,0,9837
1356796,0,9837
1020579,0,9837
1371455,0,9837
1024342,0,9837
923877,0,9837
1011582,0,9837
4317,0,9837
891377,0,9837
861361,0,9837
745544,0,9837
779955,0,9837
1141270,8159,2
1141271,8159,2
926966,0,9837
45599,0,9837
1331825,0,9837
1123361,0,9837
1109935,0,9837
1001113,0,9837
1365185,0,9837
1369285,0,9837
1372550,0,9837
1354503,0,9837
1359859,0,9837
1358264,0,9837
1380537,0,9837
1373533,0,9837
1360221,0,9837
1363935,0,9837
936402,0,9837
1319197,0,9837
948845,0,9837
1101723,0,9837
874396,0,9837
79677,0,9837
716101,0,9837
893955,8184,4
1164019,8184,4
1047837,0,9837
1346642,8187,2
1340014,8187,2
1102643,0,9837
1062379,0,9837
351917,0,9837
31617,0,9837
1114529,0,9837
1093649,0,9837
1357423,0,9837
745274,0,9837
1323739,0,9837
877645,0,9837
102729,0,9837
1044430,0,9837
87047,0,9837
200138,0,9837
1052303,0,9837
1212113,0,9837
1065310,0,9837
1279644,2816,37
1043432,0,9837
1107920,0,9837
925548,0,9837
1360673,0,9837
1364482,0,9837
1358888,0,9837
1368111,0,9837
1370357,0,9837
1366775,0,9837
1135568,0,9837
893160,0,9837
949240,0,9837
1060390,0,9837
1127393,0,9837
1301508,0,9837
702131,0,9837
854222,0,9837
934795,0,9837
902791,0,9837
919869,0,9837
840387,0,9837
1175167,0,9837
1217688,0,9837
1294819,0,9837
1292215,0,9837
949589,0,9837
890285,0,9837
1050167,0,9837
766701,0,9837
1358057,0,9837
1085320,8237,4
1085319,8237,4
1314864,8239,4
1331697,8239,4
1346402,8239,4
1334507,8239,4
1104188,0,9837
1318568,0,9837
878736,0,9837
92259,8246,2
100885,8246,2
932110,0,9837
808066,8249,5
826595,8249,5
1271625,8251,2
1028643,8251,2
737210,0,9837
90498,0,9837
6383,0,9837
946991,0,9837
1293243,0,9837
317438,8258,4
1160598,8258,4
1192503,0,9837
1265107,0,9837
95301,0,9837
1042787,0,9837
1290677,0,9837
1372791,0,9837
1108674,0,9837
1074369,0,9837
1061571,0,9837
842699,0,9837
811671,0,9837
102198,0,9837
1283683,0,9837
105860,3006,11
857571,3006,11
55373,3006,11
18734,3006,11
1051379,0,9837
1012482,0,9837
1157972,0,9837
843494,0,9837
884064,0,9837
833140,0,9837
742054,0,9837
32017,0,9837
888455,0,9837
921878,0,9837
837010,0,9837
310316,0,9837
1091539,0,9837
895565,0,9837
1202610,6814,4
1078394,0,9837
1003429,0,9837
1276827,0,9837
907410,0,9837
845752,0,9837
1162725,2771,3
895334,3238,18
895347,3238,18
724024,0,9837
1378026,0,9837
814181,0,9837
1324570,0,9837
917524,0,9837
78066,0,9837
898777,0,9837
787849,0,9837
1045280,0,9837
948069,0,9837
57131,0,9837
851205,0,9837
352079,0,9837
910655,0,9837
1061068,0,9837
1357525,0,9837
18568,0,9837
1057709,0,9837
1370314,0,9837
787809,0,9837
1010961,0,9837
789089,0,9837
763399,0,9837
1316924,0,9837
354913,0,9837
1166463,0,9837
318380,0,9837
1003515,0,9837
1074771,0,9837
1174272,0,9837
1010958,0,9837
1003111,0,9837
759153,0,9837
941738,0,9837
1133016,0,9837
19584,0,9837
1033864,0,9837
870756,0,9837
721994,0,9837
1311131,0,9837
1310313,0,9837
77360,0,9837
1108134,0,9837
1199114,0,9837
1382213,2848,12
812128,8345,2
320387,8345,2
1041652,0,9837
803027,0,9837
1343360,0,9837
1002125,0,9837
830141,0,9837
887136,0,9837
1041403,0,9837
1003113,0,9837
703360,0,9837
834306,0,9837
902482,0,9837
1016152,0,9837
852426,0,9837
1353062,0,9837
1366327,0,9837
1373657,0,9837
717306,0,9837
23259,0,9837
879554,0,9837
1300446,0,9837
1166041,0,9837
883587,0,9837
1094005,0,9837
1169237,0,9837
1143834,0,9837
1365790,0,9837
350750,0,9837
1014111,0,9837
1167896,0,9837
1360075,0,9837
903571,0,9837
739460,0,9837
916530,0,9837
78966,0,9837
790549,0,9837
1381253,8382,26
1381254,8382,26
1377419,8382,26
1359891,8382,26
1380887,8382,26
1363224,8382,26
1363225,8382,26
1353370,8382,26
1353369,8382,26
1382559,8382,26
1374266,8382,26
1365182,8382,26
1365183,8382,26
1360072,8382,26
1352652,8382,26
1352653,8382,26
1366220,8382,26
1373778,8382,26
1368408,8382,26
1355486,8382,26
1363938,8382,26
1362921,8382,26
1374057,8382,26
1355374,8382,26
1374200,8382,26
1378811,8382,26
350066,0,9837
21344,0,9837
1011028,0,9837
1331945,206,4
6720,0,9837
1041333,0,9837
1279410,0,9837
880417,0,9837
823533,0,9837
1297568,0,9837
879181,0,9837
1263810,8419,2
1265092,8419,2
924829,0,9837
94887,0,9837
1358576,8423,2
1381219,8423,2
1129847,0,9837
923571,0,9837
1290999,0,9837
897265,0,9837
310433,0,9837
1005387,0,9837
351717,0,9837
34879,0,9837
1107112,0,9837
27419,0,9837
909990,0,9837
735993,0,9837
1091158,0,9837
1363202,0,9837
796655,0,9837
1102595,0,9837
869498,0,9837
1236964,0,9837
35733,0,9837
1051116,0,9837
1001718,0,9837
1098337,0,9837
1095480,0,9837
1332741,0,9837
857323,0,9837
899171,0,9837
1271831,0,9837
62741,0,9837
1118148,0,9837
928465,0,9837
909724,0,9837
1129446,0,9837
899849,0,9837
3116,0,9837
890080,0,9837
890081,0,9837
1161448,0,9837
1216752,0,9837
894268,0,9837
1301236,0,9837
87050,0,9837
880026,0,9837
1085653,0,9837
837038,0,9837
867347,0,9837
853665,0,9837
805792,0,9837
1131072,0,9837
1089525,0,9837
1164552,0,9837
833076,0,9837
42582,0,9837
890447,0,9837
1091862,0,9837
102109,0,9837
1289918,0,9837
895417,0,9837
1017172,0,9837
1104332,0,9837
719413,0,9837
946115,0,9837
916238,0,9837
1329621,0,9837
1299966,0,9837
948409,0,9837
1357118,8490,2
1380871,8490,2
93456,0,9837
919942,0,9837
1108906,0,9837
39135,0,9837
805023,0,9837
1050122,0,9837
813347,0,9837
1035513,0,9837
1362789,8500,2
1362790,8500,2
832483,0,9837
729213,0,9837
1095355,0,9837
40211,0,9837
357019,0,9837
101271,0,9837
1360258,8508,43
1364489,8508,43
1355533,8508,43
1355534,8508,43
1355535,8508,43
1355536,8508,43
1379744,8508,43
1379745,8508,43
1374626,8508,43
1374624,8508,43
1374627,8508,43
1374629,8508,43
1374625,8508,43
1364476,8508,43
1374632,8508,43
1374630,8508,43
1374631,8508,43
1374628,8508,43
1350321,8508,43
1350322,8508,43
1350323,8508,43
1350324,8508,43
1367734,8508,43
1367735,8508,43
1367736,8508,43
1367737,8508,43
1380799,8508,43
1365184,8508,43
1358935,8508,43
1358936,8508,43
1358937,8508,43
1352798,8508,43
1352799,8508,43
1383018,8508,43
1383019,8508,43
1378929,8508,43
1377906,8508,43
1370359,8508,43
1370360,8508,43
1370361,8508,43
1370362,8508,43
1361532,8508,43
1361533,8508,43
1087277,0,9837
944508,0,9837
819551,0,9837
97452,0,9837
1262943,0,9837
1055455,0,9837
77278,0,9837
1169638,0,9837
1012967,0,9837
1169640,0,9837
1142257,0,9837
1142258,0,9837
1126956,0,9837
57183,0,9837
91693,0,9837
1276676,0,9837
1291000,0,9837
1101052,0,9837
930548,0,9837
1093644,0,9837
1068152,0,9837
1323891,0,9837
817946,0,9837
1062368,0,9837
1062363,0,9837
1062365,0,9837
1062367,0,9837
1299264,0,9837
1278402,0,9837
1281795,0,9837
1326021,0,9837
1325963,0,9837
1328952,0,9837
1342997,0,9837
1337816,0,9837
1282232,0,9837
76094,0,9837
1013794,0,9837
1111853,0,9837
1337696,0,9837
1322537,0,9837
1347189,0,9837
847466,0,9837
1138812,0,9837
1325945,0,9837
1088022,0,9837
912046,0,9837
1314170,0,9837
1314171,0,9837
1174874,0,9837
944163,0,9837
1238579,0,9837
830134,0,9837
910719,0,9837
1332026,0,9837
1323396,0,9837
1340548,0,9837
1316166,0,9837
1329095,0,9837
1345897,0,9837
1334762,0,9837
1326028,0,9837
1342965,0,9837
1319477,0,9837
1316090,0,9837
1348925,0,9837
1323004,0,9837
1337725,0,9837
912960,0,9837
84581,0,9837
1176435,0,9837
1027343,0,9837
1074545,0,9837
1319077,0,9837
1342785,0,9837
1334210,0,9837
1340031,0,9837
1321947,0,9837
1342399,0,9837
54883,0,9837
1320716,0,9837
1321747,8632,2
1069899,8632,2
319697,0,9837
1116616,0,9837
1327362,0,9837
1345671,0,9837
1320713,0,9837
1320717,0,9837
1343887,0,9837
1345553,0,9837
1327122,0,9837
1347346,0,9837
1337236,0,9837
1340055,0,9837
1325464,0,9837
1316258,0,9837
1342885,0,9837
1339174,0,9837
1322023,0,9837
1347119,0,9837
1324720,0,9837
1317298,0,9837
1325113,0,9837
1320636,0,9837
1336895,0,9837
1337663,0,9837
1330374,0,9837
1319627,0,9837
1345230,0,9837
1328595,0,9837
1328726,0,9837
1325276,0,9837
1347677,0,9837
1342686,0,9837
1340387,0,9837
1327484,0,9837
1327857,0,9837
1339898,0,9837
1323895,0,9837
1333368,0,9837
1319033,0,9837
1315835,0,9837
1319038,0,9837
1072765,8675,2
1323543,8675,2
935063,0,9837
927102,0,9837
880430,0,9837
1324477,0,9837
81025,1864,3
1046859,0,9837
711039,0,9837
1158057,0,9837
790162,0,9837
790163,0,9837
73076,0,9837
1056421,0,9837
1050025,0,9837
74058,0,9837
1326203,0,9837
1314417,0,9837
1342865,0,9837
1341792,8694,23
1330196,8694,23
1157644,0,9837
1057746,0,9837
1321033,0,9837
928753,0,9837
796486,0,9837
926295,0,9837
735780,0,9837
48595,0,9837
949491,0,9837
901116,0,9837
1062774,0,9837
912145,0,9837
1295735,0,9837
3327,0,9837
1317945,0,9837
65195,0,9837
1029864,0,9837
1017158,0,9837
85974,0,9837
10427,0,9837
278352,0,9837
1037275,0,9837
706539,0,9837
1084827,0,9837
1107978,0,9837
915354,0,9837
1014383,0,9837
913949,0,9837
1015856,0,9837
894572,0,9837
1260167,0,9837
1036425,0,9837
54291,0,9837
215403,0,9837
1322242,0,9837
1325059,0,9837
1325060,0,9837
1325058,0,9837
1319306,0,9837
1328402,0,9837
1318951,0,9837
1337400,0,9837
1315641,0,9837
1325055,0,9837
1347901,0,9837
1331519,0,9837
1334473,0,9837
1334474,0,9837
1340115,0,9837
1340117,0,9837
1342552,0,9837
1322457,0,9837
1347928,0,9837
1319008,0,9837
1337187,0,9837
1315831,0,9837
1322239,0,9837
1003481,0,9837
1124566,0,9837
314423,0,9837
910632,602,12
881788,602,12
701319,0,9837
41077,0,9837
1033025,0,9837
1082923,0,9837
1288861,0,9837
1278868,0,9837
1338265,8694,23
1321893,8694,23
1302977,0,9837
1326531,0,9837
27500,0,9837
1070772,0,9837
745774,0,9837
755199,0,9837
1022608,0,9837
1117042,0,9837
1084242,0,9837
1331555,0,9837
1337444,0,9837
1334213,0,9837
1328812,0,9837
1322223,0,9837
1315570,0,9837
1328436,0,9837
1325365,0,9837
1318846,0,9837
1268384,0,9837
48638,0,9837
1085707,0,9837
1111590,0,9837
1031107,0,9837
888747,0,9837
277158,0,9837
53347,0,9837
1019361,0,9837
33416,0,9837
1250189,0,9837
1276517,0,9837
1276518,0,9837
1261679,0,9837
1261680,0,9837
874294,0,9837
28871,0,9837
878314,0,9837
1325824,8694,23
1344033,8694,23
1344873,8694,23
1334926,8694,23
920052,0,9837
819539,0,9837
1098834,0,9837
109831,0,9837
32346,4408,3
1311879,8811,5
1304745,8811,5
1301963,8811,5
1312924,8811,5
1296126,8811,5
820067,0,9837
73822,0,9837
918765,0,9837
924373,0,9837
1052837,0,9837
936931,0,9837
1282027,0,9837
1330091,0,9837
1292237,0,9837
1285679,0,9837
1338513,0,9837
1346522,0,9837
1289086,0,9837
1306051,0,9837
1040660,0,9837
1040554,0,9837
893577,0,9837
1284410,0,9837
1294465,0,9837
1294469,0,9837
1294853,0,9837
1294855,0,9837
1294470,0,9837
1294474,0,9837
1294478,0,9837
1294480,0,9837
1294481,0,9837
1294488,0,9837
1294371,0,9837
1294377,0,9837
1294505,0,9837
1294382,0,9837
1294511,0,9837
1294386,0,9837
1294392,0,9837
1294520,0,9837
1294395,0,9837
1294401,0,9837
1294535,0,9837
1294409,0,9837
1294543,0,9837
1294416,0,9837
1294424,0,9837
1294428,0,9837
1294814,0,9837
1294816,0,9837
1294817,0,9837
1294824,0,9837
1294440,0,9837
1294570,0,9837
1294830,0,9837
1294831,0,9837
1294450,0,9837
1294836,0,9837
1294453,0,9837
1294455,0,9837
1294457,0,9837
1294460,0,9837
1294846,0,9837
1340370,0,9837
814457,0,9837
1028336,8877,3
825953,8877,3
1125011,0,9837
1064648,0,9837
1032204,0,9837
1289835,0,9837
1289836,0,9837
919953,0,9837
1094067,0,9837
1094068,0,9837
1095531,0,9837
755933,0,9837
107819,0,9837
352947,0,9837
1323395,8694,23
1287032,0,9837
87777,0,9837
1063980,0,9837
1062231,0,9837
1098016,8896,2
814139,8896,2
799178,8039,25
36377,0,9837
1037975,0,9837
1060490,0,9837
1089357,0,9837
841555,0,9837
1040261,0,9837
1015859,0,9837
917259,1449,18
835666,1449,18
904918,1449,18
1074078,0,9837
1322363,0,9837
1077672,0,9837
1077670,0,9837
1333058,0,9837
1340315,0,9837
1317959,0,9837
1345659,0,9837
1323372,0,9837
1319962,0,9837
1323419,0,9837
777676,0,9837
82788,0,9837
79731,0,9837
1219808,0,9837
1004960,0,9837
1230634,8925,2
1130284,8925,2
863437,0,9837
805419,0,9837
1060021,0,9837
1089503,0,9837
1322720,0,9837
1329284,0,9837
1335422,0,9837
911634,0,9837
1040454,0,9837
902277,0,9837
743367,0,9837
9534,0,9837
1322521,0,9837
846616,0,9837
1217630,2848,12
1012159,0,9837
1165460,0,9837
1171159,0,9837
1038274,0,9837
919794,0,9837
1081661,0,9837
1317606,0,9837
702259,0,9837
867640,0,9837
949874,0,9837
1096509,0,9837
932064,0,9837
846909,0,9837
63541,0,9837
1337472,0,9837
1328223,0,9837
1013351,0,9837
1032462,0,9837
1141517,0,9837
1088381,0,9837
716783,0,9837
850313,0,9837
1291616,0,9837
1291617,0,9837
1291908,0,9837
1308484,0,9837
1284806,0,9837
1288969,0,9837
1304267,0,9837
1284758,0,9837
1284984,0,9837
1299835,0,9837
1006240,0,9837
86940,0,9837
1121302,0,9837
1340321,0,9837
1316265,0,9837
1347884,0,9837
1002114,0,9837
320333,0,9837
811831,0,9837
54496,0,9837
83588,0,9837
1100885,0,9837
928064,0,9837
1285178,0,9837
1285004,0,9837
1053148,0,9837
1320645,8694,23
1326717,8694,23
787784,0,9837
867058,0,9837
845875,0,9837
1053361,0,9837
1130452,0,9837
1050808,0,9837
1286546,8998,2
1286382,8998,2
75234,0,9837
709355,0,9837
1273886,0,9837
1340550,0,9837
1304976,0,9837
1285907,0,9837
1316373,0,9837
1289243,0,9837
1316257,0,9837
1328935,0,9837
1328936,0,9837
1292479,0,9837
1320647,0,9837
1328721,0,9837
1307481,0,9837
1328990,0,9837
1335007,0,9837
1289311,0,9837
1310309,0,9837
1296241,0,9837
1316089,0,9837
1332091,0,9837
894536,0,9837
1337301,0,9837
873538,0,9837
1035826,0,9837
1334234,0,9837
1342343,0,9837
1331689,0,9837
1315409,0,9837
1328114,0,9837
1321940,0,9837
802106,0,9837
4164,0,9837
892112,0,9837
1334796,8694,23
1282552,0,9837
1018952,0,9837
945734,0,9837
1310897,0,9837
70033,0,9837
907072,0,9837
916459,0,9837
1299967,0,9837
899652,0,9837
100858,0,9837
62262,0,9837
788983,0,9837
786998,0,9837
806624,0,9837
1046860,0,9837
1043866,0,9837
1287286,0,9837
46043,0,9837
1347041,0,9837
1322849,0,9837
1334129,0,9837
1316049,0,9837
1343316,0,9837
878725,0,9837
1041426,0,9837
1283238,2816,37
85388,0,9837
740125,0,9837
1161935,0,9837
1085776,0,9837
1027915,0,9837
1161647,8258,4
1339910,0,9837
1328392,0,9837
1345274,0,9837
1318811,0,9837
1324721,0,9837
1334463,0,9837
1337159,0,9837
1345494,0,9837
1331415,0,9837
1315171,0,9837
1342453,0,9837
1321722,0,9837
1051717,0,9837
1305464,9081,2
1305468,9081,2
1057758,0,9837
938481,0,9837
1307488,0,9837
1307495,0,9837
1127399,0,9837
1051490,0,9837
1329378,0,9837
1263756,0,9837
1178056,0,9837
1010788,0,9837
809398,0,9837
869087,0,9837
811641,0,9837
878436,0,9837
1310785,0,9837
1168012,0,9837
1289357,0,9837
1277102,0,9837
1226640,0,9837
1285906,0,9837
1306898,0,9837
1293844,0,9837
1281013,0,9837
1157687,0,9837
1274041,0,9837
1293242,0,9837
850779,0,9837
1288668,0,9837
1299481,0,9837
1205431,0,9837
906347,0,9837
355199,0,9837
1094243,0,9837
1229206,0,9837
1109537,0,9837
1116449,0,9837
850877,8249,5
1097722,0,9837
1037652,0,9837
1345664,0,9837
1330354,0,9837
1337147,0,9837
1278382,0,9837
874689,0,9837
870760,0,9837
949956,0,9837
1334760,0,9837
1292580,0,9837
944020,8258,4
1123337,0,9837
1309830,0,9837
96831,0,9837
1315884,0,9837
1297633,0,9837
1279113,9137,27
1286297,9137,27
1286298,9137,27
1289764,9137,27
1299121,9137,27
1292352,9137,27
1307847,9137,27
1310666,9137,27
1292240,9137,27
1303633,9137,27
1286741,9137,27
1286486,9137,27
1282391,9137,27
1305686,9137,27
1305435,9137,27
1289313,9137,27
1289445,9137,27
1283045,9137,27
1302636,9137,27
1278829,9137,27
1296366,9137,27
1293294,9137,27
1282417,9137,27
1292658,9137,27
1286260,9137,27
1274488,9137,27
1302012,9137,27
1062019,0,9837
929987,0,9837
1035770,0,9837
1337469,0,9837
1086472,0,9837
796317,0,9837
1038133,0,9837
1318784,8694,23
836658,0,9837
352510,0,9837
1037676,0,9837
1013467,0,9837
25305,0,9837
1035678,0,9837
754009,0,9837
853547,0,9837
869712,3238,18
869713,3238,18
936404,0,9837
839621,0,9837
927914,0,9837
1099674,0,9837
906933,0,9837
1074530,0,9837
1107050,0,9837
1312057,9189,3
1312060,9189,3
1336279,9189,3
1323630,0,9837
944792,0,9837
1278017,0,9837
1274790,0,9837
1286438,0,9837
1285415,0,9837
1291885,0,9837
1281936,0,9837
1318168,0,9837
1295737,0,9837
1163710,0,9837
1053650,0,9837
1313238,0,9837
1312500,9205,2
1296445,9205,2
887149,0,9837
916704,0,9837
1290498,0,9837
72843,0,9837
71023,0,9837
1329107,2848,12
855109,0,9837
826326,0,9837
797917,0,9837
745026,0,9837
804073,9217,2
1319572,9217,2
830260,0,9837
1039189,0,9837
1096689,0,9837
911673,0,9837
1230299,0,9837
49029,0,9837
835409,0,9837
1313981,9226,2
1314822,9226,2
897509,0,9837
1102620,0,9837
1316139,8694,23
1335517,8694,23
1055264,0,9837
76791,0,9837
1327137,9234,3
1327139,9234,3
1327215,9234,3
759896,9237,2
1043055,9237,2
785959,0,9837
1135431,0,9837
64996,0,9837
856716,0,9837
1287026,0,9837
1081766,0,9837
1303846,0,9837
1029407,0,9837
23071,0,9837
93542,0,9837
895239,0,9837
839945,0,9837
832350,0,9837
840319,0,9837
816066,0,9837
717837,0,9837
1108271,0,9837
1318660,8694,23
1328517,8694,23
1335783,8694,23
1332776,8694,23
1345812,8694,23
1338782,8694,23
720500,0,9837
55387,9263,2
60549,9263,2
719152,0,9837
1055291,0,9837
748847,0,9837
915016,0,9837
42293,0,9837
1341441,9270,2
1314701,9270,2
1021770,0,9837
809012,0,9837
1298616,8694,23
1329192,8694,23
818479,0,9837
1318309,0,9837
879123,9278,3
844143,9278,3
1076641,0,9837
912061,0,9837
1016831,0,9837
1345237,0,9837
1097503,0,9837
893046,0,9837
1005972,0,9837
60527,0,9837
924505,0,9837
945481,9289,2
722051,9289,2
1168397,0,9837
857668,9292,2
1274652,9292,2
1320092,0,9837
70487,0,9837
75042,0,9837
1279493,0,9837
891523,0,9837
1158846,0,9837
1097641,0,9837
1015610,0,9837
1327196,0,9837
1171032,0,9837
55820,0,9837
787648,0,9837
1081290,0,9837
1284529,0,9837
1336817,9308,2
1320845,9308,2
908179,0,9837
1275873,0,9837
883505,0,9837
876043,0,9837
355007,0,9837
1002211,0,9837
885538,0,9837
750901,0,9837
217084,0,9837
67887,0,9837
1297892,0,9837
1319908,6992,7
1319894,6992,7
1319898,6992,7
1319900,6992,7
862861,0,9837
1339824,9326,4
1345833,9326,4
1331409,9326,4
1329453,9326,4
943894,0,9837
880208,0,9837
1335211,0,9837
1342387,0,9837
730000,0,9837
818074,0,9837
108385,0,9837
355622,0,9837
64578,0,9837
64247,0,9837
862255,0,9837
946356,0,9837
1128252,9342,3
1104206,9342,3
1163675,0,9837
909950,0,9837
1000683,0,9837
1088000,0,9837
944763,0,9837
1276721,9349,2
1244041,9349,2
927133,0,9837
902600,0,9837
55080,0,9837
1080306,0,9837
1289001,9355,2
1072978,9355,2
914373,0,9837
839947,9358,2
839948,9358,2
1011309,0,9837
1043639,0,9837
883787,0,9837
1255895,0,9837
9801,0,9837
44800,0,9837
910721,0,9837
1297720,9367,2
868263,9367,2
1345748,0,9837
27751,0,9837
1071598,0,9837
6951,0,9837
1135338,0,9837
1074767,0,9837
859735,0,9837
1012887,0,9837
796577,0,9837
1114973,0,9837
835910,0,9837
851737,0,9837
39020,0,9837
1088244,0,9837
89925,0,9837
1003648,9384,5
225628,9384,5
1272957,0,9837
722573,0,9837
804055,0,9837
913275,0,9837
910079,0,9837
1058289,0,9837
1121980,0,9837
948545,0,9837
1169077,0,9837
1075058,0,9837
708250,0,9837
1092605,0,9837
1022652,0,9837
949859,0,9837
730212,9400,3
727087,9400,3
1049316,0,9837
914713,0,9837
1142028,0,9837
1035656,0,9837
1021061,0,9837
1141363,0,9837
879957,0,9837
1267329,0,9837
1289093,0,9837
1282951,0,9837
1304842,0,9837
1307531,0,9837
1256334,0,9837
1304975,0,9837
1285904,0,9837
1282332,0,9837
1282207,0,9837
1228065,0,9837
1306021,0,9837
1215020,0,9837
1292460,0,9837
1285680,0,9837
1296183,0,9837
1290042,0,9837
1309248,0,9837
1278400,0,9837
1296332,0,9837
1292369,0,9837
1260762,0,9837
1241438,0,9837
1306082,0,9837
1300834,0,9837
1295724,0,9837
1223021,0,9837
1273536,0,9837
1271650,0,9837
1261925,0,9837
1268743,0,9837
1257639,0,9837
1271755,0,9837
1229869,0,9837
1257839,0,9837
1266556,0,9837
1057217,0,9837
1280544,0,9837
1296588,0,9837
1275438,0,9837
1297110,0,9837
1299482,0,9837
891504,0,9837
1079786,0,9837
894267,0,9837
1281931,0,9837
1311372,0,9837
1299349,0,9837
1301927,0,9837
1262016,0,9837
1310274,0,9837
1274823,0,9837
1307595,0,9837
1278547,0,9837
1278040,0,9837
1278296,0,9837
1307231,0,9837
1305192,0,9837
1265514,0,9837
1278062,0,9837
1287030,0,9837
1285497,0,9837
1285371,0,9837
1296254,0,9837
813461,0,9837
946343,0,9837
1257560,0,9837
1229700,0,9837
1265431,0,9837
876188,0,9837
1140415,0,9837
357261,0,9837
1113920,0,9837
1072048,0,9837
1278543,0,9837
1292281,0,9837
1265697,0,9837
1194886,0,9837
1161767,0,9837
1212297,0,9837
1268745,0,9837
1250927,0,9837
1256719,0,9837
1261648,0,9837
1229726,0,9837
949256,0,9837
949258,0,9837
949260,0,9837
949262,0,9837
949149,0,9837
1087415,0,9837
1087416,0,9837
1087417,0,9837
1087418,0,9837
1087419,0,9837
1087420,0,9837
1087421,0,9837
1017939,0,9837
1017941,0,9837
949462,0,9837
1017943,0,9837
1017945,0,9837
1017946,0,9837
1017947,0,9837
1087460,0,9837
1097322,0,9837
1166399,0,9837
1285681,0,9837
1048982,0,9837
897729,0,9837
1052517,0,9837
1006918,0,9837
1052519,0,9837
1226932,0,9837
1226933,0,9837
922285,0,9837
1059364,0,9837
1059567,0,9837
30927,0,9837
1059570,0,9837
1059572,0,9837
1059576,0,9837
22301,0,9837
810963,0,9837
1238729,0,9837
1085806,0,9837
1137329,0,9837
1271793,0,9837
1214899,0,9837
1276471,0,9837
1264414,0,9837
1289067,0,9837
1301458,0,9837
1271901,0,9837
1137399,0,9837
1049172,0,9837
1084408,0,9837
1131608,0,9837
1068848,0,9837
1291829,0,9837
1298676,0,9837
1301782,0,9837
746481,0,9837
1299716,0,9837
230557,0,9837
1310211,0,9837
1301683,0,9837
719582,0,9837
1052547,0,9837
20762,0,9837
1159119,0,9837
1261995,0,9837
1221420,0,9837
1265231,0,9837
724988,0,9837
1056112,0,9837
1056121,0,9837
1024149,0,9837
1121026,0,9837
826682,0,9837
1235969,0,9837
1238023,0,9837
1271307,0,9837
1268244,0,9837
1290265,0,9837
1236510,0,9837
1310240,0,9837
1295396,0,9837
1261094,0,9837
1285670,0,9837
1274435,0,9837
1278023,0,9837
1219658,0,9837
1265229,0,9837
1282142,0,9837
1270884,0,9837
1278064,0,9837
1268340,0,9837
1291901,0,9837
1268354,0,9837
1247879,0,9837
1310371,0,9837
1302185,0,9837
1295533,0,9837
1262258,0,9837
1282227,0,9837
1295549,0,9837
1282239,0,9837
1262278,0,9837
1288916,0,9837
1216225,0,9837
1274627,0,9837
1224458,0,9837
1224464,0,9837
1278227,0,9837
1277720,0,9837
1313063,0,9837
1285419,0,9837
1291072,0,9837
1220931,0,9837
1299272,0,9837
1236307,0,9837
1308503,0,9837
1257818,0,9837
1271138,0,9837
1298787,0,9837
1261413,0,9837
1257829,0,9837
1265515,0,9837
1256811,0,9837
1256301,0,9837
1293679,0,9837
1293681,0,9837
1261418,0,9837
1281911,0,9837
1269112,0,9837
1289092,0,9837
1265033,0,9837
1288591,0,9837
1216402,0,9837
1307540,0,9837
1268117,0,9837
1301925,0,9837
1310119,0,9837
1301928,0,9837
1310123,0,9837
1281967,0,9837
1282480,0,9837
1299377,0,9837
1292210,0,9837
1276355,0,9837
1225667,0,9837
1296325,0,9837
1289159,0,9837
1291722,0,9837
1271243,0,9837
1270224,0,9837
1288659,0,9837
1236966,0,9837
1285624,0,9837
715273,0,9837
59229,0,9837
1095099,0,9837
868326,0,9837
1177238,0,9837
1009395,0,9837
789881,0,9837
1021848,0,9837
1014022,0,9837
1297885,0,9837
1096219,0,9837
919623,0,9837
1229505,0,9837
869231,0,9837
1281728,0,9837
1299015,0,9837
1288840,0,9837
1312879,0,9837
1301752,0,9837
703701,0,9837
51410,0,9837
43362,0,9837
716039,0,9837
1141732,0,9837
770944,0,9837
1265283,0,9837
1265284,0,9837
1265285,0,9837
1265319,0,9837
1062982,0,9837
1265235,0,9837
1265236,0,9837
1265238,0,9837
1265239,0,9837
1265241,0,9837
1265242,0,9837
1265243,0,9837
1265244,0,9837
1265245,0,9837
1265246,0,9837
1265249,0,9837
1265250,0,9837
1265251,0,9837
1265252,0,9837
1265253,0,9837
1265254,0,9837
1265255,0,9837
1265256,0,9837
1265257,0,9837
1265258,0,9837
1265259,0,9837
1265260,0,9837
1265261,0,9837
1265262,0,9837
1265263,0,9837
1265264,0,9837
1265265,0,9837
1265266,0,9837
1265267,0,9837
1265268,0,9837
1265269,0,9837
1265270,0,9837
1265271,0,9837
1265273,0,9837
1265274,0,9837
1265275,0,9837
1265276,0,9837
1265277,0,9837
1268746,0,9837
1237293,0,9837
1230713,0,9837
1103013,0,9837
1088771,0,9837
1013243,0,9837
1274136,0,9837
1269829,0,9837
1274589,0,9837
1268747,0,9837
1271531,0,9837
1224368,0,9837
1286160,0,9837
1290069,0,9837
1268822,0,9837
1293655,0,9837
1222424,0,9837
