cik,component,size
22551,0,12562
832812,0,12562
911787,0,12562
812491,0,12562
913659,0,12562
14637,0,12562
857171,0,12562
916536,0,12562
1174802,0,12562
930796,0,12562
1024321,0,12562
1088893,0,12562
1099944,0,12562
1157624,0,12562
854071,0,12562
66895,0,12562
1111721,0,12562
791996,5347,3
870228,0,12562
1114999,0,12562
1074772,0,12562
784539,0,12562
1193312,13230,4
1270481,13230,4
1224157,13230,4
1294734,13230,4
1088146,0,12562
1137019,0,12562
910523,0,12562
88095,0,12562
1095105,0,12562
1068002,0,12562
1097297,0,12562
935497,0,12562
1120102,0,12562
1054298,0,12562
941814,0,12562
351721,0,12562
1069502,0,12562
811933,0,12562
1062606,0,12562
1100395,0,12562
1089979,0,12562
351754,0,12562
913072,0,12562
1023876,0,12562
319256,0,12562
815743,0,12562
1040973,0,12562
75488,13257,2
1004980,13257,2
98827,0,12562
1123333,0,12562
1047098,0,12562
23055,0,12562
351298,0,12562
1067054,0,12562
745143,13265,6
792979,13265,6
763566,13265,6
810623,13265,6
30841,0,12562
1028461,0,12562
1107914,0,12562
853274,0,12562
830156,0,12562
83612,0,12562
1060383,0,12562
790948,0,12562
1013220,0,12562
350426,0,12562
1001865,0,12562
1013559,0,12562
913951,0,12562
1265037,0,12562
1220823,0,12562
1224965,0,12562
1251607,0,12562
1228952,0,12562
1251609,0,12562
1251610,0,12562
1261850,0,12562
1274653,0,12562
1217061,0,12562
1237940,0,12562
1230021,0,12562
1257545,0,12562
1265227,0,12562
1229905,0,12562
1271506,0,12562
1257434,0,12562
1225180,0,12562
1250915,0,12562
1217001,0,12562
1265517,0,12562
1221357,0,12562
1257967,0,12562
1221358,0,12562
1268734,0,12562
1236863,0,12562
835664,0,12562
72423,0,12562
87864,0,12562
319191,0,12562
1001915,0,12562
1040240,10844,3
883902,0,12562
1029787,0,12562
41296,0,12562
1265492,0,12562
1262102,0,12562
1161824,0,12562
1176512,0,12562
1225666,0,12562
1184288,0,12562
1174472,0,12562
1158443,0,12562
1178990,0,12562
1202835,0,12562
1168564,0,12562
1172436,0,12562
1172410,0,12562
889057,0,12562
1048914,0,12562
873394,0,12562
8855,0,12562
927632,0,12562
927630,0,12562
352183,0,12562
1059568,0,12562
1059573,0,12562
1059575,0,12562
719589,0,12562
814222,0,12562
765232,0,12562
703667,0,12562
745302,0,12562
1073695,0,12562
821480,0,12562
789292,0,12562
774557,0,12562
810334,0,12562
782975,0,12562
1175598,0,12562
1198813,0,12562
1221382,0,12562
819527,0,12562
1063744,0,12562
1248510,0,12562
1273494,0,12562
92195,0,12562
50183,0,12562
1061892,0,12562
1061893,0,12562
1236901,0,12562
1225260,0,12562
1229913,0,12562
1160529,0,12562
1077175,0,12562
922255,0,12562
1195137,0,12562
1268738,0,12562
1207427,0,12562
1208072,0,12562
1172492,0,12562
1165837,0,12562
1172493,0,12562
1200402,0,12562
1261846,0,12562
1225115,0,12562
1216795,0,12562
1208088,0,12562
1257627,0,12562
1185314,0,12562
1185317,0,12562
1229480,0,12562
1271465,0,12562
1195050,0,12562
1168429,0,12562
1168182,0,12562
1191160,0,12562
1274434,0,12562
1213504,0,12562
1201861,0,12562
1271367,0,12562
1271499,0,12562
1168208,0,12562
1229906,0,12562
1172434,0,12562
1192402,0,12562
1177045,0,12562
1174614,0,12562
1257431,0,12562
1192667,0,12562
1268958,0,12562
1176289,0,12562
1271783,0,12562
1202536,0,12562
1212136,0,12562
1237230,0,12562
1209590,0,12562
1168888,0,12562
911215,0,12562
1022926,0,12562
1053369,0,12562
1119811,0,12562
1063574,0,12562
854860,0,12562
355766,13416,2
865439,13416,2
1051719,0,12562
1045577,13419,3
874394,13419,3
904005,13419,3
1127712,0,12562
1083000,0,12562
1059496,0,12562
1059498,0,12562
32880,0,12562
723592,0,12562
1069665,0,12562
49996,0,12562
1168061,0,12562
1061792,13431,2
864292,13431,2
895810,0,12562
917170,0,12562
1283027,0,12562
1283028,0,12562
1283030,0,12562
1283031,0,12562
1283032,0,12562
1283033,0,12562
793523,0,12562
1268803,0,12562
1216147,0,12562
1230510,0,12562
33656,0,12562
948515,0,12562
1166565,0,12562
1176394,0,12562
1261841,0,12562
1174396,0,12562
889005,0,12562
810363,0,12562
870742,0,12562
846471,0,12562
805914,0,12562
861819,0,12562
914063,5731,18
736291,0,12562
1061504,0,12562
1190046,0,12562
1108341,0,12562
67931,0,12562
1142125,0,12562
1158165,0,12562
1070940,13465,3
744455,13465,3
857593,0,12562
1056294,0,12562
1228230,0,12562
1271195,0,12562
1216311,0,12562
1264952,0,12562
1221051,0,12562
1273983,0,12562
945688,0,12562
895364,13476,5
895366,13476,5
1095722,13476,5
1095723,13476,5
1052796,13476,5
1144215,0,12562
1164727,0,12562
855103,0,12562
1268488,13484,9
1248641,13484,9
1272514,13484,9
1205512,0,12562
1170619,0,12562
1270769,0,12562
1220858,0,12562
1240733,0,12562
1264175,0,12562
818008,0,12562
949957,0,12562
353943,0,12562
1043044,0,12562
1045702,12480,3
1058703,0,12562
727303,0,12562
1016179,0,12562
1092825,0,12562
917406,0,12562
1235660,0,12562
1096051,0,12562
785931,0,12562
74783,0,12562
858661,0,12562
1016577,0,12562
1002579,0,12562
1172638,0,12562
889472,0,12562
929426,0,12562
1257761,0,12562
1235347,0,12562
1270816,0,12562
1208368,0,12562
1168579,0,12562
1088454,0,12562
1000495,0,12562
910057,0,12562
888711,0,12562
922865,0,12562
818010,0,12562
942650,0,12562
1076441,0,12562
225463,0,12562
1042801,0,12562
52466,0,12562
1174627,0,12562
1170208,0,12562
1221044,0,12562
1230031,0,12562
1265762,0,12562
1251046,0,12562
1268840,0,12562
1257838,0,12562
1015629,0,12562
1086795,0,12562
882287,0,12562
1067588,0,12562
1095594,0,12562
1034235,0,12562
915773,0,12562
74691,0,12562
1271161,0,12562
930735,0,12562
771983,12052,3
1245445,0,12562
1101491,0,12562
1227941,0,12562
1073615,0,12562
875570,0,12562
1078295,0,12562
1067797,0,12562
1160214,12955,137
1145891,12955,137
1162828,12955,137
1145954,12955,137
1137252,12955,137
1165927,12955,137
1139304,12955,137
1264258,12955,137
1143943,12955,137
1144474,12955,137
1158327,12955,137
1163474,12955,137
1144029,12955,137
1168097,12955,137
1141504,12955,137
1157920,12955,137
1158455,12955,137
1161529,12955,137
1139514,12955,137
1163589,12955,137
1160537,12955,137
1139050,12955,137
1161622,12955,137
1162155,12955,137
1171948,12955,137
832091,13580,4
786622,13580,4
1138606,0,12562
1261861,0,12562
1020905,0,12562
1216594,0,12562
1211755,0,12562
1265280,0,12562
1265281,0,12562
1265282,0,12562
1265278,0,12562
1265279,0,12562
1236889,0,12562
832179,0,12562
1186308,0,12562
1201864,0,12562
929540,0,12562
929518,0,12562
929649,0,12562
919957,0,12562
893741,0,12562
718915,0,12562
912906,0,12562
906595,0,12562
34339,0,12562
105839,0,12562
1159157,0,12562
1173495,0,12562
56824,0,12562
1007298,0,12562
710976,0,12562
1138234,0,12562
830257,0,12562
1176973,0,12562
1179061,0,12562
1219665,0,12562
1172433,0,12562
1221465,0,12562
1170162,0,12562
889156,0,12562
1067550,0,12562
1174519,0,12562
1129981,0,12562
1023902,0,12562
1035976,0,12562
727742,0,12562
101821,0,12562
205239,0,12562
913201,0,12562
1084918,2077,11
16804,0,12562
1106036,0,12562
1106037,0,12562
1106038,0,12562
1172231,0,12562
1193480,0,12562
1202825,0,12562
1173898,0,12562
1202189,0,12562
1183270,0,12562
1169073,0,12562
1213506,0,12562
1179080,0,12562
1166542,0,12562
1187537,0,12562
1175002,0,12562
1212137,0,12562
1208432,0,12562
1178995,0,12562
1260907,0,12562
1270815,0,12562
1024787,0,12562
942133,0,12562
907237,0,12562
1018920,0,12562
736260,0,12562
916396,0,12562
910134,0,12562
205520,0,12562
818762,0,12562
818764,0,12562
14803,0,12562
1168950,0,12562
1017958,0,12562
929994,0,12562
73225,5178,4
1065418,0,12562
1261851,0,12562
841127,0,12562
1016277,0,12562
812446,0,12562
1192065,0,12562
1193252,0,12562
1211514,0,12562
929470,0,12562
101844,0,12562
850090,0,12562
882484,0,12562
1173723,0,12562
1172857,0,12562
1047125,0,12562
1175474,0,12562
1175820,0,12562
1203090,0,12562
1208022,0,12562
1044324,0,12562
33325,0,12562
1027281,0,12562
949968,0,12562
1012956,0,12562
1126499,0,12562
1021009,13691,2
1037682,13691,2
879635,0,12562
915508,0,12562
1052102,0,12562
1000564,0,12562
1000654,0,12562
1134061,0,12562
1221637,0,12562
1271821,0,12562
1202830,0,12562
1218260,0,12562
1265759,0,12562
1174629,0,12562
1207797,0,12562
1018152,0,12562
1067457,0,12562
32621,0,12562
872855,0,12562
887424,0,12562
859907,0,12562
887425,0,12562
887438,0,12562
871327,0,12562
871332,0,12562
1038815,0,12562
29693,0,12562
914670,0,12562
901138,0,12562
1176348,0,12562
1192763,0,12562
1211981,0,12562
1247857,0,12562
1058177,0,12562
878483,0,12562
906551,0,12562
1056464,0,12562
1056465,0,12562
1100514,0,12562
920317,13730,2
1052327,13730,2
18605,0,12562
948268,0,12562
1029850,0,12562
1174474,0,12562
1082692,0,12562
1082699,0,12562
764241,0,12562
898805,0,12562
911323,0,12562
310624,0,12562
1047739,0,12562
1058425,0,12562
1266403,0,12562
1103389,0,12562
793961,0,12562
843081,0,12562
68726,0,12562
1140590,0,12562
884782,0,12562
810029,0,12562
1116181,0,12562
768119,0,12562
930454,0,12562
1172058,0,12562
1172196,0,12562
1172181,0,12562
1131131,13758,2
834071,13758,2
1001838,0,12562
812910,0,12562
908141,0,12562
866671,10430,3
835357,0,12562
1069822,0,12562
1161625,0,12562
1221152,13767,3
1261659,13767,3
1274575,13767,3
1091822,0,12562
1103313,0,12562
1042465,0,12562
1005501,0,12562
50601,0,12562
884124,0,12562
737296,13776,2
833225,13776,2
921929,0,12562
1063393,0,12562
701650,0,12562
1084726,0,12562
1093779,0,12562
33015,0,12562
31660,0,12562
1224352,13785,5
1169735,13785,5
1225457,13785,5
1225459,13785,5
1225015,13785,5
1058441,0,12562
920521,0,12562
316770,0,12562
1060763,0,12562
1062604,0,12562
947354,0,12562
1176372,0,12562
1082859,0,12562
1082567,0,12562
50341,0,12562
1232549,0,12562
1022644,0,12562
915390,0,12562
65270,0,12562
865084,0,12562
737762,0,12562
824778,0,12562
757597,0,12562
805391,0,12562
805392,0,12562
783763,0,12562
783765,0,12562
783764,0,12562
1270918,0,12562
1274164,0,12562
1274038,0,12562
1264831,0,12562
1226570,0,12562
1229260,0,12562
1226829,0,12562
1226830,0,12562
1264853,0,12562
1264602,0,12562
1270371,0,12562
1257339,0,12562
1274110,0,12562
880460,0,12562
742685,0,12562
911935,0,12562
946924,0,12562
1065351,0,12562
929647,0,12562
71428,0,12562
71689,0,12562
19722,0,12562
19725,0,12562
71344,0,12562
1079880,0,12562
1050566,0,12562
1198233,0,12562
205700,0,12562
1020616,0,12562
893571,0,12562
856203,0,12562
856204,0,12562
913057,0,12562
913058,0,12562
863779,0,12562
863785,0,12562
829739,0,12562
817845,0,12562
837985,0,12562
837986,0,12562
943718,0,12562
879980,0,12562
879982,0,12562
806510,0,12562
788338,0,12562
943730,0,12562
893562,0,12562
1084075,1930,19
30908,0,12562
1083200,0,12562
1059167,0,12562
800730,0,12562
107874,0,12562
1000232,0,12562
1220468,13867,2
1224182,13867,2
713975,0,12562
1220672,0,12562
1236611,0,12562
1168964,0,12562
1250758,0,12562
1237225,0,12562
1224874,0,12562
1228978,0,12562
1268435,0,12562
1263060,0,12562
1268341,0,12562
1224563,0,12562
1264601,0,12562
1261595,0,12562
1270653,0,12562
1029336,0,12562
28325,0,12562
93410,0,12562
1023184,0,12562
809875,0,12562
789895,13889,3
806031,13889,3
877273,0,12562
1076103,0,12562
1059581,0,12562
885640,0,12562
1169463,0,12562
3133,13896,2
1116077,13896,2
1255914,0,12562
1249369,13899,2
1256999,13899,2
920769,0,12562
919482,0,12562
1176329,0,12562
1176391,0,12562
739626,0,12562
1052773,0,12562
1178809,0,12562
1261255,13484,9
1264394,13484,9
1231442,13484,9
1225011,13484,9
1274134,13484,9
1248636,13484,9
1224949,13914,2
1265671,13914,2
786765,0,12562
817161,0,12562
48681,0,12562
1014920,0,12562
1005268,0,12562
1036075,0,12562
840258,13922,2
809034,13922,2
820474,0,12562
1111001,0,12562
719447,0,12562
1248305,0,12562
85417,0,12562
1012131,0,12562
1050080,0,12562
1169358,0,12562
1168409,0,12562
803112,0,12562
80293,0,12562
940659,0,12562
720145,0,12562
1160241,0,12562
878897,0,12562
851207,0,12562
849979,0,12562
1024047,0,12562
316884,0,12562
861895,0,12562
72333,0,12562
913353,0,12562
807877,0,12562
1054930,0,12562
1020476,0,12562
1136303,0,12562
874759,0,12562
908612,0,12562
15310,0,12562
1015464,0,12562
876528,0,12562
1051381,0,12562
854093,0,12562
929455,0,12562
1174735,0,12562
918578,0,12562
912465,0,12562
105096,0,12562
1070699,0,12562
904896,0,12562
1121936,0,12562
1105519,0,12562
1004963,0,12562
1261686,0,12562
1025169,0,12562
1141215,0,12562
1043134,0,12562
1124869,0,12562
1143945,0,12562
1084944,0,12562
1160081,0,12562
1082514,0,12562
1084946,0,12562
1095444,0,12562
1086870,0,12562
1115413,0,12562
1089052,0,12562
1128733,0,12562
1130269,0,12562
1127075,0,12562
1137192,0,12562
1145514,0,12562
1145515,0,12562
1014956,0,12562
1091637,0,12562
1104187,0,12562
1102780,0,12562
1089213,0,12562
1141439,0,12562
1206209,0,12562
1139136,0,12562
1139150,0,12562
1066836,0,12562
1110357,0,12562
1137750,0,12562
1141336,0,12562
1071201,0,12562
1120099,0,12562
1143779,0,12562
1158248,0,12562
1093737,0,12562
1093738,0,12562
1157997,0,12562
1084141,0,12562
1161328,0,12562
1130486,0,12562
1136637,0,12562
1097892,0,12562
1132809,0,12562
97886,0,12562
1108673,0,12562
729284,11549,3
742275,0,12562
44471,0,12562
1008946,0,12562
1258655,0,12562
806168,0,12562
921751,0,12562
73609,0,12562
1073890,0,12562
1061895,0,12562
1109279,0,12562
912643,0,12562
1038459,0,12562
40934,0,12562
43952,0,12562
316672,0,12562
1160425,0,12562
1222292,14032,2
1264126,14032,2
225211,0,12562
858346,14035,2
736772,14035,2
1120155,0,12562
818669,13265,6
1131806,0,12562
1041255,0,12562
1011585,0,12562
1013218,0,12562
726512,0,12562
1061976,0,12562
1209809,0,12562
40865,0,12562
40878,0,12562
1078425,0,12562
1102287,0,12562
1116613,0,12562
1177024,0,12562
1170277,0,12562
1169574,0,12562
1194344,0,12562
1170124,0,12562
1170620,0,12562
1176957,0,12562
1178718,0,12562
859360,0,12562
1129552,0,12562
1098322,0,12562
1095357,0,12562
1019285,0,12562
901119,0,12562
1063786,10027,4
1002439,10027,4
100893,0,12562
1063882,0,12562
911534,0,12562
770618,0,12562
1071119,0,12562
912393,14072,2
931917,14072,2
1089953,0,12562
1067636,0,12562
1208416,14076,4
1176177,14076,4
1168021,14076,4
1182670,14076,4
1020389,0,12562
922251,0,12562
1059130,0,12562
1195544,0,12562
1199369,0,12562
906408,0,12562
918577,0,12562
949322,0,12562
887508,0,12562
878517,0,12562
790381,14090,2
1109711,14090,2
24008,14092,3
1039785,14092,3
1039786,14092,3
1046832,0,12562
1138120,0,12562
1029590,0,12562
813856,0,12562
874786,0,12562
748218,13889,3
1117392,0,12562
86115,0,12562
882365,0,12562
864890,0,12562
1178997,14105,3
1203085,14105,3
1174623,14105,3
1000688,0,12562
741612,891,4
1194626,14110,27
1184259,14110,27
1172482,14110,27
1176458,14110,27
1176459,14110,27
1176588,14110,27
1170317,14110,27
1166353,14110,27
1170322,14110,27
1211678,14110,27
1172510,14110,27
1211938,14110,27
1166250,14110,27
1168310,14110,27
1176519,14110,27
1194952,14110,27
1194953,14110,27
1194951,14110,27
1194954,14110,27
1194958,14110,27
1208271,14110,27
1194331,14110,27
1212261,14110,27
1176935,14110,27
1194990,14110,27
1170165,14110,27
1178999,14110,27
1036213,13465,3
1041878,0,12562
1068969,0,12562
925600,14140,2
1013698,14140,2
890096,0,12562
1068144,0,12562
65384,14144,3
1175790,14144,3
1172889,0,12562
805297,13580,4
832095,13580,4
1072369,0,12562
1075244,0,12562
713138,0,12562
1107721,0,12562
1222344,14153,2
826219,14153,2
70538,0,12562
1050715,0,12562
1100718,0,12562
1121786,0,12562
1070241,0,12562
724332,0,12562
821572,14161,3
7214,14161,3
1091601,0,12562
1076761,0,12562
945094,0,12562
900423,0,12562
1201376,0,12562
1202558,0,12562
1192359,0,12562
1103280,0,12562
802806,0,12562
1038237,14172,2
1052958,14172,2
1163267,0,12562
1002664,14175,2
1066256,14175,2
801128,0,12562
877494,0,12562
929775,0,12562
1060744,0,12562
1137719,0,12562
890640,0,12562
1116141,0,12562
318870,0,12562
1035744,0,12562
852952,0,12562
15840,0,12562
1001384,14188,3
1122211,14188,3
1127783,14188,3
1091284,0,12562
807873,0,12562
793730,14193,2
814458,14193,2
1029069,0,12562
948590,0,12562
883983,0,12562
1030992,0,12562
1087779,0,12562
1018905,14200,4
1176322,14200,4
1176349,14200,4
1017447,14200,4
22912,0,12562
1214614,0,12562
1214616,0,12562
1214617,0,12562
1214619,0,12562
1214620,0,12562
1214622,0,12562
1214623,0,12562
1214625,0,12562
1214626,0,12562
1214628,0,12562
1214630,0,12562
1214631,0,12562
1214632,0,12562
1127091,0,12562
1127120,0,12562
1127124,0,12562
1127127,0,12562
1127128,0,12562
1127132,0,12562
1127133,0,12562
1127134,0,12562
1127135,0,12562
1127136,0,12562
1127137,0,12562
1219050,0,12562
1219051,0,12562
1219052,0,12562
1058959,0,12562
1009833,0,12562
728586,0,12562
945633,0,12562
1114617,0,12562
1159969,0,12562
1159970,0,12562
1159971,0,12562
1159972,0,12562
1159977,0,12562
1159979,0,12562
1159980,0,12562
1159981,0,12562
1159982,0,12562
1159983,0,12562
883521,0,12562
883522,0,12562
883533,0,12562
883534,0,12562
885716,0,12562
883540,0,12562
883545,0,12562
814453,0,12562
1042598,0,12562
911360,0,12562
879815,10743,25
911359,0,12562
1129989,0,12562
904543,0,12562
1067462,0,12562
891035,0,12562
934550,0,12562
1114674,0,12562
856072,0,12562
1179092,0,12562
1208253,0,12562
799824,3861,19
3721,0,12562
1050119,0,12562
909987,14271,3
1174731,14271,3
911708,0,12562
1003114,0,12562
1066745,0,12562
712843,0,12562
92827,0,12562
926283,14278,2
926285,14278,2
1182887,14280,8
1208999,14280,8
1205737,14280,8
1208367,14280,8
1169556,14280,8
1175125,14280,8
1185174,14280,8
1197212,14280,8
885533,0,12562
1024302,0,12562
1089472,12037,5
1168673,12037,5
1126311,12037,5
748901,0,12562
818084,0,12562
871014,0,12562
1043236,0,12562
847557,14297,15
847558,14297,15
868679,14297,15
868680,14297,15
868681,14297,15
842184,14297,15
853937,14297,15
925288,0,12562
1020871,0,12562
1066657,0,12562
1044646,0,12562
701286,0,12562
13547,14309,2
912875,14309,2
934547,0,12562
1124468,0,12562
1092435,0,12562
1114676,0,12562
1092436,0,12562
865936,0,12562
835900,0,12562
849870,0,12562
931152,14319,2
1115252,14319,2
773136,0,12562
796502,0,12562
1036538,0,12562
1070778,0,12562
352305,0,12562
1085321,10934,4
1086484,10934,4
1061890,0,12562
808493,0,12562
1045956,0,12562
949486,0,12562
917711,0,12562
933401,14333,2
1037927,14333,2
751976,0,12562
1070658,0,12562
948727,0,12562
1060439,0,12562
903267,0,12562
1063381,0,12562
1063382,0,12562
1096479,0,12562
65914,0,12562
778426,0,12562
1046112,0,12562
1045597,0,12562
1059186,0,12562
1208029,0,12562
1208028,0,12562
1191957,0,12562
1178576,0,12562
61442,0,12562
732713,0,12562
853083,0,12562
1166720,0,12562
879301,0,12562
811437,0,12562
784014,0,12562
724533,0,12562
1176320,14360,2
1033146,14360,2
914479,0,12562
66740,0,12562
46267,0,12562
831491,0,12562
913610,0,12562
720013,0,12562
1134971,0,12562
1009532,14369,2
716133,14369,2
1158168,0,12562
1142126,0,12562
906549,0,12562
1097002,0,12562
34587,0,12562
1038358,0,12562
1043012,0,12562
1095901,0,12562
824482,12858,4
67686,0,12562
1134224,0,12562
949504,0,12562
913285,0,12562
819706,0,12562
1043482,0,12562
1068617,0,12562
1034416,10945,5
1095157,0,12562
46535,0,12562
1106917,0,12562
320321,0,12562
1119040,0,12562
1225344,14393,7
1176996,14393,7
1170389,14393,7
1021913,14393,7
1225338,14393,7
1225340,14393,7
1225342,14393,7
1049537,0,12562
1043476,0,12562
1098574,0,12562
1026808,0,12562
859636,0,12562
46109,0,12562
843626,0,12562
18808,14407,2
203596,14407,2
1114937,14409,2
1024124,14409,2
1021285,0,12562
1072603,0,12562
1101547,0,12562
878278,0,12562
812909,0,12562
835322,0,12562
839219,0,12562
1005335,0,12562
944697,0,12562
1114040,0,12562
1020866,0,12562
917224,0,12562
1139218,0,12562
23304,0,12562
1166775,0,12562
1049530,0,12562
1049510,0,12562
1096536,0,12562
920990,0,12562
798757,0,12562
351145,0,12562
1036629,0,12562
11860,0,12562
908754,0,12562
1010141,0,12562
1041637,0,12562
1046284,0,12562
740112,0,12562
1082397,0,12562
917321,0,12562
1113605,0,12562
888793,0,12562
1135253,0,12562
1164765,0,12562
1164766,0,12562
1182601,14446,4
1175210,14446,4
1172299,14446,4
1036804,14446,4
51303,0,12562
110740,0,12562
1004440,0,12562
825535,14161,3
895234,14297,15
812072,14297,15
788813,14297,15
857645,14297,15
824210,14297,15
874395,14297,15
928956,14297,15
847517,14297,15
853816,0,12562
714655,0,12562
744778,0,12562
843387,0,12562
840334,0,12562
