cik,component,size
1205922,0,12874
1662524,0,12874
1452936,0,12874
1580673,0,12874
1378946,0,12874
1278021,0,12874
1408075,0,12874
920148,0,12874
1326732,0,12874
40704,0,12874
1526119,0,12874
41719,0,12874
1175505,0,12874
1200375,0,12874
1723089,0,12874
895419,0,12874
815556,0,12874
1490349,0,12874
1523526,0,12874
16099,0,12874
1349436,0,12874
766704,0,12874
1621434,0,12874
937098,0,12874
1500435,0,12874
1750506,1639,5
1362516,1639,5
1288403,0,12874
1022079,0,12874
1682639,0,12874
64803,0,12874
917491,0,12874
717605,0,12874
101778,0,12874
702165,0,12874
838875,0,12874
1513856,0,12874
1410428,0,12874
1173204,0,12874
1636422,0,12874
1602065,0,12874
1528356,0,12874
3570,0,12874
1677703,0,12874
1567345,0,12874
1512077,0,12874
898770,0,12874
1401914,0,12874
1083743,0,12874
712770,0,12874
14846,0,12874
1571949,0,12874
1744707,1666,7
1763333,1666,7
1789307,1666,7
1728085,1666,7
1714679,1666,7
1780859,1666,7
1698685,1666,7
1439404,0,12874
1653087,0,12874
1061937,0,12874
1070750,0,12874
776901,0,12874
1588272,0,12874
1622353,0,12874
1584423,0,12874
817720,0,12874
1092796,0,12874
315131,0,12874
1494650,0,12874
1752836,0,12874
1655075,0,12874
1739936,0,12874
1326801,0,12874
1706431,0,12874
1582568,0,12874
1566097,0,12874
1566011,0,12874
1329842,0,12874
923139,0,12874
1037390,0,12874
808450,0,12874
1577916,0,12874
820027,0,12874
1037868,0,12874
1443646,0,12874
1404281,0,12874
1664106,0,12874
1739174,0,12874
1045810,0,12874
1517302,0,12874
1077771,0,12874
1370946,0,12874
31235,0,12874
1341439,0,12874
1157408,0,12874
1538716,0,12874
737207,0,12874
1766400,0,12874
883984,0,12874
1748773,0,12874
1411494,0,12874
1297184,1717,2
1326205,1717,2
1075531,0,12874
1561880,0,12874
1347652,0,12874
836690,0,12874
1047127,0,12874
1051514,0,12874
351834,0,12874
910406,0,12874
1295947,0,12874
1475115,0,12874
769397,0,12874
1023458,1730,10
894245,1730,10
1130758,1730,10
931755,1730,10
1185198,1730,10
1326321,1730,10
1289848,0,12874
1100682,0,12874
784977,0,12874
784011,0,12874
1789192,0,12874
1158780,0,12874
1604665,0,12874
1262823,0,12874
891293,0,12874
1577230,0,12874
1407623,0,12874
100826,0,12874
1002910,0,12874
18654,0,12874
787250,0,12874
27430,0,12874
1318484,0,12874
56047,0,12874
1371128,0,12874
918251,0,12874
59255,0,12874
1723128,0,12874
1337553,0,12874
1364742,0,12874
1505512,0,12874
875045,0,12874
1029831,0,12874
357173,0,12874
1161728,0,12874
61339,0,12874
855683,0,12874
1357671,0,12874
1520697,0,12874
1677576,0,12874
1089815,0,12874
1692412,0,12874
1323885,0,12874
5272,0,12874
1739104,0,12874
16732,0,12874
1768267,0,12874
316709,0,12874
1049606,0,12874
834285,0,12874
912766,0,12874
1507605,0,12874
839087,0,12874
1522602,0,12874
1053706,0,12874
47217,0,12874
1044378,0,12874
1260990,0,12874
1073429,0,12874
1035983,0,12874
36270,0,12874
67887,0,12874
1637558,0,12874
924717,0,12874
1022344,0,12874
1063761,0,12874
701985,0,12874
799292,0,12874
1580905,0,12874
948320,0,12874
1758009,0,12874
1739942,0,12874
849399,0,12874
882095,0,12874
313616,0,12874
1659166,0,12874
1632127,0,12874
1590560,0,12874
1596783,0,12874
1632970,0,12874
98362,0,12874
110621,0,12874
1499200,0,12874
1383650,0,12874
1693317,0,12874
1693287,0,12874
1693288,0,12874
1693307,0,12874
100378,0,12874
836157,0,12874
918545,0,12874
878932,0,12874
1439222,0,12874
1140536,0,12874
1278752,0,12874
1339947,0,12874
813828,0,12874
1655210,0,12874
1590717,0,12874
842633,0,12874
1569340,0,12874
1498382,0,12874
1428336,0,12874
33185,0,12874
59478,0,12874
1579214,0,12874
1780097,0,12874
1707502,0,12874
1479419,0,12874
1692830,0,12874
1610418,0,12874
1070412,0,12874
1622244,0,12874
1502966,0,12874
1040971,0,12874
1492869,0,12874
1592016,0,12874
1489393,0,12874
1635881,0,12874
1168081,0,12874
1646228,0,12874
1089063,0,12874
80661,0,12874
1461755,0,12874
1744179,0,12874
1094810,0,12874
731802,0,12874
866829,0,12874
1681459,0,12874
1289419,0,12874
1437352,0,12874
1013857,0,12874
319201,0,12874
917273,0,12874
1524025,0,12874
1433195,0,12874
1402829,0,12874
917470,0,12874
1512499,0,12874
49648,0,12874
1057877,0,12874
1621672,0,12874
1637655,0,12874
893538,0,12874
71829,0,12874
1475922,0,12874
25475,0,12874
1223389,0,12874
1674365,0,12874
1643953,0,12874
1363829,0,12874
18672,0,12874
1089819,0,12874
77360,0,12874
27996,0,12874
89089,0,12874
1084067,1886,19
1321228,1886,19
1156445,1886,19
1326190,0,12874
1237746,0,12874
77476,0,12874
6176,0,12874
63296,0,12874
1598428,0,12874
1265131,0,12874
914208,0,12874
1518587,0,12874
77159,0,12874
318833,0,12874
1652044,0,12874
1604028,0,12874
29905,0,12874
1507563,0,12874
1581164,0,12874
1466538,0,12874
72903,0,12874
92521,0,12874
1123852,0,12874
72909,0,12874
81018,0,12874
1304161,0,12874
316253,0,12874
1496323,0,12874
1376339,0,12874
873303,0,12874
876378,0,12874
70415,0,12874
1157601,0,12874
1468748,0,12874
771856,0,12874
1167609,0,12874
722723,0,12874
1398659,0,12874
1374310,0,12874
1475841,0,12874
1393883,0,12874
1456189,1448,5
355379,0,12874
1217234,0,12874
1159167,0,12874
887596,0,12874
751365,0,12874
1577670,0,12874
1574815,0,12874
1130464,0,12874
12400,0,12874
320340,0,12874
924822,0,12874
1269026,0,12874
1396814,0,12874
99780,0,12874
914156,0,12874
1183765,0,12874
1056288,0,12874
1401521,0,12874
1587732,0,12874
1039684,0,12874
1647513,0,12874
1635650,0,12874
1437402,0,12874
1581374,1951,2
9631,1951,2
764401,0,12874
1138118,0,12874
831641,0,12874
29644,0,12874
1166928,0,12874
799233,0,12874
809933,0,12874
100790,0,12874
1066194,0,12874
1051627,0,12874
882508,0,12874
1091883,0,12874
886128,0,12874
6207,0,12874
1415404,0,12874
1579298,0,12874
1370450,0,12874
716634,0,12874
1359931,0,12874
1740547,0,12874
1761612,0,12874
1156388,0,12874
1680247,0,12874
1091667,0,12874
1634432,0,12874
1346302,0,12874
744452,0,12874
1463172,0,12874
1444363,0,12874
740663,0,12874
40729,0,12874
1362705,0,12874
1341726,0,12874
31667,0,12874
1108109,0,12874
1173431,0,12874
1570562,0,12874
819913,0,12874
1013706,0,12874
54507,0,12874
54476,0,12874
1711269,0,12874
894871,0,12874
1032220,0,12874
1629606,625,3
73088,0,12874
15615,0,12874
1207074,0,12874
1668243,0,12874
1714798,0,12874
822746,0,12874
1342958,0,12874
1035002,0,12874
1694187,0,12874
1211583,0,12874
1403528,0,12874
719739,0,12874
1529463,0,12874
13239,0,12874
799850,2012,4
352955,2012,4
1022505,0,12874
1550020,0,12874
1301991,0,12874
1575659,0,12874
1429393,0,12874
1528760,0,12874
1750398,0,12874
1059556,0,12874
61986,0,12874
96271,0,12874
1322505,0,12874
1041657,0,12874
733269,0,12874
1760689,0,12874
1773087,0,12874
701347,0,12874
1172222,0,12874
1076930,0,12874
1753706,0,12874
717423,0,12874
1600132,0,12874
1047340,0,12874
873860,0,12874
1114483,0,12874
1491262,2038,11
1282723,2038,11
1436942,2038,11
1462103,2038,11
1385849,0,12874
1275229,0,12874
1659323,0,12874
1032033,0,12874
1275187,0,12874
1521036,0,12874
1294133,0,12874
819220,0,12874
764764,0,12874
1068875,0,12874
1131227,0,12874
1539894,0,12874
9092,0,12874
1636651,0,12874
1364954,0,12874
1713683,0,12874
1055726,0,12874
1136294,0,12874
38777,0,12874
8818,0,12874
1675149,0,12874
816956,0,12874
1702744,0,12874
766701,0,12874
100726,0,12874
1302215,0,12874
60977,0,12874
1288847,0,12874
730255,0,12874
899923,0,12874
1416265,0,12874
1542574,0,12874
25445,0,12874
910073,0,12874
1707753,0,12874
1513761,0,12874
1318742,0,12874
1612851,0,12874
78460,0,12874
20290,0,12874
30371,0,12874
17797,0,12874
1094093,0,12874
1326160,0,12874
81020,0,12874
100493,0,12874
1546417,0,12874
1736035,0,12874
1382821,0,12874
1099369,0,12874
1314052,0,12874
1422142,0,12874
108385,0,12874
885550,0,12874
885568,0,12874
70502,0,12874
1410384,0,12874
1419041,0,12874
1162112,0,12874
1077428,0,12874
1364479,0,12874
1469317,2103,2
1198415,2103,2
1145197,0,12874
915389,0,12874
6201,0,12874
4515,0,12874
1162194,0,12874
1784851,0,12874
708818,0,12874
896262,0,12874
9346,0,12874
1069996,0,12874
315213,0,12874
1018724,0,12874
833640,0,12874
1652535,0,12874
1115128,0,12874
1038074,0,12874
824142,0,12874
919956,0,12874
877860,0,12874
945841,0,12874
75252,0,12874
102037,0,12874
101199,0,12874
29989,0,12874
19446,0,12874
1561660,0,12874
723188,0,12874
1564824,0,12874
1025771,0,12874
1699039,0,12874
1492633,0,12874
1032975,0,12874
1279704,0,12874
1262104,0,12874
1326110,0,12874
703351,0,12874
1570827,0,12874
73309,0,12874
1537917,0,12874
1605607,0,12874
12659,0,12874
1651944,0,12874
788329,0,12874
1006830,0,12874
1062822,0,12874
1388658,0,12874
1330436,0,12874
1334978,0,12874
1498710,0,12874
1726978,0,12874
1271833,0,12874
1271834,0,12874
840489,0,12874
1659617,0,12874
1729427,0,12874
700841,0,12874
1610466,0,12874
1667489,0,12874
1425355,0,12874
1357874,0,12874
1382101,0,12874
1561164,0,12874
55772,0,12874
1069878,0,12874
813762,0,12874
1034563,0,12874
1587523,0,12874
88941,0,12874
1590364,0,12874
1626115,0,12874
1686850,0,12874
1604950,0,12874
1399520,0,12874
890821,0,12874
1001171,0,12874
1245791,0,12874
1703647,0,12874
1762322,0,12874
1270436,0,12874
1728117,0,12874
1576263,0,12874
1422143,0,12874
101984,0,12874
730708,0,12874
714256,0,12874
1303313,0,12874
1552198,0,12874
1544238,0,12874
914025,0,12874
1762359,0,12874
313143,0,12874
108312,0,12874
909494,0,12874
946673,0,12874
1057706,0,12874
1702750,0,12874
1668397,0,12874
1534992,0,12874
1574197,0,12874
353569,0,12874
1403708,0,12874
1616000,0,12874
1583107,0,12874
1496671,0,12874
1789760,0,12874
1050915,0,12874
4977,0,12874
1593538,0,12874
49196,0,12874
1645113,0,12874
1318008,0,12874
1171759,0,12874
1396440,0,12874
1504619,2218,2
1383414,2218,2
1653384,0,12874
1690334,0,12874
921114,0,12874
949858,0,12874
1709768,0,12874
1582249,0,12874
1583771,0,12874
1213037,0,12874
1334933,0,12874
1732845,0,12874
911649,0,12874
1290677,0,12874
60667,0,12874
1138723,0,12874
1356104,0,12874
1598674,0,12874
1368265,0,12874
1665918,0,12874
1070494,0,12874
310522,0,12874
857005,0,12874
1467154,0,12874
1702780,2242,2
1525773,2242,2
887905,0,12874
1583994,0,12874
1481443,0,12874
1469038,0,12874
1050825,0,12874
313927,0,12874
1378950,0,12874
1585101,0,12874
1022646,0,12874
1651094,0,12874
794619,0,12874
1352010,0,12874
35214,0,12874
1440024,0,12874
1567514,0,12874
921299,0,12874
1424182,0,12874
1581280,0,12874
910521,0,12874
1177648,0,12874
1314102,0,12874
1178711,0,12874
850209,0,12874
1304421,0,12874
1045942,0,12874
318154,0,12874
351569,0,12874
713425,0,12874
50725,0,12874
1490927,0,12874
1468174,0,12874
2098,0,12874
314227,0,12874
1261654,0,12874
1445305,0,12874
1668428,0,12874
320121,0,12874
1594555,0,12874
1603756,0,12874
1014473,0,12874
1101396,0,12874
1621221,0,12874
941685,0,12874
96869,0,12874
1035267,0,12874
854775,0,12874
78749,0,12874
1109242,0,12874
1282631,0,12874
7039,0,12874
1493137,0,12874
930775,0,12874
1282637,0,12874
878927,0,12874
1548187,0,12874
1358071,0,12874
1357459,0,12874
1673772,0,12874
1378140,0,12874
839470,0,12874
1121788,0,12874
1384905,0,12874
1092662,0,12874
29534,0,12874
1683695,0,12874
1667633,0,12874
1403752,0,12874
796343,0,12874
1107280,0,12874
1134115,0,12874
1507964,0,12874
1650445,0,12874
1067983,0,12874
1299130,0,12874
1631574,0,12874
1530766,0,12874
1624326,0,12874
918646,0,12874
1651235,0,12874
913142,0,12874
1178879,0,12874
1633931,0,12874
105132,0,12874
1000694,0,12874
908255,0,12874
860731,0,12874
1631463,0,12874
1546853,0,12874
1120914,0,12874
724004,0,12874
1366340,0,12874
1743725,0,12874
1749723,0,12874
1175483,0,12874
1535955,0,12874
1630805,0,12874
1566469,0,12874
1481582,0,12874
790051,0,12874
1782524,0,12874
1280776,0,12874
1497253,0,12874
1631256,0,12874
1597033,0,12874
1698991,0,12874
1273813,0,12874
1800,0,12874
63908,0,12874
82811,0,12874
1113809,0,12874
24545,0,12874
860730,0,12874
18498,0,12874
1124610,0,12874
30305,0,12874
1672909,0,12874
22701,0,12874
1092289,0,12874
1324272,0,12874
78239,0,12874
6955,0,12874
1668370,2365,2
1506983,2365,2
1581874,0,12874
1560258,0,12874
1453687,0,12874
1056285,0,12874
1122976,0,12874
1748790,0,12874
1156375,0,12874
25743,0,12874
1719489,2375,2
1770141,2375,2
39899,0,12874
1494259,0,12874
1305253,0,12874
1042893,0,12874
1408198,0,12874
1655050,0,12874
1754820,0,12874
1632790,0,12874
1479094,0,12874
1492298,0,12874
1101215,0,12874
1012477,0,12874
12208,0,12874
1539029,0,12874
1535778,0,12874
721994,0,12874
1697532,0,12874
1692787,0,12874
875320,0,12874
887359,0,12874
1752474,0,12874
1687187,0,12874
1692063,0,12874
1760965,0,12874
1092699,0,12874
1557746,0,12874
352915,0,12874
1540723,2404,3
1162387,2404,3
1133438,2404,3
27904,0,12874
1355848,0,12874
749660,0,12874
709283,0,12874
1675820,0,12874
861838,0,12874
704532,0,12874
1760717,0,12874
1789832,0,12874
1744489,0,12874
1366561,0,12874
1423774,0,12874
1535379,0,12874
225211,0,12874
1261249,0,12874
1521332,0,12874
1474439,0,12874
1694617,0,12874
1350593,0,12874
1333493,0,12874
91882,0,12874
1078075,0,12874
1579428,0,12874
104918,0,12874
106535,0,12874
1689923,0,12874
1477333,0,12874
1549084,0,12874
1475348,0,12874
1478069,0,12874
1735707,0,12874
1094285,0,12874
801337,0,12874
1358403,0,12874
96021,0,12874
911147,0,12874
1599947,0,12874
1346980,0,12874
1580808,0,12874
1361658,0,12874
1722684,0,12874
1122904,0,12874
877212,0,12874
1298946,0,12874
1571996,0,12874
73986,0,12874
81027,0,12874
92487,0,12874
4904,0,12874
1721781,0,12874
50172,0,12874
1702494,0,12874
6879,0,12874
1472595,0,12874
1781983,0,12874
1467652,0,12874
1308547,0,12874
1613859,0,12874
1501989,0,12874
1747777,0,12874
1655887,0,12874
1655888,0,12874
1339469,0,12874
945384,0,12874
1679688,0,12874
34088,0,12874
1360901,0,12874
1609702,0,12874
818479,0,12874
1640266,0,12874
858800,0,12874
1490281,0,12874
891482,0,12874
1591588,0,12874
908259,0,12874
1438943,0,12874
1644963,0,12874
1602078,0,12874
1383312,0,12874
1044777,0,12874
1492915,0,12874
1766682,0,12874
1283464,2489,19
1283337,2489,19
1283450,2489,19
1433660,0,12874
895417,0,12874
1775625,0,12874
1035201,0,12874
62709,0,12874
1750,0,12874
792987,0,12874
1320854,0,12874
41091,0,12874
3153,0,12874
1160661,0,12874
66904,0,12874
92122,0,12874
1004155,0,12874
1307748,0,12874
1133416,0,12874
910267,0,12874
1108205,0,12874
1331754,0,12874
1435508,0,12874
783412,0,12874
1034670,0,12874
1418091,0,12874
216085,0,12874
81061,0,12874
1419793,0,12874
1407878,0,12874
1401708,0,12874
1089907,0,12874
23795,0,12874
896841,0,12874
1673985,0,12874
1282266,0,12874
1585644,0,12874
743988,0,12874
36029,0,12874
842013,2528,2
1409197,2528,2
1644440,0,12874
1049502,0,12874
1560327,0,12874
1397911,0,12874
1711012,0,12874
1417926,0,12874
1323648,0,12874
728447,0,12874
906465,0,12874
948708,0,12874
1642380,0,12874
59527,0,12874
1037676,0,12874
1274737,0,12874
1293818,0,12874
1309402,0,12874
1447669,0,12874
1370637,0,12874
916457,0,12874
1351051,0,12874
1005011,0,12874
724571,0,12874
1378718,0,12874
1276520,0,12874
1048789,0,12874
1715629,0,12874
1406666,0,12874
1757932,0,12874
1318568,0,12874
1379041,0,12874
1460702,0,12874
1607678,0,12874
743238,0,12874
1708035,0,12874
1368637,0,12874
1141197,0,12874
1429260,0,12874
1314727,0,12874
731012,0,12874
766404,0,12874
723733,0,12874
923796,0,12874
1436126,0,12874
1341235,0,12874
90498,0,12874
1083220,0,12874
74303,0,12874
1748824,0,12874
1015780,0,12874
1680048,0,12874
1001316,0,12874
1651407,0,12874
1442236,0,12874
1580608,0,12874
811830,0,12874
65984,0,12874
1427437,0,12874
202584,0,12874
71508,0,12874
66901,0,12874
1348952,0,12874
7323,0,12874
850460,0,12874
894627,0,12874
821189,0,12874
1599617,0,12874
1710340,0,12874
1232524,0,12874
1641640,0,12874
10329,0,12874
1516912,0,12874
1513818,0,12874
1085243,0,12874
1360565,0,12874
1692951,0,12874
8858,0,12874
1001082,0,12874
1348036,0,12874
1439288,0,12874
91142,0,12874
1316944,0,12874
1753539,0,12874
1395942,0,12874
1650962,0,12874
1325879,0,12874
1178697,0,12874
1579910,0,12874
890319,0,12874
885975,0,12874
881453,0,12874
777917,0,12874
1038509,0,12874
1726293,0,12874
1037646,0,12874
1760542,0,12874
1614806,0,12874
1777946,0,12874
1300699,0,12874
1776909,0,12874
1581552,0,12874
1696088,0,12874
1739426,0,12874
1120370,0,12874
1002135,0,12874
1498068,0,12874
1005757,0,12874
1087423,0,12874
882291,0,12874
1320414,0,12874
889900,0,12874
78128,0,12874
945764,0,12874
77877,0,12874
1385508,0,12874
1174940,0,12874
745732,0,12874
57515,0,12874
1277998,0,12874
1349929,0,12874
1389002,0,12874
1039399,0,12874
1033012,0,12874
1768224,0,12874
1478121,0,12874
1296435,0,12874
17843,0,12874
64040,0,12874
713676,0,12874
1117480,0,12874
1328143,0,12874
1742313,0,12874
1512931,0,12874
1437578,0,12874
1335105,0,12874
1674930,0,12874
1620280,0,12874
88948,0,12874
1773751,0,12874
1527469,0,12874
18349,0,12874
98222,0,12874
1322439,0,12874
1534675,0,12874
763532,0,12874
1335258,0,12874
1013871,0,12874
926282,0,12874
28412,0,12874
1206264,0,12874
1259429,0,12874
1016708,0,12874
1417663,0,12874
874501,0,12874
1262976,0,12874
1361113,0,12874
1551901,0,12874
1129155,0,12874
742278,0,12874
1587221,0,12874
1687932,0,12874
1576942,0,12874
919012,0,12874
897723,0,12874
884144,0,12874
1071739,0,12874
1006269,0,12874
1362004,0,12874
1447599,0,12874
895728,0,12874
1467623,0,12874
1572384,2700,14
1746214,2700,14
1746119,2700,14
1763660,2700,14
1646576,2700,14
1737523,2700,14
1489300,2700,14
1686515,2700,14
1713210,2700,14
1017491,0,12874
850261,0,12874
1309082,0,12874
1029199,0,12874
1618732,0,12874
1540755,0,12874
54480,0,12874
1113148,0,12874
1042418,0,12874
1394319,0,12874
1723866,0,12874
913144,0,12874
1717556,0,12874
1509261,0,12874
1549848,0,12874
34782,0,12874
33213,0,12874
1396536,0,12874
1375151,0,12874
702325,0,12874
720672,0,12874
1658247,0,12874
1687065,0,12874
1517389,0,12874
1682745,0,12874
1384195,0,12874
1494891,0,12874
1604627,0,12874
1133470,0,12874
1078271,0,12874
1101680,0,12874
1128361,0,12874
1533998,0,12874
1002047,0,12874
3499,0,12874
1372020,0,12874
1431959,0,12874
1362190,0,12874
765880,0,12874
1681903,0,12874
1125376,0,12874
1289636,0,12874
874499,0,12874
1751299,0,12874
1367064,0,12874
899751,0,12874
1023128,0,12874
1487952,0,12874
1591670,0,12874
1420565,0,12874
855612,0,12874
1463361,0,12874
1409775,0,12874
827871,0,12874
1590714,0,12874
1441236,0,12874
1102266,0,12874
1048477,0,12874
1023313,0,12874
1676580,0,12874
1627475,0,12874
1490161,0,12874
1708341,0,12874
1483510,0,12874
1731348,0,12874
1527102,0,12874
910329,0,12874
1288469,0,12874
1708599,0,12874
1660280,0,12874
1561180,555,3
789933,0,12874
43920,0,12874
1717547,0,12874
1503707,0,12874
1690680,0,12874
1728041,0,12874
1094831,0,12874
1506928,0,12874
1386278,0,12874
703604,0,12874
926423,0,12874
1682325,0,12874
1601548,0,12874
86264,0,12874
1655020,0,12874
1527709,0,12874
1666071,0,12874
1342423,0,12874
49754,0,12874
909832,0,12874
72207,0,12874
784199,0,12874
1628908,0,12874
1385867,0,12874
1503274,0,12874
881524,0,12874
357294,0,12874
1374535,0,12874
19584,0,12874
1552451,0,12874
1084267,0,12874
1643301,0,12874
1420800,0,12874
824410,0,12874
891532,0,12874
1130598,0,12874
1054102,0,12874
1459417,0,12874
62234,0,12874
74046,0,12874
4969,0,12874
1477336,0,12874
1492632,0,12874
893958,0,12874
1569187,0,12874
764038,0,12874
1163739,0,12874
1595527,0,12874
1054905,0,12874
1041514,0,12874
1650664,0,12874
1321732,0,12874
1275477,0,12874
1518621,0,12874
97216,0,12874
931015,0,12874
1182737,0,12874
1445942,0,12874
866787,0,12874
40888,0,12874
1038357,0,12874
766421,0,12874
1582244,0,12874
1408100,0,12874
1754170,0,12874
1121142,0,12874
1525221,0,12874
859598,0,12874
1711786,0,12874
1172298,0,12874
720154,0,12874
1160958,0,12874
1274494,0,12874
108985,0,12874
700564,0,12874
1420720,0,12874
874396,0,12874
742112,0,12874
1476204,0,12874
46765,0,12874
779544,0,12874
1711754,0,12874
1503802,0,12874
1368458,0,12874
814547,0,12874
1690666,0,12874
1610618,0,12874
1527166,0,12874
1531031,0,12874
906163,0,12874
25232,0,12874
1434728,2871,2
1422841,2871,2
1451809,0,12874
1699150,0,12874
6281,0,12874
1387061,0,12874
865752,0,12874
23111,0,12874
1426332,0,12874
1078207,0,12874
1654948,2881,2
1446687,2881,2
1660134,0,12874
903419,0,12874
1314152,0,12874
1121702,0,12874
1724786,2887,2
1226006,2887,2
1594012,0,12874
1057379,0,12874
1679826,0,12874
94049,0,12874
76282,0,12874
1068148,0,12874
936528,0,12874
1334036,0,12874
1560143,0,12874
718332,0,12874
1362468,0,12874
99302,0,12874
751364,0,12874
