cik,component,size
1323543,10096,2
935063,0,11296
927102,0,11296
880430,0,11296
1324477,0,11296
81025,1867,3
1046859,0,11296
711039,0,11296
1158057,0,11296
790162,0,11296
790163,0,11296
73076,0,11296
1056421,0,11296
1050025,0,11296
74058,0,11296
1326203,0,11296
1314417,0,11296
1342865,0,11296
1341792,10115,23
1330196,10115,23
1157644,0,11296
1057746,0,11296
1321033,0,11296
928753,0,11296
796486,0,11296
926295,0,11296
735780,0,11296
48595,0,11296
949491,0,11296
901116,0,11296
1062774,0,11296
912145,0,11296
1295735,0,11296
3327,0,11296
1317945,0,11296
65195,0,11296
1029864,0,11296
1017158,0,11296
85974,0,11296
10427,0,11296
278352,0,11296
1037275,0,11296
706539,0,11296
1084827,0,11296
1107978,0,11296
915354,0,11296
1014383,0,11296
913949,0,11296
1015856,0,11296
894572,0,11296
1260167,0,11296
1036425,0,11296
54291,0,11296
215403,0,11296
1322242,0,11296
1325059,0,11296
1325060,0,11296
1325058,0,11296
1319306,0,11296
1328402,0,11296
1318951,0,11296
1337400,0,11296
1315641,0,11296
1325055,0,11296
1347901,0,11296
1331519,0,11296
1334473,0,11296
1334474,0,11296
1340115,0,11296
1340117,0,11296
1342552,0,11296
1322457,0,11296
1347928,0,11296
1319008,0,11296
1337187,0,11296
1315831,0,11296
1322239,0,11296
1003481,0,11296
1124566,0,11296
314423,0,11296
910632,615,15
881788,615,15
701319,0,11296
41077,0,11296
1033025,0,11296
1082923,0,11296
1288861,0,11296
1278868,0,11296
1338265,10115,23
1321893,10115,23
1302977,0,11296
1326531,0,11296
27500,0,11296
1070772,0,11296
745774,0,11296
755199,0,11296
1022608,0,11296
1117042,0,11296
1084242,0,11296
1331555,0,11296
1337444,0,11296
1334213,0,11296
1328812,0,11296
1322223,0,11296
1315570,0,11296
1328436,0,11296
1325365,0,11296
1318846,0,11296
1268384,0,11296
48638,0,11296
1085707,0,11296
1111590,0,11296
1031107,0,11296
888747,0,11296
277158,0,11296
53347,0,11296
33416,0,11296
1250189,0,11296
1276517,0,11296
1276518,0,11296
1261679,0,11296
1261680,0,11296
874294,0,11296
28871,0,11296
878314,0,11296
1325824,10115,23
1344033,10115,23
1344873,10115,23
1334926,10115,23
920052,0,11296
819539,0,11296
1098834,0,11296
109831,0,11296
32346,0,11296
1311879,10231,5
1304745,10231,5
1301963,10231,5
1312924,10231,5
1296126,10231,5
820067,0,11296
73822,0,11296
918765,0,11296
924373,0,11296
1052837,0,11296
936931,0,11296
1282027,0,11296
1330091,0,11296
1292237,0,11296
1285679,0,11296
1338513,0,11296
1346522,0,11296
1289086,0,11296
1306051,0,11296
1040660,0,11296
1040554,0,11296
893577,0,11296
1284410,0,11296
1294465,0,11296
1294469,0,11296
1294853,0,11296
1294855,0,11296
1294470,0,11296
1294474,0,11296
1294478,0,11296
1294480,0,11296
1294481,0,11296
1294488,0,11296
1294371,0,11296
1294377,0,11296
1294505,0,11296
1294382,0,11296
1294511,0,11296
1294386,0,11296
1294392,0,11296
1294520,0,11296
1294395,0,11296
1294401,0,11296
1294535,0,11296
1294409,0,11296
1294543,0,11296
1294416,0,11296
1294424,0,11296
1294428,0,11296
1294814,0,11296
1294816,0,11296
1294817,0,11296
1294824,0,11296
1294440,0,11296
1294570,0,11296
1294830,0,11296
1294831,0,11296
1294450,0,11296
1294836,0,11296
1294453,0,11296
1294455,0,11296
1294457,0,11296
1294460,0,11296
1294846,0,11296
1340370,0,11296
814457,0,11296
1028336,10297,3
825953,10297,3
1125011,0,11296
1064648,0,11296
1032204,0,11296
1289835,0,11296
1289836,0,11296
919953,0,11296
1094067,0,11296
1094068,0,11296
1095531,0,11296
755933,0,11296
107819,0,11296
352947,0,11296
1323395,10115,23
1287032,0,11296
87777,0,11296
1063980,0,11296
1062231,0,11296
1098016,10316,2
814139,10316,2
799178,9479,25
36377,0,11296
1037975,0,11296
1060490,0,11296
1089357,0,11296
841555,0,11296
1040261,0,11296
1015859,0,11296
917259,1484,19
835666,1484,19
904918,1484,19
1074078,0,11296
1322363,0,11296
1077672,0,11296
1077670,0,11296
1333058,0,11296
1340315,0,11296
1317959,0,11296
1345659,0,11296
1323372,0,11296
1319962,0,11296
1323419,0,11296
777676,0,11296
82788,0,11296
79731,0,11296
1219808,0,11296
1004960,0,11296
1130284,1726,3
863437,0,11296
805419,0,11296
1060021,0,11296
1089503,0,11296
1322720,0,11296
1329284,0,11296
1335422,0,11296
911634,0,11296
1040454,0,11296
902277,0,11296
743367,0,11296
9534,0,11296
1322521,0,11296
846616,0,11296
1217630,2753,18
1012159,0,11296
1165460,0,11296
1171159,0,11296
1038274,0,11296
919794,0,11296
1081661,0,11296
1317606,0,11296
702259,0,11296
867640,0,11296
949874,0,11296
1096509,0,11296
932064,0,11296
846909,0,11296
63541,0,11296
1337472,0,11296
1328223,0,11296
1013351,0,11296
1032462,0,11296
1141517,0,11296
1088381,0,11296
716783,0,11296
850313,0,11296
1291616,0,11296
1291617,0,11296
1291908,0,11296
1308484,0,11296
1284806,0,11296
1288969,0,11296
1304267,0,11296
1284758,0,11296
1284984,0,11296
1299835,0,11296
1006240,0,11296
86940,0,11296
1121302,0,11296
1340321,0,11296
1316265,0,11296
1347884,0,11296
1002114,0,11296
320333,0,11296
54496,0,11296
83588,0,11296
1100885,0,11296
928064,0,11296
1285178,0,11296
1285004,0,11296
1053148,0,11296
1320645,10115,23
1326717,10115,23
787784,0,11296
867058,0,11296
845875,0,11296
1053361,0,11296
1130452,0,11296
1050808,0,11296
1286546,10416,2
1286382,10416,2
75234,0,11296
709355,0,11296
1273886,0,11296
1340550,0,11296
1304976,0,11296
1285907,0,11296
1316373,0,11296
1289243,0,11296
1316257,0,11296
1328935,0,11296
1328936,0,11296
1292479,0,11296
1320647,0,11296
1328721,0,11296
1307481,0,11296
1328990,0,11296
1335007,0,11296
1289311,0,11296
1310309,0,11296
1296241,0,11296
1316089,0,11296
1332091,0,11296
894536,0,11296
1337301,0,11296
873538,0,11296
1035826,0,11296
1334234,0,11296
1342343,0,11296
1331689,0,11296
1315409,0,11296
1328114,0,11296
1321940,0,11296
802106,0,11296
4164,0,11296
892112,0,11296
1334796,10115,23
1282552,0,11296
1018952,0,11296
945734,0,11296
1310897,0,11296
70033,0,11296
907072,0,11296
916459,0,11296
1299967,0,11296
899652,0,11296
100858,0,11296
62262,0,11296
788983,0,11296
786998,0,11296
806624,0,11296
1046860,0,11296
1043866,0,11296
1287286,0,11296
46043,0,11296
1347041,0,11296
1322849,0,11296
1334129,0,11296
1316049,0,11296
1343316,0,11296
878725,0,11296
1041426,0,11296
1283238,4684,37
85388,0,11296
740125,0,11296
1161935,0,11296
1085776,0,11296
1027915,0,11296
1161647,9692,4
1339910,0,11296
1328392,0,11296
1345274,0,11296
1318811,0,11296
1324721,0,11296
1334463,0,11296
1337159,0,11296
1345494,0,11296
1331415,0,11296
1315171,0,11296
1342453,0,11296
1321722,0,11296
1051717,0,11296
1305464,10499,2
1305468,10499,2
1057758,0,11296
938481,0,11296
1307488,0,11296
1307495,0,11296
1127399,0,11296
1051490,0,11296
1329378,0,11296
1263756,0,11296
1178056,0,11296
1010788,0,11296
809398,0,11296
869087,0,11296
811641,0,11296
878436,0,11296
1310785,0,11296
1168012,0,11296
1289357,0,11296
1277102,0,11296
1226640,0,11296
1285906,0,11296
1306898,0,11296
1293844,0,11296
1281013,0,11296
1157687,0,11296
1274041,0,11296
1293242,0,11296
850779,0,11296
1288668,0,11296
1299481,0,11296
1205431,0,11296
906347,0,11296
355199,0,11296
1094243,0,11296
1229206,0,11296
1109537,0,11296
1116449,0,11296
850877,9685,5
1097722,0,11296
1037652,0,11296
1345664,0,11296
1330354,0,11296
1337147,0,11296
1278382,0,11296
874689,0,11296
870760,0,11296
949956,0,11296
1334760,0,11296
1292580,0,11296
944020,9692,4
1123337,0,11296
1309830,0,11296
1315884,0,11296
1297633,0,11296
1279113,10554,27
1286297,10554,27
1286298,10554,27
1289764,10554,27
1299121,10554,27
1292352,10554,27
1307847,10554,27
1310666,10554,27
1292240,10554,27
1303633,10554,27
1286741,10554,27
1286486,10554,27
1282391,10554,27
1305686,10554,27
1305435,10554,27
1289313,10554,27
1289445,10554,27
1283045,10554,27
1302636,10554,27
1278829,10554,27
1296366,10554,27
1293294,10554,27
1282417,10554,27
1292658,10554,27
1286260,10554,27
1274488,10554,27
1302012,10554,27
1062019,0,11296
929987,0,11296
1035770,0,11296
1337469,0,11296
1086472,0,11296
796317,0,11296
1038133,0,11296
1318784,10115,23
836658,0,11296
352510,0,11296
1013467,0,11296
25305,0,11296
1035678,0,11296
754009,0,11296
853547,0,11296
869712,0,11296
869713,0,11296
936404,0,11296
839621,0,11296
927914,0,11296
1099674,0,11296
906933,0,11296
1074530,0,11296
1107050,0,11296
1312057,10605,3
1312060,10605,3
1336279,10605,3
1323630,0,11296
944792,0,11296
1278017,0,11296
1274790,0,11296
1286438,0,11296
1285415,0,11296
1291885,0,11296
1281936,0,11296
1318168,0,11296
1295737,0,11296
1163710,0,11296
1313238,0,11296
1312500,10620,2
1296445,10620,2
887149,0,11296
916704,0,11296
1290498,0,11296
72843,0,11296
71023,0,11296
1329107,2753,18
855109,0,11296
826326,0,11296
797917,0,11296
745026,0,11296
804073,10632,2
1319572,10632,2
830260,0,11296
1039189,0,11296
1096689,0,11296
911673,0,11296
1230299,0,11296
49029,0,11296
835409,0,11296
1313981,10641,2
1314822,10641,2
897509,0,11296
1102620,0,11296
1316139,10115,23
1335517,10115,23
1055264,0,11296
76791,0,11296
1327137,10649,3
1327139,10649,3
1327215,10649,3
759896,10652,2
1043055,10652,2
785959,0,11296
1135431,0,11296
64996,0,11296
856716,0,11296
1287026,0,11296
1081766,0,11296
1303846,0,11296
1029407,0,11296
23071,0,11296
93542,0,11296
895239,0,11296
839945,0,11296
832350,0,11296
840319,0,11296
816066,0,11296
717837,0,11296
1108271,0,11296
1318660,10115,23
1328517,10115,23
1335783,10115,23
1332776,10115,23
1345812,10115,23
1338782,10115,23
720500,0,11296
55387,10678,2
60549,10678,2
719152,0,11296
1055291,0,11296
748847,0,11296
915016,0,11296
42293,0,11296
1341441,10685,2
1314701,10685,2
1021770,0,11296
809012,0,11296
1298616,10115,23
1329192,10115,23
818479,0,11296
1318309,0,11296
879123,0,11296
1076641,0,11296
912061,0,11296
1016831,0,11296
1345237,0,11296
1097503,0,11296
893046,0,11296
1005972,0,11296
60527,0,11296
924505,0,11296
945481,10703,2
722051,10703,2
1168397,0,11296
857668,10706,2
1274652,10706,2
1320092,0,11296
70487,0,11296
75042,0,11296
1279493,0,11296
891523,0,11296
1158846,0,11296
1097641,0,11296
1015610,0,11296
1327196,0,11296
1171032,0,11296
55820,0,11296
787648,0,11296
1081290,0,11296
1284529,0,11296
1336817,10722,2
1320845,10722,2
908179,0,11296
1275873,0,11296
883505,0,11296
876043,0,11296
355007,0,11296
1002211,0,11296
885538,0,11296
750901,0,11296
217084,0,11296
1297892,0,11296
1319908,8492,7
1319894,8492,7
1319898,8492,7
1319900,8492,7
862861,0,11296
1339824,10739,4
1345833,10739,4
1331409,10739,4
1329453,10739,4
943894,0,11296
880208,0,11296
1335211,0,11296
1342387,0,11296
730000,0,11296
818074,0,11296
355622,0,11296
64578,0,11296
64247,0,11296
862255,0,11296
946356,0,11296
1128252,10754,3
1104206,10754,3
1163675,0,11296
909950,0,11296
1088000,0,11296
944763,0,11296
1276721,10760,2
1244041,10760,2
927133,0,11296
902600,0,11296
55080,0,11296
1080306,0,11296
1289001,10766,2
1072978,10766,2
914373,0,11296
839947,10769,2
839948,10769,2
1011309,0,11296
1043639,0,11296
883787,0,11296
1255895,0,11296
9801,0,11296
44800,0,11296
910721,0,11296
1297720,10778,2
868263,10778,2
1345748,0,11296
27751,0,11296
1071598,0,11296
6951,0,11296
1135338,0,11296
1074767,0,11296
859735,0,11296
1012887,0,11296
796577,0,11296
1114973,0,11296
835910,0,11296
851737,0,11296
39020,0,11296
1088244,0,11296
89925,0,11296
1003648,10795,5
225628,10795,5
1272957,0,11296
722573,0,11296
804055,0,11296
913275,0,11296
910079,0,11296
1058289,0,11296
1121980,0,11296
948545,0,11296
1169077,0,11296
1075058,0,11296
708250,0,11296
1092605,0,11296
949859,0,11296
730212,10810,3
727087,10810,3
1049316,0,11296
914713,0,11296
1142028,0,11296
1035656,0,11296
1021061,0,11296
1141363,0,11296
879957,0,11296
1267329,0,11296
1289093,0,11296
1282951,0,11296
1304842,0,11296
1307531,0,11296
1256334,0,11296
1304975,0,11296
1285904,0,11296
1282332,0,11296
1282207,0,11296
1228065,0,11296
1306021,0,11296
1215020,0,11296
1292460,0,11296
1285680,0,11296
1296183,0,11296
1290042,0,11296
1309248,0,11296
1278400,0,11296
1296332,0,11296
1292369,0,11296
1260762,0,11296
1241438,0,11296
1306082,0,11296
1300834,0,11296
1295724,0,11296
1223021,0,11296
1273536,0,11296
1271650,0,11296
1261925,0,11296
1268743,0,11296
1257639,0,11296
1271755,0,11296
1229869,0,11296
1257839,0,11296
1266556,0,11296
1057217,0,11296
1280544,0,11296
1296588,0,11296
1275438,0,11296
1297110,0,11296
1299482,0,11296
891504,0,11296
1079786,0,11296
894267,0,11296
1281931,0,11296
1311372,0,11296
1299349,0,11296
1301927,0,11296
1262016,0,11296
1310274,0,11296
1274823,0,11296
1307595,0,11296
1278547,0,11296
1278040,0,11296
1278296,0,11296
1307231,0,11296
1305192,0,11296
1265514,0,11296
1278062,0,11296
1287030,0,11296
1285497,0,11296
1285371,0,11296
1296254,0,11296
813461,0,11296
946343,0,11296
1257560,0,11296
1229700,0,11296
1265431,0,11296
876188,0,11296
1140415,0,11296
357261,0,11296
1113920,0,11296
1072048,0,11296
1278543,0,11296
1292281,0,11296
1265697,0,11296
1194886,0,11296
1161767,0,11296
1212297,0,11296
1268745,0,11296
1250927,0,11296
1256719,0,11296
1261648,0,11296
1229726,0,11296
949256,0,11296
949258,0,11296
949260,0,11296
949262,0,11296
949149,0,11296
1087415,0,11296
1087416,0,11296
1087417,0,11296
1087418,0,11296
1087419,0,11296
1087420,0,11296
1087421,0,11296
1017939,0,11296
1017941,0,11296
949462,0,11296
1017943,0,11296
1017945,0,11296
1017946,0,11296
1017947,0,11296
1087460,0,11296
1097322,0,11296
1166399,0,11296
1285681,0,11296
1048982,0,11296
897729,0,11296
1052517,0,11296
1006918,0,11296
1052519,0,11296
1226932,0,11296
1226933,0,11296
922285,0,11296
1059364,0,11296
1059567,0,11296
30927,0,11296
1059570,0,11296
1059572,0,11296
1059576,0,11296
22301,0,11296
810963,0,11296
1238729,0,11296
1085806,0,11296
1137329,0,11296
1271793,0,11296
1214899,0,11296
1276471,0,11296
1264414,0,11296
1289067,0,11296
1301458,0,11296
1271901,0,11296
1137399,0,11296
1049172,0,11296
1084408,0,11296
1131608,0,11296
1068848,0,11296
1291829,0,11296
1298676,0,11296
1301782,0,11296
746481,0,11296
1299716,0,11296
230557,0,11296
1310211,0,11296
1301683,0,11296
719582,0,11296
1052547,0,11296
20762,0,11296
1159119,0,11296
1261995,0,11296
1221420,0,11296
1265231,0,11296
724988,0,11296
1056112,0,11296
1056121,0,11296
1024149,0,11296
1121026,0,11296
826682,0,11296
1235969,0,11296
1238023,0,11296
1271307,0,11296
1268244,0,11296
1290265,0,11296
1236510,0,11296
1310240,0,11296
1295396,0,11296
1261094,0,11296
1285670,0,11296
1274435,0,11296
1278023,0,11296
1219658,0,11296
1265229,0,11296
1282142,0,11296
1270884,0,11296
1278064,0,11296
1268340,0,11296
1291901,0,11296
1268354,0,11296
1247879,0,11296
1310371,0,11296
1302185,0,11296
1295533,0,11296
1262258,0,11296
1282227,0,11296
1295549,0,11296
1282239,0,11296
1262278,0,11296
1288916,0,11296
1216225,0,11296
1274627,0,11296
1224458,0,11296
1224464,0,11296
1278227,0,11296
1277720,0,11296
1313063,0,11296
1285419,0,11296
1291072,0,11296
1220931,0,11296
1299272,0,11296
1236307,0,11296
1308503,0,11296
1257818,0,11296
1271138,0,11296
1298787,0,11296
1261413,0,11296
1257829,0,11296
1265515,0,11296
1256811,0,11296
1256301,0,11296
1293679,0,11296
1293681,0,11296
1261418,0,11296
1281911,0,11296
1269112,0,11296
1289092,0,11296
1265033,0,11296
1288591,0,11296
1216402,0,11296
1307540,0,11296
1268117,0,11296
1301925,0,11296
1310119,0,11296
1301928,0,11296
1310123,0,11296
1281967,0,11296
1282480,0,11296
1299377,0,11296
1292210,0,11296
1276355,0,11296
1225667,0,11296
1296325,0,11296
1289159,0,11296
1291722,0,11296
1271243,0,11296
1270224,0,11296
1288659,0,11296
1236966,0,11296
1285624,0,11296
715273,0,11296
59229,0,11296
1095099,0,11296
868326,0,11296
1177238,0,11296
1009395,0,11296
789881,0,11296
1021848,0,11296
1014022,0,11296
1297885,0,11296
1096219,0,11296
919623,0,11296
1229505,0,11296
869231,0,11296
1281728,0,11296
1299015,0,11296
1288840,0,11296
1312879,0,11296
1301752,0,11296
703701,0,11296
51410,0,11296
43362,0,11296
716039,0,11296
1141732,0,11296
770944,0,11296
1265283,0,11296
1265284,0,11296
1265285,0,11296
1265319,0,11296
1062982,0,11296
1265235,0,11296
1265236,0,11296
1265238,0,11296
1265239,0,11296
1265241,0,11296
1265242,0,11296
1265243,0,11296
1265244,0,11296
1265245,0,11296
1265246,0,11296
1265249,0,11296
1265250,0,11296
1265251,0,11296
1265252,0,11296
1265253,0,11296
1265254,0,11296
1265255,0,11296
1265256,0,11296
1265257,0,11296
1265258,0,11296
1265259,0,11296
1265260,0,11296
1265261,0,11296
1265262,0,11296
1265263,0,11296
1265264,0,11296
1265265,0,11296
1265266,0,11296
1265267,0,11296
1265268,0,11296
1265269,0,11296
1265270,0,11296
1265271,0,11296
1265273,0,11296
1265274,0,11296
1265275,0,11296
1265276,0,11296
1265277,0,11296
1268746,0,11296
1237293,0,11296
1230713,0,11296
1103013,0,11296
1088771,0,11296
1013243,0,11296
1274136,0,11296
1269829,0,11296
1274589,0,11296
1268747,0,11296
1271531,0,11296
1224368,0,11296
1286160,0,11296
1290069,0,11296
1268822,0,11296
1293655,0,11296
1222424,0,11296
1264603,0,11296
1278941,0,11296
1225791,0,11296
1089510,0,11296
1222800,0,11296
1260234,0,11296
1222682,0,11296
93319,0,11296
1260349,0,11296
1062623,0,11296
1299269,0,11296
1285673,0,11296
1274431,0,11296
1122425,0,11296
92344,0,11296
1035374,0,11296
1003989,0,11296
919943,0,11296
1260428,0,11296
1310124,0,11296
1264596,0,11296
1285418,0,11296
37912,0,11296
1108951,0,11296
1042561,0,11296
1286244,11169,3
1286245,11169,3
1295215,11169,3
1261799,0,11296
1031951,0,11296
835270,0,11296
1160726,0,11296
1078820,0,11296
1037253,0,11296
1306176,0,11296
1219389,0,11296
1288972,0,11296
1285134,0,11296
1307163,0,11296
1288863,0,11296
1312801,0,11296
1295870,0,11296
1291951,0,11296
1296048,0,11296
1312819,0,11296
1295411,0,11296
1307190,0,11296
1304703,0,11296
1299014,0,11296
1312968,0,11296
1277906,0,11296
1284845,0,11296
1309806,0,11296
1309807,0,11296
1292274,0,11296
1291764,0,11296
1291765,0,11296
1278072,0,11296
1301753,0,11296
1301754,0,11296
1295868,0,11296
1304702,0,11296
1302015,0,11296
874320,615,15
1029863,0,11296
1285515,0,11296
1274914,0,11296
1285668,0,11296
1312816,0,11296
1295668,0,11296
1278188,0,11296
1290745,0,11296
1304944,0,11296
1281916,0,11296
1297456,11218,2
1279671,11218,2
754516,0,11296
18675,0,11296
71675,0,11296
1177257,0,11296
51124,0,11296
772197,0,11296
1282021,0,11296
1274540,0,11296
1292205,0,11296
1289632,0,11296
1303328,0,11296
1310191,0,11296
1303122,0,11296
1299957,0,11296
1302552,0,11296
1305818,0,11296
887617,828,8
949348,828,8
812192,11238,3
851998,11238,3
22099,0,11296
1110009,0,11296
708848,0,11296
1102329,0,11296
1016006,0,11296
1266794,0,11296
1291834,0,11296
1255137,0,11296
1001185,0,11296
860097,0,11296
922341,0,11296
1258736,0,11296
1260617,0,11296
88128,0,11296
1087456,0,11296
809246,0,11296
1216897,0,11296
1261672,0,11296
1238253,0,11296
1268399,0,11296
73902,0,11296
1000015,0,11296
1107274,0,11296
1285877,0,11296
1268732,0,11296
1274973,0,11296
1133082,0,11296
46709,0,11296
1112422,0,11296
1142179,0,11296
1280996,0,11296
1270917,0,11296
1203941,0,11296
1251977,0,11296
1285514,0,11296
1173936,0,11296
1261105,0,11296
1163827,0,11296
1288791,0,11296
1220670,0,11296
1265225,0,11296
1254441,0,11296
1271790,0,11296
1223792,0,11296
1310986,0,11296
1269964,0,11296
1283891,0,11296
1293845,0,11296
1042582,0,11296
1093942,0,11296
1080504,0,11296
1127358,0,11296
1031999,0,11296
1127360,0,11296
1127362,0,11296
1156216,0,11296
1224923,0,11296
1156218,0,11296
1156220,0,11296
1156221,0,11296
85812,0,11296
1271201,0,11296
1219082,0,11296
915290,0,11296
353779,0,11296
880765,0,11296
745614,0,11296
779390,0,11296
1132424,0,11296
1132423,0,11296
1237027,0,11296
1268737,0,11296
760436,0,11296
1038523,0,11296
809061,11314,2
813831,11314,2
918066,0,11296
912926,0,11296
824803,0,11296
1285187,0,11296
1285091,0,11296
1285096,0,11296
1285960,0,11296
1299275,0,11296
1281964,0,11296
1277554,0,11296
916314,0,11296
768162,0,11296
723924,0,11296
1236528,0,11296
1265198,0,11296
1257543,0,11296
854271,0,11296
1224569,0,11296
1229270,0,11296
1299114,0,11296
1257793,0,11296
1261254,0,11296
1056064,0,11296
1235162,0,11296
1268306,0,11296
1221229,0,11296
770949,0,11296
1137067,0,11296
1026816,0,11296
1289729,0,11296
72243,0,11296
914397,0,11296
1225288,0,11296
1237223,0,11296
1220307,0,11296
1264956,0,11296
892147,0,11296
824169,0,11296
924140,0,11296
314661,0,11296
313749,0,11296
874389,0,11296
350847,0,11296
1067549,0,11296
1310369,0,11296
1269067,0,11296
1302187,0,11296
1094360,0,11296
1099668,0,11296
743532,0,11296
1075343,0,11296
1268804,0,11296
1184485,0,11296
1206567,0,11296
1212266,0,11296
1176371,0,11296
1172412,0,11296
1006835,0,11296
1009302,0,11296
725549,0,11296
1098803,0,11296
893670,0,11296
1172371,0,11296
1113099,0,11296
853735,0,11296
821097,0,11296
836972,0,11296
25354,0,11296
1070794,0,11296
1228862,0,11296
1026448,0,11296
1049480,0,11296
1096352,0,11296
1096353,0,11296
1096354,0,11296
1257613,0,11296
774695,0,11296
1115285,0,11296
1061646,0,11296
1064990,0,11296
722839,0,11296
822665,0,11296
32272,0,11296
1047040,0,11296
1221025,0,11296
1229347,0,11296
1236973,0,11296
1257361,0,11296
1216790,0,11296
1248374,0,11296
1248377,0,11296
1261596,0,11296
21267,0,11296
1307286,0,11296
1285664,0,11296
1301417,0,11296
1257641,0,11296
1251001,0,11296
1274818,0,11296
874265,0,11296
753281,0,11296
847322,0,11296
885259,0,11296
1088873,11419,4
1088866,11419,4
1088869,11419,4
1088870,11419,4
1159974,0,11296
1159975,0,11296
1159976,0,11296
1067851,0,11296
1157303,0,11296
32258,0,11296
1035713,0,11296
1283137,0,11296
1309308,0,11296
1292206,0,11296
1303985,0,11296
1265778,0,11296
1301937,0,11296
1304949,0,11296
813040,0,11296
1041393,0,11296
813041,0,11296
1041396,0,11296
1041398,0,11296
1041400,0,11296
1041401,0,11296
1041402,0,11296
1304960,0,11296
1284698,0,11296
931707,0,11296
1223146,0,11296
1223572,0,11296
1290748,0,11296
1262111,0,11296
801338,0,11296
1002235,0,11296
1082337,0,11296
1225297,0,11296
1268185,0,11296
1106842,0,11296
923149,0,11296
1050096,0,11296
1293314,0,11296
804888,0,11296
924822,0,11296
1017917,0,11296
1189712,0,11296
1108482,0,11296
75340,0,11296
1310234,0,11296
1282337,0,11296
1283877,0,11296
1277607,0,11296
1237299,0,11296
1292216,0,11296
1271614,0,11296
1225289,0,11296
1221461,0,11296
1257830,0,11296
1282412,0,11296
1301997,0,11296
1217017,0,11296
1224954,0,11296
1072546,0,11296
1044942,0,11296
853890,0,11296
1122667,0,11296
1012128,0,11296
75659,0,11296
1170071,9622,4
1205734,9622,4
1135271,0,11296
710182,0,11296
914384,0,11296
1089697,0,11296
1272126,0,11296
1137226,0,11296
1268569,0,11296
1286686,0,11296
1285603,0,11296
1287414,0,11296
54050,0,11296
881791,0,11296
1051628,0,11296
943742,11502,2
1081630,11502,2
1103926,0,11296
912088,0,11296
1294147,11506,2
1283239,11506,2
1137106,0,11296
1279649,4684,37
1280976,4684,37
1279666,4684,37
1288756,4684,37
1279645,4684,37
1092006,0,11296
870755,0,11296
1280191,0,11296
72418,0,11296
1102556,0,11296
1034397,0,11296
1297968,0,11296
917331,0,11296
1193482,0,11296
1271314,0,11296
1264664,0,11296
1168428,0,11296
1207852,0,11296
1301552,0,11296
1298483,0,11296
1307191,0,11296
1168439,0,11296
1210938,0,11296
1285179,0,11296
1285180,0,11296
1278018,0,11296
1172055,0,11296
1172062,0,11296
1246302,0,11296
1167982,0,11296
1167986,0,11296
1178744,0,11296
1281663,0,11296
1228929,0,11296
1291907,0,11296
1304200,0,11296
1288848,0,11296
1216149,0,11296
1235094,0,11296
1224347,0,11296
1285276,0,11296
1277606,0,11296
1299110,0,11296
1178797,0,11296
1172143,0,11296
1295535,0,11296
1288889,0,11296
1312451,0,11296
1176264,0,11296
1176265,0,11296
1163978,0,11296
1181914,0,11296
1256155,0,11296
1224411,0,11296
1163997,0,11296
1137383,0,11296
1174251,0,11296
1216238,0,11296
1292014,0,11296
1174257,0,11296
1224440,0,11296
1267961,0,11296
1281796,0,11296
1261336,0,11296
1176345,0,11296
1174298,0,11296
1295645,0,11296
1182502,0,11296
1274169,0,11296
1309524,0,11296
1271133,0,11296
1274208,0,11296
1246077,0,11296
1228674,0,11296
1304458,0,11296
1234317,0,11296
1193363,0,11296
1192347,0,11296
1219507,0,11296
1169855,0,11296
1264576,0,11296
1306562,0,11296
1206211,0,11296
1312705,0,11296
1162693,0,11296
1162694,0,11296
1256396,0,11296
1277903,0,11296
1261007,0,11296
1309650,0,11296
1268207,0,11296
1201139,0,11296
1217064,0,11296
1265500,0,11296
1229240,0,11296
1263282,0,11296
926897,0,11296
6342,0,11296
1279249,0,11296
1307837,0,11296
1225490,0,11296
76174,0,11296
1207420,11611,3
1207492,11611,3
1261845,11611,3
25600,0,11296
106374,0,11296
895726,0,11296
854709,0,11296
790609,11618,4
809938,11618,4
845399,11618,4
1270819,0,11296
1229092,0,11296
1266342,0,11296
883813,0,11296
1052593,0,11296
311046,0,11296
1007456,0,11296
1006264,0,11296
1226627,0,11296
1256074,0,11296
1240598,0,11296
947991,0,11296
1226142,0,11296
1269292,0,11296
1255859,0,11296
1221947,0,11296
1264059,0,11296
1252548,0,11296
1232586,0,11296
1265513,0,11296
1024724,0,11296
1061859,0,11296
21759,0,11296
895385,0,11296
1089613,0,11296
706015,0,11296
1296347,0,11296
1264388,0,11296
795363,0,11296
914786,11650,2
1005415,11650,2
893755,9685,5
1227728,0,11296
1063527,0,11296
883701,0,11296
810136,0,11296
917173,0,11296
1031329,0,11296
1184702,0,11296
1256582,0,11296
64908,0,11296
1040441,0,11296
774352,0,11296
949493,0,11296
932858,0,11296
945212,0,11296
1099391,0,11296
924101,0,11296
87196,0,11296
1141807,0,11296
929144,0,11296
75491,0,11296
828146,0,11296
55772,0,11296
94673,0,11296
848551,0,11296
1039160,0,11296
875525,0,11296
1157843,0,11296
1068887,0,11296
1039797,0,11296
1128956,0,11296
930738,0,11296
1019779,0,11296
1287503,0,11296
820757,0,11296
1166409,0,11296
98410,0,11296
1041866,0,11296
39547,0,11296
771176,0,11296
745287,0,11296
1295346,0,11296
1287716,0,11296
1279846,0,11296
799089,0,11296
