cik,component,size
1263050,0,7835
1023291,0,7835
775473,0,7835
1277406,0,7835
842881,4933,25
873739,4933,25
851724,4933,25
811031,4933,25
833054,4933,25
869801,4933,25
854062,4933,25
888239,4933,25
888240,4933,25
854066,4933,25
872121,4933,25
824894,4933,25
860744,4933,25
860745,4933,25
850506,4933,25
870229,4933,25
806613,4933,25
863832,4933,25
863835,4933,25
863837,4933,25
826345,4933,25
833526,4933,25
850427,4933,25
1350496,0,7835
1371684,0,7835
1380965,0,7835
1364780,0,7835
1366221,0,7835
1355696,0,7835
1354449,0,7835
1372914,0,7835
1358131,0,7835
1378803,0,7835
1357599,0,7835
1355510,0,7835
1375255,0,7835
1362075,0,7835
1378812,0,7835
1362461,0,7835
1382975,0,7835
874691,0,7835
1057060,0,7835
1297288,0,7835
1035688,0,7835
1320414,0,7835
1244832,4978,3
1244827,4978,3
1236416,4978,3
14280,0,7835
916529,0,7835
909413,0,7835
1207070,0,7835
52969,0,7835
1035096,0,7835
908177,0,7835
920605,0,7835
1323715,0,7835
887919,0,7835
71241,0,7835
864268,0,7835
1382136,4993,3
1378276,4993,3
1366173,4993,3
1133324,0,7835
28866,0,7835
882104,0,7835
731502,0,7835
102379,0,7835
941548,0,7835
46653,0,7835
1080029,0,7835
1064243,0,7835
1062771,0,7835
1139650,0,7835
1210697,0,7835
1283596,5008,6
1283598,5008,6
1286608,5008,6
1283316,5008,6
1283452,5008,6
1274365,5008,6
800082,0,7835
1299210,0,7835
57497,0,7835
1047334,0,7835
906469,0,7835
1363758,0,7835
1060824,0,7835
1040792,0,7835
64782,5022,2
216543,5022,2
1365880,0,7835
1336545,0,7835
1381959,0,7835
1358130,0,7835
1371102,0,7835
1357535,0,7835
47580,0,7835
1089044,0,7835
1329364,0,7835
879045,0,7835
835541,0,7835
899394,0,7835
929299,0,7835
1018074,0,7835
875751,0,7835
71525,0,7835
893816,0,7835
886903,0,7835
774459,0,7835
67646,0,7835
1144528,0,7835
1107160,0,7835
75208,0,7835
1143967,0,7835
815065,5048,2
764065,5048,2
1041061,0,7835
21510,0,7835
828119,0,7835
1015293,0,7835
855424,2149,4
1381958,0,7835
1379213,0,7835
1193159,0,7835
799097,0,7835
1253808,5059,2
1290719,5059,2
716457,0,7835
1098635,5062,3
1073703,5062,3
1071806,0,7835
1318246,0,7835
1103777,0,7835
875359,0,7835
1051431,0,7835
1356796,0,7835
1020579,0,7835
1096958,0,7835
1087934,0,7835
1371455,4887,3
1024342,0,7835
96763,0,7835
923877,0,7835
1011582,0,7835
1350381,0,7835
4317,5079,2
726990,5079,2
891377,0,7835
861361,0,7835
745544,0,7835
779955,0,7835
1141270,5085,2
1141271,5085,2
926966,0,7835
45599,0,7835
1331825,0,7835
1123361,0,7835
1109935,0,7835
1001113,0,7835
932352,0,7835
1365185,0,7835
1369285,0,7835
1372550,0,7835
1354503,0,7835
1359859,0,7835
1358264,0,7835
1380537,0,7835
1373533,0,7835
1360221,0,7835
1363935,0,7835
1053374,0,7835
936402,0,7835
1319197,0,7835
948845,0,7835
1101723,0,7835
874396,0,7835
79677,0,7835
926326,0,7835
741516,0,7835
716101,0,7835
893955,5114,4
1164019,5114,4
1047837,0,7835
1289728,0,7835
1346642,5118,2
1340014,5118,2
1102643,0,7835
1325955,0,7835
1062379,0,7835
351917,0,7835
31617,0,7835
1114529,0,7835
1093649,0,7835
1357423,0,7835
745274,0,7835
6314,0,7835
30822,0,7835
1323739,0,7835
720671,0,7835
877645,0,7835
102729,0,7835
1044430,0,7835
1021444,5136,2
87047,5136,2
200138,0,7835
1052303,0,7835
1212113,0,7835
1065310,0,7835
1279644,160,20
1043432,0,7835
1354513,0,7835
924642,0,7835
1102541,0,7835
1107920,0,7835
925548,0,7835
912463,0,7835
1360673,0,7835
1364482,0,7835
1358888,0,7835
1368111,0,7835
1370357,0,7835
1366775,0,7835
1135568,0,7835
893160,0,7835
949240,0,7835
1060390,0,7835
886744,0,7835
1127393,0,7835
1301508,0,7835
702131,0,7835
854222,0,7835
934795,0,7835
902791,0,7835
1088162,0,7835
919869,0,7835
840387,0,7835
740971,5170,3
867963,5170,3
1057058,0,7835
1175167,0,7835
1217688,0,7835
353020,0,7835
1294819,0,7835
1292215,0,7835
1325118,0,7835
920148,0,7835
949589,0,7835
928340,5181,2
890285,5181,2
1050167,0,7835
766701,0,7835
1358057,0,7835
1299969,5186,2
1099305,5186,2
805022,0,7835
1359055,0,7835
1085320,5190,4
1085319,5190,4
1314864,5192,4
1331697,5192,4
1346402,5192,4
1334507,5192,4
1078706,0,7835
927314,0,7835
1104188,0,7835
1040896,0,7835
858558,0,7835
1318568,0,7835
878736,0,7835
92259,5203,2
100885,5203,2
350077,0,7835
932110,0,7835
808066,5207,5
826595,5207,5
1271625,5209,2
1028643,5209,2
737210,0,7835
90498,0,7835
1295557,0,7835
1060822,0,7835
6383,0,7835
946991,0,7835
1293243,0,7835
1037649,0,7835
812191,0,7835
317438,5220,4
1160598,5220,4
1192503,5222,2
1267023,5222,2
1265107,0,7835
95301,0,7835
30697,0,7835
17843,0,7835
823560,0,7835
1104730,0,7835
1042787,0,7835
1290677,0,7835
1106935,0,7835
1372791,0,7835
805264,0,7835
1108674,0,7835
850429,0,7835
1074369,0,7835
1061571,0,7835
23217,0,7835
842699,0,7835
1011737,5241,2
811671,5241,2
102198,0,7835
1283683,0,7835
105860,3162,11
857571,3162,11
55373,3162,11
18734,3162,11
1051379,0,7835
46195,0,7835
18498,0,7835
1012482,0,7835
741696,0,7835
1157972,0,7835
843494,0,7835
884064,0,7835
833140,0,7835
742054,0,7835
356801,0,7835
32017,0,7835
888455,0,7835
921878,0,7835
837010,0,7835
1021113,0,7835
310316,0,7835
1091539,3275,5
895565,0,7835
1202610,2413,4
1078394,0,7835
1003429,0,7835
1276827,0,7835
1085734,0,7835
800458,0,7835
907410,0,7835
845752,0,7835
1118384,5276,2
1162725,5276,2
895334,3343,16
895347,3343,16
906782,0,7835
724024,0,7835
1378026,0,7835
814181,0,7835
1324570,0,7835
917524,0,7835
78066,0,7835
898777,0,7835
787849,0,7835
1045280,0,7835
948069,0,7835
57131,0,7835
793547,0,7835
851205,0,7835
352079,0,7835
910655,0,7835
66649,5296,2
1061068,5296,2
1037976,0,7835
1357525,0,7835
18568,0,7835
42228,0,7835
1057709,0,7835
1370314,0,7835
787809,0,7835
1362468,0,7835
1010961,0,7835
722256,0,7835
789089,0,7835
352983,0,7835
763399,0,7835
1316924,0,7835
354913,0,7835
1166463,0,7835
16058,0,7835
318380,0,7835
1163428,0,7835
1003515,0,7835
1074771,0,7835
1174272,0,7835
1010958,0,7835
1040719,0,7835
1003111,0,7835
759153,0,7835
18169,0,7835
941738,0,7835
1133016,0,7835
357294,0,7835
19584,0,7835
1261159,0,7835
1033864,0,7835
870756,0,7835
721994,0,7835
1142576,0,7835
798288,0,7835
1311131,0,7835
771999,0,7835
1310313,0,7835
77360,0,7835
1108134,0,7835
1199114,0,7835
1382213,3708,9
1052045,0,7835
1297024,5343,2
1287668,5343,2
812128,5345,2
320387,5345,2
1041652,0,7835
803027,0,7835
1343360,0,7835
1002125,0,7835
1060523,0,7835
717724,0,7835
830141,0,7835
887136,0,7835
1277856,0,7835
1085280,0,7835
1041403,0,7835
1003113,0,7835
703360,0,7835
1045742,0,7835
834306,0,7835
902482,0,7835
1016152,0,7835
852426,0,7835
1353062,0,7835
1366327,0,7835
1373657,0,7835
717306,0,7835
23259,0,7835
879554,0,7835
1300446,0,7835
1166041,0,7835
883587,0,7835
1094005,0,7835
1169237,0,7835
1082510,0,7835
913590,0,7835
1143834,0,7835
1365790,0,7835
23795,0,7835
350750,0,7835
757011,0,7835
1098972,0,7835
1007019,0,7835
918541,0,7835
1230245,0,7835
1014111,0,7835
1167896,0,7835
18255,0,7835
1360075,0,7835
903571,421,4
739460,421,4
916530,0,7835
78966,0,7835
1260968,0,7835
38984,0,7835
790549,0,7835
1381253,5398,26
1381254,5398,26
1377419,5398,26
1359891,5398,26
1380887,5398,26
1363224,5398,26
1363225,5398,26
1353370,5398,26
1353369,5398,26
1382559,5398,26
1374266,5398,26
1365182,5398,26
1365183,5398,26
1360072,5398,26
1352652,5398,26
1352653,5398,26
1366220,5398,26
1373778,5398,26
1368408,5398,26
1355486,5398,26
1363938,5398,26
1362921,5398,26
1374057,5398,26
1355374,5398,26
1374200,5398,26
1378811,5398,26
350066,0,7835
949858,0,7835
21344,0,7835
1011028,0,7835
1331945,262,4
6720,0,7835
1009379,0,7835
1041333,0,7835
924168,0,7835
1279410,0,7835
880417,0,7835
823533,0,7835
1297568,0,7835
8868,0,7835
879181,0,7835
1263810,5439,2
1265092,5439,2
1360901,0,7835
1041418,0,7835
924829,0,7835
94887,0,7835
1358576,5445,2
1381219,5445,2
1129847,0,7835
2601,0,7835
923571,0,7835
1290999,0,7835
897265,0,7835
1136796,0,7835
310433,0,7835
1005387,0,7835
351717,0,7835
34879,0,7835
1107112,0,7835
27419,0,7835
880432,0,7835
1050446,0,7835
909990,0,7835
735993,0,7835
1091158,0,7835
931911,0,7835
1363202,0,7835
796655,0,7835
1169424,0,7835
1102595,0,7835
869498,0,7835
887905,0,7835
1236964,0,7835
863436,0,7835
35733,0,7835
1051116,0,7835
1001718,0,7835
1098337,0,7835
1095480,0,7835
1332741,0,7835
719733,0,7835
857323,0,7835
899171,0,7835
12239,0,7835
1271831,0,7835
14693,0,7835
62741,0,7835
1118148,0,7835
928465,0,7835
909724,0,7835
1129446,0,7835
899849,0,7835
3116,0,7835
890080,0,7835
890081,0,7835
1161448,0,7835
1216752,0,7835
1286131,0,7835
1183186,0,7835
894268,0,7835
1331301,0,7835
1301236,0,7835
87050,0,7835
880026,0,7835
1085653,0,7835
837038,0,7835
867347,0,7835
853665,0,7835
855612,0,7835
805792,0,7835
1131072,0,7835
1089525,0,7835
935226,0,7835
1164552,0,7835
833076,0,7835
42582,0,7835
890447,0,7835
1091862,0,7835
102109,0,7835
29002,0,7835
1289918,0,7835
895417,0,7835
1017172,0,7835
822418,5522,2
1104332,5522,2
719413,0,7835
946115,0,7835
916238,0,7835
1329621,0,7835
1299966,4204,4
896841,0,7835
948409,0,7835
1357118,5531,2
1380871,5531,2
93456,0,7835
919942,0,7835
1108906,0,7835
39135,0,7835
805023,0,7835
1050122,0,7835
730255,0,7835
1018946,0,7835
1003607,0,7835
740726,0,7835
813347,0,7835
1035513,0,7835
1362789,5545,2
1362790,5545,2
832483,0,7835
729213,0,7835
1095355,0,7835
40211,0,7835
357019,0,7835
101271,0,7835
1360258,5553,43
1364489,5553,43
1355533,5553,43
1355534,5553,43
1355535,5553,43
1355536,5553,43
1379744,5553,43
1379745,5553,43
1374626,5553,43
1374624,5553,43
1374627,5553,43
1374629,5553,43
1374625,5553,43
1364476,5553,43
1374632,5553,43
1374630,5553,43
1374631,5553,43
1374628,5553,43
1350321,5553,43
1350322,5553,43
1350323,5553,43
1350324,5553,43
1367734,5553,43
1367735,5553,43
1367736,5553,43
1367737,5553,43
1380799,5553,43
1365184,5553,43
1358935,5553,43
1358936,5553,43
1358937,5553,43
1352798,5553,43
1352799,5553,43
1383018,5553,43
1383019,5553,43
1378929,5553,43
1377906,5553,43
1370359,5553,43
1370360,5553,43
1370361,5553,43
1370362,5553,43
1361532,5553,43
1361533,5553,43
1087277,0,7835
944508,0,7835
819551,0,7835
97452,0,7835
1262943,0,7835
1055455,0,7835
77278,0,7835
1169638,0,7835
1012967,0,7835
1169640,0,7835
1142257,0,7835
1142258,0,7835
1126956,0,7835
57183,0,7835
91693,0,7835
1276676,0,7835
1291000,0,7835
1101052,0,7835
930548,0,7835
1093644,0,7835
924717,0,7835
1068152,0,7835
1323891,0,7835
817946,0,7835
1062368,0,7835
1062363,0,7835
1062365,0,7835
1062367,0,7835
1299264,0,7835
1278402,0,7835
1281795,0,7835
1326021,0,7835
1325963,0,7835
1328952,0,7835
1342997,0,7835
1337816,0,7835
1282232,0,7835
76094,0,7835
1013794,0,7835
1111853,0,7835
1337696,0,7835
1322537,0,7835
1347189,0,7835
847466,0,7835
1260429,0,7835
1138812,0,7835
885975,0,7835
1325945,0,7835
1088022,0,7835
912046,0,7835
1314170,0,7835
1314171,0,7835
1174874,0,7835
944163,0,7835
1238579,0,7835
830134,0,7835
910719,0,7835
1332026,0,7835
1323396,0,7835
1340548,0,7835
1316166,0,7835
1329095,0,7835
1345897,0,7835
1334762,0,7835
1326028,0,7835
1342965,0,7835
1319477,0,7835
1316090,0,7835
1348925,0,7835
1323004,0,7835
1337725,0,7835
60876,781,3
912960,0,7835
84581,0,7835
1176435,0,7835
1027343,0,7835
1074545,0,7835
1319077,0,7835
1342785,0,7835
1334210,0,7835
1340031,0,7835
1321947,0,7835
1342399,0,7835
54883,0,7835
1320716,0,7835
1321747,5681,2
1069899,5681,2
319697,0,7835
1116616,0,7835
1327362,0,7835
1345671,0,7835
1320713,0,7835
1320717,0,7835
1343887,0,7835
1345553,0,7835
1327122,0,7835
1347346,0,7835
1337236,0,7835
1340055,0,7835
1325464,0,7835
1316258,0,7835
1342885,0,7835
1339174,0,7835
1322023,0,7835
1347119,0,7835
1324720,0,7835
1317298,0,7835
1325113,0,7835
1320636,0,7835
1336895,0,7835
1337663,0,7835
1330374,0,7835
1319627,0,7835
1345230,0,7835
1328595,0,7835
1328726,0,7835
1325276,0,7835
1347677,0,7835
1342686,0,7835
1340387,0,7835
1327484,0,7835
1327857,0,7835
1339898,0,7835
1323895,0,7835
1333368,0,7835
1319033,0,7835
1315835,0,7835
1319038,0,7835
1072765,5724,2
1323543,5724,2
935063,0,7835
927102,0,7835
880430,0,7835
1324477,0,7835
81025,2054,3
1046859,0,7835
711039,0,7835
1158057,0,7835
790162,0,7835
790163,0,7835
73076,0,7835
1056421,0,7835
1050025,0,7835
74058,0,7835
1326203,0,7835
1314417,0,7835
1342865,0,7835
1341792,5743,23
1330196,5743,23
1157644,0,7835
1057746,0,7835
1321033,0,7835
928753,0,7835
796486,0,7835
926295,0,7835
735780,0,7835
48595,0,7835
949491,0,7835
901116,0,7835
1062774,0,7835
912145,0,7835
1295735,0,7835
3327,0,7835
1317945,0,7835
65195,0,7835
1029864,0,7835
1017158,0,7835
85974,0,7835
10427,0,7835
1042810,0,7835
1086740,0,7835
278352,0,7835
1037275,0,7835
1049521,0,7835
706539,0,7835
1084827,0,7835
1107978,0,7835
915354,0,7835
1014383,0,7835
913949,0,7835
1015856,0,7835
894572,0,7835
1260167,0,7835
76267,0,7835
1036425,0,7835
54291,0,7835
215403,0,7835
1322242,0,7835
1325059,0,7835
1325060,0,7835
1325058,0,7835
1319306,0,7835
1328402,0,7835
1318951,0,7835
1337400,0,7835
1315641,0,7835
1325055,0,7835
1347901,0,7835
1331519,0,7835
1334473,0,7835
1334474,0,7835
1340115,0,7835
1340117,0,7835
1342552,0,7835
1322457,0,7835
1347928,0,7835
1319008,0,7835
1337187,0,7835
1315831,0,7835
1322239,0,7835
1003481,0,7835
1124566,0,7835
314423,0,7835
910632,694,10
881788,694,10
701319,0,7835
845818,0,7835
41077,0,7835
1033025,0,7835
1082923,0,7835
1288861,0,7835
1278868,2149,4
897893,0,7835
1338265,5743,23
1321893,5743,23
1302977,0,7835
1326531,0,7835
27500,0,7835
1070772,0,7835
745774,0,7835
1319229,0,7835
755199,0,7835
1022608,0,7835
354964,0,7835
1002390,0,7835
1117042,0,7835
1084242,0,7835
1331555,0,7835
1337444,0,7835
1334213,0,7835
1328812,0,7835
1322223,0,7835
1315570,0,7835
1328436,0,7835
1325365,0,7835
1318846,0,7835
1268384,0,7835
48638,0,7835
1085707,0,7835
1111590,0,7835
1321646,0,7835
1031107,0,7835
888747,0,7835
277158,0,7835
53347,0,7835
1019361,0,7835
33416,0,7835
1250189,0,7835
1276517,0,7835
1276518,0,7835
1261679,0,7835
1261680,0,7835
874294,0,7835
28871,0,7835
878314,0,7835
1325824,5743,23
1344033,5743,23
1344873,5743,23
1334926,5743,23
920052,0,7835
819539,0,7835
1098834,0,7835
109831,0,7835
1050377,5869,2
32346,5869,2
24741,0,7835
1069152,0,7835
1311879,5873,5
1304745,5873,5
1301963,5873,5
1312924,5873,5
1296126,5873,5
820067,0,7835
73822,0,7835
918765,0,7835
924373,0,7835
1052837,0,7835
936931,0,7835
1282027,0,7835
1330091,0,7835
1292237,0,7835
1285679,0,7835
1338513,0,7835
1346522,0,7835
1289086,0,7835
1306051,0,7835
1040660,0,7835
1040554,0,7835
893577,0,7835
1284410,0,7835
1294465,0,7835
1294469,0,7835
1294853,0,7835
1294855,0,7835
1294470,0,7835
1294474,0,7835
1294478,0,7835
1294480,0,7835
1294481,0,7835
1294488,0,7835
1294371,0,7835
1294377,0,7835
1294505,0,7835
1294382,0,7835
1294511,0,7835
1294386,0,7835
1294392,0,7835
1294520,0,7835
1294395,0,7835
1294401,0,7835
1294535,0,7835
1294409,0,7835
1294543,0,7835
1294416,0,7835
1294424,0,7835
1294428,0,7835
1294814,0,7835
1294816,0,7835
1294817,0,7835
1294824,0,7835
1294440,0,7835
1294570,0,7835
1294830,0,7835
1294831,0,7835
1294450,0,7835
1294836,0,7835
1294453,0,7835
1294455,0,7835
1294457,0,7835
1294460,0,7835
1294846,0,7835
1340370,0,7835
814457,0,7835
1028336,5939,3
825953,5939,3
1125011,0,7835
1064648,0,7835
45947,0,7835
1032204,0,7835
1289835,0,7835
1289836,0,7835
919953,0,7835
1094067,0,7835
1094068,0,7835
1095531,0,7835
755933,0,7835
107819,0,7835
352947,0,7835
1323395,5743,23
1287032,0,7835
87777,0,7835
1063980,0,7835
1062231,0,7835
1098016,5959,2
814139,5959,2
799178,4933,25
36377,0,7835
1037975,0,7835
1060490,0,7835
1089357,0,7835
906780,0,7835
816159,0,7835
841555,0,7835
1040261,0,7835
943823,0,7835
1015859,0,7835
917470,0,7835
879106,0,7835
917259,2452,15
835666,2452,15
904918,2452,15
1071992,5977,2
1074078,5977,2
1322363,0,7835
1077672,0,7835
1077670,0,7835
1333058,0,7835
1340315,0,7835
1317959,0,7835
1345659,0,7835
1323372,0,7835
1319962,0,7835
1323419,0,7835
777676,0,7835
82788,0,7835
79731,0,7835
1219808,0,7835
1004960,0,7835
1230634,5994,2
1130284,5994,2
1028918,0,7835
863437,0,7835
805419,0,7835
784770,0,7835
1060021,0,7835
1089503,0,7835
1322720,0,7835
1329284,0,7835
1335422,0,7835
911634,0,7835
1040454,0,7835
902277,0,7835
743367,0,7835
9534,0,7835
1322521,0,7835
846616,0,7835
1217630,3708,9
1012159,0,7835
1165460,0,7835
1171159,0,7835
1038274,0,7835
919794,0,7835
1081661,0,7835
1317606,0,7835
63908,0,7835
702259,0,7835
867640,0,7835
949874,0,7835
1096509,0,7835
932064,0,7835
846909,0,7835
63541,0,7835
2135,0,7835
1337472,0,7835
1328223,0,7835
1013351,0,7835
1032462,0,7835
1141517,0,7835
1088381,0,7835
716783,0,7835
850313,0,7835
1291616,0,7835
1291617,0,7835
1291908,0,7835
1308484,0,7835
1284806,0,7835
1288969,0,7835
1304267,0,7835
1284758,0,7835
1284984,0,7835
1299835,0,7835
1006240,0,7835
86940,0,7835
1121302,0,7835
1340321,0,7835
1316265,0,7835
1347884,0,7835
1168556,0,7835
1002114,0,7835
320333,0,7835
874292,0,7835
811831,0,7835
54496,0,7835
83588,0,7835
1100885,0,7835
928064,0,7835
1285178,0,7835
1285004,0,7835
1053148,0,7835
1289790,0,7835
1320645,5743,23
1326717,5743,23
787784,0,7835
867058,0,7835
845875,0,7835
1053361,0,7835
1130452,0,7835
1050808,0,7835
1286546,6074,2
1286382,6074,2
75234,0,7835
709355,0,7835
1297846,0,7835
1273886,0,7835
1010470,0,7835
1340550,0,7835
1304976,0,7835
1285907,0,7835
1316373,0,7835
1289243,0,7835
1316257,0,7835
1328935,0,7835
1328936,0,7835
1292479,0,7835
1320647,0,7835
1328721,0,7835
1307481,0,7835
1328990,0,7835
1335007,0,7835
1289311,0,7835
1310309,0,7835
1296241,0,7835
1316089,0,7835
1332091,0,7835
894536,0,7835
1337301,0,7835
873538,0,7835
1035826,0,7835
921738,0,7835
1334234,0,7835
1342343,0,7835
1331689,0,7835
1315409,0,7835
1328114,0,7835
1321940,0,7835
802106,0,7835
4164,0,7835
892112,0,7835
1334796,5743,23
1282552,0,7835
1018952,0,7835
1117414,0,7835
945734,0,7835
1310897,0,7835
14707,0,7835
70033,0,7835
907072,0,7835
916459,0,7835
1299967,4204,4
899652,0,7835
100858,0,7835
62262,0,7835
788983,0,7835
1056696,0,7835
786998,0,7835
806624,0,7835
1046860,0,7835
1043866,0,7835
1287286,0,7835
46043,0,7835
1109242,0,7835
919583,0,7835
1347041,0,7835
1322849,0,7835
1334129,0,7835
1316049,0,7835
1343316,0,7835
1042783,0,7835
878725,0,7835
1041426,0,7835
1283238,160,20
85388,0,7835
740125,0,7835
1161935,0,7835
1085776,0,7835
1027915,0,7835
1161647,5220,4
1339910,0,7835
1328392,0,7835
1345274,0,7835
1318811,0,7835
1324721,0,7835
1334463,0,7835
1337159,0,7835
1345494,0,7835
1331415,0,7835
1315171,0,7835
1342453,0,7835
1321722,0,7835
1051717,0,7835
1305464,6166,2
1305468,6166,2
1057758,0,7835
938481,0,7835
1307488,0,7835
1307495,0,7835
1269371,6172,3
1255604,6172,3
1264157,6172,3
1127399,0,7835
1051490,0,7835
1329378,0,7835
1263756,0,7835
1095981,0,7835
1178056,0,7835
1010788,0,7835
809398,0,7835
869087,0,7835
1019671,0,7835
811641,0,7835
878436,0,7835
1310785,0,7835
1168012,0,7835
1289357,0,7835
1277102,0,7835
1226640,0,7835
1285906,0,7835
1306898,0,7835
1293844,0,7835
1281013,0,7835
1157687,0,7835
1274041,0,7835
1293242,0,7835
850779,0,7835
1288668,0,7835
1299481,0,7835
1205431,0,7835
906347,0,7835
1058027,0,7835
355199,0,7835
1094243,0,7835
1229206,0,7835
1109537,0,7835
1116449,0,7835
850877,5207,5
717423,0,7835
1097722,0,7835
1037652,0,7835
1345664,0,7835
1330354,0,7835
1337147,0,7835
1278382,0,7835
874689,0,7835
870760,0,7835
949956,0,7835
1334760,0,7835
1292580,0,7835
944020,5220,4
1123337,0,7835
1309830,0,7835
96831,0,7835
18532,0,7835
1315884,0,7835
1080099,0,7835
1297633,0,7835
1279113,6231,27
1286297,6231,27
1286298,6231,27
1289764,6231,27
1299121,6231,27
1292352,6231,27
1307847,6231,27
1310666,6231,27
1292240,6231,27
1303633,6231,27
1286741,6231,27
1286486,6231,27
1282391,6231,27
1305686,6231,27
1305435,6231,27
1289313,6231,27
1289445,6231,27
1283045,6231,27
1302636,6231,27
1278829,6231,27
1296366,6231,27
1293294,6231,27
1282417,6231,27
1292658,6231,27
1286260,6231,27
1274488,6231,27
1302012,6231,27
1062019,0,7835
929987,0,7835
1035770,0,7835
1337469,0,7835
1036188,0,7835
1086472,0,7835
796317,0,7835
1038133,0,7835
1170154,0,7835
1318784,5743,23
836658,0,7835
352510,0,7835
1037676,0,7835
1013467,0,7835
25305,0,7835
1035678,0,7835
754009,0,7835
853547,0,7835
869712,3343,16
869713,3343,16
936404,0,7835
839621,0,7835
65201,0,7835
927914,0,7835
1206264,0,7835
1099674,0,7835
906933,0,7835
1074530,0,7835
1107050,0,7835
1312057,6287,3
1312060,6287,3
1336279,6287,3
1323630,0,7835
944792,0,7835
1278017,0,7835
1274790,0,7835
1286438,0,7835
1285415,0,7835
1291885,0,7835
1281936,0,7835
1318168,0,7835
1295737,0,7835
1163710,0,7835
1053650,0,7835
1313238,0,7835
1166388,6303,2
803014,6303,2
1312500,6305,2
1296445,6305,2
887149,0,7835
916704,0,7835
915324,0,7835
1290498,0,7835
72843,0,7835
71023,0,7835
1329107,3708,9
855109,0,7835
826326,0,7835
797917,0,7835
745026,0,7835
355804,0,7835
804073,6319,2
1319572,6319,2
830260,0,7835
1039189,0,7835
1096689,0,7835
911673,0,7835
1230299,0,7835
49029,0,7835
835409,6327,2
355811,6327,2
1091735,0,7835
1313981,6330,2
1314822,6330,2
897509,0,7835
102752,0,7835
1102620,0,7835
1316139,5743,23
1335517,5743,23
1055264,0,7835
76791,0,7835
1327137,6339,3
1327139,6339,3
1327215,6339,3
759896,6342,2
1043055,6342,2
4969,1249,7
1338613,0,7835
785959,0,7835
62234,6347,2
1135431,6347,2
64996,0,7835
856716,0,7835
1287026,0,7835
1081766,0,7835
1303846,0,7835
1029407,0,7835
1001279,0,7835
23071,0,7835
93542,0,7835
895239,0,7835
839945,0,7835
832350,0,7835
1224608,0,7835
840319,0,7835
816066,0,7835
710507,0,7835
717837,0,7835
1108271,0,7835
1318660,5743,23
1328517,5743,23
1335783,5743,23
1332776,5743,23
1345812,5743,23
1338782,5743,23
1275477,0,7835
720500,0,7835
107140,0,7835
55387,6376,2
60549,6376,2
719152,0,7835
1055291,0,7835
748847,0,7835
915016,0,7835
42293,0,7835
1341441,6383,2
1314701,6383,2
1021770,0,7835
809012,0,7835
39368,0,7835
1013796,0,7835
1298616,5743,23
1329192,5743,23
818479,0,7835
1318309,0,7835
879123,6393,3
844143,6393,3
1076641,0,7835
912061,0,7835
1016831,0,7835
1345237,0,7835
779956,0,7835
1097503,0,7835
92769,0,7835
893046,0,7835
1005972,0,7835
60527,28,12
924505,0,7835
945481,6406,2
722051,6406,2
931948,0,7835
700863,0,7835
1168397,0,7835
857668,6411,2
1274652,6411,2
1320092,0,7835
821189,0,7835
70487,0,7835
75042,0,7835
1279493,0,7835
891523,0,7835
1158846,0,7835
75829,0,7835
1097641,0,7835
1015610,0,7835
1327196,0,7835
320431,0,7835
1171032,0,7835
55820,0,7835
787648,0,7835
1081290,0,7835
1284529,0,7835
1098074,0,7835
1336817,6431,2
1320845,6431,2
908179,0,7835
1275873,0,7835
883505,0,7835
876043,0,7835
882509,0,7835
355007,0,7835
1002211,0,7835
885538,0,7835
750901,0,7835
217084,0,7835
67887,0,7835
1297892,0,7835
1319908,4054,7
1319894,4054,7
1319898,4054,7
1319900,4054,7
1268671,0,7835
862861,0,7835
1339824,6451,4
1345833,6451,4
1331409,6451,4
1329453,6451,4
943894,0,7835
1130713,0,7835
880208,0,7835
1335211,0,7835
1342387,0,7835
730000,0,7835
818074,0,7835
108385,0,7835
355622,0,7835
1006459,0,7835
64578,0,7835
1305168,0,7835
64247,0,7835
862255,0,7835
946356,0,7835
1128252,6470,3
1104206,6470,3
1163675,0,7835
909950,0,7835
1000683,0,7835
1088000,0,7835
944763,0,7835
1276721,6477,2
1244041,6477,2
927133,0,7835
902600,0,7835
55080,0,7835
1080306,0,7835
1289001,6483,2
1072978,6483,2
914373,0,7835
98720,0,7835
839947,6487,2
839948,6487,2
1011309,0,7835
1043639,0,7835
883787,0,7835
1255895,0,7835
9801,0,7835
44800,0,7835
910721,0,7835
1297720,6496,2
868263,6496,2
865941,0,7835
1345748,0,7835
27751,0,7835
921503,0,7835
745732,0,7835
1071598,0,7835
6951,0,7835
1135338,0,7835
1074767,0,7835
859735,0,7835
1012887,0,7835
820096,0,7835
796577,0,7835
1114973,0,7835
835910,0,7835
851737,0,7835
874766,0,7835
39020,0,7835
895516,0,7835
28367,0,7835
726601,0,7835
1008654,0,7835
880059,0,7835
1088244,0,7835
89925,0,7835
1003648,6523,5
225628,6523,5
1084752,0,7835
791907,0,7835
1272957,0,7835
722573,0,7835
804055,0,7835
1339947,0,7835
774937,0,7835
913275,0,7835
910079,0,7835
1058289,0,7835
1121980,0,7835
948545,0,7835
46640,6537,2
1169077,6537,2
1075058,0,7835
708250,0,7835
1092605,0,7835
1022652,0,7835
1103025,0,7835
1075736,0,7835
732717,0,7835
949859,0,7835
730212,6547,3
727087,6547,3
1049316,0,7835
914713,0,7835
1142028,0,7835
1035656,0,7835
