cik,component,size
853547,0,8879
869712,3511,17
869713,3511,17
936404,0,8879
839621,0,8879
927914,0,8879
1099674,0,8879
906933,0,8879
1074530,0,8879
1107050,0,8879
1312057,8155,3
1312060,8155,3
1336279,8155,3
1323630,0,8879
944792,0,8879
1278017,0,8879
1274790,0,8879
1286438,0,8879
1285415,0,8879
1291885,0,8879
1281936,0,8879
1318168,0,8879
1295737,0,8879
1163710,0,8879
1053650,0,8879
1313238,0,8879
1312500,8171,2
1296445,8171,2
887149,0,8879
916704,0,8879
1290498,0,8879
72843,0,8879
71023,0,8879
1329107,3140,10
855109,0,8879
826326,0,8879
797917,0,8879
745026,0,8879
804073,8183,2
1319572,8183,2
830260,0,8879
1039189,0,8879
1096689,0,8879
911673,0,8879
1230299,0,8879
49029,0,8879
835409,8191,2
355811,8191,2
1313981,8193,2
1314822,8193,2
897509,0,8879
1102620,0,8879
1316139,7652,23
1335517,7652,23
1055264,0,8879
76791,0,8879
1327137,8201,3
1327139,8201,3
1327215,8201,3
759896,8204,2
1043055,8204,2
785959,0,8879
62234,8207,2
1135431,8207,2
64996,0,8879
856716,0,8879
1287026,0,8879
1081766,0,8879
1303846,0,8879
1029407,0,8879
23071,0,8879
93542,0,8879
895239,0,8879
839945,0,8879
832350,0,8879
1224608,0,8879
840319,0,8879
816066,0,8879
710507,0,8879
717837,0,8879
1108271,0,8879
1318660,7652,23
1328517,7652,23
1335783,7652,23
1332776,7652,23
1345812,7652,23
1338782,7652,23
720500,0,8879
55387,8233,2
60549,8233,2
719152,0,8879
1055291,0,8879
748847,0,8879
915016,0,8879
42293,0,8879
1341441,8240,2
1314701,8240,2
1021770,0,8879
809012,0,8879
39368,0,8879
1013796,0,8879
1298616,7652,23
1329192,7652,23
818479,0,8879
1318309,0,8879
879123,8250,3
844143,8250,3
1076641,0,8879
912061,0,8879
1016831,0,8879
1345237,0,8879
1097503,0,8879
893046,0,8879
1005972,0,8879
60527,0,8879
924505,0,8879
945481,8261,2
722051,8261,2
931948,0,8879
700863,0,8879
1168397,0,8879
857668,8266,2
1274652,8266,2
1320092,0,8879
70487,0,8879
75042,0,8879
1279493,0,8879
891523,0,8879
1158846,0,8879
1097641,0,8879
1015610,0,8879
1327196,0,8879
1171032,0,8879
55820,0,8879
787648,0,8879
1081290,0,8879
1284529,0,8879
1336817,8282,2
1320845,8282,2
908179,0,8879
1275873,0,8879
883505,0,8879
876043,0,8879
355007,0,8879
1002211,0,8879
885538,0,8879
750901,0,8879
217084,0,8879
67887,0,8879
1297892,0,8879
1319908,5789,7
1319894,5789,7
1319898,5789,7
1319900,5789,7
1268671,0,8879
862861,0,8879
1339824,8301,4
1345833,8301,4
1331409,8301,4
1329453,8301,4
943894,0,8879
1130713,0,8879
880208,0,8879
1335211,0,8879
1342387,0,8879
730000,0,8879
818074,0,8879
108385,0,8879
355622,0,8879
64578,0,8879
64247,0,8879
862255,0,8879
946356,0,8879
1128252,8318,3
1104206,8318,3
1163675,0,8879
909950,0,8879
1000683,0,8879
1088000,0,8879
944763,0,8879
1276721,8325,2
1244041,8325,2
927133,0,8879
902600,0,8879
55080,0,8879
1080306,0,8879
1289001,8331,2
1072978,8331,2
914373,0,8879
98720,0,8879
839947,8335,2
839948,8335,2
1011309,0,8879
1043639,0,8879
883787,0,8879
1255895,0,8879
9801,0,8879
44800,0,8879
910721,0,8879
1297720,8344,2
868263,8344,2
1345748,0,8879
27751,0,8879
1071598,0,8879
6951,0,8879
1135338,0,8879
1074767,0,8879
859735,0,8879
1012887,0,8879
796577,0,8879
1114973,0,8879
835910,0,8879
851737,0,8879
874766,0,8879
39020,0,8879
880059,0,8879
1088244,0,8879
89925,0,8879
1003648,8363,5
225628,8363,5
1272957,0,8879
722573,0,8879
804055,0,8879
913275,0,8879
910079,0,8879
1058289,0,8879
1121980,0,8879
948545,0,8879
1169077,0,8879
1075058,0,8879
708250,0,8879
1092605,0,8879
1022652,0,8879
949859,0,8879
730212,8379,3
727087,8379,3
1049316,0,8879
914713,0,8879
1142028,0,8879
1035656,0,8879
1021061,0,8879
1141363,0,8879
879957,0,8879
1267329,0,8879
1289093,0,8879
1282951,0,8879
1304842,0,8879
1307531,0,8879
1256334,0,8879
1304975,0,8879
1285904,0,8879
1282332,0,8879
1282207,0,8879
1228065,0,8879
1306021,0,8879
1215020,0,8879
1292460,0,8879
1285680,0,8879
1296183,0,8879
1290042,0,8879
1309248,0,8879
1278400,0,8879
1296332,0,8879
1292369,0,8879
1260762,0,8879
1241438,0,8879
1306082,0,8879
1300834,0,8879
1295724,0,8879
1223021,0,8879
1273536,0,8879
1271650,0,8879
1261925,0,8879
1268743,0,8879
1257639,0,8879
1271755,0,8879
1229869,0,8879
1257839,0,8879
1266556,0,8879
1057217,0,8879
1280544,0,8879
1296588,0,8879
1275438,0,8879
1297110,0,8879
1299482,0,8879
891504,0,8879
1079786,0,8879
894267,0,8879
1281931,0,8879
1311372,0,8879
1299349,0,8879
1301927,0,8879
1262016,0,8879
1310274,0,8879
1274823,0,8879
1307595,0,8879
1278547,0,8879
1278040,0,8879
1278296,0,8879
1307231,0,8879
1305192,0,8879
1265514,0,8879
1278062,0,8879
1287030,0,8879
1285497,0,8879
1285371,0,8879
1296254,0,8879
813461,0,8879
946343,0,8879
1257560,0,8879
1229700,0,8879
1265431,0,8879
876188,0,8879
1140415,0,8879
357261,0,8879
1113920,0,8879
1072048,0,8879
1278543,0,8879
1292281,0,8879
1265697,0,8879
1194886,0,8879
1161767,0,8879
1212297,0,8879
1268745,0,8879
1250927,0,8879
1256719,0,8879
1261648,0,8879
1229726,0,8879
949256,0,8879
949258,0,8879
949260,0,8879
949262,0,8879
949149,0,8879
1087415,0,8879
1087416,0,8879
1087417,0,8879
1087418,0,8879
1087419,0,8879
1087420,0,8879
1087421,0,8879
1017939,0,8879
1017941,0,8879
949462,0,8879
1017943,0,8879
1017945,0,8879
1017946,0,8879
1017947,0,8879
1087460,0,8879
1097322,0,8879
1166399,0,8879
1140184,0,8879
1285681,0,8879
1048982,0,8879
897729,0,8879
1052517,0,8879
1006918,0,8879
1052519,0,8879
1226932,0,8879
1226933,0,8879
922285,0,8879
1136294,0,8879
1059364,0,8879
1059567,0,8879
30927,0,8879
1059570,0,8879
1059572,0,8879
1059576,0,8879
22301,0,8879
810963,0,8879
1238729,0,8879
1085806,0,8879
1137329,0,8879
1271793,0,8879
1214899,0,8879
1276471,0,8879
1264414,0,8879
1289067,0,8879
1301458,0,8879
1271901,0,8879
1137399,0,8879
1049172,0,8879
920760,0,8879
1084408,0,8879
1131608,0,8879
1068848,0,8879
1291829,0,8879
1298676,0,8879
1301782,0,8879
746481,0,8879
1299716,0,8879
230557,0,8879
1310211,0,8879
1301683,0,8879
719582,0,8879
1052547,0,8879
20762,0,8879
1159119,0,8879
1261995,0,8879
1221420,0,8879
1265231,0,8879
724988,0,8879
1056112,0,8879
1056121,0,8879
1024149,0,8879
1121026,0,8879
826682,0,8879
1235969,0,8879
1238023,0,8879
1271307,0,8879
1268244,0,8879
1290265,0,8879
1236510,0,8879
1310240,0,8879
1295396,0,8879
1261094,0,8879
1285670,0,8879
1274435,0,8879
1278023,0,8879
1219658,0,8879
1265229,0,8879
1282142,0,8879
1270884,0,8879
1278064,0,8879
1268340,0,8879
1291901,0,8879
1268354,0,8879
1247879,0,8879
1310371,0,8879
1302185,0,8879
1295533,0,8879
1262258,0,8879
1282227,0,8879
1295549,0,8879
1282239,0,8879
1262278,0,8879
1288916,0,8879
1216225,0,8879
1274627,0,8879
1224458,0,8879
1224464,0,8879
1278227,0,8879
1277720,0,8879
1313063,0,8879
1285419,0,8879
1291072,0,8879
1220931,0,8879
1299272,0,8879
1236307,0,8879
1308503,0,8879
1257818,0,8879
1271138,0,8879
1298787,0,8879
1261413,0,8879
1257829,0,8879
1265515,0,8879
1256811,0,8879
1256301,0,8879
1293679,0,8879
1293681,0,8879
1261418,0,8879
1281911,0,8879
1269112,0,8879
1289092,0,8879
1265033,0,8879
1288591,0,8879
1216402,0,8879
1307540,0,8879
1268117,0,8879
1301925,0,8879
1310119,0,8879
1301928,0,8879
1310123,0,8879
1281967,0,8879
1282480,0,8879
1299377,0,8879
1292210,0,8879
1276355,0,8879
1225667,0,8879
1296325,0,8879
1289159,0,8879
1291722,0,8879
1271243,0,8879
1270224,0,8879
1288659,0,8879
1236966,0,8879
1285624,0,8879
715273,0,8879
59229,0,8879
1095099,0,8879
868326,0,8879
1177238,0,8879
1009395,0,8879
789881,0,8879
1021848,0,8879
1014022,0,8879
1297885,0,8879
1096219,0,8879
919623,0,8879
1229505,0,8879
869231,0,8879
1281728,0,8879
1299015,0,8879
1288840,0,8879
1312879,0,8879
1301752,0,8879
703701,0,8879
51410,0,8879
34285,0,8879
35527,0,8879
43362,0,8879
716039,0,8879
1141732,0,8879
770944,0,8879
1265283,0,8879
1265284,0,8879
1265285,0,8879
1265319,0,8879
1062982,0,8879
1265235,0,8879
1265236,0,8879
1265238,0,8879
1265239,0,8879
1265241,0,8879
1265242,0,8879
1265243,0,8879
1265244,0,8879
1265245,0,8879
1265246,0,8879
1265249,0,8879
1265250,0,8879
1265251,0,8879
1265252,0,8879
1265253,0,8879
1265254,0,8879
1265255,0,8879
1265256,0,8879
1265257,0,8879
1265258,0,8879
1265259,0,8879
1265260,0,8879
1265261,0,8879
1265262,0,8879
1265263,0,8879
1265264,0,8879
1265265,0,8879
1265266,0,8879
1265267,0,8879
1265268,0,8879
1265269,0,8879
1265270,0,8879
1265271,0,8879
1265273,0,8879
1265274,0,8879
1265275,0,8879
1265276,0,8879
1265277,0,8879
1268746,0,8879
1237293,0,8879
1230713,0,8879
1103013,0,8879
1088771,0,8879
1013243,0,8879
1274136,0,8879
1269829,0,8879
1274589,0,8879
1268747,0,8879
1271531,0,8879
1224368,0,8879
1286160,0,8879
1290069,0,8879
1268822,0,8879
1293655,0,8879
1222424,0,8879
1264603,0,8879
1278941,0,8879
1225791,0,8879
1089510,0,8879
1222800,0,8879
1260234,0,8879
1222682,0,8879
93319,0,8879
1260349,0,8879
1062623,0,8879
1299269,0,8879
1285673,0,8879
1274431,0,8879
1122425,0,8879
92344,0,8879
1035374,0,8879
1003989,0,8879
919943,0,8879
1260428,0,8879
1310124,0,8879
1264596,0,8879
1285418,0,8879
37912,0,8879
1108951,0,8879
1042561,0,8879
1286244,8743,3
1286245,8743,3
1295215,8743,3
1261799,0,8879
1031951,0,8879
835270,0,8879
1026743,0,8879
1160726,0,8879
1078820,0,8879
1037253,0,8879
1306176,0,8879
1219389,0,8879
1288972,0,8879
1285134,0,8879
1307163,0,8879
1288863,0,8879
1312801,0,8879
1295870,0,8879
1291951,0,8879
1296048,0,8879
1312819,0,8879
1295411,0,8879
1307190,0,8879
1304703,0,8879
1299014,0,8879
1312968,0,8879
1277906,0,8879
1284845,0,8879
1309806,0,8879
1309807,0,8879
1292274,0,8879
1291764,0,8879
1291765,0,8879
1278072,0,8879
1301753,0,8879
1301754,0,8879
1295868,0,8879
1304702,0,8879
1302015,0,8879
874320,734,11
1029863,0,8879
1285515,0,8879
1274914,0,8879
1285668,0,8879
1312816,0,8879
1295668,0,8879
1278188,0,8879
1290745,0,8879
1304944,0,8879
1281916,0,8879
859598,0,8879
1297456,8794,2
1279671,8794,2
754516,0,8879
18675,0,8879
71675,0,8879
1177257,0,8879
51124,0,8879
772197,0,8879
1282021,0,8879
1274540,0,8879
1292205,0,8879
1289632,0,8879
1303328,0,8879
1310191,0,8879
1303122,0,8879
1299957,0,8879
1302552,0,8879
1305818,0,8879
887617,963,7
949348,963,7
812192,8814,3
851998,8814,3
714310,0,8879
22099,0,8879
1110009,0,8879
708848,0,8879
1102329,0,8879
1016006,0,8879
1266794,0,8879
1291834,0,8879
1255137,0,8879
1001185,0,8879
860097,0,8879
922341,0,8879
1258736,0,8879
1260617,0,8879
88128,0,8879
277948,0,8879
1087456,0,8879
809246,0,8879
1216897,0,8879
1261672,0,8879
1238253,0,8879
1268399,0,8879
73902,0,8879
1000015,0,8879
1107274,0,8879
1285877,0,8879
1268732,0,8879
1274973,0,8879
1133082,0,8879
46709,0,8879
1112422,0,8879
1142179,0,8879
1280996,0,8879
1270917,0,8879
1203941,0,8879
1251977,0,8879
1285514,0,8879
1173936,0,8879
1261105,0,8879
1163827,0,8879
1288791,0,8879
1220670,0,8879
1265225,0,8879
1254441,0,8879
1271790,0,8879
1223792,0,8879
1310986,0,8879
1269964,0,8879
1283891,0,8879
1293845,0,8879
1042582,0,8879
1093942,0,8879
1080504,0,8879
1127358,0,8879
1031999,0,8879
1127360,0,8879
1127362,0,8879
1156216,0,8879
1224923,0,8879
1156218,0,8879
1156220,0,8879
1156221,0,8879
85812,0,8879
1271201,0,8879
1219082,0,8879
915290,0,8879
353779,0,8879
880765,0,8879
745614,0,8879
779390,0,8879
1132424,0,8879
1132423,0,8879
1237027,0,8879
1268737,0,8879
760436,0,8879
1038523,0,8879
809061,8892,2
813831,8892,2
918066,0,8879
912926,0,8879
824803,0,8879
1285187,0,8879
1285091,0,8879
1285096,0,8879
1285960,0,8879
1299275,0,8879
1281964,0,8879
1277554,0,8879
916314,0,8879
768162,0,8879
723924,0,8879
1236528,0,8879
1265198,0,8879
1257543,0,8879
854271,0,8879
1224569,0,8879
1229270,0,8879
1299114,0,8879
1257793,0,8879
1261254,0,8879
1056064,0,8879
1235162,0,8879
1268306,0,8879
1221229,0,8879
770949,0,8879
1137067,0,8879
1026816,0,8879
1289729,0,8879
72243,0,8879
914397,0,8879
1225288,0,8879
1237223,0,8879
1220307,0,8879
1264956,0,8879
892147,0,8879
824169,0,8879
924140,0,8879
314661,0,8879
313749,0,8879
874389,0,8879
350847,0,8879
1067549,0,8879
1310369,0,8879
1269067,0,8879
1302187,0,8879
1094360,0,8879
1099668,0,8879
743532,0,8879
1075343,0,8879
1268804,0,8879
1184485,0,8879
1206567,0,8879
1212266,0,8879
1176371,0,8879
1172412,0,8879
1006835,0,8879
1009302,0,8879
12659,0,8879
725549,0,8879
1098803,0,8879
893670,0,8879
1172371,0,8879
1113099,0,8879
853735,0,8879
821097,0,8879
836972,0,8879
25354,0,8879
1070794,0,8879
1228862,0,8879
1026448,0,8879
1049480,0,8879
1096352,0,8879
1096353,0,8879
1096354,0,8879
1257613,0,8879
774695,0,8879
1115285,0,8879
1061646,0,8879
1064990,0,8879
722839,0,8879
822665,0,8879
32272,0,8879
1047040,0,8879
1221025,0,8879
1229347,0,8879
1236973,0,8879
1257361,0,8879
1216790,0,8879
1248374,0,8879
1248377,0,8879
1261596,0,8879
21267,0,8879
1307286,0,8879
1285664,0,8879
1301417,0,8879
1257641,0,8879
1251001,0,8879
1274818,0,8879
874265,0,8879
753281,0,8879
847322,0,8879
885259,0,8879
1088873,8998,4
1088866,8998,4
1088869,8998,4
1088870,8998,4
1159974,0,8879
1159975,0,8879
1159976,0,8879
1067851,0,8879
1157303,0,8879
32258,0,8879
1035713,0,8879
1283137,0,8879
1309308,0,8879
1292206,0,8879
1303985,0,8879
1265778,0,8879
1301937,0,8879
1304949,0,8879
813040,0,8879
1041393,0,8879
813041,0,8879
1041396,0,8879
1041398,0,8879
1041400,0,8879
1041401,0,8879
1041402,0,8879
1304960,0,8879
1284698,0,8879
931707,0,8879
1223146,0,8879
1223572,0,8879
1290748,0,8879
1262111,0,8879
801338,0,8879
1141982,0,8879
1002235,0,8879
1082337,0,8879
1225297,0,8879
1268185,0,8879
1088033,0,8879
1106842,0,8879
923149,0,8879
1050096,0,8879
1293314,0,8879
804888,0,8879
924822,0,8879
1095565,0,8879
1017917,0,8879
1189712,0,8879
1108482,0,8879
75340,0,8879
1310234,0,8879
1282337,0,8879
1283877,0,8879
1277607,0,8879
1237299,0,8879
1292216,0,8879
1271614,0,8879
1225289,0,8879
1221461,0,8879
1257830,0,8879
1282412,0,8879
1301997,0,8879
1217017,0,8879
1224954,0,8879
4281,0,8879
1072546,0,8879
1044942,0,8879
853890,0,8879
1122667,0,8879
1012128,0,8879
75659,0,8879
1170071,7114,4
1205734,7114,4
1135271,0,8879
710182,0,8879
914384,0,8879
1089697,0,8879
1272126,0,8879
1137226,0,8879
1268569,0,8879
1286686,0,8879
1285603,0,8879
1287414,0,8879
54050,0,8879
881791,0,8879
1051628,0,8879
943742,9085,2
1081630,9085,2
1103926,0,8879
912088,0,8879
1294147,9089,2
1283239,9089,2
1137106,0,8879
1279649,1709,37
1280976,1709,37
1279666,1709,37
1288756,1709,37
1279645,1709,37
1092006,0,8879
870755,0,8879
1280191,0,8879
104897,0,8879
72418,0,8879
1102556,0,8879
1034397,0,8879
1297968,0,8879
917331,0,8879
1193482,0,8879
1271314,0,8879
1264664,0,8879
1168428,0,8879
1207852,0,8879
1301552,0,8879
1298483,0,8879
1307191,0,8879
1168439,0,8879
1210938,0,8879
1285179,0,8879
1285180,0,8879
1278018,0,8879
1172055,0,8879
1172062,0,8879
1246302,0,8879
1167982,0,8879
1167986,0,8879
1178744,0,8879
1281663,0,8879
1228929,0,8879
1291907,0,8879
1304200,0,8879
1288848,0,8879
1216149,0,8879
1235094,0,8879
1224347,0,8879
1285276,0,8879
1277606,0,8879
1299110,0,8879
1178797,0,8879
1172143,0,8879
1295535,0,8879
1288889,0,8879
1312451,0,8879
1176264,0,8879
1176265,0,8879
1163978,0,8879
1181914,0,8879
1256155,0,8879
1224411,0,8879
1163997,0,8879
1137383,0,8879
1174251,0,8879
1216238,0,8879
1292014,0,8879
1174257,0,8879
1224440,0,8879
1267961,0,8879
1281796,0,8879
1261336,0,8879
1176345,0,8879
1174298,0,8879
1295645,0,8879
1182502,0,8879
1274169,0,8879
1309524,0,8879
1271133,0,8879
1274208,0,8879
1246077,0,8879
1228674,0,8879
1304458,0,8879
1234317,0,8879
1193363,0,8879
1192347,0,8879
1219507,0,8879
1169855,0,8879
1264576,0,8879
1306562,0,8879
1206211,0,8879
1312705,0,8879
1162693,0,8879
1162694,0,8879
1256396,0,8879
1277903,0,8879
1261007,0,8879
1309650,0,8879
1268207,0,8879
1201139,0,8879
1028734,0,8879
1217064,0,8879
1265500,0,8879
1229240,0,8879
1263282,0,8879
926897,0,8879
6342,0,8879
1279249,0,8879
1307837,0,8879
1225490,0,8879
76174,0,8879
1207420,9196,3
1207492,9196,3
1261845,9196,3
25600,9199,2
25598,9199,2
106374,0,8879
895726,0,8879
854709,0,8879
790609,9204,4
809938,9204,4
845399,9204,4
1270819,0,8879
1229092,0,8879
1266342,0,8879
883813,0,8879
1052593,0,8879
311046,0,8879
1007456,0,8879
1006264,0,8879
1226627,0,8879
1256074,0,8879
1240598,0,8879
947991,0,8879
1226142,0,8879
1269292,0,8879
1255859,0,8879
1221947,0,8879
1264059,0,8879
1252548,0,8879
1232586,0,8879
1265513,0,8879
1024724,0,8879
1061859,0,8879
21759,0,8879
895385,0,8879
1089613,0,8879
706015,0,8879
1296347,0,8879
1264388,0,8879
795363,0,8879
914786,9236,2
1005415,9236,2
893755,7184,5
1227728,0,8879
1063527,0,8879
883701,0,8879
810136,0,8879
917173,0,8879
1031329,0,8879
1184702,0,8879
1256582,0,8879
64908,0,8879
1040441,0,8879
774352,0,8879
949493,0,8879
932858,0,8879
945212,0,8879
1099391,0,8879
850579,0,8879
924101,0,8879
87196,0,8879
1141807,0,8879
929144,0,8879
75491,0,8879
1075607,0,8879
828146,0,8879
55772,0,8879
94673,0,8879
848551,0,8879
1039160,0,8879
875525,0,8879
1157843,0,8879
1068887,0,8879
1039797,0,8879
1128956,0,8879
930738,0,8879
1019779,0,8879
99106,0,8879
1287503,3460,5
820757,0,8879
1228454,0,8879
1166409,0,8879
98410,0,8879
1041866,0,8879
39547,0,8879
790359,0,8879
771176,0,8879
745287,0,8879
1295346,0,8879
1287716,0,8879
1279846,0,8879
799089,0,8879
1071342,0,8879
1309351,9289,3
1297900,9289,3
1304423,9289,3
1293572,0,8879
1298484,0,8879
1300670,0,8879
1290694,0,8879
1309395,0,8879
1289087,0,8879
1074902,9298,2
707855,9298,2
1075056,0,8879
1099291,9301,3
1117445,9301,3
1093799,9301,3
1307508,3140,10
108215,0,8879
834105,0,8879
909492,0,8879
769644,0,8879
1295374,9309,137
1183265,9309,137
1229348,9309,137
1288748,9309,137
1271344,9309,137
1261111,9309,137
1178680,9309,137
1216057,9309,137
1307195,9309,137
1268283,9309,137
1176128,9309,137
1268291,9309,137
1281095,9309,137
1274440,9309,137
1169993,9309,137
1162830,9309,137
1216593,9309,137
1288811,9309,137
1165932,9309,137
1294965,9309,137
1211517,9309,137
1245821,9309,137
1245823,9309,137
1264256,9309,137
1207425,9309,137
1211522,9309,137
1264257,9309,137
1207426,9309,137
1183874,9309,137
1311881,9309,137
1170079,9309,137
1220259,9309,137
1220772,9309,137
1220773,9309,137
1274023,9309,137
1291434,9309,137
1291435,9309,137
1271466,9309,137
1291950,9309,137
1288883,9309,137
1261237,9309,137
1211573,9309,137
1201847,9309,137
1224889,9309,137
1200828,9309,137
1200829,9309,137
1247426,9309,137
1291463,9309,137
1309383,9309,137
1298122,9309,137
1220308,9309,137
1178842,9309,137
1178854,9309,137
1261798,9309,137
1224939,9309,137
1281784,9309,137
1216254,9309,137
1301258,9309,137
1301259,9309,137
1224460,9309,137
1220366,9309,137
1271056,9309,137
1174299,9309,137
1192220,9309,137
1192222,9309,137
1164065,9309,137
1306918,9309,137
1178918,9309,137
1306922,9309,137
1295156,9309,137
1298746,9309,137
1223995,9309,137
1298239,9309,137
1168200,9309,137
1279818,9309,137
1172300,9309,137
1295182,9309,137
1162063,9309,137
1268053,9309,137
1182560,9309,137
1295715,9309,137
1220970,9309,137
1211244,9309,137
1178992,9309,137
1168244,9309,137
1216379,9309,137
1191294,9309,137
1265030,9309,137
1202055,9309,137
1234822,9309,137
1256337,9309,137
1235345,9309,137
1235349,9309,137
1174433,9309,137
1209252,9309,137
1207209,9309,137
1191853,9309,137
1211311,9309,137
1221045,9309,137
1221052,9309,137
1288639,9309,137
1174464,9309,137
1291737,9309,137
1201113,9309,137
1166300,9309,137
1255906,9309,137
1169893,9309,137
1207784,9309,137
1228782,9309,137
1228785,9309,137
1228787,9309,137
1145851,9309,137
275053,0,8879
753682,0,8879
1096658,0,8879
723639,0,8879
1107389,0,8879
866888,9426,6
882288,9426,6
820083,9426,6
1003638,9426,6
915194,9426,6
853086,9426,6
1305001,9432,3
1305010,9432,3
1304988,9432,3
910322,0,8879
917126,0,8879
837991,0,8879
1067541,0,8879
1262925,0,8879
8643,9440,2
201653,9440,2
911576,0,8879
880958,0,8879
1021810,0,8879
830524,0,8879
1176334,0,8879
1027974,0,8879
846926,0,8879
893965,0,8879
944537,0,8879
1067700,0,8879
1067702,0,8879
869905,0,8879
808219,0,8879
1112263,0,8879
1285424,0,8879
1278739,0,8879
1052163,0,8879
1305417,0,8879
1274537,0,8879
1296270,0,8879
1310701,0,8879
1311090,0,8879
1293183,0,8879
913144,0,8879
893430,0,8879
1125845,0,8879
1076534,0,8879
1290114,0,8879
1290245,0,8879
1290117,0,8879
1290246,0,8879
1290120,0,8879
1290119,0,8879
1290122,0,8879
1290128,0,8879
1290135,0,8879
1298340,0,8879
1290156,0,8879
1290168,0,8879
1290300,0,8879
1290176,0,8879
1290182,0,8879
1290184,0,8879
1290105,0,8879
1290075,0,8879
1290077,0,8879
1290234,0,8879
1290085,0,8879
1290087,0,8879
1290091,0,8879
1290097,0,8879
1290100,0,8879
1290233,0,8879
1290106,0,8879
1290236,0,8879
1290238,0,8879
1251052,0,8879
1257781,0,8879
1273686,0,8879
1221023,0,8879
1077814,0,8879
737874,0,8879
840883,0,8879
829750,0,8879
1283616,0,8879
1295183,0,8879
1285106,0,8879
1285139,0,8879
1300638,0,8879
1229282,0,8879
1270469,0,8879
1260549,0,8879
1265512,0,8879
1248553,0,8879
1228874,0,8879
1166221,0,8879
818682,0,8879
1282211,9519,9
1282098,9519,9
1205557,9519,9
1281942,9519,9
1282103,9519,9
1232440,9519,9
1282107,9519,9
1282109,9519,9
1282111,9519,9
870517,0,8879
52532,0,8879
1137154,0,8879
6260,0,8879
74778,0,8879
40461,0,8879
723527,0,8879
40518,0,8879
352435,0,8879
1078259,0,8879
1277608,0,8879
905895,0,8879
740155,0,8879
26987,0,8879
90057,9542,2
57055,9542,2
1005181,0,8879
1310667,4242,7
925988,0,8879
1026744,0,8879
809428,0,8879
90283,0,8879
774569,0,8879
1034992,0,8879
1279176,0,8879
357108,0,8879
311657,0,8879
841866,0,8879
1009405,0,8879
1045014,0,8879
895380,0,8879
1115864,8318,3
945792,0,8879
1161868,0,8879
1161869,0,8879
1241376,9563,2
1271792,9563,2
909276,0,8879
913781,0,8879
1221437,0,8879
1080922,0,8879
822784,4460,5
812890,0,8879
1211010,0,8879
22551,0,8879
832812,0,8879
911787,0,8879
812491,0,8879
913659,0,8879
14637,0,8879
857171,0,8879
916536,0,8879
1174802,0,8879
930796,0,8879
1024321,0,8879
1088893,0,8879
1099944,0,8879
1157624,0,8879
1095315,3460,5
854071,0,8879
66895,0,8879
1111721,0,8879
791996,4588,3
870228,0,8879
1114999,0,8879
1074772,0,8879
784539,0,8879
1193312,9595,4
1270481,9595,4
1224157,9595,4
1294734,9595,4
1088146,0,8879
1137019,0,8879
910523,0,8879
88095,0,8879
1095105,0,8879
1068002,0,8879
65596,0,8879
1097297,0,8879
1093207,0,8879
935497,0,8879
1120102,0,8879
1054298,0,8879
941814,0,8879
351721,0,8879
1069502,0,8879
811933,0,8879
1062606,0,8879
1100395,0,8879
38074,0,8879
1089979,0,8879
351754,0,8879
913072,0,8879
1023876,0,8879
1185348,0,8879
319256,0,8879
815743,0,8879
1040973,0,8879
75488,9626,2
1004980,9626,2
922863,0,8879
98827,0,8879
1123333,0,8879
1047098,0,8879
23055,0,8879
351298,0,8879
1067054,0,8879
745143,9635,6
792979,9635,6
763566,9635,6
810623,9635,6
30841,0,8879
1028461,0,8879
1107914,0,8879
853274,0,8879
830156,0,8879
83612,0,8879
1060383,0,8879
790948,0,8879
1013220,0,8879
350426,0,8879
1001865,0,8879
1013559,0,8879
913951,0,8879
1265037,0,8879
1220823,0,8879
1224965,0,8879
1251607,0,8879
1228952,0,8879
1251609,0,8879
1251610,0,8879
1261850,0,8879
1274653,0,8879
1217061,0,8879
1237940,0,8879
1230021,0,8879
1257545,0,8879
1265227,0,8879
1229905,0,8879
1271506,0,8879
1257434,0,8879
1225180,0,8879
1250915,0,8879
1217001,0,8879
1265517,0,8879
1221357,0,8879
1257967,0,8879
1221358,0,8879
1268734,0,8879
1236863,0,8879
835664,0,8879
72423,0,8879
87864,0,8879
319191,0,8879
1001915,0,8879
1040240,7070,3
883902,0,8879
1029787,0,8879
41296,0,8879
1265492,0,8879
1262102,0,8879
1161824,0,8879
1176512,0,8879
1225666,0,8879
1184288,0,8879
1174472,0,8879
1158443,0,8879
1178990,0,8879
1202835,0,8879
1168564,0,8879
1172436,0,8879
1172410,0,8879
889057,0,8879
1048914,0,8879
873394,0,8879
8855,0,8879
927632,0,8879
927630,0,8879
352183,0,8879
18396,0,8879
1059568,0,8879
1059573,0,8879
1059575,0,8879
719589,0,8879
814222,0,8879
765232,0,8879
703667,0,8879
745302,0,8879
1073695,0,8879
821480,0,8879
789292,0,8879
774557,0,8879
810334,0,8879
782975,0,8879
1175598,0,8879
1198813,0,8879
1221382,0,8879
819527,0,8879
1063744,0,8879
1248510,0,8879
1273494,0,8879
92195,0,8879
50183,0,8879
1061892,0,8879
1061893,0,8879
1236901,0,8879
1225260,0,8879
1229913,0,8879
1160529,0,8879
1077175,0,8879
922255,0,8879
1195137,0,8879
1268738,0,8879
1207427,0,8879
1208072,0,8879
1172492,0,8879
1165837,0,8879
1172493,0,8879
