cik,component,size
1032462,0,10824
1141517,0,10824
1088381,0,10824
716783,0,10824
850313,0,10824
1291616,0,10824
1291617,0,10824
1291908,0,10824
1308484,0,10824
1284806,0,10824
1288969,0,10824
1304267,0,10824
1284758,0,10824
1284984,0,10824
1299835,0,10824
1006240,0,10824
86940,0,10824
1121302,0,10824
1340321,0,10824
1316265,0,10824
1347884,0,10824
1002114,0,10824
320333,0,10824
54496,0,10824
83588,0,10824
1100885,0,10824
928064,0,10824
1285178,0,10824
1285004,0,10824
1053148,0,10824
1320645,9654,23
1326717,9654,23
787784,0,10824
867058,0,10824
845875,0,10824
1053361,0,10824
1130452,0,10824
1050808,0,10824
1286546,9955,2
1286382,9955,2
75234,0,10824
709355,0,10824
1273886,0,10824
1340550,0,10824
1304976,0,10824
1285907,0,10824
1316373,0,10824
1289243,0,10824
1316257,0,10824
1328935,0,10824
1328936,0,10824
1292479,0,10824
1320647,0,10824
1328721,0,10824
1307481,0,10824
1328990,0,10824
1335007,0,10824
1289311,0,10824
1310309,0,10824
1296241,0,10824
1316089,0,10824
1332091,0,10824
894536,0,10824
1337301,0,10824
873538,0,10824
1035826,0,10824
1334234,0,10824
1342343,0,10824
1331689,0,10824
1315409,0,10824
1328114,0,10824
1321940,0,10824
802106,0,10824
4164,0,10824
892112,0,10824
1334796,9654,23
1282552,0,10824
1018952,0,10824
945734,0,10824
1310897,0,10824
70033,0,10824
907072,0,10824
916459,0,10824
1299967,0,10824
899652,0,10824
100858,0,10824
62262,0,10824
788983,0,10824
786998,0,10824
806624,0,10824
1046860,0,10824
1043866,0,10824
1287286,0,10824
46043,0,10824
1347041,0,10824
1322849,0,10824
1334129,0,10824
1316049,0,10824
1343316,0,10824
878725,0,10824
1041426,0,10824
1283238,2755,37
85388,0,10824
740125,0,10824
1161935,0,10824
1085776,0,10824
1027915,0,10824
1161647,9228,4
1339910,0,10824
1328392,0,10824
1345274,0,10824
1318811,0,10824
1324721,0,10824
1334463,0,10824
1337159,0,10824
1345494,0,10824
1331415,0,10824
1315171,0,10824
1342453,0,10824
1321722,0,10824
1051717,0,10824
1305464,10038,2
1305468,10038,2
1057758,0,10824
938481,0,10824
1307488,0,10824
1307495,0,10824
1127399,0,10824
1051490,0,10824
1329378,0,10824
1263756,0,10824
1178056,0,10824
1010788,0,10824
809398,0,10824
869087,0,10824
811641,0,10824
878436,0,10824
1310785,0,10824
1168012,0,10824
1289357,0,10824
1277102,0,10824
1226640,0,10824
1285906,0,10824
1306898,0,10824
1293844,0,10824
1281013,0,10824
1157687,0,10824
1274041,0,10824
1293242,0,10824
850779,0,10824
1288668,0,10824
1299481,0,10824
1205431,0,10824
906347,0,10824
355199,0,10824
1094243,0,10824
1229206,0,10824
1109537,0,10824
1116449,0,10824
850877,9221,5
1097722,0,10824
1037652,0,10824
1345664,0,10824
1330354,0,10824
1337147,0,10824
1278382,0,10824
874689,0,10824
870760,0,10824
949956,0,10824
1334760,0,10824
1292580,0,10824
944020,9228,4
1123337,0,10824
1309830,0,10824
1315884,0,10824
1297633,0,10824
1279113,10093,27
1286297,10093,27
1286298,10093,27
1289764,10093,27
1299121,10093,27
1292352,10093,27
1307847,10093,27
1310666,10093,27
1292240,10093,27
1303633,10093,27
1286741,10093,27
1286486,10093,27
1282391,10093,27
1305686,10093,27
1305435,10093,27
1289313,10093,27
1289445,10093,27
1283045,10093,27
1302636,10093,27
1278829,10093,27
1296366,10093,27
1293294,10093,27
1282417,10093,27
1292658,10093,27
1286260,10093,27
1274488,10093,27
1302012,10093,27
1062019,0,10824
929987,0,10824
1035770,0,10824
1337469,0,10824
1086472,0,10824
796317,0,10824
1038133,0,10824
1318784,9654,23
836658,0,10824
352510,0,10824
1013467,0,10824
25305,0,10824
1035678,0,10824
754009,0,10824
853547,0,10824
869712,0,10824
869713,0,10824
936404,0,10824
839621,0,10824
927914,0,10824
1099674,0,10824
906933,0,10824
1074530,0,10824
1107050,0,10824
1312057,10144,3
1312060,10144,3
1336279,10144,3
1323630,0,10824
944792,0,10824
1278017,0,10824
1274790,0,10824
1286438,0,10824
1285415,0,10824
1291885,0,10824
1281936,0,10824
1318168,0,10824
1295737,0,10824
1163710,0,10824
1053650,0,10824
1313238,0,10824
1312500,10160,2
1296445,10160,2
887149,0,10824
916704,0,10824
1290498,0,10824
72843,0,10824
71023,0,10824
1329107,2782,17
855109,0,10824
826326,0,10824
797917,0,10824
745026,0,10824
804073,10172,2
1319572,10172,2
830260,0,10824
1039189,0,10824
1096689,0,10824
911673,0,10824
1230299,0,10824
49029,0,10824
835409,0,10824
1313981,10181,2
1314822,10181,2
897509,0,10824
1102620,0,10824
1316139,9654,23
1335517,9654,23
1055264,0,10824
76791,0,10824
1327137,10189,3
1327139,10189,3
1327215,10189,3
759896,10192,2
1043055,10192,2
785959,0,10824
1135431,0,10824
64996,0,10824
856716,0,10824
1287026,0,10824
1081766,0,10824
1303846,0,10824
1029407,0,10824
23071,0,10824
93542,0,10824
895239,0,10824
839945,0,10824
832350,0,10824
840319,0,10824
816066,0,10824
717837,0,10824
1108271,0,10824
1318660,9654,23
1328517,9654,23
1335783,9654,23
1332776,9654,23
1345812,9654,23
1338782,9654,23
720500,0,10824
55387,10218,2
60549,10218,2
719152,0,10824
1055291,0,10824
748847,0,10824
915016,0,10824
42293,0,10824
1341441,10225,2
1314701,10225,2
1021770,0,10824
809012,0,10824
1298616,9654,23
1329192,9654,23
818479,0,10824
1318309,0,10824
879123,0,10824
1076641,0,10824
912061,0,10824
1016831,0,10824
1345237,0,10824
1097503,0,10824
893046,0,10824
1005972,0,10824
60527,0,10824
924505,0,10824
945481,10243,2
722051,10243,2
1168397,0,10824
857668,10246,2
1274652,10246,2
1320092,0,10824
70487,0,10824
75042,0,10824
1279493,0,10824
891523,0,10824
1158846,0,10824
1097641,0,10824
1015610,0,10824
1327196,0,10824
1171032,0,10824
55820,0,10824
787648,0,10824
1081290,0,10824
1284529,0,10824
1336817,10262,2
1320845,10262,2
908179,0,10824
1275873,0,10824
883505,0,10824
876043,0,10824
355007,0,10824
1002211,0,10824
885538,0,10824
750901,0,10824
217084,0,10824
1297892,0,10824
1319908,8012,7
1319894,8012,7
1319898,8012,7
1319900,8012,7
862861,0,10824
1339824,10279,4
1345833,10279,4
1331409,10279,4
1329453,10279,4
943894,0,10824
880208,0,10824
1335211,0,10824
1342387,0,10824
730000,0,10824
818074,0,10824
355622,0,10824
64578,0,10824
64247,0,10824
862255,0,10824
946356,0,10824
1128252,10294,3
1104206,10294,3
1163675,0,10824
909950,0,10824
1088000,0,10824
944763,0,10824
1276721,10300,2
1244041,10300,2
927133,0,10824
902600,0,10824
55080,0,10824
1080306,0,10824
1289001,10306,2
1072978,10306,2
914373,0,10824
839947,10309,2
839948,10309,2
1011309,0,10824
1043639,0,10824
883787,0,10824
1255895,0,10824
9801,0,10824
44800,0,10824
910721,0,10824
1297720,10318,2
868263,10318,2
1345748,0,10824
27751,0,10824
1071598,0,10824
6951,0,10824
1135338,0,10824
1074767,0,10824
859735,0,10824
1012887,0,10824
796577,0,10824
1114973,0,10824
835910,0,10824
851737,0,10824
39020,0,10824
1088244,0,10824
89925,0,10824
1003648,10335,5
225628,10335,5
1272957,0,10824
722573,0,10824
804055,0,10824
913275,0,10824
910079,0,10824
1058289,0,10824
1121980,0,10824
948545,0,10824
1169077,0,10824
1075058,0,10824
708250,0,10824
1092605,0,10824
1022652,0,10824
949859,0,10824
730212,10351,3
727087,10351,3
1049316,0,10824
914713,0,10824
1142028,0,10824
1035656,0,10824
1021061,0,10824
1141363,0,10824
879957,0,10824
1267329,0,10824
1289093,0,10824
1282951,0,10824
1304842,0,10824
1307531,0,10824
1256334,0,10824
1304975,0,10824
1285904,0,10824
1282332,0,10824
1282207,0,10824
1228065,0,10824
1306021,0,10824
1215020,0,10824
1292460,0,10824
1285680,0,10824
1296183,0,10824
1290042,0,10824
1309248,0,10824
1278400,0,10824
1296332,0,10824
1292369,0,10824
1260762,0,10824
1241438,0,10824
1306082,0,10824
1300834,0,10824
1295724,0,10824
1223021,0,10824
1273536,0,10824
1271650,0,10824
1261925,0,10824
1268743,0,10824
1257639,0,10824
1271755,0,10824
1229869,0,10824
1257839,0,10824
1266556,0,10824
1057217,0,10824
1280544,0,10824
1296588,0,10824
1275438,0,10824
1297110,0,10824
1299482,0,10824
891504,0,10824
1079786,0,10824
894267,0,10824
1281931,0,10824
1311372,0,10824
1299349,0,10824
1301927,0,10824
1262016,0,10824
1310274,0,10824
1274823,0,10824
1307595,0,10824
1278547,0,10824
1278040,0,10824
1278296,0,10824
1307231,0,10824
1305192,0,10824
1265514,0,10824
1278062,0,10824
1287030,0,10824
1285497,0,10824
1285371,0,10824
1296254,0,10824
813461,0,10824
946343,0,10824
1257560,0,10824
1229700,0,10824
1265431,0,10824
876188,0,10824
1140415,0,10824
357261,0,10824
1113920,0,10824
1072048,0,10824
1278543,0,10824
1292281,0,10824
1265697,0,10824
1194886,0,10824
1161767,0,10824
1212297,0,10824
1268745,0,10824
1250927,0,10824
1256719,0,10824
1261648,0,10824
1229726,0,10824
949256,0,10824
949258,0,10824
949260,0,10824
949262,0,10824
949149,0,10824
1087415,0,10824
1087416,0,10824
1087417,0,10824
1087418,0,10824
1087419,0,10824
1087420,0,10824
1087421,0,10824
1017939,0,10824
1017941,0,10824
949462,0,10824
1017943,0,10824
1017945,0,10824
1017946,0,10824
1017947,0,10824
1087460,0,10824
1097322,0,10824
1166399,0,10824
1285681,0,10824
1048982,0,10824
897729,0,10824
1052517,0,10824
1006918,0,10824
1052519,0,10824
1226932,0,10824
1226933,0,10824
922285,0,10824
1059364,0,10824
1059567,0,10824
30927,0,10824
1059570,0,10824
1059572,0,10824
1059576,0,10824
22301,0,10824
810963,0,10824
1238729,0,10824
1085806,0,10824
1137329,0,10824
1271793,0,10824
1214899,0,10824
1276471,0,10824
1264414,0,10824
1289067,0,10824
1301458,0,10824
1271901,0,10824
1137399,0,10824
1049172,0,10824
1084408,0,10824
1131608,0,10824
1068848,0,10824
1291829,0,10824
1298676,0,10824
1301782,0,10824
746481,0,10824
1299716,0,10824
230557,0,10824
1310211,0,10824
1301683,0,10824
719582,0,10824
1052547,0,10824
20762,0,10824
1159119,0,10824
1261995,0,10824
1221420,0,10824
1265231,0,10824
724988,0,10824
1056112,0,10824
1056121,0,10824
1024149,0,10824
1121026,0,10824
826682,0,10824
1235969,0,10824
1238023,0,10824
1271307,0,10824
1268244,0,10824
1290265,0,10824
1236510,0,10824
1310240,0,10824
1295396,0,10824
1261094,0,10824
1285670,0,10824
1274435,0,10824
1278023,0,10824
1219658,0,10824
1265229,0,10824
1282142,0,10824
1270884,0,10824
1278064,0,10824
1268340,0,10824
1291901,0,10824
1268354,0,10824
1247879,0,10824
1310371,0,10824
1302185,0,10824
1295533,0,10824
1262258,0,10824
1282227,0,10824
1295549,0,10824
1282239,0,10824
1262278,0,10824
1288916,0,10824
1216225,0,10824
1274627,0,10824
1224458,0,10824
1224464,0,10824
1278227,0,10824
1277720,0,10824
1313063,0,10824
1285419,0,10824
1291072,0,10824
1220931,0,10824
1299272,0,10824
1236307,0,10824
1308503,0,10824
1257818,0,10824
1271138,0,10824
1298787,0,10824
1261413,0,10824
1257829,0,10824
1265515,0,10824
1256811,0,10824
1256301,0,10824
1293679,0,10824
1293681,0,10824
1261418,0,10824
1281911,0,10824
1269112,0,10824
1289092,0,10824
1265033,0,10824
1288591,0,10824
1216402,0,10824
1307540,0,10824
1268117,0,10824
1301925,0,10824
1310119,0,10824
1301928,0,10824
1310123,0,10824
1281967,0,10824
1282480,0,10824
1299377,0,10824
1292210,0,10824
1276355,0,10824
1225667,0,10824
1296325,0,10824
1289159,0,10824
1291722,0,10824
1271243,0,10824
1270224,0,10824
1288659,0,10824
1236966,0,10824
1285624,0,10824
715273,0,10824
59229,0,10824
1095099,0,10824
868326,0,10824
1177238,0,10824
1009395,0,10824
789881,0,10824
1021848,0,10824
1014022,0,10824
1297885,0,10824
1096219,0,10824
919623,0,10824
1229505,0,10824
869231,0,10824
1281728,0,10824
1299015,0,10824
1288840,0,10824
1312879,0,10824
1301752,0,10824
703701,0,10824
51410,0,10824
43362,0,10824
716039,0,10824
1141732,0,10824
770944,0,10824
1265283,0,10824
1265284,0,10824
1265285,0,10824
1265319,0,10824
1062982,0,10824
1265235,0,10824
1265236,0,10824
1265238,0,10824
1265239,0,10824
1265241,0,10824
1265242,0,10824
1265243,0,10824
1265244,0,10824
1265245,0,10824
1265246,0,10824
1265249,0,10824
1265250,0,10824
1265251,0,10824
1265252,0,10824
1265253,0,10824
1265254,0,10824
1265255,0,10824
1265256,0,10824
1265257,0,10824
1265258,0,10824
1265259,0,10824
1265260,0,10824
1265261,0,10824
1265262,0,10824
1265263,0,10824
1265264,0,10824
1265265,0,10824
1265266,0,10824
1265267,0,10824
1265268,0,10824
1265269,0,10824
1265270,0,10824
1265271,0,10824
1265273,0,10824
1265274,0,10824
1265275,0,10824
1265276,0,10824
1265277,0,10824
1268746,0,10824
1237293,0,10824
1230713,0,10824
1103013,0,10824
1088771,0,10824
1013243,0,10824
1274136,0,10824
1269829,0,10824
1274589,0,10824
1268747,0,10824
1271531,0,10824
1224368,0,10824
1286160,0,10824
1290069,0,10824
1268822,0,10824
1293655,0,10824
1222424,0,10824
1264603,0,10824
1278941,0,10824
1225791,0,10824
1089510,0,10824
1222800,0,10824
1260234,0,10824
1222682,0,10824
93319,0,10824
1260349,0,10824
1062623,0,10824
1299269,0,10824
1285673,0,10824
1274431,0,10824
1122425,0,10824
92344,0,10824
1035374,0,10824
1003989,0,10824
919943,0,10824
1260428,0,10824
1310124,0,10824
1264596,0,10824
1285418,0,10824
37912,0,10824
1108951,0,10824
1042561,0,10824
1286244,10710,3
1286245,10710,3
1295215,10710,3
1261799,0,10824
1031951,0,10824
835270,0,10824
1160726,0,10824
1078820,0,10824
1037253,0,10824
1306176,0,10824
1219389,0,10824
1288972,0,10824
1285134,0,10824
1307163,0,10824
1288863,0,10824
1312801,0,10824
1295870,0,10824
1291951,0,10824
1296048,0,10824
1312819,0,10824
1295411,0,10824
1307190,0,10824
1304703,0,10824
1299014,0,10824
1312968,0,10824
1277906,0,10824
1284845,0,10824
1309806,0,10824
1309807,0,10824
1292274,0,10824
1291764,0,10824
1291765,0,10824
1278072,0,10824
1301753,0,10824
1301754,0,10824
1295868,0,10824
1304702,0,10824
1302015,0,10824
874320,606,15
1029863,0,10824
1285515,0,10824
1274914,0,10824
1285668,0,10824
1312816,0,10824
1295668,0,10824
1278188,0,10824
1290745,0,10824
1304944,0,10824
1281916,0,10824
1297456,10759,2
1279671,10759,2
754516,0,10824
18675,0,10824
71675,0,10824
1177257,0,10824
51124,0,10824
772197,0,10824
1282021,0,10824
1274540,0,10824
1292205,0,10824
1289632,0,10824
1303328,0,10824
1310191,0,10824
1303122,0,10824
1299957,0,10824
1302552,0,10824
1305818,0,10824
887617,817,8
949348,817,8
812192,10779,3
851998,10779,3
22099,0,10824
1110009,0,10824
708848,0,10824
1102329,0,10824
1016006,0,10824
1266794,0,10824
1291834,0,10824
1255137,0,10824
1001185,0,10824
860097,0,10824
922341,0,10824
1258736,0,10824
1260617,0,10824
88128,0,10824
1087456,0,10824
809246,0,10824
1216897,0,10824
1261672,0,10824
1238253,0,10824
1268399,0,10824
73902,0,10824
1000015,0,10824
1107274,0,10824
1285877,0,10824
1268732,0,10824
1274973,0,10824
1133082,0,10824
46709,0,10824
1112422,0,10824
1142179,0,10824
1280996,0,10824
1270917,0,10824
1203941,0,10824
1251977,0,10824
1285514,0,10824
1173936,0,10824
1261105,0,10824
1163827,0,10824
1288791,0,10824
1220670,0,10824
1265225,0,10824
1254441,0,10824
1271790,0,10824
1223792,0,10824
1310986,0,10824
1269964,0,10824
1283891,0,10824
1293845,0,10824
1042582,0,10824
1093942,0,10824
1080504,0,10824
1127358,0,10824
1031999,0,10824
1127360,0,10824
1127362,0,10824
1156216,0,10824
1224923,0,10824
1156218,0,10824
1156220,0,10824
1156221,0,10824
85812,0,10824
1271201,0,10824
1219082,0,10824
915290,0,10824
353779,0,10824
880765,0,10824
745614,0,10824
779390,0,10824
1132424,0,10824
1132423,0,10824
1237027,0,10824
1268737,0,10824
760436,0,10824
1038523,0,10824
809061,10855,2
813831,10855,2
918066,0,10824
912926,0,10824
824803,0,10824
1285187,0,10824
1285091,0,10824
1285096,0,10824
1285960,0,10824
1299275,0,10824
1281964,0,10824
1277554,0,10824
916314,0,10824
768162,0,10824
723924,0,10824
1236528,0,10824
1265198,0,10824
1257543,0,10824
854271,0,10824
1224569,0,10824
1229270,0,10824
1299114,0,10824
1257793,0,10824
1261254,0,10824
1056064,0,10824
1235162,0,10824
1268306,0,10824
1221229,0,10824
770949,0,10824
1137067,0,10824
1026816,0,10824
1289729,0,10824
72243,0,10824
914397,0,10824
1225288,0,10824
1237223,0,10824
1220307,0,10824
1264956,0,10824
892147,0,10824
824169,0,10824
924140,0,10824
314661,0,10824
313749,0,10824
874389,0,10824
350847,0,10824
1067549,0,10824
1310369,0,10824
1269067,0,10824
1302187,0,10824
1094360,0,10824
1099668,0,10824
743532,0,10824
1075343,0,10824
1268804,0,10824
1184485,0,10824
1206567,0,10824
1212266,0,10824
1176371,0,10824
1172412,0,10824
1006835,0,10824
1009302,0,10824
725549,0,10824
1098803,0,10824
893670,0,10824
1172371,0,10824
1113099,0,10824
853735,0,10824
821097,0,10824
836972,0,10824
25354,0,10824
1070794,0,10824
1228862,0,10824
1026448,0,10824
1049480,0,10824
1096352,0,10824
1096353,0,10824
1096354,0,10824
1257613,0,10824
774695,0,10824
1115285,0,10824
1061646,0,10824
1064990,0,10824
722839,0,10824
822665,0,10824
32272,0,10824
1047040,0,10824
1221025,0,10824
1229347,0,10824
1236973,0,10824
1257361,0,10824
1216790,0,10824
1248374,0,10824
1248377,0,10824
1261596,0,10824
21267,0,10824
1307286,0,10824
1285664,0,10824
1301417,0,10824
1257641,0,10824
1251001,0,10824
1274818,0,10824
874265,0,10824
753281,0,10824
847322,0,10824
885259,0,10824
1088873,10960,4
1088866,10960,4
1088869,10960,4
1088870,10960,4
1159974,0,10824
1159975,0,10824
1159976,0,10824
1067851,0,10824
1157303,0,10824
32258,0,10824
1035713,0,10824
1283137,0,10824
1309308,0,10824
1292206,0,10824
1303985,0,10824
1265778,0,10824
1301937,0,10824
1304949,0,10824
813040,0,10824
1041393,0,10824
813041,0,10824
1041396,0,10824
1041398,0,10824
1041400,0,10824
1041401,0,10824
1041402,0,10824
1304960,0,10824
1284698,0,10824
931707,0,10824
1223146,0,10824
1223572,0,10824
1290748,0,10824
1262111,0,10824
801338,0,10824
1002235,0,10824
1082337,0,10824
1225297,0,10824
1268185,0,10824
1106842,0,10824
923149,0,10824
1050096,0,10824
1293314,0,10824
804888,0,10824
924822,0,10824
1017917,0,10824
1189712,0,10824
1108482,0,10824
75340,0,10824
1310234,0,10824
1282337,0,10824
1283877,0,10824
1277607,0,10824
1237299,0,10824
1292216,0,10824
1271614,0,10824
1225289,0,10824
1221461,0,10824
1257830,0,10824
1282412,0,10824
1301997,0,10824
1217017,0,10824
1224954,0,10824
1072546,0,10824
1044942,0,10824
853890,0,10824
1122667,0,10824
1012128,0,10824
75659,0,10824
1170071,9158,4
1205734,9158,4
1135271,0,10824
710182,0,10824
914384,0,10824
1089697,0,10824
1272126,0,10824
1137226,0,10824
1268569,0,10824
1286686,0,10824
1285603,0,10824
1287414,0,10824
54050,0,10824
881791,0,10824
1051628,0,10824
943742,11043,2
1081630,11043,2
1103926,0,10824
912088,0,10824
1294147,11047,2
1283239,11047,2
1137106,0,10824
1279649,2755,37
1280976,2755,37
1279666,2755,37
1288756,2755,37
1279645,2755,37
1092006,0,10824
870755,0,10824
1280191,0,10824
72418,0,10824
1102556,0,10824
1034397,0,10824
1297968,0,10824
917331,0,10824
1193482,0,10824
1271314,0,10824
1264664,0,10824
1168428,0,10824
1207852,0,10824
1301552,0,10824
1298483,0,10824
1307191,0,10824
1168439,0,10824
1210938,0,10824
1285179,0,10824
1285180,0,10824
1278018,0,10824
1172055,0,10824
1172062,0,10824
1246302,0,10824
1167982,0,10824
1167986,0,10824
1178744,0,10824
1281663,0,10824
1228929,0,10824
1291907,0,10824
1304200,0,10824
1288848,0,10824
1216149,0,10824
1235094,0,10824
1224347,0,10824
1285276,0,10824
1277606,0,10824
1299110,0,10824
1178797,0,10824
1172143,0,10824
1295535,0,10824
1288889,0,10824
1312451,0,10824
1176264,0,10824
1176265,0,10824
1163978,0,10824
1181914,0,10824
1256155,0,10824
1224411,0,10824
1163997,0,10824
1137383,0,10824
1174251,0,10824
1216238,0,10824
1292014,0,10824
1174257,0,10824
1224440,0,10824
1267961,0,10824
1281796,0,10824
1261336,0,10824
1176345,0,10824
1174298,0,10824
1295645,0,10824
1182502,0,10824
1274169,0,10824
1309524,0,10824
1271133,0,10824
1274208,0,10824
1246077,0,10824
1228674,0,10824
1304458,0,10824
1234317,0,10824
1193363,0,10824
1192347,0,10824
1219507,0,10824
1169855,0,10824
1264576,0,10824
1306562,0,10824
1206211,0,10824
1312705,0,10824
1162693,0,10824
1162694,0,10824
1256396,0,10824
1277903,0,10824
1261007,0,10824
1309650,0,10824
1268207,0,10824
1201139,0,10824
1217064,0,10824
1265500,0,10824
1229240,0,10824
1263282,0,10824
926897,0,10824
6342,0,10824
1279249,0,10824
1307837,0,10824
1225490,0,10824
76174,0,10824
1207420,11152,3
1207492,11152,3
1261845,11152,3
25600,0,10824
106374,0,10824
895726,0,10824
854709,0,10824
790609,11159,4
809938,11159,4
845399,11159,4
1270819,0,10824
1229092,0,10824
1266342,0,10824
883813,0,10824
1052593,0,10824
311046,0,10824
1007456,0,10824
1006264,0,10824
1226627,0,10824
1256074,0,10824
1240598,0,10824
947991,0,10824
1226142,0,10824
1269292,0,10824
1255859,0,10824
1221947,0,10824
1264059,0,10824
1252548,0,10824
1232586,0,10824
1265513,0,10824
1024724,0,10824
1061859,0,10824
21759,0,10824
895385,0,10824
1089613,0,10824
706015,0,10824
1296347,0,10824
1264388,0,10824
795363,0,10824
914786,11191,2
1005415,11191,2
893755,9221,5
1227728,0,10824
1063527,0,10824
883701,0,10824
810136,0,10824
917173,0,10824
1031329,0,10824
1184702,0,10824
1256582,0,10824
64908,0,10824
1040441,0,10824
774352,0,10824
949493,0,10824
932858,0,10824
945212,0,10824
1099391,0,10824
924101,0,10824
87196,0,10824
1141807,0,10824
929144,0,10824
75491,0,10824
828146,0,10824
55772,0,10824
94673,0,10824
848551,0,10824
1039160,0,10824
875525,0,10824
1157843,0,10824
1068887,0,10824
1039797,0,10824
1128956,0,10824
930738,0,10824
1019779,0,10824
1287503,0,10824
820757,0,10824
1166409,0,10824
98410,0,10824
1041866,0,10824
39547,0,10824
771176,0,10824
745287,0,10824
1295346,0,10824
1287716,0,10824
1279846,0,10824
799089,0,10824
1071342,0,10824
1309351,11239,3
1297900,11239,3
1304423,11239,3
1293572,0,10824
1298484,0,10824
1300670,0,10824
1290694,0,10824
1309395,0,10824
1289087,0,10824
1074902,11248,2
707855,11248,2
1075056,0,10824
1099291,11251,3
1117445,11251,3
1093799,11251,3
1307508,2782,17
108215,0,10824
834105,0,10824
909492,0,10824
769644,0,10824
1295374,11259,137
1183265,11259,137
1229348,11259,137
1288748,11259,137
1271344,11259,137
1261111,11259,137
1178680,11259,137
1216057,11259,137
1307195,11259,137
1268283,11259,137
1176128,11259,137
1268291,11259,137
1281095,11259,137
1274440,11259,137
1169993,11259,137
1162830,11259,137
1216593,11259,137
1288811,11259,137
1165932,11259,137
1294965,11259,137
1211517,11259,137
1245821,11259,137
1245823,11259,137
1264256,11259,137
1207425,11259,137
1211522,11259,137
1264257,11259,137
1207426,11259,137
1183874,11259,137
1311881,11259,137
1170079,11259,137
1220259,11259,137
1220772,11259,137
1220773,11259,137
1274023,11259,137
1291434,11259,137
1291435,11259,137
1271466,11259,137
1291950,11259,137
1288883,11259,137
1261237,11259,137
1211573,11259,137
1201847,11259,137
1224889,11259,137
1200828,11259,137
1200829,11259,137
1247426,11259,137
1291463,11259,137
1309383,11259,137
1298122,11259,137
1220308,11259,137
1178842,11259,137
1178854,11259,137
1261798,11259,137
1224939,11259,137
1281784,11259,137
1216254,11259,137
1301258,11259,137
1301259,11259,137
1224460,11259,137
1220366,11259,137
1271056,11259,137
1174299,11259,137
1192220,11259,137
1192222,11259,137
1164065,11259,137
1306918,11259,137
1178918,11259,137
1306922,11259,137
1295156,11259,137
1298746,11259,137
1223995,11259,137
1298239,11259,137
1168200,11259,137
1279818,11259,137
1172300,11259,137
1295182,11259,137
1162063,11259,137
1268053,11259,137
1182560,11259,137
1295715,11259,137
1220970,11259,137
1211244,11259,137
1178992,11259,137
1168244,11259,137
1216379,11259,137
1191294,11259,137
1265030,11259,137
1202055,11259,137
1234822,11259,137
1256337,11259,137
1235345,11259,137
1235349,11259,137
1174433,11259,137
1209252,11259,137
1207209,11259,137
1191853,11259,137
1211311,11259,137
1221045,11259,137
1221052,11259,137
1288639,11259,137
1174464,11259,137
1291737,11259,137
1201113,11259,137
1166300,11259,137
1255906,11259,137
1169893,11259,137
1207784,11259,137
1228782,11259,137
1228785,11259,137
1228787,11259,137
1145851,11259,137
753682,0,10824
1096658,0,10824
723639,0,10824
1107389,0,10824
866888,11375,6
882288,11375,6
820083,11375,6
1003638,11375,6
915194,11375,6
853086,11375,6
1305001,11381,3
1305010,11381,3
1304988,11381,3
917126,0,10824
837991,0,10824
1067541,0,10824
1262925,0,10824
8643,11388,2
201653,11388,2
911576,0,10824
880958,0,10824
1021810,0,10824
1027974,0,10824
846926,0,10824
893965,0,10824
944537,0,10824
1067700,0,10824
1067702,0,10824
869905,0,10824
808219,0,10824
1112263,0,10824
1285424,0,10824
1278739,0,10824
1052163,0,10824
1305417,0,10824
1274537,0,10824
1296270,0,10824
1310701,0,10824
1311090,0,10824
1293183,0,10824
893430,0,10824
1125845,0,10824
1076534,0,10824
1290114,0,10824
1290245,0,10824
1290117,0,10824
1290246,0,10824
1290120,0,10824
1290119,0,10824
1290122,0,10824
1290128,0,10824
1290135,0,10824
1298340,0,10824
1290156,0,10824
1290168,0,10824
1290300,0,10824
1290176,0,10824
1290182,0,10824
1290184,0,10824
1290105,0,10824
1290075,0,10824
1290077,0,10824
1290234,0,10824
1290085,0,10824
1290087,0,10824
1290091,0,10824
1290097,0,10824
1290100,0,10824
1290233,0,10824
1290106,0,10824
1290236,0,10824
1290238,0,10824
1251052,0,10824
1257781,0,10824
1273686,0,10824
1221023,0,10824
1077814,0,10824
737874,0,10824
829750,0,10824
1283616,0,10824
1295183,0,10824
1285106,0,10824
1285139,0,10824
1300638,0,10824
1229282,0,10824
1270469,0,10824
1260549,0,10824
1265512,0,10824
1248553,0,10824
1228874,0,10824
1166221,0,10824
818682,0,10824
1282211,11463,9
1282098,11463,9
1205557,11463,9
1281942,11463,9
1282103,11463,9
1232440,11463,9
1282107,11463,9
1282109,11463,9
1282111,11463,9
870517,0,10824
52532,0,10824
1137154,0,10824
6260,0,10824
74778,0,10824
40461,0,10824
723527,0,10824
40518,0,10824
352435,0,10824
1078259,0,10824
1277608,0,10824
905895,0,10824
740155,0,10824
26987,0,10824
90057,0,10824
1005181,0,10824
1310667,3820,8
925988,0,10824
1026744,0,10824
809428,0,10824
90283,0,10824
774569,0,10824
1034992,0,10824
1279176,0,10824
1009405,0,10824
1045014,0,10824
895380,0,10824
1115864,10294,3
945792,0,10824
1161868,0,10824
1161869,0,10824
1241376,11503,2
1271792,11503,2
909276,0,10824
913781,0,10824
1221437,0,10824
1080922,0,10824
822784,5084,5
812890,0,10824
1211010,0,10824
22551,0,10824
