cik,component,size
870756,0,8477
721994,0,8477
1311131,0,8477
771999,0,8477
1310313,0,8477
77360,0,8477
1108134,0,8477
1199114,0,8477
1382213,5649,9
1297024,6549,2
1287668,6549,2
812128,6551,2
320387,6551,2
1041652,0,8477
803027,0,8477
1343360,0,8477
1002125,0,8477
1060523,0,8477
830141,0,8477
887136,0,8477
1277856,0,8477
1085280,0,8477
1041403,0,8477
1003113,0,8477
703360,0,8477
1045742,0,8477
834306,0,8477
902482,0,8477
1016152,0,8477
852426,0,8477
1353062,0,8477
1366327,0,8477
1373657,0,8477
717306,0,8477
23259,0,8477
879554,0,8477
1300446,0,8477
1166041,0,8477
883587,0,8477
1094005,0,8477
1169237,0,8477
1143834,0,8477
1365790,0,8477
350750,0,8477
1098972,0,8477
1007019,0,8477
1014111,0,8477
1167896,0,8477
18255,0,8477
1360075,0,8477
903571,0,8477
739460,0,8477
916530,0,8477
78966,0,8477
38984,0,8477
790549,0,8477
1381253,6596,26
1381254,6596,26
1377419,6596,26
1359891,6596,26
1380887,6596,26
1363224,6596,26
1363225,6596,26
1353370,6596,26
1353369,6596,26
1382559,6596,26
1374266,6596,26
1365182,6596,26
1365183,6596,26
1360072,6596,26
1352652,6596,26
1352653,6596,26
1366220,6596,26
1373778,6596,26
1368408,6596,26
1355486,6596,26
1363938,6596,26
1362921,6596,26
1374057,6596,26
1355374,6596,26
1374200,6596,26
1378811,6596,26
350066,0,8477
949858,0,8477
21344,0,8477
1011028,0,8477
1331945,269,4
6720,0,8477
1009379,0,8477
1041333,0,8477
924168,0,8477
1279410,0,8477
880417,0,8477
823533,0,8477
1297568,0,8477
8868,0,8477
879181,0,8477
1263810,6637,2
1265092,6637,2
924829,0,8477
94887,0,8477
1358576,6641,2
1381219,6641,2
1129847,0,8477
2601,0,8477
923571,0,8477
1290999,0,8477
897265,0,8477
1136796,0,8477
310433,0,8477
1005387,0,8477
351717,0,8477
34879,0,8477
1107112,0,8477
27419,0,8477
880432,0,8477
909990,0,8477
735993,0,8477
1091158,0,8477
1363202,0,8477
796655,0,8477
1102595,0,8477
869498,0,8477
887905,0,8477
1236964,0,8477
35733,0,8477
1051116,0,8477
1001718,0,8477
1098337,0,8477
1095480,0,8477
1332741,0,8477
719733,0,8477
857323,0,8477
899171,0,8477
12239,0,8477
1271831,0,8477
14693,0,8477
62741,0,8477
1118148,0,8477
928465,0,8477
909724,0,8477
1129446,0,8477
899849,0,8477
3116,0,8477
890080,0,8477
890081,0,8477
1161448,0,8477
1216752,0,8477
1286131,0,8477
1183186,0,8477
894268,0,8477
1301236,0,8477
87050,0,8477
880026,0,8477
1085653,0,8477
837038,0,8477
867347,0,8477
853665,0,8477
855612,0,8477
805792,0,8477
1131072,0,8477
1089525,0,8477
1164552,0,8477
833076,0,8477
42582,0,8477
890447,0,8477
1091862,0,8477
102109,0,8477
1289918,0,8477
895417,0,8477
1017172,0,8477
1104332,0,8477
719413,0,8477
946115,0,8477
916238,0,8477
1329621,0,8477
1299966,4481,4
948409,0,8477
1357118,6718,2
1380871,6718,2
93456,0,8477
919942,0,8477
1108906,0,8477
39135,0,8477
805023,0,8477
1050122,0,8477
730255,0,8477
1018946,0,8477
1003607,0,8477
813347,0,8477
1035513,0,8477
1362789,6731,2
1362790,6731,2
832483,0,8477
729213,0,8477
1095355,0,8477
40211,0,8477
357019,0,8477
101271,0,8477
1360258,6739,43
1364489,6739,43
1355533,6739,43
1355534,6739,43
1355535,6739,43
1355536,6739,43
1379744,6739,43
1379745,6739,43
1374626,6739,43
1374624,6739,43
1374627,6739,43
1374629,6739,43
1374625,6739,43
1364476,6739,43
1374632,6739,43
1374630,6739,43
1374631,6739,43
1374628,6739,43
1350321,6739,43
1350322,6739,43
1350323,6739,43
1350324,6739,43
1367734,6739,43
1367735,6739,43
1367736,6739,43
1367737,6739,43
1380799,6739,43
1365184,6739,43
1358935,6739,43
1358936,6739,43
1358937,6739,43
1352798,6739,43
1352799,6739,43
1383018,6739,43
1383019,6739,43
1378929,6739,43
1377906,6739,43
1370359,6739,43
1370360,6739,43
1370361,6739,43
1370362,6739,43
1361532,6739,43
1361533,6739,43
1087277,0,8477
944508,0,8477
819551,0,8477
97452,0,8477
1262943,0,8477
1055455,0,8477
77278,0,8477
1169638,0,8477
1012967,0,8477
1169640,0,8477
1142257,0,8477
1142258,0,8477
1126956,0,8477
57183,0,8477
91693,0,8477
1276676,0,8477
1291000,0,8477
1101052,0,8477
930548,0,8477
1093644,0,8477
1068152,0,8477
1323891,0,8477
817946,0,8477
1062368,0,8477
1062363,0,8477
1062365,0,8477
1062367,0,8477
1299264,0,8477
1278402,0,8477
1281795,0,8477
1326021,0,8477
1325963,0,8477
1328952,0,8477
1342997,0,8477
1337816,0,8477
1282232,0,8477
76094,0,8477
1013794,0,8477
1111853,0,8477
1337696,0,8477
1322537,0,8477
1347189,0,8477
847466,0,8477
1260429,0,8477
1138812,0,8477
885975,0,8477
1325945,0,8477
1088022,0,8477
912046,0,8477
1314170,0,8477
1314171,0,8477
1174874,0,8477
944163,0,8477
1238579,0,8477
830134,0,8477
910719,0,8477
1332026,0,8477
1323396,0,8477
1340548,0,8477
1316166,0,8477
1329095,0,8477
1345897,0,8477
1334762,0,8477
1326028,0,8477
1342965,0,8477
1319477,0,8477
1316090,0,8477
1348925,0,8477
1323004,0,8477
1337725,0,8477
912960,0,8477
84581,0,8477
1176435,0,8477
1027343,0,8477
1074545,0,8477
1319077,0,8477
1342785,0,8477
1334210,0,8477
1340031,0,8477
1321947,0,8477
1342399,0,8477
54883,0,8477
1320716,0,8477
1321747,6865,2
1069899,6865,2
319697,0,8477
1116616,0,8477
1327362,0,8477
1345671,0,8477
1320713,0,8477
1320717,0,8477
1343887,0,8477
1345553,0,8477
1327122,0,8477
1347346,0,8477
1337236,0,8477
1340055,0,8477
1325464,0,8477
1316258,0,8477
1342885,0,8477
1339174,0,8477
1322023,0,8477
1347119,0,8477
1324720,0,8477
1317298,0,8477
1325113,0,8477
1320636,0,8477
1336895,0,8477
1337663,0,8477
1330374,0,8477
1319627,0,8477
1345230,0,8477
1328595,0,8477
1328726,0,8477
1325276,0,8477
1347677,0,8477
1342686,0,8477
1340387,0,8477
1327484,0,8477
1327857,0,8477
1339898,0,8477
1323895,0,8477
1333368,0,8477
1319033,0,8477
1315835,0,8477
1319038,0,8477
1072765,6908,2
1323543,6908,2
935063,0,8477
927102,0,8477
880430,0,8477
1324477,0,8477
81025,2145,3
1046859,0,8477
711039,0,8477
1158057,0,8477
790162,0,8477
790163,0,8477
73076,0,8477
1056421,0,8477
1050025,0,8477
74058,0,8477
1326203,0,8477
1314417,0,8477
1342865,0,8477
1341792,6927,23
1330196,6927,23
1157644,0,8477
1057746,0,8477
1321033,0,8477
928753,0,8477
796486,0,8477
926295,0,8477
735780,0,8477
48595,0,8477
949491,0,8477
901116,0,8477
1062774,0,8477
912145,0,8477
1295735,0,8477
3327,0,8477
1317945,0,8477
65195,0,8477
1029864,0,8477
1017158,0,8477
85974,0,8477
10427,0,8477
1086740,0,8477
278352,0,8477
1037275,0,8477
1049521,0,8477
706539,0,8477
1084827,0,8477
1107978,0,8477
915354,0,8477
1014383,0,8477
913949,0,8477
1015856,0,8477
894572,0,8477
1260167,0,8477
1036425,0,8477
54291,0,8477
215403,0,8477
1322242,0,8477
1325059,0,8477
1325060,0,8477
1325058,0,8477
1319306,0,8477
1328402,0,8477
1318951,0,8477
1337400,0,8477
1315641,0,8477
1325055,0,8477
1347901,0,8477
1331519,0,8477
1334473,0,8477
1334474,0,8477
1340115,0,8477
1340117,0,8477
1342552,0,8477
1322457,0,8477
1347928,0,8477
1319008,0,8477
1337187,0,8477
1315831,0,8477
1322239,0,8477
1003481,0,8477
1124566,0,8477
314423,0,8477
910632,735,10
881788,735,10
701319,0,8477
41077,0,8477
1033025,0,8477
1082923,0,8477
1288861,0,8477
1278868,0,8477
1338265,6927,23
1321893,6927,23
1302977,0,8477
1326531,0,8477
27500,0,8477
1070772,0,8477
745774,0,8477
755199,0,8477
1022608,0,8477
354964,0,8477
1002390,0,8477
1117042,0,8477
1084242,0,8477
1331555,0,8477
1337444,0,8477
1334213,0,8477
1328812,0,8477
1322223,0,8477
1315570,0,8477
1328436,0,8477
1325365,0,8477
1318846,0,8477
1268384,0,8477
48638,0,8477
1085707,0,8477
1111590,0,8477
1321646,0,8477
1031107,0,8477
888747,0,8477
277158,0,8477
53347,0,8477
1019361,0,8477
33416,0,8477
1250189,0,8477
1276517,0,8477
1276518,0,8477
1261679,0,8477
1261680,0,8477
874294,0,8477
28871,0,8477
878314,0,8477
1325824,6927,23
1344033,6927,23
1344873,6927,23
1334926,6927,23
920052,0,8477
819539,0,8477
1098834,0,8477
109831,0,8477
1050377,7048,2
32346,7048,2
24741,0,8477
1311879,7051,5
1304745,7051,5
1301963,7051,5
1312924,7051,5
1296126,7051,5
820067,0,8477
73822,0,8477
918765,0,8477
924373,0,8477
1052837,0,8477
936931,0,8477
1282027,0,8477
1330091,0,8477
1292237,0,8477
1285679,0,8477
1338513,0,8477
1346522,0,8477
1289086,0,8477
1306051,0,8477
1040660,0,8477
1040554,0,8477
893577,0,8477
1284410,0,8477
1294465,0,8477
1294469,0,8477
1294853,0,8477
1294855,0,8477
1294470,0,8477
1294474,0,8477
1294478,0,8477
1294480,0,8477
1294481,0,8477
1294488,0,8477
1294371,0,8477
1294377,0,8477
1294505,0,8477
1294382,0,8477
1294511,0,8477
1294386,0,8477
1294392,0,8477
1294520,0,8477
1294395,0,8477
1294401,0,8477
1294535,0,8477
1294409,0,8477
1294543,0,8477
1294416,0,8477
1294424,0,8477
1294428,0,8477
1294814,0,8477
1294816,0,8477
1294817,0,8477
1294824,0,8477
1294440,0,8477
1294570,0,8477
1294830,0,8477
1294831,0,8477
1294450,0,8477
1294836,0,8477
1294453,0,8477
1294455,0,8477
1294457,0,8477
1294460,0,8477
1294846,0,8477
1340370,0,8477
814457,0,8477
1028336,7117,3
825953,7117,3
1125011,0,8477
1064648,0,8477
45947,0,8477
1032204,0,8477
1289835,0,8477
1289836,0,8477
919953,0,8477
1094067,0,8477
1094068,0,8477
1095531,0,8477
755933,0,8477
107819,0,8477
352947,0,8477
1323395,6927,23
1287032,0,8477
87777,0,8477
1063980,0,8477
1062231,0,8477
1098016,7137,2
814139,7137,2
799178,6196,25
36377,0,8477
1037975,0,8477
1060490,0,8477
1089357,0,8477
841555,0,8477
1040261,0,8477
1015859,0,8477
917259,2593,15
835666,2593,15
904918,2593,15
1071992,7150,2
1074078,7150,2
1322363,0,8477
1077672,0,8477
1077670,0,8477
1333058,0,8477
1340315,0,8477
1317959,0,8477
1345659,0,8477
1323372,0,8477
1319962,0,8477
1323419,0,8477
777676,0,8477
82788,0,8477
79731,0,8477
1219808,0,8477
1004960,0,8477
1230634,7167,2
1130284,7167,2
863437,0,8477
805419,0,8477
1060021,0,8477
1089503,0,8477
1322720,0,8477
1329284,0,8477
1335422,0,8477
911634,0,8477
1040454,0,8477
902277,0,8477
743367,0,8477
9534,0,8477
1322521,0,8477
846616,0,8477
1217630,5649,9
1012159,0,8477
1165460,0,8477
1171159,0,8477
1038274,0,8477
919794,0,8477
1081661,0,8477
1317606,0,8477
702259,0,8477
867640,0,8477
949874,0,8477
1096509,0,8477
932064,0,8477
846909,0,8477
63541,0,8477
1337472,0,8477
1328223,0,8477
1013351,0,8477
1032462,0,8477
1141517,0,8477
1088381,0,8477
716783,0,8477
850313,0,8477
1291616,0,8477
1291617,0,8477
1291908,0,8477
1308484,0,8477
1284806,0,8477
1288969,0,8477
1304267,0,8477
1284758,0,8477
1284984,0,8477
1299835,0,8477
1006240,0,8477
86940,0,8477
1121302,0,8477
1340321,0,8477
1316265,0,8477
1347884,0,8477
1168556,0,8477
1002114,0,8477
320333,0,8477
811831,0,8477
54496,0,8477
83588,0,8477
1100885,0,8477
928064,0,8477
1285178,0,8477
1285004,0,8477
1053148,0,8477
1289790,0,8477
1320645,6927,23
1326717,6927,23
787784,0,8477
867058,0,8477
845875,0,8477
1053361,0,8477
1130452,0,8477
1050808,0,8477
1286546,7242,2
1286382,7242,2
75234,0,8477
709355,0,8477
1273886,0,8477
1340550,0,8477
1304976,0,8477
1285907,0,8477
1316373,0,8477
1289243,0,8477
1316257,0,8477
1328935,0,8477
1328936,0,8477
1292479,0,8477
1320647,0,8477
1328721,0,8477
1307481,0,8477
1328990,0,8477
1335007,0,8477
1289311,0,8477
1310309,0,8477
1296241,0,8477
1316089,0,8477
1332091,0,8477
894536,0,8477
1337301,0,8477
873538,0,8477
1035826,0,8477
1334234,0,8477
1342343,0,8477
1331689,0,8477
1315409,0,8477
1328114,0,8477
1321940,0,8477
802106,0,8477
4164,0,8477
892112,0,8477
1334796,6927,23
1282552,0,8477
1018952,0,8477
945734,0,8477
1310897,0,8477
70033,0,8477
907072,0,8477
916459,0,8477
1299967,4481,4
899652,0,8477
100858,0,8477
62262,0,8477
788983,0,8477
1056696,0,8477
786998,0,8477
806624,0,8477
1046860,0,8477
1043866,0,8477
1287286,0,8477
46043,0,8477
1347041,0,8477
1322849,0,8477
1334129,0,8477
1316049,0,8477
1343316,0,8477
878725,0,8477
1041426,0,8477
1283238,1675,20
85388,0,8477
740125,0,8477
1161935,0,8477
1085776,0,8477
1027915,0,8477
1161647,6444,4
1339910,0,8477
1328392,0,8477
1345274,0,8477
1318811,0,8477
1324721,0,8477
1334463,0,8477
1337159,0,8477
1345494,0,8477
1331415,0,8477
1315171,0,8477
1342453,0,8477
1321722,0,8477
1051717,0,8477
1305464,7326,2
1305468,7326,2
1057758,0,8477
938481,0,8477
1307488,0,8477
1307495,0,8477
1127399,0,8477
1051490,0,8477
1329378,0,8477
1263756,0,8477
1095981,0,8477
1178056,0,8477
1010788,0,8477
809398,0,8477
869087,0,8477
1019671,0,8477
811641,0,8477
878436,0,8477
1310785,0,8477
1168012,0,8477
1289357,0,8477
1277102,0,8477
1226640,0,8477
1285906,0,8477
1306898,0,8477
1293844,0,8477
1281013,0,8477
1157687,0,8477
1274041,0,8477
1293242,0,8477
850779,0,8477
1288668,0,8477
1299481,0,8477
1205431,0,8477
906347,0,8477
355199,0,8477
1094243,0,8477
1229206,0,8477
1109537,0,8477
1116449,0,8477
850877,6434,5
717423,0,8477
1097722,0,8477
1037652,0,8477
1345664,0,8477
1330354,0,8477
1337147,0,8477
1278382,0,8477
874689,0,8477
870760,0,8477
949956,0,8477
1334760,0,8477
1292580,0,8477
944020,6444,4
1123337,0,8477
1309830,0,8477
96831,0,8477
18532,0,8477
1315884,0,8477
1297633,0,8477
1279113,7386,27
1286297,7386,27
1286298,7386,27
1289764,7386,27
1299121,7386,27
1292352,7386,27
1307847,7386,27
1310666,7386,27
1292240,7386,27
1303633,7386,27
1286741,7386,27
1286486,7386,27
1282391,7386,27
1305686,7386,27
1305435,7386,27
1289313,7386,27
1289445,7386,27
1283045,7386,27
1302636,7386,27
1278829,7386,27
1296366,7386,27
1293294,7386,27
1282417,7386,27
1292658,7386,27
1286260,7386,27
1274488,7386,27
1302012,7386,27
1062019,0,8477
929987,0,8477
1035770,0,8477
1337469,0,8477
1086472,0,8477
796317,0,8477
1038133,0,8477
1170154,0,8477
1318784,6927,23
836658,0,8477
352510,0,8477
1037676,0,8477
1013467,0,8477
25305,0,8477
1035678,0,8477
754009,0,8477
853547,0,8477
869712,3579,16
869713,3579,16
936404,0,8477
839621,0,8477
927914,0,8477
1206264,0,8477
1099674,0,8477
906933,0,8477
1074530,0,8477
1107050,0,8477
1312057,7440,3
1312060,7440,3
1336279,7440,3
1323630,0,8477
944792,0,8477
1278017,0,8477
1274790,0,8477
1286438,0,8477
1285415,0,8477
1291885,0,8477
1281936,0,8477
1318168,0,8477
1295737,0,8477
1163710,0,8477
1053650,0,8477
1313238,0,8477
803014,0,8477
1312500,7457,2
1296445,7457,2
887149,0,8477
916704,0,8477
1290498,0,8477
72843,0,8477
71023,0,8477
1329107,5649,9
855109,0,8477
826326,0,8477
797917,0,8477
745026,0,8477
804073,7469,2
1319572,7469,2
830260,0,8477
1039189,0,8477
1096689,0,8477
911673,0,8477
1230299,0,8477
49029,0,8477
835409,7477,2
355811,7477,2
1091735,0,8477
1313981,7480,2
1314822,7480,2
897509,0,8477
102752,0,8477
1102620,0,8477
1316139,6927,23
1335517,6927,23
1055264,0,8477
76791,0,8477
1327137,7489,3
1327139,7489,3
1327215,7489,3
759896,7492,2
1043055,7492,2
4969,952,7
785959,0,8477
62234,7496,2
1135431,7496,2
64996,0,8477
856716,0,8477
1287026,0,8477
1081766,0,8477
1303846,0,8477
1029407,0,8477
1001279,0,8477
23071,0,8477
93542,0,8477
895239,0,8477
839945,0,8477
832350,0,8477
1224608,0,8477
840319,0,8477
816066,0,8477
710507,0,8477
717837,0,8477
1108271,0,8477
1318660,6927,23
1328517,6927,23
1335783,6927,23
1332776,6927,23
1345812,6927,23
1338782,6927,23
720500,0,8477
55387,7523,2
60549,7523,2
719152,0,8477
1055291,0,8477
748847,0,8477
915016,0,8477
42293,0,8477
1341441,7530,2
1314701,7530,2
1021770,0,8477
809012,0,8477
39368,0,8477
1013796,0,8477
1298616,6927,23
1329192,6927,23
818479,0,8477
1318309,0,8477
879123,7540,3
844143,7540,3
1076641,0,8477
912061,0,8477
1016831,0,8477
1345237,0,8477
1097503,0,8477
893046,0,8477
1005972,0,8477
60527,0,8477
924505,0,8477
945481,7551,2
722051,7551,2
931948,0,8477
700863,0,8477
1168397,0,8477
857668,7556,2
1274652,7556,2
1320092,0,8477
70487,0,8477
75042,0,8477
1279493,0,8477
891523,0,8477
1158846,0,8477
75829,0,8477
1097641,0,8477
1015610,0,8477
1327196,0,8477
1171032,0,8477
55820,0,8477
787648,0,8477
1081290,0,8477
1284529,0,8477
1336817,7573,2
1320845,7573,2
908179,0,8477
1275873,0,8477
883505,0,8477
876043,0,8477
355007,0,8477
1002211,0,8477
885538,0,8477
750901,0,8477
217084,0,8477
67887,0,8477
1297892,0,8477
1319908,4309,7
1319894,4309,7
1319898,4309,7
1319900,4309,7
1268671,0,8477
862861,0,8477
1339824,7592,4
1345833,7592,4
1331409,7592,4
1329453,7592,4
943894,0,8477
1130713,0,8477
880208,0,8477
1335211,0,8477
1342387,0,8477
730000,0,8477
818074,0,8477
108385,0,8477
355622,0,8477
64578,0,8477
1305168,0,8477
64247,0,8477
862255,0,8477
946356,0,8477
1128252,7610,3
1104206,7610,3
1163675,0,8477
909950,0,8477
1000683,0,8477
1088000,0,8477
944763,0,8477
1276721,7617,2
1244041,7617,2
927133,0,8477
902600,0,8477
55080,0,8477
1080306,0,8477
1289001,7623,2
1072978,7623,2
914373,0,8477
98720,0,8477
839947,7627,2
839948,7627,2
1011309,0,8477
1043639,0,8477
883787,0,8477
1255895,0,8477
9801,0,8477
44800,0,8477
910721,0,8477
1297720,7636,2
868263,7636,2
865941,0,8477
1345748,0,8477
27751,0,8477
745732,0,8477
1071598,0,8477
6951,0,8477
1135338,0,8477
1074767,0,8477
859735,0,8477
1012887,0,8477
796577,0,8477
1114973,0,8477
835910,0,8477
851737,0,8477
874766,0,8477
39020,0,8477
895516,0,8477
726601,0,8477
880059,0,8477
1088244,0,8477
89925,0,8477
1003648,7659,5
225628,7659,5
1084752,0,8477
791907,0,8477
1272957,0,8477
722573,0,8477
804055,0,8477
913275,0,8477
910079,0,8477
1058289,0,8477
1121980,0,8477
948545,0,8477
46640,7671,2
1169077,7671,2
1075058,0,8477
708250,0,8477
1092605,0,8477
1022652,0,8477
1075736,0,8477
949859,0,8477
730212,7679,3
727087,7679,3
1049316,0,8477
914713,0,8477
1142028,0,8477
1035656,0,8477
1021061,0,8477
1141363,0,8477
879957,0,8477
1267329,0,8477
1289093,0,8477
1282951,0,8477
1304842,0,8477
1307531,0,8477
1256334,0,8477
1304975,0,8477
1285904,0,8477
1282332,0,8477
1282207,0,8477
1228065,0,8477
1306021,0,8477
1215020,0,8477
1292460,0,8477
1285680,0,8477
1296183,0,8477
1290042,0,8477
1309248,0,8477
1278400,0,8477
1296332,0,8477
1292369,0,8477
1260762,0,8477
1241438,0,8477
1306082,0,8477
1300834,0,8477
1295724,0,8477
1223021,0,8477
1273536,0,8477
1271650,0,8477
1261925,0,8477
1268743,0,8477
1257639,0,8477
1271755,0,8477
1229869,0,8477
1257839,0,8477
1266556,0,8477
1057217,0,8477
1280544,0,8477
1296588,0,8477
1275438,0,8477
1297110,0,8477
1299482,0,8477
891504,0,8477
1079786,0,8477
894267,0,8477
1281931,0,8477
1311372,0,8477
1299349,0,8477
1301927,0,8477
1262016,0,8477
1310274,0,8477
1274823,0,8477
1307595,0,8477
1278547,0,8477
1278040,0,8477
1278296,0,8477
1307231,0,8477
1305192,0,8477
1265514,0,8477
1278062,0,8477
1287030,0,8477
1285497,0,8477
1285371,0,8477
1296254,0,8477
813461,0,8477
946343,0,8477
1257560,0,8477
1229700,0,8477
1265431,0,8477
876188,0,8477
1140415,0,8477
357261,0,8477
1113920,0,8477
1072048,0,8477
1278543,0,8477
1292281,0,8477
1265697,0,8477
1194886,0,8477
1161767,0,8477
1212297,0,8477
1268745,0,8477
1250927,0,8477
1256719,0,8477
1261648,0,8477
1229726,0,8477
949256,0,8477
949258,0,8477
949260,0,8477
949262,0,8477
949149,0,8477
1087415,0,8477
1087416,0,8477
1087417,0,8477
1087418,0,8477
1087419,0,8477
1087420,0,8477
1087421,0,8477
1017939,0,8477
1017941,0,8477
949462,0,8477
1017943,0,8477
1017945,0,8477
1017946,0,8477
1017947,0,8477
1087460,0,8477
1097322,0,8477
1166399,0,8477
1140184,0,8477
1285681,0,8477
1048982,0,8477
897729,0,8477
1052517,0,8477
1006918,0,8477
1052519,0,8477
1226932,0,8477
1226933,0,8477
922285,0,8477
1136294,0,8477
1059364,0,8477
1059567,0,8477
30927,0,8477
1059570,0,8477
1059572,0,8477
1059576,0,8477
22301,0,8477
810963,0,8477
1238729,0,8477
1085806,0,8477
1137329,0,8477
1271793,0,8477
1214899,0,8477
1276471,0,8477
1264414,0,8477
1289067,0,8477
1301458,0,8477
1271901,0,8477
1137399,0,8477
1049172,0,8477
920760,0,8477
1084408,0,8477
1131608,0,8477
1068848,0,8477
1291829,0,8477
1298676,0,8477
1301782,0,8477
746481,0,8477
1299716,0,8477
230557,0,8477
1310211,0,8477
1301683,0,8477
719582,0,8477
1052547,0,8477
20762,0,8477
1159119,0,8477
1261995,0,8477
1221420,0,8477
1265231,0,8477
724988,0,8477
1056112,0,8477
1056121,0,8477
1024149,0,8477
1121026,0,8477
826682,0,8477
1235969,0,8477
1238023,0,8477
1271307,0,8477
1268244,0,8477
1290265,0,8477
1236510,0,8477
1310240,0,8477
1295396,0,8477
1261094,0,8477
1285670,0,8477
1274435,0,8477
1278023,0,8477
1219658,0,8477
1265229,0,8477
1282142,0,8477
1270884,0,8477
1278064,0,8477
1268340,0,8477
1291901,0,8477
1268354,0,8477
1247879,0,8477
1310371,0,8477
1302185,0,8477
1295533,0,8477
1262258,0,8477
1282227,0,8477
1295549,0,8477
1282239,0,8477
1262278,0,8477
1288916,0,8477
1216225,0,8477
1274627,0,8477
1224458,0,8477
1224464,0,8477
1278227,0,8477
1277720,0,8477
1313063,0,8477
1285419,0,8477
1291072,0,8477
1220931,0,8477
1299272,0,8477
1236307,0,8477
1308503,0,8477
1257818,0,8477
1271138,0,8477
1298787,0,8477
1261413,0,8477
1257829,0,8477
1265515,0,8477
1256811,0,8477
1256301,0,8477
1293679,0,8477
1293681,0,8477
1261418,0,8477
1281911,0,8477
1269112,0,8477
1289092,0,8477
1265033,0,8477
1288591,0,8477
1216402,0,8477
1307540,0,8477
1268117,0,8477
1301925,0,8477
1310119,0,8477
1301928,0,8477
1310123,0,8477
1281967,0,8477
1282480,0,8477
1299377,0,8477
1292210,0,8477
1276355,0,8477
1225667,0,8477
1296325,0,8477
1289159,0,8477
1291722,0,8477
1271243,0,8477
1270224,0,8477
1288659,0,8477
1236966,0,8477
1285624,0,8477
715273,0,8477
59229,0,8477
1095099,0,8477
868326,0,8477
1177238,0,8477
1009395,0,8477
789881,0,8477
1021848,0,8477
1014022,0,8477
1297885,0,8477
1096219,0,8477
919623,0,8477
1229505,0,8477
869231,0,8477
1281728,0,8477
1299015,0,8477
1288840,0,8477
1312879,0,8477
1301752,0,8477
703701,0,8477
51410,0,8477
34285,0,8477
35527,0,8477
43362,0,8477
716039,0,8477
1141732,0,8477
770944,0,8477
1265283,0,8477
1265284,0,8477
1265285,0,8477
1265319,0,8477
1062982,0,8477
1265235,0,8477
1265236,0,8477
1265238,0,8477
1265239,0,8477
1265241,0,8477
1265242,0,8477
1265243,0,8477
1265244,0,8477
1265245,0,8477
1265246,0,8477
1265249,0,8477
1265250,0,8477
1265251,0,8477
1265252,0,8477
1265253,0,8477
1265254,0,8477
1265255,0,8477
1265256,0,8477
1265257,0,8477
1265258,0,8477
1265259,0,8477
1265260,0,8477
1265261,0,8477
1265262,0,8477
1265263,0,8477
1265264,0,8477
1265265,0,8477
1265266,0,8477
1265267,0,8477
1265268,0,8477
1265269,0,8477
1265270,0,8477
1265271,0,8477
1265273,0,8477
1265274,0,8477
1265275,0,8477
1265276,0,8477
1265277,0,8477
1268746,0,8477
1237293,0,8477
1230713,0,8477
1103013,0,8477
1088771,0,8477
1013243,0,8477
1274136,0,8477
1269829,0,8477
1274589,0,8477
1268747,0,8477
1271531,0,8477
1224368,0,8477
1286160,0,8477
1290069,0,8477
1268822,0,8477
1293655,0,8477
1222424,0,8477
1264603,0,8477
1278941,0,8477
1225791,0,8477
1089510,0,8477
1222800,0,8477
1260234,0,8477
1222682,0,8477
93319,0,8477
1260349,0,8477
1062623,0,8477
1299269,0,8477
1285673,0,8477
1274431,0,8477
1122425,0,8477
92344,0,8477
1035374,0,8477
1003989,0,8477
919943,0,8477
1260428,0,8477
1310124,0,8477
1264596,0,8477
1285418,0,8477
37912,0,8477
1108951,0,8477
1042561,0,8477
1286244,8043,3
1286245,8043,3
1295215,8043,3
1261799,0,8477
1031951,0,8477
835270,0,8477
1026743,0,8477
1160726,0,8477
1078820,0,8477
1037253,0,8477
1306176,0,8477
1219389,0,8477
1288972,0,8477
1285134,0,8477
1307163,0,8477
1288863,0,8477
1312801,0,8477
1295870,0,8477
1291951,0,8477
1296048,0,8477
1312819,0,8477
1295411,0,8477
1307190,0,8477
1304703,0,8477
1299014,0,8477
1312968,0,8477
1277906,0,8477
1284845,0,8477
1309806,0,8477
1309807,0,8477
1292274,0,8477
1291764,0,8477
1291765,0,8477
1278072,0,8477
1301753,0,8477
1301754,0,8477
1295868,0,8477
1304702,0,8477
1302015,0,8477
874320,735,10
1029863,0,8477
1285515,0,8477
1274914,0,8477
1285668,0,8477
1312816,0,8477
1295668,0,8477
1278188,0,8477
1290745,0,8477
1304944,0,8477
1281916,0,8477
859598,0,8477
1297456,8094,2
1279671,8094,2
754516,0,8477
18675,0,8477
71675,0,8477
1177257,0,8477
51124,0,8477
772197,0,8477
1282021,0,8477
1274540,0,8477
1292205,0,8477
1289632,0,8477
1303328,0,8477
1310191,0,8477
1303122,0,8477
1299957,0,8477
1302552,0,8477
1305818,0,8477
887617,952,7
949348,952,7
812192,8114,3
851998,8114,3
714310,0,8477
22099,0,8477
1110009,0,8477
708848,0,8477
1102329,0,8477
1016006,0,8477
1266794,0,8477
1291834,0,8477
1255137,0,8477
1001185,0,8477
860097,0,8477
922341,0,8477
1258736,0,8477
1260617,0,8477
88128,0,8477
277948,0,8477
1087456,0,8477
809246,0,8477
1216897,0,8477
1261672,0,8477
1238253,0,8477
1268399,0,8477
73902,0,8477
1000015,0,8477
1107274,0,8477
1285877,0,8477
1268732,0,8477
1274973,0,8477
