cik,component,size
1544206,0,11962
863015,0,11962
1617640,0,11962
712515,0,11962
1065280,0,11962
1423902,0,11962
1386570,0,11962
1109196,0,11962
889936,0,11962
11544,0,11962
1041657,0,11962
789570,0,11962
1669162,0,11962
1611702,0,11962
727273,0,11962
1505155,0,11962
201779,0,11962
1558785,0,11962
1425292,0,11962
1364479,0,11962
1084580,0,11962
96223,0,11962
1556593,0,11962
1175483,0,11962
890491,0,11962
67215,0,11962
6955,0,11962
1037868,0,11962
895126,0,11962
1535778,0,11962
1585101,0,11962
1610114,0,11962
91440,0,11962
1662675,0,11962
1503455,0,11962
814549,0,11962
1290677,0,11962
1477246,0,11962
1169561,0,11962
1360565,0,11962
73290,0,11962
1418819,0,11962
1412067,0,11962
1130166,0,11962
1327688,0,11962
1612630,0,11962
716006,0,11962
33488,0,11962
29002,0,11962
1019737,0,11962
829325,0,11962
1524472,0,11962
1142596,0,11962
1538849,0,11962
1539638,0,11962
727634,0,11962
1177845,0,11962
1465740,0,11962
1264587,0,11962
1641631,0,11962
801898,0,11962
1300514,0,11962
944148,0,11962
1564618,0,11962
1592386,0,11962
1208208,0,11962
1066104,0,11962
1618921,0,11962
878560,0,11962
1033012,0,11962
1365555,0,11962
1510580,0,11962
1133869,0,11962
1344980,0,11962
875357,0,11962
1105472,0,11962
851968,0,11962
1339605,0,11962
1227265,0,11962
1227268,0,11962
1037189,0,11962
1057051,0,11962
1066656,0,11962
1097396,0,11962
1386164,0,11962
914747,0,11962
1269190,0,11962
873799,0,11962
1428040,0,11962
1428042,0,11962
1428043,0,11962
1068237,0,11962
925263,0,11962
1095007,0,11962
1325676,0,11962
1209709,0,11962
1043565,0,11962
1504886,0,11962
925306,0,11962
724004,0,11962
1620533,0,11962
1632127,0,11962
1065696,0,11962
1474735,0,11962
1394156,0,11962
1337553,0,11962
1365916,0,11962
1562476,0,11962
1172139,0,11962
897723,0,11962
85961,0,11962
949721,0,11962
1430523,0,11962
1082733,0,11962
1001250,0,11962
1114483,0,11962
1027838,0,11962
925741,0,11962
1168696,0,11962
702165,0,11962
1636222,0,11962
885639,0,11962
894405,0,11962
754737,1745,3
91882,1745,3
63276,0,11962
1043604,0,11962
1096325,0,11962
832488,0,11962
1108320,0,11962
709283,0,11962
1476963,0,11962
894158,0,11962
1341235,0,11962
1000694,0,11962
921113,0,11962
1144980,0,11962
880432,0,11962
764579,0,11962
1573516,0,11962
18349,0,11962
1614826,1763,8
1459482,1763,8
1313938,1763,8
1649989,0,11962
49071,0,11962
764478,0,11962
1037038,0,11962
19617,0,11962
320193,0,11962
716643,0,11962
1084961,0,11962
14272,0,11962
1047122,0,11962
820027,0,11962
1668428,0,11962
740260,0,11962
1176373,0,11962
1308606,0,11962
1082554,0,11962
1176948,0,11962
1506307,0,11962
870385,0,11962
1497504,0,11962
1095996,0,11962
1610979,0,11962
352736,0,11962
898437,0,11962
1380509,0,11962
1133416,0,11962
1583648,0,11962
1424929,0,11962
749038,0,11962
1429560,0,11962
1461993,0,11962
1488613,0,11962
1586300,0,11962
911216,0,11962
1351541,0,11962
1552797,0,11962
29905,0,11962
1350593,0,11962
812152,0,11962
828146,0,11962
758938,0,11962
834285,0,11962
1331754,0,11962
1679268,0,11962
77159,0,11962
276209,0,11962
1577916,0,11962
1506401,0,11962
1452936,0,11962
1580673,0,11962
1690666,0,11962
98222,0,11962
805928,0,11962
1549084,0,11962
1326732,0,11962
920465,0,11962
818033,0,11962
1022408,0,11962
859222,0,11962
41719,0,11962
38723,0,11962
1122976,0,11962
861459,0,11962
1575828,0,11962
895419,0,11962
815556,0,11962
1509589,0,11962
866829,0,11962
1536577,0,11962
1611110,0,11962
1490349,0,11962
1523526,0,11962
1490927,0,11962
1553079,0,11962
1621434,0,11962
1061219,0,11962
937098,0,11962
1500435,0,11962
1288403,0,11962
1022079,0,11962
882796,0,11962
1660719,0,11962
1483096,0,11962
107263,0,11962
64803,0,11962
917491,0,11962
101778,0,11962
879526,0,11962
1367832,0,11962
1590715,0,11962
1173204,0,11962
6201,0,11962
4515,0,11962
1602065,0,11962
1528356,0,11962
1278752,0,11962
1347022,0,11962
1534992,0,11962
1000228,0,11962
1512077,0,11962
1041061,0,11962
748592,0,11962
1126741,0,11962
1040593,0,11962
898770,0,11962
1161364,0,11962
1161366,0,11962
712770,0,11962
14846,0,11962
1059272,0,11962
1524025,0,11962
61004,0,11962
1571949,0,11962
1086222,0,11962
701811,0,11962
1670541,0,11962
1279704,0,11962
737207,0,11962
1518520,0,11962
1378590,0,11962
1645113,0,11962
1439404,0,11962
1121788,0,11962
92679,0,11962
54480,0,11962
1490636,0,11962
1563407,0,11962
1061937,0,11962
1070750,0,11962
1575965,0,11962
1283140,0,11962
1057083,0,11962
1002638,0,11962
1622353,0,11962
817720,0,11962
1092796,0,11962
1172631,0,11962
1282631,0,11962
225263,0,11962
765880,0,11962
920424,0,11962
1655075,0,11962
1028918,0,11962
1582568,0,11962
1566097,0,11962
1566011,0,11962
1232524,0,11962
1020214,0,11962
923139,0,11962
1037390,0,11962
1462633,0,11962
808450,0,11962
1443646,0,11962
1045810,0,11962
1517302,0,11962
1434388,0,11962
1479526,0,11962
1223862,0,11962
1077771,0,11962
1370946,0,11962
1576263,0,11962
1395942,0,11962
1539838,0,11962
1411494,0,11962
1297184,1930,2
1326205,1930,2
9892,0,11962
2969,0,11962
1660690,0,11962
1075531,0,11962
1561880,0,11962
1375151,0,11962
1619087,0,11962
1457612,0,11962
1489136,0,11962
1410636,0,11962
1365216,0,11962
1160308,0,11962
1527599,0,11962
1045450,0,11962
1347652,0,11962
836690,0,11962
1047127,0,11962
40704,0,11962
894237,0,11962
62234,0,11962
1669792,0,11962
1647339,0,11962
1467373,0,11962
1175505,0,11962
1100682,0,11962
784011,0,11962
1472091,0,11962
1604665,0,11962
1262823,0,11962
1577230,0,11962
1407623,0,11962
100826,0,11962
1002910,0,11962
18654,0,11962
20740,0,11962
813298,0,11962
1318484,0,11962
1025835,0,11962
56047,0,11962
1159167,0,11962
1371128,0,11962
918251,0,11962
1611983,0,11962
1290658,1975,2
1089598,1975,2
1372299,0,11962
1049606,0,11962
1006281,0,11962
1620179,0,11962
70866,0,11962
1643848,0,11962
1364742,0,11962
1085392,0,11962
81100,0,11962
939767,0,11962
1029831,0,11962
18672,0,11962
1089819,0,11962
357173,0,11962
1425565,0,11962
1357671,0,11962
855683,0,11962
1628175,0,11962
54507,0,11962
1356949,0,11962
1347858,0,11962
842518,0,11962
819220,0,11962
1596783,0,11962
1520697,0,11962
1326200,0,11962
1326428,0,11962
1677576,0,11962
1089815,0,11962
910406,0,11962
1040896,0,11962
1497770,0,11962
1520566,0,11962
1207074,0,11962
1309108,0,11962
1162896,0,11962
1338929,0,11962
1411488,0,11962
1058290,0,11962
1484565,0,11962
59255,0,11962
1527722,0,11962
1099215,0,11962
1479290,0,11962
1053706,0,11962
94845,0,11962
1044378,0,11962
1414475,0,11962
1494319,0,11962
1093207,0,11962
924717,0,11962
1280776,0,11962
1022344,0,11962
1063761,0,11962
799292,0,11962
1649345,0,11962
1649338,0,11962
84129,0,11962
882095,0,11962
313616,0,11962
1659166,0,11962
98362,0,11962
110621,0,11962
1341439,0,11962
100378,0,11962
836157,0,11962
918545,0,11962
878932,0,11962
936402,0,11962
1439222,0,11962
1214816,0,11962
1171106,2048,32
1267753,2048,32
1284143,2048,32
1059376,2048,32
1059377,2048,32
1059378,2048,32
1527469,0,11962
1386278,0,11962
1428336,0,11962
1040971,0,11962
1492869,0,11962
16040,0,11962
1489393,0,11962
1583744,0,11962
729986,0,11962
1068875,0,11962
1635881,0,11962
1168081,0,11962
310826,0,11962
40987,0,11962
355429,0,11962
80661,0,11962
858655,0,11962
1590955,0,11962
1525769,0,11962
1421603,0,11962
1421636,0,11962
1294632,0,11962
722830,0,11962
1059556,0,11962
1322554,0,11962
731802,0,11962
1013857,0,11962
1289419,0,11962
1433195,0,11962
1648955,0,11962
1512499,0,11962
1163348,0,11962
898174,0,11962
49648,0,11962
1057877,0,11962
1555538,0,11962
1603923,0,11962
80420,2091,2
1110607,2091,2
893538,0,11962
1010470,0,11962
896264,0,11962
1475922,0,11962
25475,0,11962
1616543,0,11962
1363829,0,11962
30697,0,11962
1496454,0,11962
1648383,0,11962
1625101,0,11962
894871,0,11962
81955,0,11962
862831,0,11962
89089,0,11962
1084067,2108,19
1321228,2108,19
1156815,2108,19
913497,2108,19
1156445,2108,19
1039101,0,11962
1375195,0,11962
77476,0,11962
1679426,2116,2
1606699,2116,2
797465,0,11962
741516,0,11962
914208,0,11962
897075,0,11962
803649,0,11962
1652044,0,11962
51253,0,11962
701985,0,11962
1604028,0,11962
26780,0,11962
16918,0,11962
860748,0,11962
1024305,0,11962
63296,0,11962
1466538,0,11962
1025771,0,11962
350846,0,11962
1393020,0,11962
1672013,0,11962
72903,0,11962
92521,0,11962
1123852,0,11962
72909,0,11962
81018,0,11962
1100270,0,11962
1304161,0,11962
316253,0,11962
1475841,0,11962
708781,0,11962
857005,0,11962
1672326,0,11962
10254,0,11962
771856,0,11962
1060009,0,11962
1374310,0,11962
828944,0,11962
1628738,0,11962
355379,0,11962
1349929,0,11962
822370,0,11962
1422141,0,11962
1422142,0,11962
1439288,0,11962
1024478,0,11962
1405621,0,11962
866609,0,11962
1121484,0,11962
1031203,0,11962
1606366,0,11962
707511,0,11962
275053,0,11962
1544227,0,11962
914156,0,11962
1056288,0,11962
1401521,0,11962
1587732,0,11962
1171759,0,11962
1227654,0,11962
704440,0,11962
1560046,2177,2
1489367,2177,2
1080014,0,11962
1509470,0,11962
60086,0,11962
1587523,0,11962
831641,0,11962
18396,0,11962
775368,0,11962
799233,0,11962
1115836,0,11962
6207,0,11962
1415404,0,11962
1046568,0,11962
1351285,0,11962
1254699,0,11962
1224608,0,11962
1370450,0,11962
716634,0,11962
1647088,0,11962
1091667,0,11962
808461,0,11962
1444363,0,11962
740663,0,11962
40729,0,11962
39899,0,11962
1341726,0,11962
31667,0,11962
1108109,0,11962
1173431,0,11962
59478,0,11962
819913,0,11962
1013706,0,11962
54476,0,11962
1143068,0,11962
822746,0,11962
1342958,0,11962
95521,0,11962
1103021,0,11962
1527166,0,11962
1015328,0,11962
1035002,0,11962
1452168,0,11962
1261159,0,11962
1065865,0,11962
109177,0,11962
909281,0,11962
1528760,0,11962
1429393,0,11962
96271,0,11962
733269,0,11962
350737,2228,4
1362516,2228,4
701347,0,11962
1172222,0,11962
1453099,0,11962
748790,0,11962
1475274,0,11962
1609711,0,11962
1159281,0,11962
1644378,0,11962
1537667,0,11962
791907,0,11962
1039399,0,11962
1282400,2241,11
1282723,2241,11
1170797,2241,11
1436942,2241,11
1353748,2241,11
1462103,2241,11
1353722,2241,11
1491262,2241,11
1275229,0,11962
1385849,0,11962
1032033,0,11962
1034842,0,11962
1583107,0,11962
1294133,0,11962
726513,0,11962
892553,0,11962
1131227,0,11962
9092,0,11962
1640455,0,11962
1364954,0,11962
1528396,0,11962
23194,0,11962
38777,0,11962
8818,0,11962
1124198,0,11962
816956,0,11962
1098972,0,11962
766701,0,11962
1131096,0,11962
1302215,0,11962
1113313,0,11962
1577882,0,11962
1288847,0,11962
1370880,0,11962
730255,0,11962
899923,0,11962
1061983,0,11962
1596961,0,11962
1065059,0,11962
1029125,2280,2
1638287,2280,2
910073,0,11962
1299139,0,11962
3116,0,11962
1513761,0,11962
1318742,0,11962
100493,0,11962
34088,0,11962
1546417,0,11962
1455684,0,11962
3570,0,11962
33213,0,11962
105132,0,11962
1318605,0,11962
867773,0,11962
1495479,0,11962
108385,0,11962
885550,0,11962
716688,0,11962
1003078,0,11962
885568,0,11962
70502,0,11962
1162112,0,11962
1077428,0,11962
1469317,2305,2
1198415,2305,2
915389,0,11962
75439,0,11962
1337298,0,11962
1574963,0,11962
1551693,0,11962
1571123,0,11962
720005,0,11962
911148,0,11962
1476246,0,11962
919956,0,11962
877860,0,11962
945841,0,11962
102037,0,11962
101199,0,11962
1561660,0,11962
29989,0,11962
19446,0,11962
5272,0,11962
723188,0,11962
1160791,0,11962
1568079,0,11962
1385818,0,11962
1558235,0,11962
1390213,0,11962
1599617,0,11962
1038357,0,11962
703351,0,11962
8192,0,11962
1135971,0,11962
1168165,0,11962
27879,0,11962
1109357,0,11962
22606,0,11962
79732,0,11962
78100,0,11962
9466,0,11962
105770,0,11962
1116463,0,11962
1605607,0,11962
788329,0,11962
1006830,0,11962
1377121,2348,2
1636282,2348,2
1434868,0,11962
1401914,0,11962
916457,0,11962
1384710,0,11962
1498710,0,11962
1556148,0,11962
1271833,0,11962
1271834,0,11962
866121,0,11962
840489,0,11962
1031316,0,11962
1431766,0,11962
1136294,0,11962
1211759,0,11962
1195933,0,11962
700841,0,11962
1610466,0,11962
1425355,0,11962
1461755,0,11962
1450390,0,11962
1417926,0,11962
30831,0,11962
1016546,0,11962
714284,0,11962
1269371,2374,3
1255604,2374,3
1264157,2374,3
1626115,0,11962
1383097,0,11962
1595097,0,11962
1001171,0,11962
1655050,0,11962
1422143,0,11962
101984,0,11962
1437106,0,11962
1552198,0,11962
1384195,0,11962
844143,0,11962
1396033,0,11962
1590976,0,11962
865911,0,11962
946673,0,11962
1057706,0,11962
8858,0,11962
833795,0,11962
105016,0,11962
353569,0,11962
1403708,0,11962
1616000,0,11962
771497,0,11962
1050915,0,11962
1158463,0,11962
1609989,0,11962
1593538,0,11962
1389002,0,11962
1504619,2405,2
1383414,2405,2
1653384,2407,2
1578348,2407,2
1356104,0,11962
72207,0,11962
1637417,0,11962
1582249,0,11962
1583771,0,11962
1534504,0,11962
1334933,0,11962
48465,0,11962
1397911,0,11962
1177609,0,11962
1590565,0,11962
722723,0,11962
1665918,0,11962
1070494,0,11962
310522,0,11962
1467154,0,11962
885590,0,11962
1288195,2426,3
1174814,2426,3
313927,0,11962
1388195,0,11962
1626878,0,11962
753568,0,11962
1113481,0,11962
1365101,0,11962
1544229,0,11962
794619,0,11962
46765,0,11962
1352010,0,11962
35214,0,11962
1419625,0,11962
1102358,0,11962
1567514,0,11962
921299,0,11962
816284,0,11962
1608249,0,11962
1038074,0,11962
1502756,0,11962
910521,0,11962
944075,0,11962
1178711,0,11962
860731,0,11962
708955,0,11962
1304421,0,11962
1045942,0,11962
318154,0,11962
713425,0,11962
822662,0,11962
50725,0,11962
1468174,0,11962
1109546,0,11962
1108134,0,11962
1326801,0,11962
2098,2462,2
314227,2462,2
1303313,0,11962
1445305,0,11962
1014473,0,11962
872248,2467,2
1043219,2467,2
96869,0,11962
23082,0,11962
78749,0,11962
1104657,0,11962
1493137,0,11962
930775,0,11962
1463258,0,11962
821995,0,11962
1123979,0,11962
1481792,0,11962
1509432,0,11962
1018724,0,11962
887921,0,11962
890547,0,11962
1485469,0,11962
1370053,0,11962
1354730,2485,22
1383082,2485,22
1383084,2485,22
1383149,2485,22
1383054,2485,22
1383151,2485,22
1383055,2485,22
1383057,2485,22
1383058,2485,22
1328237,2485,22
1383062,2485,22
22444,0,11962
1533526,0,11962
1235007,0,11962
2178,0,11962
1499912,0,11962
1358403,0,11962
29534,0,11962
1053650,0,11962
879169,0,11962
1102934,0,11962
1408075,0,11962
1107280,0,11962
1134115,0,11962
1507964,0,11962
1067983,0,11962
1530766,0,11962
1624326,0,11962
1630805,0,11962
1609951,0,11962
1127703,0,11962
17313,0,11962
1624794,0,11962
842183,0,11962
1569391,0,11962
1327978,0,11962
1625941,0,11962
864749,0,11962
1176309,0,11962
1178879,0,11962
790051,0,11962
717423,0,11962
350403,0,11962
886137,0,11962
1396279,0,11962
1299130,0,11962
1035267,0,11962
1521466,0,11962
743316,0,11962
1120914,0,11962
1579684,0,11962
1380393,0,11962
1587755,0,11962
1535955,0,11962
1600033,0,11962
1512138,0,11962
1481582,0,11962
1058090,0,11962
19411,0,11962
926282,0,11962
1631256,0,11962
1590717,0,11962
1597033,0,11962
1644509,0,11962
319458,0,11962
1273813,0,11962
63908,0,11962
1169652,0,11962
1392972,0,11962
24545,0,11962
860730,0,11962
18498,0,11962
52428,0,11962
727892,0,11962
1124610,0,11962
937136,0,11962
1172298,0,11962
30305,0,11962
1036188,0,11962
1672909,0,11962
22701,0,11962
1562151,0,11962
110019,0,11962
1092289,0,11962
1009759,0,11962
1078075,0,11962
1638833,0,11962
1630132,0,11962
1056285,0,11962
1423689,0,11962
1516973,0,11962
913144,0,11962
1040829,0,11962
12208,0,11962
921114,0,11962
90168,0,11962
1374535,0,11962
1648903,1421,3
1358071,0,11962
1564822,0,11962
1262976,0,11962
1042893,0,11962
1561164,0,11962
1408198,0,11962
880266,0,11962
1633931,0,11962
1429260,0,11962
1533998,0,11962
1479094,0,11962
708818,0,11962
1492298,0,11962
1468010,2596,3
1651286,2596,3
1563699,0,11962
721994,0,11962
4977,0,11962
1652923,0,11962
887359,0,11962
1460602,0,11962
1452804,0,11962
1577445,0,11962
726854,0,11962
875159,0,11962
892482,0,11962
1092699,0,11962
1648636,0,11962
1557746,0,11962
1530721,0,11962
1489979,0,11962
918386,0,11962
74303,0,11962
1084048,0,11962
48039,0,11962
27904,0,11962
21344,0,11962
865752,0,11962
36029,0,11962
10456,0,11962
891293,0,11962
1094392,0,11962
1546296,0,11962
1006837,0,11962
1601545,0,11962
1172052,0,11962
1525759,0,11962
1600132,0,11962
1019849,0,11962
885508,0,11962
1424879,0,11962
1046102,0,11962
1463172,0,11962
1610532,0,11962
1418091,0,11962
1448056,0,11962
821483,0,11962
1261249,0,11962
1588972,0,11962
1474439,0,11962
1639947,0,11962
1125920,0,11962
21175,0,11962
880115,0,11962
1333493,0,11962
104918,0,11962
1435224,2649,2
1418302,2649,2
935036,0,11962
730263,0,11962
1632121,0,11962
1429764,0,11962
1642122,0,11962
1388320,0,11962
1487986,0,11962
1073429,0,11962
357020,0,11962
877212,0,11962
56978,0,11962
1298946,0,11962
1402371,2663,3
1437925,2663,3
1633917,0,11962
890394,0,11962
808326,0,11962
73986,0,11962
81027,0,11962
92487,0,11962
4904,0,11962
50172,0,11962
6879,0,11962
1624025,0,11962
1450973,0,11962
1409999,0,11962
1637761,0,11962
1126234,0,11962
1472595,0,11962
1599947,0,11962
1652362,0,11962
1308547,0,11962
1501989,0,11962
1655888,0,11962
1339469,0,11962
1158449,0,11962
1084384,0,11962
834365,0,11962
906709,0,11962
1396633,2690,2
1589361,2690,2
777491,0,11962
1616318,0,11962
945384,0,11962
21510,0,11962
1609702,0,11962
1640266,0,11962
1509261,0,11962
1084554,0,11962
1519894,0,11962
858800,0,11962
890564,0,11962
1383183,0,11962
914712,0,11962
1010858,0,11962
1383312,0,11962
1044777,0,11962
1310114,0,11962
1471261,0,11962
1323885,0,11962
1528061,0,11962
1265107,0,11962
1283464,2713,19
1283337,2713,19
1283596,2713,19
1283598,2713,19
1283316,2713,19
1283450,2713,19
1606909,0,11962
730464,0,11962
850209,0,11962
1433660,0,11962
866273,0,11962
1169770,0,11962
317788,0,11962
908255,0,11962
1320854,0,11962
1553326,0,11962
44545,0,11962
41091,0,11962
3153,0,11962
1160661,0,11962
66904,0,11962
92122,0,11962
1004155,0,11962
75679,0,11962
1307748,0,11962
910267,0,11962
1108205,0,11962
1681312,0,11962
1681281,0,11962
1672898,0,11962
1644867,0,11962
1681292,0,11962
1672888,0,11962
1662671,0,11962
1662672,0,11962
1681297,0,11962
1644819,0,11962
1672886,0,11962
1672887,0,11962
1681400,0,11962
1681305,0,11962
81061,0,11962
1419793,0,11962
1407878,0,11962
1069202,0,11962
1401708,0,11962
896841,0,11962
800459,0,11962
1533924,0,11962
1048477,0,11962
1282266,0,11962
1585644,0,11962
1282648,0,11962
1402281,0,11962
1618696,0,11962
1618697,0,11962
1674786,0,11962
1618694,0,11962
1549872,0,11962
1102541,0,11962
78460,0,11962
1496048,0,11962
1113809,0,11962
784977,0,11962
1005284,0,11962
1069899,0,11962
1038133,0,11962
1572552,0,11962
948708,0,11962
1642380,0,11962
59527,0,11962
78239,0,11962
1397516,0,11962
1297587,0,11962
68589,0,11962
1104358,0,11962
1086909,0,11962
1319161,0,11962
1040721,0,11962
1578523,0,11962
1223389,0,11962
1378718,0,11962
754813,0,11962
1089511,0,11962
1276520,0,11962
1318568,0,11962
1379041,0,11962
1460702,0,11962
1607678,0,11962
810509,0,11962
731012,0,11962
766404,0,11962
723733,0,11962
923796,0,11962
1436126,0,11962
874238,0,11962
1604906,2809,3
1525852,2809,3
1001316,0,11962
1023844,0,11962
1651407,0,11962
1680048,0,11962
707179,0,11962
1037676,0,11962
821189,0,11962
1055454,0,11962
1620459,0,11962
1366367,0,11962
1178970,0,11962
1544861,0,11962
1604416,0,11962
1551986,0,11962
1529864,0,11962
1259515,0,11962
1042810,0,11962
1157601,0,11962
1325879,0,11962
99106,0,11962
1337013,0,11962
1456802,0,11962
727510,0,11962
1516479,0,11962
885975,0,11962
1477200,0,11962
811240,0,11962
1037646,0,11962
1001039,0,11962
1278021,0,11962
1614806,0,11962
880631,0,11962
1143155,0,11962
1578620,0,11962
865941,0,11962
1574815,0,11962
1267602,0,11962
1626899,0,11962
1089907,0,11962
1521036,0,11962
1661181,0,11962
61986,0,11962
793074,0,11962
1059142,0,11962
702325,0,11962
1537054,0,11962
1367064,0,11962
1377149,0,11962
1297704,0,11962
1396446,0,11962
850460,0,11962
1005757,0,11962
1650664,0,11962
1100412,0,11962
1368458,0,11962
1114995,0,11962
794323,0,11962
1617977,0,11962
1353283,0,11962
1006045,0,11962
1265888,0,11962
39311,0,11962
1095315,0,11962
943861,0,11962
1563855,0,11962
1451929,0,11962
1533615,0,11962
1503579,0,11962
1653653,0,11962
887969,0,11962
855612,0,11962
1344596,0,11962
790877,0,11962
1289460,0,11962
1174940,0,11962
745732,0,11962
1118417,0,11962
1003344,0,11962
88941,0,11962
1567345,0,11962
73020,0,11962
1586454,0,11962
1443799,0,11962
1619250,0,11962
1549922,0,11962
1129260,0,11962
1403802,0,11962
1507605,0,11962
1272550,0,11962
1650445,0,11962
1305168,0,11962
64040,0,11962
713676,0,11962
39677,0,11962
1156375,0,11962
