cik,component,size
853695,0,13436
912607,0,13436
1335249,0,13436
217346,0,13436
864328,0,13436
1444347,0,13436
1283073,0,13436
1068084,9974,2
1365983,9974,2
16873,0,13436
1083944,0,13436
1334589,0,13436
770461,0,13436
1417900,9348,6
1372954,0,13436
1131166,0,13436
1366540,0,13436
277928,7878,3
1359504,9985,2
1370555,9985,2
1257499,0,13436
1303804,7396,8
1439449,0,13436
1409012,0,13436
33002,0,13436
1425905,0,13436
720875,0,13436
1425319,0,13436
914536,0,13436
1444145,0,13436
1368714,9997,2
1378036,9997,2
1100313,0,13436
1046050,0,13436
1171529,0,13436
1095751,0,13436
1437213,0,13436
1419681,9336,5
1444183,9336,5
1284453,0,13436
1324344,9339,4
1099332,9339,4
1317639,0,13436
1403915,1885,10
840459,1885,10
819577,1885,10
870069,0,13436
1277475,0,13436
919130,0,13436
1223550,6290,4
1307701,0,13436
1099918,0,13436
934868,0,13436
1290785,8026,5
1453859,10021,2
1453860,10021,2
1314655,0,13436
1260625,0,13436
1075206,0,13436
3982,0,13436
814055,0,13436
1094320,0,13436
1046212,0,13436
718413,0,13436
808047,0,13436
1383056,2404,22
1383059,2404,22
1383060,2404,22
1383061,2404,22
1383081,2404,22
1383083,2404,22
1354731,2404,22
1383148,2404,22
1383150,2404,22
1328239,2404,22
1415598,10042,2
1415599,10042,2
1455694,0,13436
792935,9361,4
1389871,9361,4
1130258,0,13436
723889,0,13436
1449527,0,13436
1118941,0,13436
1370489,0,13436
1383803,0,13436
797871,0,13436
1439570,9376,4
1407161,0,13436
895648,0,13436
925645,0,13436
1317019,0,13436
19520,0,13436
928658,0,13436
833845,0,13436
1321559,0,13436
1462506,0,13436
1108064,0,13436
800460,0,13436
1375576,0,13436
1401670,0,13436
1038223,0,13436
1103076,0,13436
1295172,0,13436
1045560,0,13436
1361579,0,13436
704328,0,13436
356171,0,13436
1006459,0,13436
1402364,0,13436
1397346,0,13436
1160294,0,13436
796764,0,13436
1374756,0,13436
1292026,0,13436
1105982,0,13436
920448,0,13436
1411096,0,13436
882509,0,13436
1123425,0,13436
826444,0,13436
944725,0,13436
1335725,0,13436
1191354,0,13436
1221548,10091,2
1378076,10091,2
766659,0,13436
773717,0,13436
1002520,0,13436
1177314,10096,3
1393772,10096,3
1371011,0,13436
1096840,0,13436
1311185,0,13436
1438672,8314,3
1163573,0,13436
1375083,0,13436
1452011,5896,5
830052,0,13436
913590,0,13436
318622,0,13436
842695,0,13436
1072341,0,13436
1113026,0,13436
1160165,7404,3
15288,10112,2
856250,10112,2
1328790,0,13436
1042431,0,13436
825692,0,13436
1059341,0,13436
1310023,0,13436
313395,0,13436
1356200,0,13436
1356207,0,13436
1318035,0,13436
1300744,0,13436
1319916,0,13436
902272,0,13436
52617,0,13436
1262876,7529,4
1047290,0,13436
95366,0,13436
921506,0,13436
1168335,0,13436
1065648,0,13436
790414,0,13436
1451505,0,13436
1083269,0,13436
1173463,0,13436
1053221,0,13436
1131517,0,13436
1314357,0,13436
1314358,0,13436
1314359,0,13436
1314360,0,13436
821407,0,13436
1016607,0,13436
1396546,0,13436
1298716,10146,2
1444397,10146,2
930095,0,13436
1060824,0,13436
1393718,0,13436
27096,0,13436
1328511,0,13436
1373768,0,13436
84792,0,13436
723254,0,13436
314132,0,13436
1333291,0,13436
1174175,0,13436
762129,0,13436
880431,0,13436
865231,0,13436
835955,0,13436
1072342,0,13436
1311396,0,13436
894010,0,13436
1320050,10166,2
1426780,10166,2
1406508,0,13436
831861,0,13436
1170565,0,13436
1127842,0,13436
1382696,0,13436
1063085,0,13436
1138862,0,13436
866734,0,13436
1429136,0,13436
1121827,10177,5
1121812,10177,5
1121813,10177,5
1121814,10177,5
1121816,10177,5
1275211,0,13436
1284077,0,13436
1285894,0,13436
1286839,0,13436
944739,0,13436
1398488,0,13436
1292087,0,13436
1355804,0,13436
949876,0,13436
1344674,0,13436
1340744,0,13436
1270985,0,13436
1042185,0,13436
1044435,0,13436
1407031,0,13436
930686,0,13436
913616,0,13436
1390332,0,13436
28630,0,13436
1324205,0,13436
822206,0,13436
42888,0,13436
944868,0,13436
1158050,0,13436
1082114,0,13436
893813,0,13436
916310,0,13436
1391984,0,13436
1408166,0,13436
1366751,0,13436
1068199,0,13436
1172678,0,13436
1330969,0,13436
1009575,0,13436
1379394,10216,2
1379396,10216,2
890725,0,13436
1279529,0,13436
1080866,0,13436
1398731,0,13436
1118761,10222,2
1057327,10222,2
1218320,0,13436
1017008,0,13436
1364561,9886,3
702902,0,13436
907152,0,13436
77551,0,13436
1368290,10230,10
1368291,10230,10
1368292,10230,10
1368293,10230,10
1368295,10230,10
1366536,10230,10
1366537,10230,10
1366538,10230,10
1366539,10230,10
1366517,10230,10
1402225,0,13436
1162192,0,13436
752294,0,13436
1368613,0,13436
1065246,0,13436
1022080,0,13436
1124802,0,13436
925178,0,13436
899166,0,13436
1289505,0,13436
1051848,0,13436
1427187,0,13436
829499,0,13436
1094895,0,13436
38009,0,13436
37996,0,13436
1024464,0,13436
1363381,0,13436
1306527,0,13436
813565,0,13436
275858,0,13436
313116,10261,3
753557,10261,3
1140878,8312,4
770471,8312,4
1393816,0,13436
886432,0,13436
1035185,0,13436
818020,0,13436
843076,0,13436
854926,0,13436
1427092,0,13436
202375,0,13436
853273,0,13436
1037417,0,13436
810536,0,13436
1030485,0,13436
1122787,0,13436
1174891,0,13436
827156,0,13436
1358164,0,13436
40730,0,13436
1124887,0,13436
1233426,0,13436
931911,0,13436
1163428,0,13436
1031798,0,13436
99047,0,13436
790066,0,13436
1279643,7233,37
1420488,10096,3
721673,0,13436
702986,0,13436
725646,0,13436
730013,0,13436
789282,0,13436
773679,0,13436
201529,0,13436
758009,0,13436
1273507,0,13436
845434,0,13436
1221554,10301,2
1318820,10301,2
1009304,0,13436
1350031,0,13436
749028,0,13436
1432961,10306,5
1427687,10306,5
1420805,10306,5
1437473,10306,5
1412203,0,13436
913293,0,13436
1276476,0,13436
1276477,0,13436
1057693,0,13436
1078706,0,13436
927314,0,13436
1108991,0,13436
1169769,0,13436
1419920,10319,3
1419922,10319,3
1419919,10319,3
108770,0,13436
1210677,0,13436
1406407,0,13436
1102542,0,13436
1053676,0,13436
713571,8022,5
21828,0,13436
1040853,0,13436
764156,0,13436
1282582,0,13436
1156337,10261,3
879106,0,13436
850414,0,13436
1279228,0,13436
1013149,0,13436
855906,0,13436
790071,0,13436
1432272,3227,4
1433566,3227,4
1398632,0,13436
886235,0,13436
318771,0,13436
1394780,0,13436
949536,0,13436
1332585,0,13436
1137778,0,13436
814929,0,13436
1402536,0,13436
1402811,0,13436
1212235,0,13436
921313,0,13436
764244,0,13436
1405082,0,13436
1386787,0,13436
1269132,0,13436
1094961,0,13436
913957,0,13436
916075,0,13436
1022974,0,13436
1369233,0,13436
1043915,0,13436
947429,0,13436
1173284,0,13436
764065,0,13436
908652,0,13436
1137031,0,13436
1304901,0,13436
1160497,0,13436
1098074,0,13436
1094019,0,13436
1182011,0,13436
1385718,0,13436
1159427,0,13436
1119664,0,13436
72911,0,13436
711377,0,13436
1109067,0,13436
1412339,0,13436
1368044,10380,2
1024605,10380,2
1057377,0,13436
1145124,0,13436
1274150,0,13436
883697,0,13436
1140299,0,13436
1367415,0,13436
1001868,0,13436
1429401,10389,2
711034,10389,2
840264,0,13436
1054929,0,13436
1419836,0,13436
1107601,0,13436
1123457,0,13436
1348159,0,13436
1408714,0,13436
1408708,0,13436
1408711,0,13436
812482,0,13436
1435530,0,13436
1335102,0,13436
1421526,0,13436
1419559,0,13436
728249,0,13436
910739,0,13436
839759,0,13436
712511,0,13436
1390608,10409,2
1390632,10409,2
1114274,0,13436
1360244,0,13436
1297846,0,13436
1444143,0,13436
1430175,0,13436
1384841,4995,19
1121439,0,13436
1414953,0,13436
1421901,0,13436
1397970,0,13436
1396348,0,13436
874255,0,13436
1056794,0,13436
1134538,0,13436
1071004,0,13436
1440209,9008,3
1417367,0,13436
916504,0,13436
2135,0,13436
1163958,0,13436
863821,0,13436
94538,0,13436
750561,0,13436
932903,0,13436
1069469,0,13436
1368802,0,13436
1381526,0,13436
799231,0,13436
5187,0,13436
51939,0,13436
1420821,9226,3
1389168,0,13436
1389771,0,13436
1113247,0,13436
1332815,0,13436
1115091,0,13436
27960,0,13436
709942,0,13436
927829,0,13436
1387195,0,13436
877357,0,13436
1369141,10452,2
1373797,10452,2
1402175,0,13436
1088162,0,13436
1301406,0,13436
1301399,0,13436
853927,0,13436
933730,0,13436
924646,0,13436
1399362,10461,3
1353637,10461,3
1279172,0,13436
1089542,0,13436
844985,10465,2
1047540,10465,2
1414255,0,13436
895450,0,13436
1417872,10469,2
835688,10469,2
1292731,0,13436
723603,0,13436
712815,0,13436
1049231,0,13436
1104017,0,13436
829608,0,13436
815838,0,13436
1399768,0,13436
1337927,0,13436
1137469,0,13436
1381192,1531,3
899636,0,13436
1349777,0,13436
356809,0,13436
803016,0,13436
919583,0,13436
1398090,0,13436
1291983,0,13436
1031283,0,13436
795824,0,13436
1288946,0,13436
944522,0,13436
1311926,0,13436
883842,0,13436
1415581,0,13436
1104730,0,13436
1096958,0,13436
1046120,0,13436
1312402,10499,4
1103092,10499,4
1282549,10499,4
752789,0,13436
1415362,0,13436
1346988,0,13436
726990,0,13436
1124289,0,13436
1221498,10507,4
1182534,10507,4
904350,0,13436
104599,0,13436
1435622,9851,6
817717,9851,6
1435614,9851,6
747435,0,13436
1125536,0,13436
1043873,0,13436
1073101,0,13436
1399587,0,13436
1093928,0,13436
67494,0,13436
889609,0,13436
922811,0,13436
798288,0,13436
920947,0,13436
1325118,0,13436
1100820,0,13436
1407185,0,13436
775351,0,13436
1106851,0,13436
1018522,0,13436
25212,0,13436
1424584,0,13436
1424585,0,13436
1424586,0,13436
1424587,0,13436
1416626,0,13436
1416628,0,13436
1416629,0,13436
1416630,0,13436
1406568,0,13436
1413609,0,13436
1071625,0,13436
1013453,9129,3
1078203,0,13436
1011737,0,13436
824004,0,13436
797544,0,13436
838856,0,13436
906782,0,13436
943605,0,13436
831246,0,13436
1163943,0,13436
878280,0,13436
1002607,0,13436
1281657,0,13436
802301,0,13436
1163389,0,13436
1101268,0,13436
1030653,0,13436
1105542,0,13436
1351506,0,13436
1278438,0,13436
1434743,0,13436
857728,0,13436
1021010,0,13436
1430723,0,13436
789863,0,13436
1098875,0,13436
353567,0,13436
1123871,0,13436
1003226,0,13436
1046356,0,13436
869570,0,13436
1192305,0,13436
1388430,0,13436
914804,0,13436
1166389,0,13436
915866,0,13436
1070680,10579,2
790362,10579,2
1078858,10461,3
1374835,0,13436
1042821,0,13436
1178552,10584,2
1266719,10584,2
1364896,0,13436
1369608,0,13436
1351509,0,13436
1412853,0,13436
1408348,0,13436
1384522,10591,2
907127,10591,2
64892,0,13436
894253,0,13436
948844,0,13436
815508,0,13436
1295514,0,13436
719722,0,13436
1337749,0,13436
1406982,0,13436
1130128,0,13436
900017,0,13436
1172852,0,13436
69680,0,13436
356830,0,13436
778165,0,13436
1393534,0,13436
1219097,0,13436
781891,0,13436
1391672,0,13436
1058786,10611,2
1381117,10611,2
1370823,0,13436
1051251,0,13436
877931,0,13436
40533,0,13436
1405646,0,13436
1412090,0,13436
892653,0,13436
1120105,0,13436
96638,0,13436
1090507,0,13436
1122573,0,13436
828064,0,13436
921582,0,13436
1016100,0,13436
1095079,0,13436
1078547,0,13436
703329,0,13436
1038878,3232,7
1392488,0,13436
1027702,0,13436
1312206,0,13436
215219,0,13436
1041418,0,13436
922204,0,13436
1077552,0,13436
1387341,0,13436
1373683,0,13436
1220379,0,13436
1025134,0,13436
94056,0,13436
1019034,0,13436
1013556,0,13436
1054070,0,13436
1401227,0,13436
1409543,0,13436
1193940,0,13436
1283899,0,13436
1251755,5056,32
1389518,0,13436
1407591,9348,6
917225,0,13436
1082576,0,13436
887708,0,13436
356801,0,13436
1347008,0,13436
1319842,10658,7
1319845,10658,7
1319855,10658,7
1302502,0,13436
1130626,0,13436
1076505,10663,2
1058322,10663,2
1434656,10665,2
1082255,10665,2
902281,0,13436
1043914,0,13436
1041380,0,13436
1366925,557,3
1109808,0,13436
737602,0,13436
1069489,0,13436
1368879,0,13436
1059885,0,13436
1015715,0,13436
1040666,0,13436
80124,0,13436
1128735,0,13436
777516,0,13436
728385,10681,2
29006,10681,2
1243800,0,13436
1321366,0,13436
1127242,10685,3
1102414,10685,3
1269127,10685,3
1392448,0,13436
1083011,0,13436
1321742,0,13436
83402,0,13436
37643,0,13436
1169424,0,13436
1246263,0,13436
1312069,0,13436
1050743,0,13436
94784,0,13436
1281761,0,13436
1124653,0,13436
1120295,0,13436
1026304,0,13436
847935,0,13436
925660,0,13436
859792,10704,2
1341997,10704,2
1108236,10706,2
1009479,10706,2
1409134,0,13436
1321002,0,13436
1342960,0,13436
858558,0,13436
793160,0,13436
1042064,0,13436
1365354,0,13436
1428211,9376,4
216593,0,13436
771729,0,13436
1443062,0,13436
1105064,10719,2
1391428,10719,2
1004981,0,13436
914139,0,13436
913357,0,13436
855372,0,13436
909326,0,13436
1427352,10726,2
1427434,10726,2
1402531,0,13436
1388337,0,13436
717238,0,13436
1021444,0,13436
1112920,0,13436
1355007,0,13436
61500,0,13436
768892,0,13436
919567,0,13436
710597,0,13436
1018833,0,13436
1452164,0,13436
1444702,0,13436
26537,0,13436
709337,0,13436
1195584,10743,3
1080001,10743,3
1357694,10743,3
713492,0,13436
1376556,0,13436
1002902,0,13436
1091756,0,13436
318300,0,13436
899426,0,13436
944400,0,13436
1453098,10753,3
1451052,10753,3
1451053,10753,3
1058027,0,13436
1158833,0,13436
1370291,0,13436
1070799,0,13436
1028087,0,13436
835768,0,13436
849043,0,13436
1352713,0,13436
831547,0,13436
1052354,10765,2
1326101,10765,2
1022509,0,13436
4458,0,13436
1051034,0,13436
894360,0,13436
1355833,0,13436
1175685,0,13436
1186519,0,13436
1110189,0,13436
1158063,0,13436
804138,0,13436
1345968,0,13436
1365295,0,13436
1257296,0,13436
1368193,0,13436
1085475,0,13436
1085476,0,13436
1266604,0,13436
1266605,0,13436
1019439,0,13436
1127269,0,13436
1002663,0,13436
946492,0,13436
1317405,10789,4
1304366,10789,4
1002637,0,13436
1119809,10792,2
1080908,10792,2
811696,0,13436
820774,0,13436
1319439,0,13436
849448,0,13436
1086774,0,13436
813562,0,13436
25191,0,13436
919463,0,13436
1012270,0,13436
1051286,0,13436
1178717,0,13436
1009480,0,13436
1202507,0,13436
934445,0,13436
827830,5376,5
1349426,0,13436
1061134,4917,15
743368,0,13436
879465,0,13436
1406081,0,13436
848865,0,13436
1298339,0,13436
1290090,0,13436
1393644,0,13436
1340792,0,13436
812121,0,13436
1173657,0,13436
1320482,0,13436
1285551,0,13436
66960,0,13436
1325228,0,13436
1236309,0,13436
1118361,0,13436
28626,0,13436
1336249,0,13436
1301566,0,13436
1357115,0,13436
854915,0,13436
736999,0,13436
867495,0,13436
737000,0,13436
863535,0,13436
808373,0,13436
941912,0,13436
1012393,0,13436
1120438,0,13436
893162,0,13436
1319048,0,13436
1366913,0,13436
1023052,0,13436
1366909,0,13436
773468,0,13436
878774,0,13436
947986,4917,15
311505,0,13436
814898,0,13436
1035815,0,13436
1377970,10851,2
1377972,10851,2
834408,10853,2
1082084,10853,2
877355,0,13436
1337223,0,13436
1060801,0,13436
1001193,0,13436
1283157,0,13436
1333290,0,13436
1264010,0,13436
96057,0,13436
834208,0,13436
916545,0,13436
947577,0,13436
1103234,0,13436
1012394,0,13436
912241,0,13436
718482,0,13436
1161396,0,13436
721773,0,13436
1361652,0,13436
1027443,0,13436
811669,0,13436
1013786,0,13436
1404834,0,13436
1404839,0,13436
1404940,0,13436
1401300,0,13436
1404831,0,13436
105006,0,13436
720851,0,13436
1097313,0,13436
850184,0,13436
1283664,0,13436
1270597,0,13436
861050,0,13436
856386,0,13436
1090071,0,13436
901696,0,13436
856709,0,13436
856710,0,13436
908254,0,13436
95585,0,13436
1305507,0,13436
1313730,0,13436
1084727,0,13436
1391137,10898,2
1052101,10898,2
922408,0,13436
3370,0,13436
1018710,0,13436
1340818,0,13436
816949,0,13436
718007,0,13436
869090,10906,4
819975,10906,4
881905,0,13436
874443,0,13436
1273013,0,13436
878748,0,13436
720896,0,13436
1367660,0,13436
1301180,10914,3
1337566,10914,3
1022759,0,13436
1011696,0,13436
1169684,0,13436
948973,0,13436
1399449,10920,3
1413884,10920,3
1404501,10920,3
1261482,0,13436
1315054,0,13436
1036052,0,13436
1125603,0,13436
1262175,0,13436
105668,0,13436
711307,0,13436
1404193,10930,10
1404176,10930,10
1404179,10930,10
1404180,10930,10
1404182,10930,10
1404183,10930,10
1404185,10930,10
1404187,10930,10
1404189,10930,10
1404191,10930,10
1050816,0,13436
727008,0,13436
46989,0,13436
777001,0,13436
877902,0,13436
1040017,0,13436
913756,0,13436
1103121,0,13436
1352819,0,13436
1366578,0,13436
892535,0,13436
1018871,0,13436
910619,0,13436
812708,0,13436
28452,0,13436
869561,0,13436
350621,0,13436
1373520,10957,2
1398158,10957,2
1141399,0,13436
1024441,0,13436
1084557,0,13436
887023,0,13436
96879,0,13436
725058,0,13436
772897,0,13436
1047202,0,13436
1094808,0,13436
878375,0,13436
1028205,0,13436
1369639,0,13436
797448,0,13436
946815,0,13436
206030,0,13436
1290096,0,13436
1035884,0,13436
934749,10789,4
1013609,0,13436
317093,0,13436
1027362,0,13436
728303,0,13436
1314077,0,13436
352789,0,13436
1349120,0,13436
1303497,0,13436
1332341,0,13436
1095471,0,13436
1171689,10987,2
1361916,10987,2
712771,0,13436
895041,0,13436
864264,0,13436
1343202,0,13436
1091602,0,13436
821616,0,13436
310569,0,13436
1278129,0,13436
1161963,0,13436
891332,0,13436
1100813,0,13436
1111244,10507,4
97052,0,13436
911149,0,13436
1016177,0,13436
1345906,0,13436
715096,0,13436
1309133,4995,19
1399408,4995,19
1311385,4995,19
948034,0,13436
1304069,0,13436
1417409,11011,7
1391848,11011,7
1386700,11011,7
1397170,11011,7
1385106,11011,7
1399826,11011,7
1391670,11011,7
1123647,0,13436
942788,0,13436
875762,0,13436
927761,0,13436
1017813,0,13436
915779,0,13436
894490,0,13436
1355795,0,13436
1036081,0,13436
1321544,0,13436
1117119,0,13436
1132784,0,13436
884719,0,13436
1360405,0,13436
1137047,0,13436
19731,0,13436
1049442,0,13436
873603,0,13436
1302028,0,13436
1089443,0,13436
1168652,0,13436
921030,0,13436
787030,0,13436
1112064,11041,2
1101298,11041,2
1388775,0,13436
1040596,0,13436
812076,0,13436
40528,0,13436
842635,0,13436
1081158,0,13436
1018099,0,13436
1329361,0,13436
743884,0,13436
1125294,0,13436
847555,0,13436
1399215,0,13436
76954,0,13436
1190711,0,13436
1360849,0,13436
1332245,0,13436
1389947,11059,2
1391639,11059,2
1083132,0,13436
1282858,0,13436
1114872,0,13436
886530,0,13436
1032346,0,13436
931784,0,13436
1236038,0,13436
914478,0,13436
1232229,0,13436
1397457,0,13436
1413486,0,13436
96287,0,13436
1341769,0,13436
1098146,0,13436
875623,0,13436
1370618,0,13436
1007228,0,13436
723371,0,13436
1351197,0,13436
859368,0,13436
1338648,0,13436
769520,0,13436
895329,0,13436
276889,0,13436
1219606,10499,4
946563,0,13436
1203866,0,13436
1177070,0,13436
34471,0,13436
69891,0,13436
1407437,0,13436
1350715,11092,2
1353319,11092,2
1015577,0,13436
1351667,0,13436
1070534,0,13436
859747,0,13436
1025707,0,13436
855182,0,13436
798736,0,13436
202890,0,13436
1181232,0,13436
886239,0,13436
1043769,0,13436
1305478,11105,2
1305479,11105,2
1264242,0,13436
1058033,0,13436
1075066,0,13436
769856,11110,2
805993,11110,2
746259,0,13436
1329944,11113,2
1157688,11113,2
1093913,0,13436
912908,0,13436
1399067,0,13436
1046861,0,13436
1092013,0,13436
1278384,0,13436
841942,0,13436
894743,0,13436
1060559,0,13436
716823,0,13436
1144255,0,13436
1066833,0,13436
1046501,0,13436
1387873,11128,6
1403651,11128,6
1400900,11128,6
1391525,11128,6
1412684,11128,6
1405484,11128,6
1125001,0,13436
1089874,0,13436
1143363,0,13436
1050031,0,13436
1397761,11138,33
1402114,11138,33
1402113,11138,33
1403151,11138,33
1400091,11138,33
1400092,11138,33
1400093,11138,33
1401898,11138,33
1385019,11138,33
1385020,11138,33
1385021,11138,33
1385022,11138,33
1385023,11138,33
1385024,11138,33
1385025,11138,33
1396434,11138,33
1389139,11138,33
1396435,11138,33
1396436,11138,33
1389140,11138,33
1389138,11138,33
1389144,11138,33
1389142,11138,33
1389141,11138,33
1396437,11138,33
1397612,11138,33
1392110,11138,33
1392111,11138,33
1392112,11138,33
1392113,11138,33
1392114,11138,33
1402110,11138,33
1402111,11138,33
66025,0,13436
1001916,0,13436
836102,0,13436
1092283,0,13436
780434,0,13436
764180,0,13436
857644,0,13436
1108727,0,13436
1336265,0,13436
1392600,0,13436
945434,0,13436
730469,0,13436
1092458,0,13436
1011344,0,13436
1374346,0,13436
1388356,0,13436
1417206,6691,18
1016229,0,13436
854701,0,13436
1377902,0,13436
10081,0,13436
868512,0,13436
1046578,0,13436
1028358,0,13436
276400,0,13436
917857,0,13436
1408193,0,13436
806085,0,13436
1357062,0,13436
1362719,0,13436
878903,0,13436
4285,0,13436
865846,0,13436
887433,0,13436
801122,0,13436
1325823,0,13436
1017440,0,13436
856569,0,13436
1140472,0,13436
1302177,0,13436
1360537,7574,5
828747,0,13436
1164064,0,13436
1354832,0,13436
1057725,0,13436
1363171,0,13436
1365483,11217,4
1360074,11217,4
1376307,11217,4
1371131,11217,4
1271193,0,13436
919013,0,13436
895541,0,13436
949341,0,13436
706471,0,13436
811078,0,13436
1170406,0,13436
1013167,0,13436
812818,0,13436
1400736,11230,17
1399929,11230,17
1411137,11230,17
1396483,11230,17
1400130,11230,17
1392005,11230,17
1396005,11230,17
1392006,11230,17
1391406,11230,17
1410640,11230,17
1410641,11230,17
1391188,11230,17
1418009,11230,17
1411261,11230,17
1387480,11230,17
1387481,11230,17
1400765,11230,17
746782,0,13436
1124024,0,13436
1318157,0,13436
1266700,0,13436
1296937,0,13436
1361697,11252,3
1409233,11252,3
