cik,component,size
1487935,4626,2
1439240,4628,4
1439241,4628,4
1439242,4628,4
1439245,4628,4
1379725,794,6
1357459,0,10301
1076195,0,10301
42542,0,10301
1172229,0,10301
877422,0,10301
874663,0,10301
1285819,0,10301
1049108,0,10301
1170650,0,10301
704172,0,10301
789356,0,10301
1086411,0,10301
43350,0,10301
1045390,0,10301
1469433,0,10301
753224,0,10301
1080360,0,10301
1400400,0,10301
849146,0,10301
1099534,0,10301
1517687,0,10301
1131675,0,10301
1037038,0,10301
1096788,0,10301
1355042,0,10301
1425715,0,10301
88941,0,10301
1038363,0,10301
1357787,0,10301
1020475,3108,3
931058,0,10301
1166789,0,10301
1176236,0,10301
37785,0,10301
886912,4255,3
803352,0,10301
1318545,0,10301
1354513,0,10301
1525040,0,10301
1504735,0,10301
731288,0,10301
75362,0,10301
1380706,4489,3
1274032,0,10301
1024452,0,10301
1299109,0,10301
1235662,0,10301
1145761,80,15
20629,0,10301
1043325,0,10301
895447,0,10301
820237,0,10301
945989,0,10301
1036262,0,10301
790818,0,10301
739944,0,10301
1162000,0,10301
64670,0,10301
1333614,1306,3
1389797,0,10301
1167887,0,10301
1517175,0,10301
1502659,0,10301
32689,0,10301
320187,0,10301
892875,0,10301
1316631,0,10301
1517008,0,10301
864233,0,10301
930553,0,10301
355811,0,10301
1140303,0,10301
792013,0,10301
1104358,0,10301
745538,0,10301
351931,0,10301
1495569,0,10301
1131907,0,10301
1489137,4711,3
875729,4711,3
1377490,0,10301
892986,0,10301
882829,0,10301
1028918,0,10301
881464,0,10301
1111468,4718,3
1302365,4718,3
1112551,4718,3
1415603,0,10301
1070495,0,10301
1244832,4723,4
1244827,4723,4
1129068,4723,4
865754,0,10301
58592,0,10301
1065865,0,10301
1006892,0,10301
1012019,0,10301
731939,0,10301
1428469,0,10301
1424415,0,10301
1035675,0,10301
887568,0,10301
1071760,0,10301
789879,0,10301
1491830,4738,5
1491831,4738,5
880242,0,10301
1341470,0,10301
34151,0,10301
1415936,0,10301
1485029,0,10301
1426568,0,10301
1497130,0,10301
1430869,0,10301
1058330,0,10301
1415935,0,10301
1472595,0,10301
719164,0,10301
1407450,0,10301
1491778,0,10301
912382,0,10301
1244937,0,10301
1133260,0,10301
730272,0,10301
1430174,0,10301
883981,0,10301
885639,0,10301
1113513,0,10301
1084755,0,10301
1385720,0,10301
45947,0,10301
874766,0,10301
1105055,0,10301
47518,0,10301
1063494,0,10301
1328208,0,10301
38984,0,10301
1428397,0,10301
1178132,0,10301
1260429,0,10301
1382219,0,10301
1388855,0,10301
1384135,0,10301
858452,0,10301
1312165,0,10301
23795,0,10301
1137091,0,10301
857115,4781,3
881716,4781,3
1356093,0,10301
1487544,0,10301
1389305,0,10301
1406578,0,10301
1406579,0,10301
17927,0,10301
43300,0,10301
1406251,0,10301
1090403,0,10301
1089272,4792,2
1327195,4792,2
1501017,2111,4
764667,3151,4
1334794,4796,4
1445635,4796,4
1083866,4798,3
1365022,4798,3
1372664,0,10301
1071941,0,10301
1368513,0,10301
1368510,0,10301
1339455,0,10301
1405286,0,10301
1374135,0,10301
1511447,0,10301
1469383,0,10301
1337619,0,10301
1375618,0,10301
1497920,4811,3
1497918,4811,3
1497919,4811,3
732417,0,10301
799233,0,10301
1282398,0,10301
1138301,0,10301
845750,2285,19
869660,2285,19
357264,0,10301
1405917,0,10301
808011,0,10301
1494186,0,10301
943324,0,10301
944947,0,10301
1142406,0,10301
707511,0,10301
70530,0,10301
1175108,0,10301
1098880,0,10301
882154,0,10301
1016900,0,10301
1213336,0,10301
843762,0,10301
774937,0,10301
841866,0,10301
1462223,0,10301
1060455,0,10301
822746,0,10301
101063,0,10301
276750,0,10301
1096296,4842,2
1453122,4842,2
1501732,2455,3
1167178,0,10301
841692,0,10301
1091312,0,10301
1268984,0,10301
1065023,0,10301
1395400,0,10301
850483,0,10301
1114714,0,10301
1054274,0,10301
904978,0,10301
1324482,0,10301
750813,0,10301
13372,0,10301
763293,0,10301
790526,0,10301
1374993,0,10301
1080224,0,10301
1134203,0,10301
924383,0,10301
820907,0,10301
33113,0,10301
839443,0,10301
1158463,0,10301
1515800,4868,2
1515620,4868,2
847015,0,10301
1367311,0,10301
1357671,3797,3
946842,0,10301
1425392,3026,3
885721,0,10301
1486800,0,10301
843368,4877,2
813658,4877,2
1267752,2713,32
50471,0,10301
1442741,0,10301
836106,0,10301
1123541,0,10301
25598,0,10301
1279651,2807,37
1346757,2807,37
1349577,2807,37
1280203,2807,37
1278892,2807,37
1279659,2807,37
1279667,2807,37
1315571,2807,37
1369688,2807,37
1144476,2807,37
1373980,0,10301
750304,0,10301
89439,0,10301
1368761,0,10301
1430124,0,10301
876367,0,10301
1203957,0,10301
1439984,794,6
1097792,0,10301
1494473,0,10301
1114200,0,10301
1408198,0,10301
110104,0,10301
1289850,0,10301
1017303,0,10301
878088,0,10301
1289785,0,10301
1421816,4912,2
1140215,4912,2
1118037,0,10301
722313,0,10301
780127,0,10301
1326652,0,10301
1136174,0,10301
1104672,4919,2
1211524,4919,2
1067419,0,10301
885551,0,10301
1009379,0,10301
1000278,0,10301
1327364,0,10301
1091325,0,10301
1285043,0,10301
913443,0,10301
1443799,0,10301
1112706,4930,2
1350770,4930,2
884650,4932,2
350644,4932,2
1046131,0,10301
700863,0,10301
1522215,0,10301
1534098,0,10301
1534099,0,10301
1534101,0,10301
1540697,0,10301
1540698,0,10301
1540699,0,10301
1540700,0,10301
1540701,0,10301
849636,0,10301
1054303,0,10301
896841,0,10301
1089531,0,10301
1437596,1800,24
1399521,0,10301
1353386,0,10301
885306,0,10301
1368194,0,10301
1381795,0,10301
1381796,0,10301
1381798,0,10301
1381804,0,10301
1381786,0,10301
1448780,4959,2
1490381,4959,2
1024075,0,10301
1368765,0,10301
1498388,4963,2
1498398,4963,2
1499319,4965,8
1499320,4965,8
1499321,4965,8
1499323,4965,8
1499324,4965,8
1499325,4965,8
1499326,4965,8
1499327,4965,8
887247,0,10301
1011290,0,10301
1342287,0,10301
882235,0,10301
1044577,0,10301
1417907,0,10301
34563,3131,5
1292426,0,10301
1111711,0,10301
1347652,4982,2
1027207,4982,2
1424812,0,10301
1066551,0,10301
1388686,0,10301
1113668,0,10301
14693,0,10301
921691,0,10301
1383528,4990,2
1383534,4990,2
1401106,0,10301
1139812,0,10301
356292,4994,2
1132887,4994,2
1375247,0,10301
1415952,0,10301
1401521,4163,3
1353209,0,10301
109758,0,10301
1040482,5001,6
1385310,5001,6
1086467,0,10301
1319327,0,10301
865911,0,10301
775662,0,10301
1385830,0,10301
879993,0,10301
944136,0,10301
1325279,0,10301
1323143,3270,5
1055355,0,10301
1141299,0,10301
1397772,0,10301
1335282,5015,2
1455819,5015,2
1106644,0,10301
26820,0,10301
712757,0,10301
1397047,0,10301
1267023,0,10301
911631,0,10301
1437557,0,10301
66649,0,10301
1111632,0,10301
1346980,0,10301
813828,0,10301
95304,0,10301
1163698,0,10301
1517391,0,10301
949297,0,10301
225648,0,10301
1335137,0,10301
1070045,0,10301
1413488,0,10301
1002422,0,10301
1222840,0,10301
1442492,0,10301
1352801,0,10301
915735,0,10301
1075706,0,10301
1016470,0,10301
1173738,0,10301
790652,0,10301
910322,0,10301
1340095,0,10301
898173,0,10301
1313024,0,10301
1459003,5049,2
1471271,5049,2
1053648,0,10301
1408597,0,10301
901842,0,10301
811779,0,10301
934448,0,10301
1031029,0,10301
1072725,2765,4
1024520,0,10301
1022225,0,10301
96536,0,10301
1383006,0,10301
1381790,0,10301
1285480,3565,14
1302834,3565,14
1365832,0,10301
1504876,3590,3
1495899,0,10301
1495900,0,10301
1363343,0,10301
920465,0,10301
1314052,0,10301
920707,0,10301
7789,0,10301
1071341,0,10301
1069353,0,10301
1388490,5076,2
1460602,5076,2
1203900,0,10301
1011064,0,10301
1341293,0,10301
1406588,3644,8
831327,0,10301
1045929,5083,4
1096759,5083,4
24741,0,10301
1432001,0,10301
1104252,0,10301
1387522,3672,4
860519,0,10301
1401700,0,10301
4187,0,10301
839441,0,10301
1407878,5093,2
1172631,5093,2
1004125,0,10301
38264,0,10301
1005286,0,10301
1314772,0,10301
1009829,0,10301
1042173,0,10301
1506744,0,10301
1490161,0,10301
1122063,0,10301
1497649,0,10301
704562,0,10301
1124524,0,10301
1299704,0,10301
1361103,0,10301
1438945,5109,2
1431835,5109,2
1138400,0,10301
1368637,5112,2
1445918,5112,2
867665,0,10301
1317436,0,10301
713275,0,10301
839345,3846,6
892342,3846,6
822083,0,10301
1310982,0,10301
1458704,0,10301
857872,5122,2
1277092,5122,2
1416682,0,10301
919443,0,10301
744485,0,10301
1253710,0,10301
915127,0,10301
1099574,4453,4
1002135,0,10301
1301081,0,10301
744218,0,10301
12779,0,10301
1068717,0,10301
1349371,0,10301
1341843,0,10301
1521476,0,10301
1267201,0,10301
1385211,5139,3
1441551,5139,3
1434893,0,10301
815024,3968,8
906780,0,10301
1368252,0,10301
1501350,0,10301
1159019,0,10301
1059763,0,10301
107681,0,10301
353230,0,10301
1088213,0,10301
1410098,0,10301
831749,0,10301
8497,0,10301
1378946,0,10301
1430060,0,10301
785557,0,10301
811596,0,10301
1076691,0,10301
1321508,4082,5
812301,0,10301
39368,0,10301
1500365,5162,3
1500366,5162,3
1500367,5162,3
1498157,0,10301
1169770,0,10301
1043000,0,10301
1009976,0,10301
1489874,0,10301
1046880,0,10301
1275014,0,10301
1164888,80,15
1429896,0,10301
1045942,0,10301
1050797,0,10301
1484478,0,10301
915324,0,10301
885988,0,10301
1499961,0,10301
1349437,0,10301
91767,0,10301
4611,0,10301
1321573,0,10301
108516,0,10301
801351,0,10301
109563,0,10301
95574,0,10301
1429764,0,10301
1432254,0,10301
1096935,0,10301
319240,0,10301
1338520,5192,4
1435717,5192,4
1493893,5192,4
1011308,0,10301
72573,0,10301
1474459,0,10301
1269879,0,10301
278166,0,10301
1202273,0,10301
1512574,0,10301
1424844,0,10301
1449224,3050,9
1399480,3050,9
1044650,0,10301
1301787,0,10301
913760,0,10301
1072379,0,10301
1341808,0,10301
1422357,0,10301
1418134,0,10301
1334478,0,10301
1272430,0,10301
862510,0,10301
52827,0,10301
1103025,0,10301
1273784,0,10301
1289237,0,10301
1107998,0,10301
64647,0,10301
1110903,0,10301
1292653,0,10301
1205332,0,10301
1170593,0,10301
1451432,0,10301
1361872,0,10301
1376668,5227,2
1478493,5227,2
889423,0,10301
1417451,0,10301
943117,0,10301
1063537,0,10301
1037461,0,10301
748592,0,10301
745732,0,10301
805729,5236,3
1434674,5236,3
1058307,0,10301
1430975,0,10301
1051871,0,10301
1095600,0,10301
1137083,0,10301
1066134,0,10301
1158324,0,10301
864683,0,10301
1135711,0,10301
744962,0,10301
1164246,0,10301
1043382,0,10301
1157758,60,5
1037115,0,10301
1463176,5252,2
1469488,5252,2
1923,0,10301
710846,0,10301
1463833,0,10301
935493,0,10301
1134765,0,10301
1118233,1800,24
1081745,1800,24
858748,5261,2
1399095,5261,2
31277,0,10301
1409477,0,10301
1059324,0,10301
1042809,0,10301
106311,0,10301
1169440,5268,2
700764,5268,2
107687,0,10301
943580,0,10301
1186362,0,10301
708818,0,10301
878802,3896,4
1399761,0,10301
1352858,0,10301
1483173,0,10301
1414628,0,10301
1422109,0,10301
1298095,0,10301
1483053,5281,2
1483055,5281,2
1026650,0,10301
1421289,5284,2
1360564,5284,2
317340,0,10301
1378140,0,10301
1464165,5288,2
1381054,5288,2
1011060,0,10301
1014041,0,10301
99106,0,10301
1466815,0,10301
859070,0,10301
1513363,0,10301
1450552,3050,9
749647,0,10301
49930,0,10301
1065754,0,10301
1065078,0,10301
276283,0,10301
829323,0,10301
1084554,223,3
1174907,3333,6
1439971,3333,6
354655,0,10301
1077241,0,10301
931683,0,10301
935724,0,10301
1168054,0,10301
888002,0,10301
1418968,0,10301
1389067,0,10301
1325460,0,10301
16160,0,10301
36146,0,10301
1174527,0,10301
32198,0,10301
96793,0,10301
1139950,0,10301
202953,0,10301
225775,0,10301
277925,0,10301
716646,0,10301
1162747,80,15
1303276,0,10301
1345840,0,10301
1376567,0,10301
1253557,0,10301
1056696,0,10301
1433593,0,10301
1022899,0,10301
1103184,0,10301
61478,0,10301
1107216,0,10301
1262768,0,10301
1175757,0,10301
1034755,0,10301
1479920,0,10301
846876,5340,3
749660,5340,3
1408501,0,10301
1002531,0,10301
1283457,200,19
1341766,0,10301
1262449,0,10301
1262450,0,10301
91741,0,10301
1350567,0,10301
1326539,0,10301
1326540,0,10301
1224952,0,10301
1270426,0,10301
1270427,0,10301
1270428,0,10301
1270430,0,10301
1372041,0,10301
1274913,0,10301
732485,0,10301
1318268,5360,2
1390134,5360,2
1326973,0,10301
859905,0,10301
859906,0,10301
887426,0,10301
810117,0,10301
859910,0,10301
847320,0,10301
782149,0,10301
796489,0,10301
859911,0,10301
847384,0,10301
825881,0,10301
808028,0,10301
825886,0,10301
885074,0,10301
1049210,0,10301
96412,0,10301
72020,0,10301
1295557,0,10301
1003124,0,10301
1309987,0,10301
1335104,0,10301
1132484,0,10301
1396709,0,10301
1466225,0,10301
1414964,0,10301
1277021,0,10301
310158,0,10301
801748,0,10301
1434388,3928,4
317889,5392,2
1005758,5392,2
1102993,0,10301
1340041,0,10301
1121716,594,14
1223037,0,10301
1486597,0,10301
1322734,0,10301
1334544,0,10301
831967,0,10301
1097896,0,10301
1339553,0,10301
948850,0,10301
1145328,0,10301
1074433,4023,3
1298341,0,10301
866873,0,10301
912365,0,10301
1018332,0,10301
797463,0,10301
1377893,5412,2
1377895,5412,2
92230,0,10301
883948,0,10301
884382,0,10301
780053,0,10301
1175029,0,10301
75527,0,10301
1368457,0,10301
1052284,0,10301
947397,0,10301
1352341,0,10301
1281226,0,10301
1281223,0,10301
885780,0,10301
1234307,0,10301
1234308,0,10301
811212,0,10301
1434702,0,10301
3202,0,10301
833081,0,10301
702644,0,10301
1373024,0,10301
1006195,0,10301
1061507,0,10301
1478085,0,10301
1375686,0,10301
1119721,0,10301
742126,0,10301
906192,0,10301
94610,0,10301
1084750,0,10301
76267,0,10301
1471038,0,10301
1030058,0,10301
1086740,0,10301
1299033,0,10301
1464343,0,10301
76334,0,10301
1357227,0,10301
845818,0,10301
1437071,0,10301
915337,5454,4
1076891,5454,4
818806,5454,4
907687,0,10301
1080359,0,10301
749290,0,10301
1114925,0,10301
1038205,0,10301
9342,0,10301
718130,0,10301
1271808,0,10301
1111559,0,10301
740942,0,10301
1500861,0,10301
1156041,5468,2
806175,5468,2
1350684,0,10301
1448500,0,10301
1380528,5001,6
1444834,5001,6
863680,0,10301
890801,0,10301
18937,0,10301
865415,0,10301
2601,0,10301
1338916,0,10301
814361,0,10301
880117,0,10301
908821,4455,3
813634,0,10301
1283552,0,10301
1332199,0,10301
1122304,0,10301
1368582,0,10301
1008586,0,10301
15393,0,10301
906326,0,10301
945235,0,10301
1378270,0,10301
1483714,0,10301
740761,0,10301
1130713,0,10301
818813,0,10301
924940,0,10301
933454,0,10301
36104,0,10301
314690,0,10301
731131,0,10301
720392,0,10301
317900,0,10301
318508,0,10301
278128,0,10301
744786,0,10301
812564,0,10301
355637,0,10301
356472,0,10301
768890,0,10301
355804,0,10301
216039,0,10301
859475,0,10301
110430,0,10301
821536,0,10301
1036044,0,10301
1183941,0,10301
827230,0,10301
723458,0,10301
98720,0,10301
1084876,0,10301
1345913,1575,7
863895,0,10301
1171078,0,10301
1171079,0,10301
30140,0,10301
1269022,0,10301
1482512,0,10301
868278,0,10301
1274055,0,10301
700721,0,10301
1286045,0,10301
731657,0,10301
1165921,0,10301
1263762,0,10301
881665,0,10301
1015483,0,10301
1288741,0,10301
1289480,0,10301
1084230,0,10301
912605,0,10301
1002519,0,10301
1491826,4738,5
1491828,4738,5
1491829,4738,5
1379378,0,10301
1061219,0,10301
98537,0,10301
1418452,5549,2
1070181,5549,2
1248124,0,10301
1336644,0,10301
1373846,0,10301
1254371,0,10301
1107699,0,10301
1450015,0,10301
1073149,0,10301
1378774,0,10301
1310383,0,10301
899297,0,10301
73290,0,10301
1442101,5454,4
731245,0,10301
1377040,5564,2
1377039,5564,2
920033,0,10301
790730,0,10301
1349976,5568,2
1101433,5568,2
1397867,0,10301
1301874,5571,2
1393403,5571,2
1089044,0,10301
911002,0,10301
1444706,0,10301
1056756,0,10301
1056758,0,10301
1040416,0,10301
1178575,0,10301
790705,0,10301
1317872,0,10301
822418,0,10301
902622,0,10301
1322505,0,10301
862668,0,10301
1011661,0,10301
3673,0,10301
85608,0,10301
1076167,0,10301
1107160,0,10301
1010286,0,10301
1344632,0,10301
1072343,0,10301
1163003,0,10301
1325702,0,10301
1028318,0,10301
1365554,5597,2
1319643,5597,2
1088120,0,10301
1376866,1989,4
1329068,0,10301
1329069,0,10301
1287900,0,10301
1292518,0,10301
1096938,0,10301
1366823,0,10301
1261302,0,10301
1095276,0,10301
797542,0,10301
1024729,0,10301
1133116,0,10301
784770,0,10301
1116435,0,10301
1288248,0,10301
1305018,0,10301
1128495,0,10301
315213,0,10301
1329551,0,10301
1092083,0,10301
745655,0,10301
1368506,0,10301
1368507,0,10301
844887,0,10301
869615,0,10301
1111634,0,10301
1469384,0,10301
1469385,0,10301
1323051,0,10301
1423244,0,10301
1423245,0,10301
1423246,0,10301
1403788,0,10301
1403792,0,10301
1423243,0,10301
1421523,0,10301
1326355,0,10301
1368309,0,10301
1368310,0,10301
1361917,0,10301
1088033,0,10301
1166220,0,10301
1089565,2202,3
1047865,0,10301
1106942,0,10301
1063254,0,10301
34782,0,10301
1034239,0,10301
1041326,0,10301
311657,0,10301
1381240,5650,3
1440208,5650,3
1402305,0,10301
718074,0,10301
1384086,0,10301
788885,0,10301
873364,0,10301
1032863,0,10301
1289728,0,10301
884504,0,10301
1028153,0,10301
924168,0,10301
1307873,0,10301
840467,0,10301
837465,0,10301
93556,0,10301
880114,0,10301
1445192,5667,5
1445194,5667,5
1445188,5667,5
1445191,5667,5
20,0,10301
1335288,0,10301
1403548,0,10301
1344494,0,10301
30822,0,10301
1384072,0,10301
1398664,0,10301
1437425,0,10301
1077634,0,10301
1045742,0,10301
932696,0,10301
1358099,0,10301
1419051,0,10301
1370292,0,10301
1470550,0,10301
1469741,0,10301
1047881,0,10301
1378846,0,10301
758004,0,10301
779152,5690,2
856982,5690,2
917470,0,10301
216228,0,10301
7332,0,10301
721237,0,10301
1029387,0,10301
1397773,0,10301
1397774,0,10301
1029389,0,10301
1029391,0,10301
1486993,0,10301
1486994,0,10301
1486995,0,10301
1396884,0,10301
1396885,0,10301
1396883,0,10301
1396882,0,10301
1396887,0,10301
1396889,0,10301
1396886,0,10301
1397531,0,10301
1396891,0,10301
1397532,0,10301
1396894,0,10301
1396892,0,10301
1396896,0,10301
1046817,0,10301
1396898,0,10301
1396899,0,10301
1396900,0,10301
1396893,0,10301
1396897,0,10301
1397292,0,10301
1397293,0,10301
1397294,0,10301
1397295,0,10301
1396669,0,10301
1058624,0,10301
1058626,0,10301
1029315,0,10301
1397958,0,10301
1029319,0,10301
1029318,0,10301
1083082,0,10301
1029715,0,10301
1398740,0,10301
1398741,0,10301
1396710,0,10301
1431655,0,10301
1431656,0,10301
1431657,0,10301
1431658,0,10301
1431659,0,10301
1431660,0,10301
1431661,0,10301
1431662,0,10301
1431663,0,10301
1431664,0,10301
1029390,0,10301
1431665,0,10301
1431667,0,10301
1431668,0,10301
1431669,0,10301
1431670,0,10301
1431671,0,10301
1431672,0,10301
1431673,0,10301
1431674,0,10301
1396888,0,10301
1397246,0,10301
1397247,0,10301
1398026,0,10301
31107,0,10301
1052054,0,10301
884497,0,10301
1441567,0,10301
948846,0,10301
740971,0,10301
867963,0,10301
763846,5770,5
1375911,5770,5
1024920,0,10301
726293,0,10301
1439397,0,10301
880643,0,10301
1109525,0,10301
1289701,0,10301
904973,0,10301
1002811,0,10301
823277,0,10301
1360555,0,10301
106926,0,10301
833444,0,10301
1436426,5784,3
1343979,5784,3
356028,0,10301
878927,0,10301
1174559,2713,32
1222584,2713,32
1276887,2713,32
352747,0,10301
1220754,0,10301
769874,0,10301
1070380,0,10301
1014672,0,10301
1036968,0,10301
923473,0,10301
1140486,0,10301
47035,0,10301
1141390,2807,37
1279670,2807,37
1381325,0,10301
1368745,0,10301
1271940,0,10301
1392972,0,10301
748714,0,10301
823876,0,10301
895663,0,10301
1403433,0,10301
1396334,5810,2
1452583,5810,2
1016546,0,10301
912888,0,10301
1393284,0,10301
317477,0,10301
1469114,502,4
22198,2966,11
1477961,0,10301
1084384,0,10301
1434830,5820,2
1101783,5820,2
741696,0,10301
1350156,5823,2
1104502,5823,2
704366,0,10301
1161582,0,10301
1444177,0,10301
1002554,0,10301
1397533,0,10301
1420720,0,10301
857957,0,10301
910329,0,10301
1502656,0,10301
1502658,0,10301
1502638,0,10301
100726,0,10301
1273385,0,10301
1381792,0,10301
1381806,0,10301
1432967,2111,4
700998,0,10301
60751,0,10301
1391570,5843,3
1084662,5843,3
1334699,0,10301
1347858,0,10301
1369203,0,10301
1419177,5848,2
1236997,5848,2
1331427,0,10301
1410725,0,10301
1085734,0,10301
319008,0,10301
725460,0,10301
82020,0,10301
1018215,3173,18
1448064,0,10301
1156295,0,10301
1310482,0,10301
899881,0,10301
314197,0,10301
813619,0,10301
1373761,5001,6
1383088,3246,4
1342643,3246,4
1353307,5236,3
1368964,5867,2
1380412,5867,2
1503579,0,10301
898660,0,10301
1381272,0,10301
1402945,5872,2
1321710,5872,2
1495925,0,10301
869484,0,10301
64463,0,10301
354869,0,10301
812880,0,10301
1478332,5879,2
1468500,5879,2
316028,5881,2
728478,5881,2
1402478,0,10301
1333142,0,10301
1161550,0,10301
803164,5886,2
1271245,5886,2
1334127,0,10301
1298195,5770,5
1328650,0,10301
1394120,0,10301
921183,0,10301
1368256,0,10301
722256,0,10301
1110737,0,10301
1405350,0,10301
790024,0,10301
1470699,0,10301
1486299,5899,2
1489077,5899,2
928835,0,10301
745651,0,10301
1104040,5903,3
1377256,5903,3
1375793,5905,3
1452763,5905,3
1267130,0,10301
1004673,0,10301
105729,0,10301
1400000,0,10301
1105360,0,10301
1366292,0,10301
1363254,0,10301
912890,0,10301
1145238,0,10301
1086939,0,10301
1042783,0,10301
1418919,0,10301
892025,0,10301
14280,0,10301
1040570,0,10301
1003929,0,10301
755806,0,10301
877476,0,10301
1014669,0,10301
