cik,component,size
1299377,0,6518
1292210,0,6518
1276355,0,6518
1225667,0,6518
1296325,0,6518
1289159,0,6518
1291722,0,6518
1271243,0,6518
1270224,0,6518
1288659,0,6518
1236966,0,6518
1285624,0,6518
715273,0,6518
59229,0,6518
1095099,0,6518
868326,0,6518
1177238,0,6518
1009480,0,6518
934445,0,6518
1009395,0,6518
789881,0,6518
1021848,0,6518
1029744,0,6518
1014022,0,6518
1297885,0,6518
1096219,0,6518
919623,0,6518
1229505,0,6518
869231,0,6518
1281728,0,6518
1299015,0,6518
1288840,0,6518
1312879,0,6518
1301752,0,6518
703701,0,6518
867374,0,6518
51410,0,6518
34285,0,6518
35527,0,6518
43362,0,6518
716039,0,6518
82811,0,6518
1011661,0,6518
886982,0,6518
1141732,0,6518
770944,0,6518
1265283,0,6518
1265284,0,6518
1265285,0,6518
1265319,0,6518
1062982,0,6518
1265235,0,6518
1265236,0,6518
1265238,0,6518
1265239,0,6518
1265241,0,6518
1265242,0,6518
1265243,0,6518
1265244,0,6518
1265245,0,6518
1265246,0,6518
1265249,0,6518
1265250,0,6518
1265251,0,6518
1265252,0,6518
1265253,0,6518
1265254,0,6518
1265255,0,6518
1265256,0,6518
1265257,0,6518
1265258,0,6518
1265259,0,6518
1265260,0,6518
1265261,0,6518
1265262,0,6518
1265263,0,6518
1265264,0,6518
1265265,0,6518
1265266,0,6518
1265267,0,6518
1265268,0,6518
1265269,0,6518
1265270,0,6518
1265271,0,6518
1265273,0,6518
1265274,0,6518
1265275,0,6518
1265276,0,6518
1265277,0,6518
1268746,0,6518
1237293,0,6518
1230713,0,6518
1103013,0,6518
1088771,0,6518
1013243,0,6518
1274136,0,6518
1269829,0,6518
1274589,0,6518
1268747,0,6518
1271531,0,6518
1224368,0,6518
1286160,0,6518
1290069,0,6518
1268822,0,6518
1293655,0,6518
1222424,0,6518
1264603,0,6518
1278941,0,6518
1225791,0,6518
1089510,0,6518
1222800,0,6518
1260234,0,6518
1222682,0,6518
93319,0,6518
1260349,0,6518
1118237,0,6518
1062623,0,6518
1299269,0,6518
1285673,0,6518
1274431,0,6518
1122425,0,6518
65100,0,6518
92344,0,6518
1035374,0,6518
1003989,0,6518
749038,0,6518
28630,0,6518
1282977,0,6518
1089473,0,6518
919943,0,6518
1260428,0,6518
1310124,0,6518
1264596,0,6518
1285418,0,6518
37912,0,6518
763532,5080,2
794172,5080,2
1108951,0,6518
1042561,0,6518
1286244,5084,3
1286245,5084,3
1295215,5084,3
1261799,0,6518
1031951,0,6518
915913,0,6518
835270,0,6518
1026743,0,6518
1160726,0,6518
863680,0,6518
1078820,0,6518
1037253,0,6518
1306176,0,6518
1219389,0,6518
1288972,0,6518
1285134,0,6518
1307163,0,6518
1288863,0,6518
1312801,0,6518
1295870,0,6518
1291951,0,6518
1296048,0,6518
1312819,0,6518
1295411,0,6518
1307190,0,6518
1304703,0,6518
1299014,0,6518
1312968,0,6518
1277906,0,6518
1284845,0,6518
1309806,0,6518
1309807,0,6518
1292274,0,6518
1291764,0,6518
1291765,0,6518
1278072,0,6518
1301753,0,6518
1301754,0,6518
1295868,0,6518
1304702,0,6518
1302015,0,6518
874320,1155,9
1157522,1155,9
1029863,0,6518
1285515,0,6518
1274914,0,6518
1285668,0,6518
1312816,0,6518
1295668,0,6518
1278188,0,6518
1290745,0,6518
1304944,0,6518
1281916,0,6518
859598,0,6518
1297456,5138,2
1279671,5138,2
754516,0,6518
18675,0,6518
71675,0,6518
746838,0,6518
1177257,0,6518
77551,0,6518
1081158,0,6518
51124,0,6518
772197,0,6518
1282021,0,6518
1274540,0,6518
1292205,0,6518
1289632,0,6518
1303328,0,6518
1310191,0,6518
1303122,0,6518
1299957,0,6518
1302552,0,6518
1305818,0,6518
887617,1298,5
949348,1298,5
812192,5161,3
851998,5161,3
714310,0,6518
22099,0,6518
824410,5165,2
33002,5165,2
1110009,0,6518
708848,0,6518
1102329,0,6518
861884,0,6518
1016177,0,6518
1016006,0,6518
1266794,0,6518
1291834,0,6518
1255137,0,6518
1001185,0,6518
860097,0,6518
880114,0,6518
922341,0,6518
805022,0,6518
1258736,0,6518
1260617,0,6518
88128,0,6518
277948,0,6518
1087456,0,6518
809246,0,6518
1216897,0,6518
1261672,0,6518
1238253,0,6518
1268399,0,6518
73902,0,6518
716006,0,6518
1000015,0,6518
1107274,0,6518
893739,0,6518
1285877,0,6518
1268732,0,6518
1274973,0,6518
1133082,0,6518
46709,0,6518
1112422,0,6518
1142179,0,6518
1280996,0,6518
1270917,0,6518
1203941,0,6518
1251977,0,6518
1285514,0,6518
1173936,0,6518
1261105,0,6518
1163827,0,6518
1288791,0,6518
1220670,0,6518
1265225,0,6518
1254441,0,6518
1271790,0,6518
1223792,0,6518
1310986,0,6518
1269964,0,6518
1283891,0,6518
1293845,0,6518
1306755,314,28
1306756,314,28
1306758,314,28
1042582,314,28
1270426,314,28
1270427,314,28
1270428,314,28
1270430,314,28
1093942,314,28
1080504,314,28
1127358,314,28
1031999,314,28
1127360,314,28
1127362,314,28
1156216,314,28
1224923,314,28
1224950,314,28
1224951,314,28
1224952,314,28
1156218,314,28
1156220,314,28
1156221,314,28
1168338,0,6518
85812,0,6518
1271201,0,6518
1219082,0,6518
866273,0,6518
915290,0,6518
920527,0,6518
353779,0,6518
1053059,0,6518
880765,0,6518
1040426,0,6518
1019542,0,6518
745614,0,6518
779390,0,6518
1132424,0,6518
1132423,0,6518
1237027,0,6518
1268737,0,6518
776867,0,6518
913357,0,6518
738076,0,6518
760436,0,6518
1038523,0,6518
809061,5266,2
813831,5266,2
918066,0,6518
912926,0,6518
824803,0,6518
1285187,0,6518
1285091,0,6518
1285096,0,6518
1285960,0,6518
1299275,0,6518
1281964,0,6518
1277554,0,6518
916314,0,6518
768162,0,6518
1082064,0,6518
865917,0,6518
1244832,5282,3
1244827,5282,3
1236416,5282,3
723924,0,6518
801348,0,6518
881453,0,6518
829114,0,6518
1236528,0,6518
1265198,0,6518
1257543,0,6518
854271,0,6518
1224569,0,6518
1229270,0,6518
1299114,0,6518
1257793,0,6518
1261254,0,6518
1056064,0,6518
1235162,0,6518
718924,0,6518
357097,0,6518
1268306,0,6518
1221229,0,6518
770949,0,6518
1137067,0,6518
1026816,0,6518
1289728,5307,2
1289729,5307,2
72243,0,6518
731122,0,6518
764156,0,6518
87050,0,6518
914397,0,6518
1225288,0,6518
1237223,0,6518
1220307,0,6518
1264956,0,6518
892147,0,6518
824169,0,6518
924140,0,6518
889423,0,6518
842633,0,6518
314661,0,6518
313749,0,6518
874389,0,6518
350847,0,6518
1067549,0,6518
716643,0,6518
887596,0,6518
1310369,0,6518
1269067,0,6518
1302187,0,6518
90896,0,6518
1094360,0,6518
1099668,0,6518
109758,0,6518
743532,0,6518
1075343,0,6518
1268804,0,6518
1184485,0,6518
1206567,0,6518
1212266,0,6518
1176371,0,6518
1172412,0,6518
67472,0,6518
1006835,0,6518
1009302,0,6518
12659,0,6518
725549,0,6518
1098803,0,6518
893670,0,6518
1172371,0,6518
1113099,0,6518
853735,0,6518
821097,0,6518
836972,0,6518
25354,0,6518
1070794,0,6518
1228862,0,6518
351917,534,18
1026448,0,6518
1049480,0,6518
9389,0,6518
1096352,0,6518
1096353,0,6518
1096354,0,6518
862668,0,6518
1257613,0,6518
774695,0,6518
1115285,0,6518
1061646,0,6518
1064990,0,6518
814184,0,6518
277058,0,6518
722839,0,6518
822665,0,6518
318300,0,6518
32272,0,6518
1232229,0,6518
18926,0,6518
1047040,0,6518
1221025,0,6518
1229347,0,6518
1236973,0,6518
1257361,0,6518
1216790,0,6518
1248374,0,6518
1248377,0,6518
1261596,0,6518
26537,0,6518
833079,0,6518
21267,0,6518
1307286,0,6518
1285664,0,6518
1301417,0,6518
1257641,0,6518
1251001,0,6518
1274818,0,6518
874265,0,6518
753281,0,6518
847322,0,6518
885259,0,6518
1042173,0,6518
1088873,5404,4
1088866,5404,4
1088869,5404,4
1088870,5404,4
1159974,0,6518
1159975,0,6518
1159976,0,6518
1067851,0,6518
1157303,0,6518
32258,0,6518
1027362,0,6518
1160513,0,6518
889609,0,6518
1035713,0,6518
1045450,0,6518
1059131,0,6518
1283137,0,6518
1309308,0,6518
1292206,0,6518
1303985,0,6518
1265778,0,6518
1301937,0,6518
1304949,0,6518
813040,0,6518
1041393,0,6518
813041,0,6518
1041396,0,6518
1041398,0,6518
1041400,0,6518
1041401,0,6518
1041402,0,6518
1304960,0,6518
1284698,0,6518
934473,0,6518
931707,0,6518
883981,0,6518
1223146,0,6518
1223572,0,6518
1290748,0,6518
1262111,0,6518
811696,0,6518
801338,0,6518
875762,0,6518
1135185,0,6518
1141982,0,6518
1002235,0,6518
1082337,0,6518
1225297,0,6518
1268185,0,6518
1088033,0,6518
1106842,0,6518
909326,0,6518
923149,0,6518
1050096,0,6518
1293314,0,6518
804888,0,6518
924822,0,6518
1095565,0,6518
918964,0,6518
1017917,0,6518
1189712,0,6518
1108482,0,6518
1063254,0,6518
75340,0,6518
1310234,0,6518
1282337,0,6518
1283877,0,6518
1277607,0,6518
1237299,0,6518
1292216,0,6518
1271614,0,6518
1225289,0,6518
1221461,0,6518
1257830,0,6518
1282412,0,6518
1301997,0,6518
1217017,0,6518
1224954,0,6518
106532,0,6518
4281,0,6518
1072546,0,6518
853695,0,6518
1044942,0,6518
853890,0,6518
1122667,0,6518
1306527,0,6518
1012128,0,6518
927761,0,6518
75659,0,6518
1170071,2637,4
1205734,2637,4
1135271,0,6518
1036081,0,6518
5768,0,6518
710182,0,6518
914384,0,6518
1162283,0,6518
1089697,0,6518
1272126,0,6518
1137226,0,6518
1268569,0,6518
1286686,0,6518
900349,0,6518
1285603,0,6518
1287414,0,6518
54050,0,6518
881791,0,6518
1051628,0,6518
943742,5512,2
1081630,5512,2
889930,0,6518
1103926,5515,2
1095079,5515,2
912088,0,6518
1294147,5518,2
1283239,5518,2
1137106,0,6518
1279649,2791,19
1280976,2791,19
1279666,2791,19
1288756,2791,19
1279645,2791,19
1092006,0,6518
837465,0,6518
1002037,0,6518
870755,0,6518
1280191,0,6518
104897,0,6518
72418,0,6518
1102556,0,6518
1034397,0,6518
46765,0,6518
1297968,0,6518
917331,0,6518
1193482,0,6518
1271314,0,6518
1264664,0,6518
1168428,0,6518
1207852,0,6518
1301552,0,6518
1298483,0,6518
1307191,0,6518
1168439,0,6518
1210938,0,6518
1285179,0,6518
1285180,0,6518
1278018,0,6518
1172055,0,6518
1172062,0,6518
1246302,0,6518
1167982,0,6518
1167986,0,6518
1178744,0,6518
1281663,0,6518
1228929,0,6518
1291907,0,6518
1304200,0,6518
1288848,0,6518
1216149,0,6518
1235094,0,6518
1224347,0,6518
1285276,0,6518
1277606,0,6518
1299110,0,6518
1178797,0,6518
1172143,0,6518
1295535,0,6518
1288889,0,6518
1312451,0,6518
1176264,0,6518
1176265,0,6518
1163978,0,6518
1181914,0,6518
1256155,0,6518
1224411,0,6518
1163997,0,6518
1137383,0,6518
1174251,0,6518
1216238,0,6518
1292014,0,6518
1174257,0,6518
1224440,0,6518
1267961,0,6518
1281796,0,6518
1261336,0,6518
1176345,0,6518
1174298,0,6518
1295645,0,6518
1182502,0,6518
1274169,0,6518
1309524,0,6518
1271133,0,6518
1274208,0,6518
1246077,0,6518
1228674,0,6518
1304458,0,6518
1234317,0,6518
1193363,0,6518
1192347,0,6518
1219507,0,6518
1169855,0,6518
1264576,0,6518
1306562,0,6518
1206211,0,6518
1312705,0,6518
1162693,0,6518
1162694,0,6518
1256396,0,6518
1277903,0,6518
1261007,0,6518
1309650,0,6518
1268207,0,6518
1201139,0,6518
49826,0,6518
350066,0,6518
1028734,0,6518
1217064,0,6518
1265500,0,6518
1229240,0,6518
1263282,0,6518
930420,0,6518
926897,0,6518
6342,0,6518
1279249,0,6518
1307837,0,6518
1225490,0,6518
76174,0,6518
1207420,5631,3
1207492,5631,3
1261845,5631,3
889331,0,6518
25600,5635,2
25598,5635,2
106374,0,6518
1289701,0,6518
895726,0,6518
715787,0,6518
854709,0,6518
790609,5642,4
809938,5642,4
845399,5642,4
1270819,0,6518
1229092,0,6518
1266342,0,6518
883813,0,6518
1052593,0,6518
311046,0,6518
1007456,0,6518
708821,5652,2
747605,5652,2
1006264,0,6518
1226627,0,6518
1256074,0,6518
1240598,0,6518
947991,0,6518
1226142,0,6518
1269292,0,6518
1255859,0,6518
1221947,0,6518
1264059,0,6518
1252548,0,6518
1232586,0,6518
1265513,0,6518
1024724,0,6518
1016613,0,6518
1053676,0,6518
1013857,0,6518
1061859,0,6518
1282637,0,6518
21759,0,6518
895385,0,6518
1089613,0,6518
706015,0,6518
1296347,0,6518
1264388,0,6518
1041061,0,6518
795363,0,6518
914786,5681,2
1005415,5681,2
1001606,0,6518
893755,3082,5
1227728,0,6518
1063527,0,6518
813562,0,6518
883701,0,6518
810136,0,6518
90168,0,6518
1047837,0,6518
922475,0,6518
57131,0,6518
917173,0,6518
1031329,0,6518
1184702,0,6518
895329,0,6518
1177702,0,6518
1256582,0,6518
64908,0,6518
1040441,0,6518
774352,0,6518
949493,0,6518
932858,0,6518
945212,0,6518
1099391,0,6518
722313,0,6518
850579,0,6518
924101,0,6518
850429,0,6518
87196,0,6518
1141807,0,6518
890564,0,6518
929144,0,6518
106618,0,6518
75491,0,6518
1075607,0,6518
828146,0,6518
55772,0,6518
94673,0,6518
848551,0,6518
733269,0,6518
1039160,0,6518
875525,0,6518
928022,0,6518
1157843,0,6518
899866,0,6518
731012,0,6518
797871,0,6518
1068887,0,6518
1039797,0,6518
1114220,0,6518
1128956,0,6518
930738,0,6518
1019779,0,6518
99106,0,6518
1287503,3435,4
820757,0,6518
1082198,0,6518
1228454,0,6518
82020,0,6518
1166409,0,6518
98410,0,6518
1041866,0,6518
1018833,0,6518
39547,0,6518
790359,0,6518
771176,0,6518
745287,0,6518
1295346,0,6518
1287716,0,6518
1279846,0,6518
932903,0,6518
799089,0,6518
1071342,0,6518
1309351,5756,3
1297900,5756,3
1304423,5756,3
1293572,0,6518
1298484,0,6518
1300670,0,6518
1290694,0,6518
1309395,0,6518
1289087,0,6518
1074902,5765,2
707855,5765,2
851205,0,6518
1075056,0,6518
879993,0,6518
929498,5770,2
733076,5770,2
1099291,5772,3
1117445,5772,3
1093799,5772,3
1307508,2130,5
108215,0,6518
834105,0,6518
852437,0,6518
909492,0,6518
769644,0,6518
902281,0,6518
1295374,5782,137
1183265,5782,137
1229348,5782,137
1288748,5782,137
1271344,5782,137
1261111,5782,137
1178680,5782,137
1216057,5782,137
1307195,5782,137
1268283,5782,137
1176128,5782,137
1268291,5782,137
1281095,5782,137
1274440,5782,137
1169993,5782,137
1162830,5782,137
1216593,5782,137
1288811,5782,137
1165932,5782,137
1294965,5782,137
1211517,5782,137
1245821,5782,137
1245823,5782,137
1264256,5782,137
1207425,5782,137
1211522,5782,137
1264257,5782,137
1207426,5782,137
1183874,5782,137
1311881,5782,137
1170079,5782,137
1220259,5782,137
1220772,5782,137
1220773,5782,137
1274023,5782,137
1291434,5782,137
1291435,5782,137
1271466,5782,137
1291950,5782,137
1288883,5782,137
1261237,5782,137
1211573,5782,137
1201847,5782,137
1224889,5782,137
1200828,5782,137
1200829,5782,137
1247426,5782,137
1291463,5782,137
1309383,5782,137
1298122,5782,137
1220308,5782,137
1178842,5782,137
1178854,5782,137
1261798,5782,137
1224939,5782,137
1281784,5782,137
1216254,5782,137
1301258,5782,137
1301259,5782,137
1224460,5782,137
1220366,5782,137
1271056,5782,137
1174299,5782,137
1192220,5782,137
1192222,5782,137
1164065,5782,137
1306918,5782,137
1178918,5782,137
1306922,5782,137
1295156,5782,137
1298746,5782,137
1223995,5782,137
1298239,5782,137
1168200,5782,137
1279818,5782,137
1172300,5782,137
1295182,5782,137
1162063,5782,137
1268053,5782,137
1182560,5782,137
1295715,5782,137
1220970,5782,137
1211244,5782,137
1178992,5782,137
1168244,5782,137
1216379,5782,137
1191294,5782,137
1265030,5782,137
1202055,5782,137
1234822,5782,137
1256337,5782,137
1235345,5782,137
1235349,5782,137
1174433,5782,137
1209252,5782,137
1207209,5782,137
1191853,5782,137
1211311,5782,137
1221045,5782,137
1221052,5782,137
1288639,5782,137
1174464,5782,137
1291737,5782,137
1201113,5782,137
1166300,5782,137
1255906,5782,137
1169893,5782,137
1207784,5782,137
1228782,5782,137
1228785,5782,137
1228787,5782,137
1145851,5782,137
1039828,0,6518
275053,0,6518
753682,0,6518
1096658,0,6518
892553,0,6518
1276827,0,6518
723639,0,6518
1107389,0,6518
866888,5902,6
882288,5902,6
820083,5902,6
1003638,5902,6
915194,5902,6
853086,5902,6
1305001,5908,3
1305010,5908,3
1304988,5908,3
910322,0,6518
917126,0,6518
857323,0,6518
933405,0,6518
1088825,0,6518
837991,0,6518
1067541,0,6518
874396,0,6518
1262925,0,6518
8643,5920,2
201653,5920,2
911576,0,6518
880958,3866,23
1021810,0,6518
830524,0,6518
1176334,0,6518
1027974,0,6518
846926,0,6518
1279363,0,6518
893965,0,6518
1084765,0,6518
944537,0,6518
1067700,0,6518
1067702,0,6518
869905,0,6518
808219,0,6518
1112263,0,6518
1285424,0,6518
64670,0,6518
719274,0,6518
1278739,0,6518
1052163,0,6518
1305417,0,6518
1274537,0,6518
1296270,0,6518
1310701,0,6518
1311090,0,6518
1293183,0,6518
913144,0,6518
1166041,0,6518
893430,0,6518
1125845,0,6518
1143834,0,6518
1135711,0,6518
1076534,0,6518
1033012,0,6518
1290114,0,6518
1290245,0,6518
1290117,0,6518
1290246,0,6518
1290120,0,6518
1290119,0,6518
1290122,0,6518
1290128,0,6518
1290135,0,6518
1298340,0,6518
1290156,0,6518
1290168,0,6518
1290300,0,6518
1290176,0,6518
1290182,0,6518
1290184,0,6518
1290105,0,6518
1290075,0,6518
1290077,0,6518
1290234,0,6518
1290085,0,6518
1290087,0,6518
1290091,0,6518
1290097,0,6518
1290100,0,6518
1290233,0,6518
1290106,0,6518
1290236,0,6518
1290238,0,6518
1251052,0,6518
1257781,0,6518
1273686,0,6518
1221023,0,6518
1077814,0,6518
1045150,0,6518
737874,0,6518
720154,0,6518
840883,0,6518
829750,0,6518
1283616,0,6518
1295183,0,6518
1285106,0,6518
1285139,0,6518
1300638,0,6518
1229282,0,6518
1270469,0,6518
1260549,0,6518
1265512,0,6518
1248553,0,6518
903571,6006,2
739460,6006,2
1228874,4074,5
1166221,4074,5
818682,0,6518
927653,0,6518
5117,0,6518
1282211,6013,9
1282098,6013,9
1205557,6013,9
1281942,6013,9
1282103,6013,9
1232440,6013,9
1282107,6013,9
1282109,6013,9
1282111,6013,9
861459,0,6518
870517,0,6518
52532,0,6518
92230,0,6518
1137154,0,6518
6260,0,6518
74778,4113,3
40461,0,6518
723527,0,6518
846931,0,6518
753048,0,6518
40518,0,6518
352435,0,6518
1078259,0,6518
1277608,0,6518
1053352,0,6518
719402,6038,3
354963,6038,3
1202157,6040,2
905895,6040,2
740155,0,6518
26987,0,6518
1054905,0,6518
90057,6045,2
57055,6045,2
1005181,0,6518
1310667,4223,4
925988,0,6518
1050550,0,6518
893538,0,6518
916076,0,6518
1026744,0,6518
723371,0,6518
1103982,0,6518
865911,0,6518
66570,0,6518
929351,0,6518
809428,0,6518
90283,0,6518
774569,0,6518
1034992,0,6518
1279176,0,6518
357108,0,6518
894237,0,6518
1156295,0,6518
311657,6067,3
841866,6067,3
1009405,0,6518
1045014,0,6518
895380,0,6518
1115864,4339,3
1294154,0,6518
945792,6074,4
1161868,6074,4
932628,6074,4
1161869,6074,4
1169424,0,6518
700564,0,6518
1241376,6080,2
1271792,6080,2
909276,0,6518
913781,0,6518
1297704,0,6518
1221437,0,6518
814181,6086,2
35733,6086,2
1080922,0,6518
822784,4374,5
704165,4374,5
812890,0,6518
1211010,0,6518
319450,0,6518
22551,0,6518
832812,0,6518
911787,2919,3
812491,0,6518
913659,0,6518
14637,0,6518
857171,0,6518
883587,0,6518
916536,0,6518
1174802,0,6518
930796,0,6518
1024321,0,6518
1088893,0,6518
914712,0,6518
1099944,0,6518
1157624,0,6518
1095315,3435,4
109563,0,6518
854071,0,6518
36146,4105,10
66895,4105,10
1216752,0,6518
1111721,0,6518
791996,4468,3
947661,0,6518
1269132,0,6518
870228,0,6518
1236964,0,6518
1114999,0,6518
1074772,0,6518
784539,0,6518
1193312,6125,4
1270481,6125,4
1224157,6125,4
1294734,6125,4
1088146,0,6518
884940,0,6518
729986,0,6518
1137019,0,6518
3570,0,6518
910523,0,6518
1091862,0,6518
88095,0,6518
1095105,0,6518
1068002,0,6518
934549,0,6518
65596,0,6518
1097297,0,6518
1093207,0,6518
1160294,0,6518
737300,0,6518
935497,0,6518
1120102,0,6518
1054298,0,6518
1035092,6148,2
941814,6148,2
351721,0,6518
1069502,0,6518
811933,1085,6
1062606,0,6518
1100395,0,6518
38074,0,6518
746210,6156,2
935493,6156,2
1089979,0,6518
1043432,0,6518
351754,0,6518
1049606,0,6518
913072,0,6518
8411,0,6518
1023876,0,6518
1185348,0,6518
319256,0,6518
815743,0,6518
1040973,0,6518
75488,6169,2
1004980,6169,2
922863,0,6518
944075,0,6518
98827,0,6518
1123333,0,6518
1047098,0,6518
887637,0,6518
23055,0,6518
86312,0,6518
351298,0,6518
832483,0,6518
1113668,6181,2
1077926,6181,2
1032208,0,6518
92108,0,6518
75527,0,6518
1067054,0,6518
1014052,0,6518
745143,6188,6
792979,6188,6
763566,6188,6
810623,6188,6
30841,0,6518
1028461,0,6518
1107914,0,6518
853274,0,6518
830156,0,6518
83612,0,6518
1060383,0,6518
790948,0,6518
1013220,0,6518
350426,0,6518
1001865,0,6518
1013559,0,6518
913951,0,6518
1265037,0,6518
1220823,0,6518
1224965,0,6518
1251607,0,6518
1228952,0,6518
1251609,0,6518
1251610,0,6518
1261850,0,6518
1274653,0,6518
1217061,0,6518
1237940,0,6518
1230021,0,6518
1257545,0,6518
1265227,0,6518
1229905,0,6518
1271506,0,6518
1257434,0,6518
1225180,0,6518
1250915,0,6518
1217001,0,6518
1265517,0,6518
1221357,0,6518
1257967,0,6518
1221358,0,6518
1268734,0,6518
1236863,0,6518
835664,0,6518
72423,0,6518
87864,0,6518
319191,0,6518
1001915,0,6518
1040240,6236,3
1098635,6236,3
1073703,6236,3
883902,0,6518
1029787,0,6518
41296,0,6518
1265492,0,6518
1262102,0,6518
1161824,0,6518
1176512,0,6518
1225666,0,6518
1184288,0,6518
1174472,0,6518
1158443,0,6518
1178990,0,6518
1202835,0,6518
1168564,0,6518
1172436,0,6518
1172410,0,6518
889057,0,6518
1048914,0,6518
873394,0,6518
8855,314,28
927632,0,6518
927630,0,6518
352183,0,6518
320340,0,6518
18396,0,6518
1059568,0,6518
1059573,0,6518
1059575,0,6518
719589,0,6518
814222,0,6518
765232,0,6518
703667,0,6518
745302,0,6518
1073695,0,6518
821480,0,6518
789292,0,6518
774557,0,6518
810334,0,6518
782975,0,6518
1175598,0,6518
1198813,0,6518
1221382,0,6518
819527,0,6518
1063744,0,6518
1248510,0,6518
1273494,0,6518
92195,0,6518
50183,0,6518
1061892,0,6518
1061893,0,6518
1236901,0,6518
1225260,0,6518
1229913,0,6518
1160529,0,6518
1077175,0,6518
922255,0,6518
1195137,0,6518
1268738,0,6518
1207427,0,6518
1208072,0,6518
1172492,0,6518
1165837,0,6518
1172493,0,6518
1200402,0,6518
1261846,0,6518
1225115,0,6518
1216795,0,6518
1208088,0,6518
1257627,0,6518
1185314,0,6518
1185317,0,6518
1229480,0,6518
1271465,0,6518
1195050,0,6518
1168429,0,6518
1168182,0,6518
1191160,0,6518
1274434,0,6518
1213504,0,6518
1201861,0,6518
1271367,0,6518
1271499,0,6518
1168208,0,6518
1229906,0,6518
1172434,0,6518
1192402,0,6518
1177045,0,6518
1174614,0,6518
1257431,0,6518
1192667,0,6518
1268958,0,6518
1176289,0,6518
1271783,0,6518
1202536,0,6518
1212136,0,6518
1237230,0,6518
1209590,0,6518
1168888,0,6518
911215,0,6518
1022926,0,6518
1053369,0,6518
1119811,0,6518
1063574,0,6518
854860,0,6518
355766,6343,2
865439,6343,2
1051719,0,6518
1045577,6346,3
874394,6346,3
904005,6346,3
1127712,0,6518
1083000,0,6518
1059496,0,6518
1059498,0,6518
32880,0,6518
723592,0,6518
1069665,0,6518
49996,0,6518
1168061,0,6518
1061792,6358,2
864292,6358,2
895810,0,6518
917170,0,6518
1283027,0,6518
1283028,0,6518
1283030,0,6518
1283031,0,6518
1283032,0,6518
1283033,0,6518
793523,0,6518
1268803,0,6518
1216147,0,6518
1230510,0,6518
33656,0,6518
1060349,0,6518
948515,0,6518
1166565,0,6518
1176394,0,6518
1261841,0,6518
1174396,0,6518
889005,0,6518
810363,0,6518
870742,0,6518
846471,0,6518
805914,0,6518
861819,0,6518
914063,2130,5
57515,0,6518
736291,0,6518
1061504,0,6518
1190046,0,6518
1108341,0,6518
67931,0,6518
1142125,0,6518
1158165,0,6518
1070940,6394,3
744455,6394,3
857593,0,6518
1056294,0,6518
1228230,0,6518
1271195,0,6518
1216311,0,6518
1264952,0,6518
1221051,0,6518
1273983,0,6518
945688,0,6518
895364,6405,5
895366,6405,5
1095722,6405,5
1095723,6405,5
1052796,6405,5
1144215,0,6518
1164727,0,6518
855103,0,6518
1268488,6413,9
1248641,6413,9
1272514,6413,9
1205512,0,6518
1170619,0,6518
1270769,0,6518
1220858,0,6518
1240733,0,6518
1264175,0,6518
818008,0,6518
47518,0,6518
949957,0,6518
912365,0,6518
353943,0,6518
1043044,0,6518
1045702,5161,3
1058703,0,6518
727303,0,6518
1016179,0,6518
1084332,0,6518
1092825,0,6518
917406,0,6518
1235660,0,6518
1096051,0,6518
785931,0,6518
74783,0,6518
858661,0,6518
1016577,0,6518
1002579,0,6518
1172638,0,6518
889472,2609,4
929426,2609,4
1257761,0,6518
1235347,0,6518
1270816,0,6518
1208368,0,6518
1168579,0,6518
1088454,0,6518
1000495,0,6518
910057,0,6518
888711,0,6518
922865,0,6518
818010,0,6518
944809,0,6518
942650,4061,3
1076441,0,6518
225463,0,6518
892875,0,6518
927569,0,6518
1042801,0,6518
52466,0,6518
899751,0,6518
1174627,0,6518
1170208,0,6518
1221044,0,6518
1230031,0,6518
1265762,0,6518
1251046,0,6518
1268840,0,6518
1257838,0,6518
1015629,0,6518
1086795,0,6518
882287,0,6518
1067588,0,6518
1095594,0,6518
1034235,0,6518
915773,0,6518
74691,0,6518
1271161,0,6518
930735,0,6518
771983,4665,3
1245445,0,6518
1101491,0,6518
1227941,0,6518
1073615,0,6518
875570,0,6518
1078295,0,6518
1067797,0,6518
1160214,5782,137
1145891,5782,137
1162828,5782,137
1145954,5782,137
1137252,5782,137
1165927,5782,137
1139304,5782,137
1264258,5782,137
1143943,5782,137
1144474,5782,137
1158327,5782,137
1163474,5782,137
1144029,5782,137
1168097,5782,137
1141504,5782,137
1157920,5782,137
1158455,5782,137
1161529,5782,137
1139514,5782,137
1163589,5782,137
1160537,5782,137
1139050,5782,137
1161622,5782,137
1162155,5782,137
1171948,5782,137
832091,6516,4
786622,6516,4
1138606,0,6518
1261861,0,6518
1020905,0,6518
1060391,0,6518
1216594,0,6518
1211755,0,6518
1265280,0,6518
1265281,0,6518
1265282,0,6518
1265278,0,6518
1265279,0,6518
1171825,0,6518
1236889,0,6518
832179,0,6518
1186308,0,6518
1201864,0,6518
929540,0,6518
929518,0,6518
929649,0,6518
857957,0,6518
919957,0,6518
893741,0,6518
718915,2496,15
912906,0,6518
906595,0,6518
34339,0,6518
1002902,0,6518
105839,0,6518
1159157,0,6518
1173495,0,6518
56824,0,6518
1007298,0,6518
710976,0,6518
1138234,0,6518
830257,0,6518
842518,0,6518
1176973,0,6518
1179061,0,6518
1219665,0,6518
1172433,0,6518
