cik,component,size
1221947,0,9373
1264059,0,9373
1252548,0,9373
1232586,0,9373
1265513,0,9373
1024724,0,9373
1061859,0,9373
21759,0,9373
895385,0,9373
1089613,0,9373
706015,0,9373
1296347,0,9373
1264388,0,9373
795363,0,9373
914786,9755,2
1005415,9755,2
893755,7741,5
1227728,0,9373
1063527,0,9373
883701,0,9373
810136,0,9373
917173,0,9373
1031329,0,9373
1184702,0,9373
1256582,0,9373
64908,0,9373
1040441,0,9373
774352,0,9373
949493,0,9373
932858,0,9373
945212,0,9373
1099391,0,9373
850579,0,9373
924101,0,9373
87196,0,9373
1141807,0,9373
929144,0,9373
75491,0,9373
1075607,0,9373
828146,0,9373
55772,0,9373
94673,0,9373
848551,0,9373
1039160,0,9373
875525,0,9373
1157843,0,9373
1068887,0,9373
1039797,0,9373
1128956,0,9373
930738,0,9373
1019779,0,9373
1287503,3351,5
820757,0,9373
1228454,0,9373
1166409,0,9373
98410,0,9373
1041866,0,9373
39547,0,9373
771176,0,9373
745287,0,9373
1295346,0,9373
1287716,0,9373
1279846,0,9373
799089,0,9373
1071342,0,9373
1309351,9806,3
1297900,9806,3
1304423,9806,3
1293572,0,9373
1298484,0,9373
1300670,0,9373
1290694,0,9373
1309395,0,9373
1289087,0,9373
1074902,9815,2
707855,9815,2
1075056,0,9373
1099291,9818,3
1117445,9818,3
1093799,9818,3
1307508,5400,10
108215,0,9373
834105,0,9373
909492,0,9373
769644,0,9373
1295374,9826,137
1183265,9826,137
1229348,9826,137
1288748,9826,137
1271344,9826,137
1261111,9826,137
1178680,9826,137
1216057,9826,137
1307195,9826,137
1268283,9826,137
1176128,9826,137
1268291,9826,137
1281095,9826,137
1274440,9826,137
1169993,9826,137
1162830,9826,137
1216593,9826,137
1288811,9826,137
1165932,9826,137
1294965,9826,137
1211517,9826,137
1245821,9826,137
1245823,9826,137
1264256,9826,137
1207425,9826,137
1211522,9826,137
1264257,9826,137
1207426,9826,137
1183874,9826,137
1311881,9826,137
1170079,9826,137
1220259,9826,137
1220772,9826,137
1220773,9826,137
1274023,9826,137
1291434,9826,137
1291435,9826,137
1271466,9826,137
1291950,9826,137
1288883,9826,137
1261237,9826,137
1211573,9826,137
1201847,9826,137
1224889,9826,137
1200828,9826,137
1200829,9826,137
1247426,9826,137
1291463,9826,137
1309383,9826,137
1298122,9826,137
1220308,9826,137
1178842,9826,137
1178854,9826,137
1261798,9826,137
1224939,9826,137
1281784,9826,137
1216254,9826,137
1301258,9826,137
1301259,9826,137
1224460,9826,137
1220366,9826,137
1271056,9826,137
1174299,9826,137
1192220,9826,137
1192222,9826,137
1164065,9826,137
1306918,9826,137
1178918,9826,137
1306922,9826,137
1295156,9826,137
1298746,9826,137
1223995,9826,137
1298239,9826,137
1168200,9826,137
1279818,9826,137
1172300,9826,137
1295182,9826,137
1162063,9826,137
1268053,9826,137
1182560,9826,137
1295715,9826,137
1220970,9826,137
1211244,9826,137
1178992,9826,137
1168244,9826,137
1216379,9826,137
1191294,9826,137
1265030,9826,137
1202055,9826,137
1234822,9826,137
1256337,9826,137
1235345,9826,137
1235349,9826,137
1174433,9826,137
1209252,9826,137
1207209,9826,137
1191853,9826,137
1211311,9826,137
1221045,9826,137
1221052,9826,137
1288639,9826,137
1174464,9826,137
1291737,9826,137
1201113,9826,137
1166300,9826,137
1255906,9826,137
1169893,9826,137
1207784,9826,137
1228782,9826,137
1228785,9826,137
1228787,9826,137
1145851,9826,137
753682,0,9373
1096658,0,9373
723639,0,9373
1107389,0,9373
866888,9942,6
882288,9942,6
820083,9942,6
1003638,9942,6
915194,9942,6
853086,9942,6
1305001,9948,3
1305010,9948,3
1304988,9948,3
910322,0,9373
917126,0,9373
837991,0,9373
1067541,0,9373
1262925,0,9373
8643,9956,2
201653,9956,2
911576,0,9373
880958,0,9373
1021810,0,9373
830524,0,9373
1027974,0,9373
846926,0,9373
893965,0,9373
944537,0,9373
1067700,0,9373
1067702,0,9373
869905,0,9373
808219,0,9373
1112263,0,9373
1285424,0,9373
1278739,0,9373
1052163,0,9373
1305417,0,9373
1274537,0,9373
1296270,0,9373
1310701,0,9373
1311090,0,9373
1293183,0,9373
913144,0,9373
893430,0,9373
1125845,0,9373
1076534,0,9373
1290114,0,9373
1290245,0,9373
1290117,0,9373
1290246,0,9373
1290120,0,9373
1290119,0,9373
1290122,0,9373
1290128,0,9373
1290135,0,9373
1298340,0,9373
1290156,0,9373
1290168,0,9373
1290300,0,9373
1290176,0,9373
1290182,0,9373
1290184,0,9373
1290105,0,9373
1290075,0,9373
1290077,0,9373
1290234,0,9373
1290085,0,9373
1290087,0,9373
1290091,0,9373
1290097,0,9373
1290100,0,9373
1290233,0,9373
1290106,0,9373
1290236,0,9373
1290238,0,9373
1251052,0,9373
1257781,0,9373
1273686,0,9373
1221023,0,9373
1077814,0,9373
737874,0,9373
840883,0,9373
829750,0,9373
1283616,0,9373
1295183,0,9373
1285106,0,9373
1285139,0,9373
1300638,0,9373
1229282,0,9373
1270469,0,9373
1260549,0,9373
1265512,0,9373
1248553,0,9373
1228874,0,9373
1166221,0,9373
818682,0,9373
1282211,10034,9
1282098,10034,9
1205557,10034,9
1281942,10034,9
1282103,10034,9
1232440,10034,9
1282107,10034,9
1282109,10034,9
1282111,10034,9
870517,0,9373
52532,0,9373
1137154,0,9373
6260,0,9373
74778,0,9373
40461,0,9373
723527,0,9373
40518,0,9373
352435,0,9373
1078259,0,9373
1277608,0,9373
905895,0,9373
740155,0,9373
26987,0,9373
90057,0,9373
1005181,0,9373
1310667,4214,7
925988,0,9373
1026744,0,9373
809428,0,9373
90283,0,9373
774569,0,9373
1034992,0,9373
1279176,0,9373
357108,0,9373
841866,0,9373
1009405,0,9373
1045014,0,9373
895380,0,9373
1115864,8850,3
945792,0,9373
1161868,0,9373
1161869,0,9373
1241376,10076,2
1271792,10076,2
909276,0,9373
913781,0,9373
1221437,0,9373
1080922,0,9373
822784,4415,5
812890,0,9373
1211010,0,9373
22551,0,9373
832812,0,9373
911787,0,9373
812491,0,9373
913659,0,9373
14637,0,9373
857171,0,9373
916536,0,9373
1174802,0,9373
930796,0,9373
1024321,0,9373
1088893,0,9373
1099944,0,9373
1157624,0,9373
1095315,3351,5
854071,0,9373
66895,0,9373
1111721,0,9373
791996,4530,3
870228,0,9373
1114999,0,9373
1074772,0,9373
784539,0,9373
1193312,10108,4
1270481,10108,4
1224157,10108,4
1294734,10108,4
1088146,0,9373
1137019,0,9373
910523,0,9373
88095,0,9373
1095105,0,9373
1068002,0,9373
65596,0,9373
1097297,0,9373
1093207,0,9373
935497,0,9373
1120102,0,9373
1054298,0,9373
941814,0,9373
351721,0,9373
1069502,0,9373
811933,0,9373
1062606,0,9373
1100395,0,9373
38074,0,9373
1089979,0,9373
351754,0,9373
913072,0,9373
1023876,0,9373
1185348,0,9373
319256,0,9373
815743,0,9373
1040973,0,9373
75488,10139,2
1004980,10139,2
922863,0,9373
98827,0,9373
1123333,0,9373
1047098,0,9373
23055,0,9373
351298,0,9373
1067054,0,9373
745143,10148,6
792979,10148,6
763566,10148,6
810623,10148,6
30841,0,9373
1028461,0,9373
1107914,0,9373
853274,0,9373
830156,0,9373
83612,0,9373
1060383,0,9373
790948,0,9373
1013220,0,9373
350426,0,9373
1001865,0,9373
1013559,0,9373
913951,0,9373
1265037,0,9373
1220823,0,9373
1224965,0,9373
1251607,0,9373
1228952,0,9373
1251609,0,9373
1251610,0,9373
1261850,0,9373
1274653,0,9373
1217061,0,9373
1237940,0,9373
1230021,0,9373
1257545,0,9373
1265227,0,9373
1229905,0,9373
1271506,0,9373
1257434,0,9373
1225180,0,9373
1250915,0,9373
1217001,0,9373
1265517,0,9373
1221357,0,9373
1257967,0,9373
1221358,0,9373
1268734,0,9373
1236863,0,9373
835664,0,9373
72423,0,9373
87864,0,9373
319191,0,9373
1001915,0,9373
1040240,7630,3
883902,0,9373
1029787,0,9373
41296,0,9373
1265492,0,9373
1262102,0,9373
1161824,0,9373
1176512,0,9373
1225666,0,9373
1184288,0,9373
1174472,0,9373
1158443,0,9373
1178990,0,9373
1202835,0,9373
1168564,0,9373
1172436,0,9373
1172410,0,9373
889057,0,9373
1048914,0,9373
873394,0,9373
8855,0,9373
927632,0,9373
927630,0,9373
352183,0,9373
18396,0,9373
1059568,0,9373
1059573,0,9373
1059575,0,9373
719589,0,9373
814222,0,9373
765232,0,9373
703667,0,9373
745302,0,9373
1073695,0,9373
821480,0,9373
789292,0,9373
774557,0,9373
810334,0,9373
782975,0,9373
1175598,0,9373
1198813,0,9373
1221382,0,9373
819527,0,9373
1063744,0,9373
1248510,0,9373
1273494,0,9373
92195,0,9373
50183,0,9373
1061892,0,9373
1061893,0,9373
1236901,0,9373
1225260,0,9373
1229913,0,9373
1160529,0,9373
1077175,0,9373
922255,0,9373
1195137,0,9373
1268738,0,9373
1207427,0,9373
1208072,0,9373
1172492,0,9373
1165837,0,9373
1172493,0,9373
1200402,0,9373
1261846,0,9373
1225115,0,9373
1216795,0,9373
1208088,0,9373
1257627,0,9373
1185314,0,9373
1185317,0,9373
1229480,0,9373
1271465,0,9373
1195050,0,9373
1168429,0,9373
1168182,0,9373
1191160,0,9373
1274434,0,9373
1213504,0,9373
1201861,0,9373
1271367,0,9373
1271499,0,9373
1168208,0,9373
1229906,0,9373
1172434,0,9373
1192402,0,9373
1177045,0,9373
1174614,0,9373
1257431,0,9373
1192667,0,9373
1268958,0,9373
1176289,0,9373
1271783,0,9373
1202536,0,9373
1212136,0,9373
1237230,0,9373
1209590,0,9373
1168888,0,9373
911215,0,9373
1022926,0,9373
1053369,0,9373
1119811,0,9373
1063574,0,9373
854860,0,9373
355766,10300,2
865439,10300,2
1051719,0,9373
1045577,10303,3
874394,10303,3
904005,10303,3
1127712,0,9373
1083000,0,9373
1059496,0,9373
1059498,0,9373
32880,0,9373
723592,0,9373
1069665,0,9373
49996,0,9373
1168061,0,9373
1061792,10315,2
864292,10315,2
895810,0,9373
917170,0,9373
1283027,0,9373
1283028,0,9373
1283030,0,9373
1283031,0,9373
1283032,0,9373
1283033,0,9373
793523,0,9373
1268803,0,9373
1216147,0,9373
1230510,0,9373
33656,0,9373
1060349,0,9373
948515,0,9373
1166565,0,9373
1176394,0,9373
1261841,0,9373
1174396,0,9373
889005,0,9373
810363,0,9373
870742,0,9373
846471,0,9373
805914,0,9373
861819,0,9373
914063,5400,10
57515,0,9373
736291,0,9373
1061504,0,9373
1190046,0,9373
1108341,0,9373
67931,0,9373
1142125,0,9373
1158165,0,9373
1070940,10351,3
744455,10351,3
857593,0,9373
1056294,0,9373
1228230,0,9373
1271195,0,9373
1216311,0,9373
1264952,0,9373
1221051,0,9373
1273983,0,9373
945688,0,9373
895364,10362,5
895366,10362,5
1095722,10362,5
1095723,10362,5
1052796,10362,5
1144215,0,9373
1164727,0,9373
855103,0,9373
1268488,10370,9
1248641,10370,9
1272514,10370,9
1205512,0,9373
1170619,0,9373
1270769,0,9373
1220858,0,9373
1240733,0,9373
1264175,0,9373
818008,0,9373
949957,0,9373
353943,0,9373
1043044,0,9373
1045702,9339,3
1058703,0,9373
727303,0,9373
1016179,0,9373
1084332,0,9373
1092825,0,9373
917406,0,9373
1235660,0,9373
1096051,0,9373
785931,0,9373
74783,0,9373
858661,0,9373
1016577,0,9373
1002579,0,9373
1172638,0,9373
889472,0,9373
929426,0,9373
1257761,0,9373
1235347,0,9373
1270816,0,9373
1208368,0,9373
1168579,0,9373
1088454,0,9373
1000495,0,9373
910057,0,9373
888711,0,9373
922865,0,9373
818010,0,9373
942650,8785,3
1076441,0,9373
225463,0,9373
1042801,0,9373
52466,0,9373
899751,0,9373
1174627,0,9373
1170208,0,9373
1221044,0,9373
1230031,0,9373
1265762,0,9373
1251046,0,9373
1268840,0,9373
1257838,0,9373
1015629,0,9373
1086795,0,9373
882287,0,9373
1067588,0,9373
1095594,0,9373
1034235,0,9373
915773,0,9373
74691,0,9373
1271161,0,9373
930735,0,9373
771983,8908,3
1245445,0,9373
1101491,0,9373
1227941,0,9373
1073615,0,9373
875570,0,9373
1078295,0,9373
1067797,0,9373
1160214,9826,137
1145891,9826,137
1162828,9826,137
1145954,9826,137
1137252,9826,137
1165927,9826,137
1139304,9826,137
1264258,9826,137
1143943,9826,137
1144474,9826,137
1158327,9826,137
1163474,9826,137
1144029,9826,137
1168097,9826,137
1141504,9826,137
1157920,9826,137
1158455,9826,137
1161529,9826,137
1139514,9826,137
1163589,9826,137
1160537,9826,137
1139050,9826,137
1161622,9826,137
1162155,9826,137
1171948,9826,137
832091,10468,4
786622,10468,4
1138606,0,9373
1261861,0,9373
1020905,0,9373
1216594,0,9373
1211755,0,9373
1265280,0,9373
1265281,0,9373
1265282,0,9373
1265278,0,9373
1265279,0,9373
1171825,0,9373
1236889,0,9373
832179,0,9373
1186308,0,9373
1201864,0,9373
929540,0,9373
929518,0,9373
929649,0,9373
919957,0,9373
893741,0,9373
718915,0,9373
912906,0,9373
906595,0,9373
34339,0,9373
105839,0,9373
1159157,0,9373
1173495,0,9373
56824,0,9373
1007298,0,9373
710976,0,9373
1138234,0,9373
830257,0,9373
842518,0,9373
1176973,0,9373
1179061,0,9373
1219665,0,9373
1172433,0,9373
1221465,0,9373
1170162,0,9373
889156,0,9373
1067550,0,9373
1174519,0,9373
1129981,0,9373
1023902,0,9373
1035976,0,9373
727742,0,9373
101821,0,9373
205239,0,9373
913201,0,9373
1084918,1908,10
16804,10520,2
61398,10520,2
1106036,0,9373
1106037,0,9373
1106038,0,9373
1172231,0,9373
1193480,0,9373
1202825,0,9373
1173898,0,9373
1202189,0,9373
1183270,0,9373
1169073,0,9373
1213506,0,9373
1179080,0,9373
1166542,0,9373
1187537,0,9373
1175002,0,9373
1212137,0,9373
1208432,0,9373
1178995,0,9373
1260907,0,9373
1270815,0,9373
1024787,0,9373
942133,0,9373
907237,0,9373
1018920,0,9373
736260,0,9373
916396,0,9373
910134,0,9373
205520,0,9373
818762,0,9373
818764,0,9373
14803,0,9373
1168950,0,9373
1017958,0,9373
929994,0,9373
73225,10556,2
785815,10556,2
1065418,0,9373
1261851,0,9373
841127,0,9373
1016277,0,9373
812446,0,9373
1192065,0,9373
1193252,0,9373
1211514,0,9373
929470,0,9373
101844,0,9373
850090,0,9373
882484,0,9373
1173723,0,9373
1172857,0,9373
1047125,0,9373
1175474,0,9373
1175820,0,9373
1203090,0,9373
1208022,0,9373
1044324,0,9373
33325,0,9373
1027281,0,9373
949968,0,9373
1012956,0,9373
1126499,0,9373
1021009,10583,2
1037682,10583,2
879635,0,9373
915508,0,9373
1052102,0,9373
1000564,0,9373
1000654,0,9373
1134061,0,9373
1221637,0,9373
1271821,0,9373
1202830,0,9373
1218260,0,9373
1265759,0,9373
1174629,0,9373
1207797,0,9373
1018152,0,9373
1067457,0,9373
32621,0,9373
872855,0,9373
887424,0,9373
859907,0,9373
887425,0,9373
887438,0,9373
871327,0,9373
871332,0,9373
1038815,0,9373
29693,0,9373
914670,0,9373
901138,0,9373
1176348,0,9373
1192763,0,9373
1211981,0,9373
1247857,0,9373
1058177,0,9373
878483,0,9373
906551,0,9373
1056464,0,9373
1056465,0,9373
1100514,0,9373
920317,10622,2
1052327,10622,2
18605,0,9373
948268,0,9373
1029850,0,9373
1174474,0,9373
1082692,0,9373
1082699,0,9373
764241,0,9373
898805,0,9373
911323,0,9373
310624,0,9373
1047739,0,9373
1058425,0,9373
1266403,0,9373
1103389,0,9373
793961,0,9373
843081,0,9373
68726,0,9373
1140590,0,9373
884782,0,9373
810029,0,9373
1116181,0,9373
768119,0,9373
930454,0,9373
1172058,0,9373
1172196,0,9373
1172181,0,9373
1131131,10650,2
834071,10650,2
1001838,0,9373
812910,0,9373
908141,0,9373
866671,7195,3
835357,0,9373
1069822,0,9373
1161625,0,9373
1221152,10659,3
1261659,10659,3
1274575,10659,3
1091822,0,9373
1103313,0,9373
1042465,0,9373
1005501,0,9373
50601,0,9373
884124,0,9373
737296,10668,2
833225,10668,2
921929,0,9373
949157,0,9373
91419,0,9373
1063393,0,9373
701650,0,9373
1084726,0,9373
1093779,0,9373
33015,0,9373
31660,0,9373
1224352,10679,5
1169735,10679,5
1225457,10679,5
1225459,10679,5
1225015,10679,5
1058441,0,9373
920521,0,9373
316770,0,9373
1060763,0,9373
1062604,0,9373
947354,771,4
1176372,0,9373
1082859,0,9373
1082567,0,9373
50341,0,9373
1232549,0,9373
1022644,0,9373
915390,0,9373
65270,0,9373
865084,0,9373
737762,0,9373
824778,0,9373
757597,0,9373
805391,0,9373
805392,0,9373
783763,0,9373
783765,0,9373
783764,0,9373
1270918,0,9373
1274164,0,9373
1274038,0,9373
1264831,0,9373
1226570,0,9373
1229260,0,9373
1226829,0,9373
1226830,0,9373
1264853,0,9373
1264602,0,9373
1270371,0,9373
1257339,0,9373
1274110,0,9373
880460,7151,3
742685,0,9373
911935,0,9373
946924,0,9373
1065351,0,9373
1041803,10725,3
929647,10725,3
860731,0,9373
71428,0,9373
71689,0,9373
19722,0,9373
19725,0,9373
71344,0,9373
1079880,0,9373
1050566,0,9373
1198233,0,9373
205700,0,9373
1020616,0,9373
893571,0,9373
856203,0,9373
856204,0,9373
913057,0,9373
913058,0,9373
863779,0,9373
863785,0,9373
829739,0,9373
817845,0,9373
837985,0,9373
837986,0,9373
943718,0,9373
879980,0,9373
879982,0,9373
806510,0,9373
788338,0,9373
943730,0,9373
893562,0,9373
746514,0,9373
1084075,2414,19
30908,0,9373
1083200,0,9373
891532,0,9373
1059167,0,9373
800730,0,9373
107874,0,9373
1000232,0,9373
1220468,10765,2
1224182,10765,2
713975,0,9373
1220672,0,9373
1236611,0,9373
1168964,0,9373
1250758,0,9373
1237225,0,9373
1224874,0,9373
1228978,0,9373
1268435,0,9373
1263060,0,9373
1268341,0,9373
1224563,0,9373
1264601,0,9373
1261595,0,9373
1270653,0,9373
1029336,0,9373
28325,0,9373
93410,0,9373
1023184,0,9373
809875,0,9373
789895,10787,3
806031,10787,3
877273,0,9373
1076103,0,9373
1059581,0,9373
885640,0,9373
1169463,0,9373
3133,10794,2
1116077,10794,2
1255914,0,9373
1249369,10797,2
1256999,10797,2
920769,0,9373
919482,0,9373
1176329,0,9373
1176391,0,9373
739626,0,9373
1052773,0,9373
1178809,0,9373
1261255,10370,9
1264394,10370,9
1231442,10370,9
1225011,10370,9
1274134,10370,9
1248636,10370,9
1224949,10812,2
1265671,10812,2
786765,0,9373
817161,0,9373
48681,0,9373
1014920,0,9373
1005268,0,9373
1036075,0,9373
840258,10820,2
809034,10820,2
820474,0,9373
1111001,0,9373
719447,0,9373
1248305,0,9373
85417,0,9373
1012131,0,9373
1050080,0,9373
1169358,0,9373
1168409,0,9373
803112,0,9373
80293,0,9373
940659,0,9373
720145,0,9373
1160241,0,9373
878897,0,9373
851207,117,4
849979,0,9373
1024047,0,9373
316884,0,9373
861895,0,9373
72333,0,9373
913353,203,3
807877,0,9373
1054930,0,9373
1020476,0,9373
1136303,0,9373
874759,0,9373
908612,0,9373
15310,0,9373
1015464,0,9373
876528,0,9373
1051381,0,9373
854093,0,9373
929455,0,9373
1174735,0,9373
918578,0,9373
912465,0,9373
105096,0,9373
1070699,0,9373
904896,0,9373
1121936,0,9373
1105519,0,9373
1004963,0,9373
1261686,0,9373
1025169,0,9373
1141215,0,9373
1043134,0,9373
1124869,0,9373
1143945,0,9373
1084944,0,9373
1160081,0,9373
1082514,0,9373
1084946,0,9373
1095444,0,9373
1086870,0,9373
1115413,0,9373
1089052,0,9373
1128733,0,9373
1130269,0,9373
1127075,0,9373
1137192,0,9373
1145514,0,9373
1145515,0,9373
1014956,0,9373
1091637,0,9373
1104187,0,9373
1102780,0,9373
1089213,0,9373
1141439,0,9373
1206209,0,9373
1139136,0,9373
1139150,0,9373
1066836,0,9373
1110357,0,9373
1137750,0,9373
1141336,0,9373
1071201,0,9373
1120099,0,9373
1143779,0,9373
1158248,0,9373
1093737,0,9373
1093738,0,9373
1157997,0,9373
1084141,0,9373
1161328,0,9373
1130486,0,9373
1136637,0,9373
1097892,0,9373
1132809,0,9373
97886,0,9373
59527,0,9373
1108673,0,9373
729284,8379,3
742275,0,9373
44471,0,9373
1008946,0,9373
1258655,0,9373
806168,0,9373
921751,0,9373
73609,0,9373
1073890,0,9373
1061895,0,9373
1109279,0,9373
912643,0,9373
1038459,0,9373
40934,0,9373
43952,0,9373
316672,0,9373
1160425,0,9373
1222292,10931,2
1264126,10931,2
225211,2108,4
858346,10934,2
736772,10934,2
1120155,0,9373
885568,3779,3
818669,10148,6
1131806,0,9373
844059,0,9373
1041255,0,9373
1011585,0,9373
1013218,0,9373
726512,0,9373
1061976,0,9373
1209809,0,9373
40865,0,9373
40878,0,9373
1078425,0,9373
1102287,0,9373
1116613,0,9373
1177024,0,9373
1170277,0,9373
1169574,0,9373
1194344,0,9373
1170124,0,9373
1170620,0,9373
1176957,0,9373
1178718,0,9373
859360,0,9373
1129552,0,9373
1098322,0,9373
1095357,0,9373
1019285,0,9373
901119,0,9373
16732,0,9373
1063786,6750,4
1002439,6750,4
100893,0,9373
1063882,0,9373
911534,0,9373
770618,0,9373
1071119,0,9373
912393,10974,2
931917,10974,2
1089953,0,9373
1067636,0,9373
1208416,10978,4
1176177,10978,4
1168021,10978,4
1182670,10978,4
1020389,0,9373
922251,0,9373
1059130,0,9373
1195544,0,9373
1199369,0,9373
906408,0,9373
918577,0,9373
949322,0,9373
1043277,0,9373
887508,0,9373
878517,0,9373
790381,10993,2
1109711,10993,2
24008,10995,3
1039785,10995,3
1039786,10995,3
1046832,0,9373
1138120,0,9373
1029590,0,9373
813856,0,9373
874786,0,9373
748218,10787,3
1117392,0,9373
86115,0,9373
882365,0,9373
864890,0,9373
1178997,11008,3
1203085,11008,3
1174623,11008,3
1000688,0,9373
741612,1681,4
1194626,11013,27
1184259,11013,27
1172482,11013,27
1176458,11013,27
1176459,11013,27
1176588,11013,27
1170317,11013,27
1166353,11013,27
1170322,11013,27
1211678,11013,27
1172510,11013,27
1211938,11013,27
1166250,11013,27
1168310,11013,27
1176519,11013,27
1194952,11013,27
1194953,11013,27
1194951,11013,27
1194954,11013,27
1194958,11013,27
1208271,11013,27
1194331,11013,27
1212261,11013,27
1176935,11013,27
1194990,11013,27
1170165,11013,27
1178999,11013,27
1036213,10351,3
1041878,0,9373
1068969,0,9373
925600,11043,2
1013698,11043,2
890096,0,9373
1068144,0,9373
65384,11047,3
1175790,11047,3
1172889,0,9373
805297,10468,4
832095,10468,4
1072369,0,9373
1075244,0,9373
713138,0,9373
1107721,0,9373
1222344,11056,2
826219,11056,2
70538,0,9373
1050715,0,9373
1100718,0,9373
1121786,0,9373
1070241,0,9373
724332,0,9373
821572,11064,3
7214,11064,3
1091601,0,9373
1076761,0,9373
945094,0,9373
900423,0,9373
1201376,0,9373
1202558,0,9373
1192359,0,9373
1103280,0,9373
802806,0,9373
1038237,11075,2
1052958,11075,2
1163267,0,9373
1002664,11078,2
1066256,11078,2
801128,0,9373
877494,0,9373
929775,0,9373
1060744,0,9373
1137719,0,9373
890640,0,9373
1116141,0,9373
318870,0,9373
1035744,0,9373
852952,0,9373
15840,0,9373
1001384,11091,3
1122211,11091,3
1127783,11091,3
1091284,0,9373
807873,0,9373
793730,11096,2
814458,11096,2
1029069,0,9373
948590,0,9373
883983,0,9373
1030992,0,9373
1087779,0,9373
1018905,11103,4
1176322,11103,4
1176349,11103,4
1017447,11103,4
22912,0,9373
1214614,0,9373
1214616,0,9373
1214617,0,9373
1214619,0,9373
1214620,0,9373
1214622,0,9373
1214623,0,9373
1214625,0,9373
1214626,0,9373
1214628,0,9373
1214630,0,9373
1214631,0,9373
1214632,0,9373
1127091,0,9373
1127120,0,9373
1127124,0,9373
1127127,0,9373
1127128,0,9373
1127132,0,9373
1127133,0,9373
1127134,0,9373
1127135,0,9373
1127136,0,9373
1127137,0,9373
1219050,0,9373
1219051,0,9373
1219052,0,9373
1058959,0,9373
1009833,0,9373
728586,0,9373
945633,0,9373
1114617,0,9373
1159969,0,9373
1159970,0,9373
1159971,0,9373
1159972,0,9373
1159977,0,9373
1159979,0,9373
1159980,0,9373
1159981,0,9373
1159982,0,9373
1159983,0,9373
883521,0,9373
883522,0,9373
883533,0,9373
883534,0,9373
885716,0,9373
883540,0,9373
883545,0,9373
814453,0,9373
1042598,0,9373
911360,0,9373
879815,7528,25
911359,0,9373
1129989,0,9373
904543,0,9373
1067462,0,9373
891035,0,9373
934550,11166,2
868671,11166,2
1114674,0,9373
856072,0,9373
1179092,0,9373
1208253,0,9373
799824,1472,17
3721,0,9373
1050119,0,9373
909987,11175,3
1174731,11175,3
911708,0,9373
1003114,0,9373
1066745,0,9373
712843,0,9373
92827,0,9373
926283,11182,2
926285,11182,2
1182887,11184,8
1208999,11184,8
1205737,11184,8
1208367,11184,8
1169556,11184,8
1175125,11184,8
1185174,11184,8
1197212,11184,8
885533,0,9373
1024302,0,9373
1089472,8892,5
1168673,8892,5
1126311,8892,5
748901,0,9373
818084,0,9373
871014,0,9373
1043236,0,9373
847557,11201,15
847558,11201,15
868679,11201,15
868680,11201,15
868681,11201,15
842184,11201,15
853937,11201,15
925288,0,9373
1020871,0,9373
1066657,0,9373
1044646,0,9373
701286,0,9373
13547,11213,2
912875,11213,2
883984,0,9373
934547,0,9373
1124468,0,9373
1092435,0,9373
1114676,0,9373
1092436,0,9373
865936,0,9373
835900,0,9373
849870,0,9373
931152,11224,2
1115252,11224,2
773136,0,9373
796502,0,9373
1036538,0,9373
1070778,0,9373
352305,0,9373
1085321,7728,4
1086484,7728,4
1061890,0,9373
808493,0,9373
1045956,0,9373
949486,0,9373
917711,0,9373
933401,11238,2
1037927,11238,2
751976,0,9373
1070658,0,9373
948727,0,9373
1060439,0,9373
903267,0,9373
1063381,0,9373
1063382,0,9373
1096479,0,9373
65914,0,9373
778426,0,9373
1046112,0,9373
1045597,0,9373
1059186,0,9373
1208029,0,9373
1208028,0,9373
1191957,0,9373
1178576,0,9373
61442,0,9373
732713,0,9373
853083,0,9373
1166720,0,9373
879301,0,9373
811437,0,9373
784014,0,9373
724533,0,9373
1176320,11265,2
1033146,11265,2
914479,0,9373
66740,0,9373
46267,0,9373
720672,0,9373
831491,0,9373
913610,0,9373
720013,0,9373
1134971,0,9373
1009532,11275,2
716133,11275,2
1158168,0,9373
1142126,0,9373
906549,0,9373
1097002,0,9373
34587,0,9373
1038358,0,9373
1089143,0,9373
1043012,0,9373
1095901,0,9373
824482,9723,4
67686,0,9373
1134224,0,9373
949504,0,9373
913285,0,9373
819706,0,9373
1043482,0,9373
1068617,0,9373
1034416,7741,5
1095157,0,9373
46535,0,9373
1106917,0,9373
320321,0,9373
1119040,0,9373
1225344,11300,7
1176996,11300,7
1170389,11300,7
1021913,11300,7
1225338,11300,7
1225340,11300,7
1225342,11300,7
1049537,7273,3
1043476,0,9373
1098574,0,9373
1026808,0,9373
859636,0,9373
46109,0,9373
843626,0,9373
18808,11314,2
203596,11314,2
1114937,11316,2
1024124,11316,2
1021285,0,9373
1072603,0,9373
1101547,0,9373
825315,0,9373
878278,0,9373
812909,0,9373
835322,0,9373
839219,0,9373
1005335,0,9373
944697,0,9373
1114040,0,9373
1020866,0,9373
917224,0,9373
1139218,0,9373
23304,0,9373
1166775,0,9373
1049530,0,9373
1049510,0,9373
845877,0,9373
1096536,0,9373
920990,0,9373
798757,0,9373
351145,0,9373
1036629,0,9373
11860,0,9373
908754,0,9373
1010141,0,9373
719220,11345,2
1041637,11345,2
1046284,0,9373
740112,0,9373
1082397,0,9373
917321,0,9373
1113605,0,9373
888793,0,9373
1135253,0,9373
1164765,0,9373
1164766,0,9373
1182601,11356,4
1175210,11356,4
1172299,11356,4
