cik,component,size
1360944,8465,2
722567,8465,2
1405419,0,12240
1375814,0,12240
1373671,0,12240
943897,0,12240
1392179,0,12240
721083,0,12240
1140586,8473,2
1372605,8473,2
21665,0,12240
64978,0,12240
1432274,8477,2
1433564,8477,2
1108058,0,12240
1356628,0,12240
879884,0,12240
910560,8482,2
1322646,8482,2
1427222,0,12240
1120462,0,12240
1117057,8486,4
949189,8486,4
788206,8486,4
1123846,0,12240
1422059,0,12240
919226,0,12240
1467761,8492,2
822708,8492,2
892822,0,12240
1093434,0,12240
860543,0,12240
99249,0,12240
1409383,0,12240
54502,0,12240
1021917,0,12240
849667,0,12240
1028584,0,12240
1295961,8425,4
729922,0,12240
1359111,0,12240
878731,0,12240
898684,0,12240
1369774,0,12240
929186,0,12240
1344705,0,12240
1362120,0,12240
1098659,0,12240
1323715,0,12240
872947,0,12240
949394,0,12240
793983,0,12240
1162862,0,12240
351936,0,12240
1230524,8519,2
1141263,8519,2
869187,0,12240
1067286,0,12240
23341,0,12240
1117171,0,12240
1429900,0,12240
1423242,0,12240
1421524,0,12240
1421525,0,12240
1421527,0,12240
884647,0,12240
1388132,0,12240
1166291,0,12240
1278061,0,12240
39092,0,12240
215639,0,12240
1093248,8536,2
1376742,8536,2
1449792,0,12240
1401475,0,12240
1441066,0,12240
1435947,0,12240
1452206,0,12240
1084597,0,12240
1400728,0,12240
1430682,0,12240
1398667,0,12240
1321227,1960,19
1408808,0,12240
1006402,0,12240
705868,0,12240
28367,0,12240
1281696,0,12240
921549,0,12240
1117414,0,12240
1445193,7803,5
354699,0,12240
77155,0,12240
823560,0,12240
1418115,8559,2
1404526,8559,2
1099980,0,12240
885708,0,12240
859313,0,12240
1439746,0,12240
1178336,0,12240
1158722,8566,2
1316517,8566,2
857073,0,12240
92472,0,12240
1066138,0,12240
1403602,0,12240
1391723,0,12240
1265521,8573,2
1440821,8573,2
1120817,0,12240
13606,0,12240
1222497,0,12240
1092302,0,12240
1363346,8579,2
1378670,8579,2
1405037,0,12240
1410064,0,12240
1302554,0,12240
725537,0,12240
884887,0,12240
351809,8586,2
1337213,8586,2
919015,0,12240
1311673,8589,2
1378125,8589,2
1410637,0,12240
1116694,0,12240
849240,0,12240
1010610,0,12240
845289,0,12240
1009463,0,12240
1166347,0,12240
1016466,0,12240
1366611,0,12240
1366612,0,12240
904163,8601,2
70684,8601,2
1411583,0,12240
12355,0,12240
786344,0,12240
1311546,8606,2
1318509,8606,2
1284609,0,12240
947661,0,12240
1082423,0,12240
1283236,0,12240
1167888,5936,37
1175209,5936,37
1279658,5936,37
1279662,5936,37
1279661,5936,37
1279668,5936,37
1279669,5936,37
1166802,5936,37
110536,8620,2
1362659,8620,2
1471232,5360,18
356841,0,12240
319450,0,12240
1445226,8625,2
1451644,8625,2
1396302,5988,11
812191,0,12240
1255474,0,12240
1089976,0,12240
866830,0,12240
1367416,6301,5
1309055,6301,5
1340354,0,12240
1138830,0,12240
1138932,0,12240
1091164,0,12240
1096187,8638,2
27367,8638,2
824068,0,12240
66479,0,12240
1357838,0,12240
1435617,8643,6
1435613,8643,6
1435615,8643,6
1098315,8646,2
1163332,8646,2
1143848,0,12240
1331463,0,12240
1440048,8650,2
1009830,8650,2
1392446,0,12240
1363294,0,12240
1359055,0,12240
1413181,0,12240
875296,0,12240
1337913,0,12240
921365,0,12240
1076939,3578,16
1368192,0,12240
1381805,0,12240
1430057,8425,4
1065736,0,12240
1116755,0,12240
1084415,0,12240
814068,0,12240
1099561,3578,16
49816,0,12240
18651,0,12240
1393283,8670,2
1410012,8670,2
68145,0,12240
1375596,0,12240
833829,0,12240
1339729,0,12240
872545,0,12240
1391674,0,12240
1349274,8678,3
1424988,8678,3
1301348,0,12240
1282393,0,12240
1087848,0,12240
1323115,0,12240
1095274,0,12240
1324479,0,12240
866048,0,12240
1228068,0,12240
1120916,0,12240
1102709,0,12240
810534,0,12240
13610,0,12240
1023516,0,12240
1441848,0,12240
1421419,0,12240
1172353,0,12240
1203944,0,12240
1029786,0,12240
205695,0,12240
1289434,0,12240
1424822,0,12240
1103126,0,12240
1356711,0,12240
1287668,0,12240
203077,0,12240
1063697,0,12240
1063698,0,12240
1063699,0,12240
1417754,0,12240
1297024,0,12240
95302,0,12240
1099160,0,12240
1175215,0,12240
1096939,8131,6
1386049,8011,3
1253955,0,12240
906282,0,12240
1095330,0,12240
916230,0,12240
1367922,0,12240
1358342,0,12240
1388319,0,12240
1103345,0,12240
1144331,0,12240
1168338,0,12240
946823,0,12240
771485,0,12240
1473968,0,12240
840216,0,12240
1407313,0,12240
1296286,0,12240
845072,0,12240
1006637,0,12240
1315320,0,12240
945489,0,12240
1037388,0,12240
867687,8736,2
928447,8736,2
913015,0,12240
1292470,0,12240
892222,0,12240
1402212,0,12240
1368960,8742,2
1134982,8742,2
1096654,0,12240
1383086,2351,22
1436599,0,12240
753048,0,12240
1174228,0,12240
1298521,0,12240
1086195,0,12240
1407539,0,12240
1350573,8752,2
1413990,8752,2
1095266,0,12240
832767,0,12240
706864,0,12240
811808,0,12240
836564,0,12240
805054,0,12240
853695,0,12240
912607,0,12240
1335249,0,12240
217346,0,12240
864328,0,12240
1444347,0,12240
1322439,0,12240
1283073,0,12240
1068084,8768,2
1365983,8768,2
16873,0,12240
1083944,0,12240
1334589,0,12240
770461,0,12240
1417900,8131,6
1372954,0,12240
1131166,0,12240
1366540,0,12240
277928,6616,3
1359504,8779,2
1370555,8779,2
1257499,0,12240
1303804,6116,8
1439449,0,12240
1409012,0,12240
33002,0,12240
1425905,0,12240
720875,0,12240
1425319,0,12240
914536,0,12240
1444145,0,12240
1368714,8791,2
1378036,8791,2
1100313,0,12240
1046050,0,12240
1171529,0,12240
1095751,0,12240
1437213,0,12240
824142,0,12240
1419681,8119,5
1444183,8119,5
1284453,0,12240
1324344,8122,4
1099332,8122,4
1317639,0,12240
1403915,3405,10
840459,3405,10
819577,3405,10
870069,0,12240
1277475,0,12240
919130,0,12240
1223550,4926,4
1307701,0,12240
1099918,0,12240
934868,0,12240
1290785,6773,5
1453859,8816,2
1453860,8816,2
1314655,0,12240
1260625,0,12240
1075206,0,12240
3982,0,12240
814055,0,12240
1094320,0,12240
1046212,0,12240
718413,0,12240
808047,0,12240
1383056,2351,22
1383059,2351,22
1383060,2351,22
1383061,2351,22
1383081,2351,22
1383083,2351,22
1354731,2351,22
1383148,2351,22
1383150,2351,22
1328239,2351,22
1415598,8837,2
1415599,8837,2
1455694,0,12240
792935,8144,4
1389871,8144,4
1130258,0,12240
723889,0,12240
1449527,0,12240
1118941,0,12240
1370489,0,12240
1383803,0,12240
797871,0,12240
1439570,8159,4
1407161,0,12240
895648,0,12240
925645,0,12240
1317019,0,12240
19520,0,12240
928658,0,12240
833845,0,12240
1321559,0,12240
1462506,0,12240
1108064,0,12240
800460,0,12240
1375576,0,12240
1401670,0,12240
1038223,0,12240
1103076,0,12240
1295172,0,12240
1045560,0,12240
1361579,0,12240
704328,0,12240
356171,0,12240
1006459,0,12240
1402364,0,12240
1397346,0,12240
1160294,0,12240
796764,0,12240
1374756,0,12240
1292026,0,12240
1105982,0,12240
920448,0,12240
1411096,0,12240
882509,0,12240
1123425,0,12240
826444,0,12240
944725,0,12240
1335725,0,12240
1191354,0,12240
1221548,8886,2
1378076,8886,2
766659,0,12240
773717,0,12240
1002520,0,12240
1177314,8891,3
1393772,8891,3
1371011,0,12240
1096840,0,12240
1311185,0,12240
1438672,7073,3
1163573,0,12240
1375083,0,12240
1452011,4490,5
830052,0,12240
913590,0,12240
318622,0,12240
842695,0,12240
1072341,0,12240
1113026,0,12240
1160165,6124,3
15288,8907,2
856250,8907,2
1328790,0,12240
1042431,0,12240
825692,0,12240
1059341,0,12240
1310023,0,12240
313395,0,12240
1356200,0,12240
1356207,0,12240
1318035,0,12240
1300744,0,12240
1319916,0,12240
902272,0,12240
52617,0,12240
1262876,6255,4
1047290,0,12240
95366,0,12240
921506,0,12240
1168335,0,12240
1065648,0,12240
790414,0,12240
1451505,0,12240
1083269,0,12240
1173463,0,12240
1053221,0,12240
1131517,0,12240
1314357,0,12240
1314358,0,12240
1314359,0,12240
1314360,0,12240
821407,0,12240
1016607,0,12240
1396546,0,12240
1298716,8941,2
1444397,8941,2
930095,0,12240
1060824,0,12240
1393718,0,12240
27096,0,12240
1328511,0,12240
1373768,0,12240
84792,0,12240
723254,0,12240
314132,0,12240
1333291,0,12240
1174175,0,12240
762129,0,12240
880431,0,12240
865231,0,12240
835955,0,12240
1072342,0,12240
1311396,0,12240
894010,0,12240
1320050,8961,2
1426780,8961,2
1406508,0,12240
831861,0,12240
1170565,0,12240
1127842,0,12240
1382696,0,12240
1063085,0,12240
1138862,0,12240
866734,0,12240
1429136,0,12240
1121827,8972,5
1121812,8972,5
1121813,8972,5
1121814,8972,5
1121816,8972,5
1275211,0,12240
1284077,0,12240
1285894,0,12240
1286839,0,12240
944739,0,12240
1398488,0,12240
1292087,0,12240
1355804,0,12240
949876,0,12240
1344674,0,12240
1340744,0,12240
1270985,0,12240
1042185,0,12240
1044435,0,12240
1407031,0,12240
783005,0,12240
930686,0,12240
913616,0,12240
1390332,0,12240
28630,0,12240
1324205,0,12240
822206,0,12240
42888,0,12240
944868,0,12240
1158050,0,12240
1082114,0,12240
893813,0,12240
916310,0,12240
1391984,0,12240
60977,0,12240
1408166,0,12240
1366751,0,12240
1068199,0,12240
1172678,0,12240
1330969,0,12240
1009575,0,12240
1379394,9013,2
1379396,9013,2
890725,0,12240
1279529,0,12240
1080866,0,12240
1398731,0,12240
1118761,9019,2
1057327,9019,2
1218320,0,12240
1017008,0,12240
1364561,8678,3
702902,0,12240
907152,0,12240
77551,0,12240
1368290,9027,10
1368291,9027,10
1368292,9027,10
1368293,9027,10
1368295,9027,10
1366536,9027,10
1366537,9027,10
1366538,9027,10
1366539,9027,10
1366517,9027,10
1402225,0,12240
1162192,0,12240
752294,0,12240
1368613,0,12240
1065246,0,12240
1022080,0,12240
1124802,0,12240
925178,0,12240
899166,0,12240
1289505,0,12240
1051848,0,12240
1427187,0,12240
829499,0,12240
1094895,0,12240
38009,0,12240
37996,0,12240
1024464,0,12240
1363381,0,12240
1306527,0,12240
813565,0,12240
275858,0,12240
313116,9058,3
753557,9058,3
1140878,7071,4
770471,7071,4
1393816,0,12240
886432,0,12240
1035185,0,12240
818020,0,12240
843076,0,12240
854926,0,12240
1427092,0,12240
202375,0,12240
853273,0,12240
1037417,0,12240
810536,0,12240
1109116,0,12240
1016504,0,12240
1030485,0,12240
1122787,0,12240
1174891,0,12240
827156,0,12240
1358164,0,12240
40730,0,12240
1124887,0,12240
1233426,0,12240
931911,0,12240
1163428,0,12240
1031798,0,12240
99047,0,12240
790066,0,12240
1279643,5936,37
1420488,8891,3
721673,0,12240
702986,0,12240
725646,0,12240
730013,0,12240
789282,0,12240
773679,0,12240
201529,0,12240
758009,0,12240
1273507,0,12240
845434,0,12240
1221554,9100,2
1318820,9100,2
1009304,0,12240
1350031,0,12240
749028,0,12240
1432961,9105,5
1427687,9105,5
1420805,9105,5
1437473,9105,5
1412203,0,12240
913293,0,12240
1276476,0,12240
1276477,0,12240
1057693,0,12240
1078706,0,12240
927314,0,12240
1108991,0,12240
29915,0,12240
1169769,0,12240
1419920,9119,3
1419922,9119,3
1419919,9119,3
108770,0,12240
1210677,0,12240
1406407,0,12240
1102542,0,12240
1053676,0,12240
713571,6769,5
21828,0,12240
1040853,0,12240
764156,0,12240
1282582,0,12240
1156337,9058,3
879106,0,12240
36506,0,12240
850414,0,12240
1279228,0,12240
1013149,0,12240
855906,0,12240
790071,0,12240
1432272,3134,4
1433566,3134,4
1398632,0,12240
886235,0,12240
318771,0,12240
1394780,8486,4
949536,0,12240
1332585,0,12240
1137778,0,12240
814929,0,12240
1402536,0,12240
1402811,0,12240
1212235,0,12240
921313,0,12240
764244,0,12240
1405082,0,12240
1386787,0,12240
1269132,0,12240
1094961,0,12240
913957,0,12240
916075,0,12240
1022974,0,12240
1369233,0,12240
1043915,0,12240
947429,0,12240
1173284,0,12240
764065,0,12240
908652,0,12240
1137031,0,12240
1304901,0,12240
1160497,0,12240
1098074,0,12240
1094019,0,12240
1182011,0,12240
1385718,0,12240
1159427,0,12240
1119664,0,12240
72911,0,12240
711377,0,12240
1109067,0,12240
1412339,0,12240
1368044,9181,2
1024605,9181,2
1057377,0,12240
1145124,0,12240
1274150,0,12240
883697,0,12240
1140299,0,12240
1367415,0,12240
1001868,0,12240
1429401,9190,2
711034,9190,2
840264,0,12240
1054929,0,12240
1419836,0,12240
1107601,0,12240
1123457,0,12240
1348159,0,12240
1408714,0,12240
1408708,0,12240
1408711,0,12240
812482,0,12240
1435530,0,12240
1335102,0,12240
1421526,0,12240
1419559,0,12240
728249,0,12240
910739,0,12240
839759,0,12240
712511,0,12240
1390608,9210,2
1390632,9210,2
1114274,0,12240
1360244,0,12240
1297846,0,12240
1444143,0,12240
1430175,0,12240
1384841,1378,19
1121439,0,12240
1414953,0,12240
1421901,0,12240
1397970,0,12240
1422296,0,12240
1396348,0,12240
874255,0,12240
1056794,0,12240
1134538,0,12240
1071004,0,12240
1440209,7788,3
1417367,0,12240
916504,0,12240
2135,0,12240
1163958,0,12240
863821,0,12240
94538,0,12240
750561,0,12240
932903,0,12240
1069469,0,12240
1368802,0,12240
1381526,0,12240
799231,0,12240
5187,0,12240
51939,0,12240
1420821,8009,3
1389168,0,12240
1389771,0,12240
1113247,0,12240
1332815,0,12240
1115091,0,12240
27960,0,12240
709942,0,12240
927829,0,12240
1387195,0,12240
877357,0,12240
1369141,9254,2
1373797,9254,2
1402175,0,12240
1088162,0,12240
1301406,0,12240
1301399,0,12240
853927,0,12240
933730,0,12240
924646,0,12240
1399362,9263,3
1353637,9263,3
1279172,0,12240
1089542,0,12240
1054905,0,12240
844985,9268,2
1047540,9268,2
1414255,0,12240
895450,0,12240
1417872,9272,2
835688,9272,2
1292731,0,12240
723603,0,12240
712815,0,12240
1049231,0,12240
1104017,0,12240
829608,0,12240
815838,0,12240
1399768,0,12240
1337927,0,12240
1137469,0,12240
1381192,3655,3
899636,0,12240
1349777,9286,2
1346526,9286,2
356809,0,12240
803016,0,12240
919583,0,12240
1398090,0,12240
1291983,0,12240
1031283,0,12240
795824,0,12240
1288946,0,12240
944522,0,12240
1311926,0,12240
883842,0,12240
1415581,0,12240
1104730,0,12240
1096958,0,12240
1046120,0,12240
1312402,9303,4
1103092,9303,4
1282549,9303,4
752789,0,12240
1415362,0,12240
1346988,0,12240
726990,0,12240
1124289,0,12240
1221498,9311,4
1182534,9311,4
904350,0,12240
104599,0,12240
1435622,8643,6
817717,8643,6
1435614,8643,6
747435,0,12240
1125536,0,12240
1043873,0,12240
1073101,0,12240
1399587,0,12240
1093928,0,12240
1398137,0,12240
67494,0,12240
889609,0,12240
922811,0,12240
798288,0,12240
920947,0,12240
1325118,0,12240
1100820,0,12240
1407185,0,12240
775351,0,12240
1106851,0,12240
1018522,0,12240
25212,0,12240
1424584,0,12240
1424585,0,12240
1424586,0,12240
1424587,0,12240
1416626,0,12240
1416628,0,12240
1416629,0,12240
1416630,0,12240
1406568,0,12240
1413609,0,12240
1071625,0,12240
1013453,7912,3
1078203,0,12240
1011737,0,12240
824004,0,12240
797544,0,12240
838856,0,12240
906782,0,12240
943605,0,12240
831246,0,12240
1163943,0,12240
878280,0,12240
1002607,0,12240
1281657,0,12240
802301,0,12240
1163389,0,12240
912603,0,12240
1101268,0,12240
1030653,0,12240
1105542,0,12240
1351506,0,12240
1278438,0,12240
1434743,0,12240
857728,0,12240
1021010,0,12240
1430723,0,12240
789863,0,12240
1098875,0,12240
353567,0,12240
1123871,0,12240
1003226,0,12240
1046356,0,12240
1001385,0,12240
869570,0,12240
1192305,0,12240
1388430,0,12240
914804,0,12240
1166389,0,12240
915866,0,12240
1070680,9386,2
790362,9386,2
1078858,9263,3
1374835,0,12240
1042821,0,12240
1178552,9391,2
1266719,9391,2
1364896,0,12240
1369608,0,12240
1351509,0,12240
1412853,0,12240
1408348,0,12240
1384522,9398,2
907127,9398,2
64892,0,12240
894253,0,12240
948844,0,12240
810332,0,12240
815508,0,12240
1069258,0,12240
1295514,0,12240
719722,0,12240
1337749,0,12240
1406982,0,12240
1130128,0,12240
900017,0,12240
1172852,0,12240
69680,0,12240
356830,0,12240
778165,0,12240
1393534,0,12240
1219097,0,12240
781891,0,12240
1391672,0,12240
1058786,9420,2
1381117,9420,2
1370823,0,12240
1051251,0,12240
277638,0,12240
877931,0,12240
40533,0,12240
1405646,0,12240
1412090,0,12240
892653,0,12240
1120105,0,12240
96638,0,12240
1090507,0,12240
1122573,0,12240
828064,0,12240
921582,0,12240
1016100,0,12240
1095079,0,12240
1078547,0,12240
703329,0,12240
1038878,3140,7
1392488,0,12240
1027702,0,12240
1312206,0,12240
215219,0,12240
1041418,0,12240
922204,0,12240
1340122,0,12240
1077552,0,12240
1387341,0,12240
1373683,0,12240
1220379,0,12240
1025134,0,12240
94056,0,12240
1019034,5450,6
1013556,5450,6
1054070,0,12240
1401227,0,12240
1409543,0,12240
1193940,0,12240
1283899,0,12240
1251755,1885,32
1389518,0,12240
1407591,8131,6
917225,0,12240
1082576,0,12240
887708,0,12240
356801,0,12240
1347008,0,12240
1319842,9469,7
1319845,9469,7
1319855,9469,7
1302502,0,12240
1130626,0,12240
1076505,9474,2
1058322,9474,2
1434656,9476,2
1082255,9476,2
902281,0,12240
1043914,0,12240
1041380,0,12240
1366925,528,3
1109808,0,12240
737602,0,12240
1069489,0,12240
1368879,0,12240
1059885,0,12240
1015715,0,12240
1040666,0,12240
80124,0,12240
1128735,0,12240
777516,0,12240
728385,9492,2
29006,9492,2
1243800,0,12240
1109242,0,12240
1321366,0,12240
1127242,9497,3
1102414,9497,3
1269127,9497,3
1392448,0,12240
1083011,0,12240
1321742,0,12240
83402,0,12240
37643,0,12240
1169424,0,12240
1246263,0,12240
1312069,0,12240
1050743,0,12240
94784,0,12240
1281761,0,12240
1124653,0,12240
1120295,0,12240
1026304,0,12240
847935,0,12240
925660,0,12240
859792,9516,2
1341997,9516,2
1108236,9518,2
1009479,9518,2
1409134,0,12240
1321002,0,12240
1342960,0,12240
858558,0,12240
793160,0,12240
1042064,0,12240
1365354,1630,9
1428211,8159,4
216593,0,12240
771729,0,12240
1443062,0,12240
1105064,9531,2
1391428,9531,2
1004981,0,12240
914139,0,12240
913357,0,12240
855372,0,12240
909326,0,12240
1427352,9538,2
1427434,9538,2
1068851,0,12240
1402531,0,12240
1388337,0,12240
717238,0,12240
1021444,0,12240
1112920,0,12240
1355007,0,12240
61500,0,12240
768892,0,12240
919567,0,12240
710597,0,12240
1008654,0,12240
1018833,0,12240
1452164,0,12240
1444702,0,12240
26537,0,12240
709337,0,12240
1195584,9557,3
1080001,9557,3
1357694,9557,3
713492,0,12240
1376556,0,12240
1002902,0,12240
1091756,0,12240
318300,0,12240
899426,0,12240
944400,0,12240
1453098,9567,3
1451052,9567,3
1451053,9567,3
1058027,0,12240
1158833,0,12240
1370291,0,12240
1070799,0,12240
1028087,0,12240
835768,0,12240
849043,0,12240
1335105,0,12240
1352713,0,12240
831547,0,12240
1052354,9580,2
1326101,9580,2
1022509,0,12240
4458,0,12240
1051034,0,12240
894360,0,12240
1355833,0,12240
1175685,0,12240
1186519,0,12240
1110189,0,12240
1158063,0,12240
804138,0,12240
1345968,0,12240
1365295,0,12240
1257296,0,12240
1368193,0,12240
1085475,0,12240
1085476,0,12240
1266604,0,12240
1266605,0,12240
1019439,0,12240
1127269,0,12240
1002663,0,12240
946492,0,12240
1317405,9604,4
1304366,9604,4
1002637,0,12240
1119809,9607,2
1080908,9607,2
811696,0,12240
820774,0,12240
1319439,0,12240
849448,0,12240
1086774,0,12240
813562,0,12240
25191,0,12240
919463,0,12240
1012270,0,12240
1051286,0,12240
1178717,0,12240
1009480,0,12240
1202507,0,12240
934445,0,12240
827830,3851,5
1349426,0,12240
1061134,520,15
743368,0,12240
879465,0,12240
1406081,0,12240
848865,0,12240
1298339,0,12240
1290090,0,12240
1393644,3614,13
1340792,0,12240
812121,0,12240
1173657,0,12240
1320482,0,12240
1285551,0,12240
66960,0,12240
1325228,0,12240
1236309,0,12240
1118361,0,12240
28626,0,12240
1336249,0,12240
1301566,0,12240
1357115,0,12240
854915,0,12240
736999,0,12240
867495,0,12240
737000,0,12240
863535,0,12240
808373,0,12240
941912,0,12240
1012393,0,12240
1120438,0,12240
893162,0,12240
1319048,0,12240
1366913,0,12240
1023052,0,12240
1366909,0,12240
773468,0,12240
878774,0,12240
947986,520,15
311505,0,12240
814898,0,12240
1035815,0,12240
1377970,9666,2
1377972,9666,2
834408,9668,2
1082084,9668,2
877355,0,12240
1337223,0,12240
1060801,0,12240
1001193,0,12240
1283157,0,12240
1333290,0,12240
1264010,0,12240
96057,0,12240
834208,0,12240
916545,0,12240
947577,0,12240
1103234,0,12240
1012394,0,12240
912241,0,12240
718482,0,12240
1161396,0,12240
721773,0,12240
1361652,0,12240
1027443,0,12240
811669,0,12240
1013786,0,12240
1404834,0,12240
1404839,0,12240
1404940,0,12240
1401300,0,12240
1404831,0,12240
105006,0,12240
720851,0,12240
1097313,0,12240
850184,0,12240
1283664,0,12240
1270597,0,12240
861050,0,12240
856386,0,12240
1090071,0,12240
901696,0,12240
856709,0,12240
856710,0,12240
908254,0,12240
95585,0,12240
1305507,0,12240
1313730,0,12240
1084727,0,12240
10795,0,12240
1391137,9714,2
1052101,9714,2
922408,0,12240
3370,0,12240
1018710,0,12240
1340818,0,12240
816949,0,12240
718007,0,12240
869090,9722,4
819975,9722,4
881905,0,12240
874443,0,12240
1273013,0,12240
878748,0,12240
720896,0,12240
1367660,0,12240
1301180,9730,3
1337566,9730,3
1022759,0,12240
1011696,0,12240
1169684,0,12240
948973,0,12240
1399449,9736,3
1413884,9736,3
1404501,9736,3
1261482,0,12240
1315054,0,12240
1036052,0,12240
1125603,0,12240
1262175,0,12240
105668,0,12240
711307,0,12240
1404193,9746,10
1404176,9746,10
1404179,9746,10
1404180,9746,10
1404182,9746,10
1404183,9746,10
1404185,9746,10
1404187,9746,10
1404189,9746,10
1404191,9746,10
1050816,0,12240
727008,0,12240
46989,0,12240
777001,0,12240
877902,0,12240
1040017,0,12240
913756,0,12240
1103121,0,12240
1352819,0,12240
1366578,0,12240
892535,0,12240
