cik,component,size
755199,0,7254
1022608,0,7254
354964,0,7254
921557,0,7254
799231,0,7254
1002390,0,7254
1117042,0,7254
1084242,0,7254
1331555,0,7254
1337444,0,7254
1334213,0,7254
1328812,0,7254
1322223,0,7254
1315570,0,7254
1328436,0,7254
1325365,0,7254
1318846,0,7254
1268384,0,7254
48638,0,7254
1085707,0,7254
1111590,0,7254
1321646,0,7254
1031107,0,7254
888747,0,7254
277158,0,7254
53347,0,7254
1019361,0,7254
33416,0,7254
1250189,0,7254
1276517,0,7254
1276518,0,7254
1261679,0,7254
1261680,0,7254
874294,0,7254
28871,0,7254
899647,0,7254
865415,0,7254
878314,0,7254
720851,0,7254
1325824,4850,23
1344033,4850,23
1344873,4850,23
1334926,4850,23
920052,0,7254
1144980,0,7254
1326539,339,28
1326540,339,28
819539,0,7254
1098834,0,7254
109831,0,7254
1050377,4996,2
32346,4996,2
24741,0,7254
1339729,0,7254
885978,0,7254
1069152,0,7254
1311879,5002,5
1304745,5002,5
1301963,5002,5
1312924,5002,5
1296126,5002,5
820067,0,7254
73822,0,7254
918765,0,7254
88790,0,7254
924373,0,7254
1052837,0,7254
936931,0,7254
1282027,0,7254
1330091,0,7254
1292237,0,7254
1285679,0,7254
1338513,0,7254
1346522,0,7254
1289086,0,7254
1306051,0,7254
1084580,0,7254
1040660,0,7254
1040554,0,7254
893577,0,7254
1284410,0,7254
36104,0,7254
1294465,0,7254
1294469,0,7254
1294853,0,7254
1294855,0,7254
1294470,0,7254
1294474,0,7254
1294478,0,7254
1294480,0,7254
1294481,0,7254
1294488,0,7254
1294371,0,7254
1294377,0,7254
1294505,0,7254
1294382,0,7254
1294511,0,7254
1294386,0,7254
1294392,0,7254
1294520,0,7254
1294395,0,7254
1294401,0,7254
1294535,0,7254
1294409,0,7254
1294543,0,7254
1294416,0,7254
1294424,0,7254
1294428,0,7254
1294814,0,7254
1294816,0,7254
1294817,0,7254
1294824,0,7254
1294440,0,7254
1294570,0,7254
1294830,0,7254
1294831,0,7254
1294450,0,7254
1294836,0,7254
1294453,0,7254
1294455,0,7254
1294457,0,7254
1294460,0,7254
1294846,0,7254
1340370,0,7254
814457,0,7254
1028336,5071,3
825953,5071,3
1125011,0,7254
1009356,0,7254
1064648,0,7254
45947,0,7254
1032204,0,7254
1289835,0,7254
1289836,0,7254
919953,0,7254
1094067,0,7254
1094068,0,7254
1095531,0,7254
755933,0,7254
788885,0,7254
107819,0,7254
352947,0,7254
1323395,4850,23
50104,0,7254
1287032,0,7254
87777,0,7254
1063980,0,7254
1062231,0,7254
1098016,5094,2
814139,5094,2
799178,1859,25
36377,0,7254
1037975,0,7254
1060490,0,7254
1089357,0,7254
906780,0,7254
816159,0,7254
841555,0,7254
1040261,0,7254
943823,0,7254
1015859,0,7254
917470,0,7254
879106,0,7254
917259,807,12
835666,807,12
904918,807,12
1071992,5112,2
1074078,5112,2
1322363,0,7254
1077672,0,7254
1077670,0,7254
1333058,0,7254
1340315,0,7254
1317959,0,7254
1345659,0,7254
1323372,0,7254
1319962,0,7254
1323419,0,7254
777676,0,7254
318306,0,7254
82788,0,7254
79731,0,7254
1219808,0,7254
1004960,0,7254
1230634,5130,2
1130284,5130,2
1028918,0,7254
821002,0,7254
869561,0,7254
863437,0,7254
805419,0,7254
784770,0,7254
1060021,0,7254
1089503,0,7254
1322720,0,7254
1329284,0,7254
1335422,0,7254
911634,0,7254
1040454,0,7254
902277,0,7254
743367,0,7254
1284807,0,7254
9534,0,7254
1322521,0,7254
846616,0,7254
1290205,5151,5
1217630,5151,5
1012159,0,7254
1278021,0,7254
1165460,0,7254
1171159,0,7254
1038274,0,7254
919794,0,7254
1081661,0,7254
1317606,0,7254
63908,0,7254
702259,0,7254
867640,0,7254
949874,0,7254
1096509,0,7254
932064,0,7254
846909,0,7254
880446,0,7254
837173,0,7254
63541,0,7254
2135,0,7254
1337472,0,7254
1328223,0,7254
1013351,0,7254
1032462,0,7254
1141517,0,7254
1088381,0,7254
716783,0,7254
850313,0,7254
1291616,0,7254
1291617,0,7254
1291908,0,7254
1308484,0,7254
1284806,0,7254
1288969,0,7254
1304267,0,7254
1284758,0,7254
1284984,0,7254
1299835,0,7254
1006240,0,7254
1035884,0,7254
86940,0,7254
1121302,0,7254
1340321,0,7254
1316265,0,7254
1347884,0,7254
1168556,0,7254
1002114,0,7254
320333,0,7254
1030896,0,7254
874292,0,7254
811831,0,7254
54496,0,7254
83588,0,7254
1100885,0,7254
928064,0,7254
799167,0,7254
840889,0,7254
1285178,0,7254
1285004,0,7254
1053148,0,7254
1289790,0,7254
1320645,4850,23
1326717,4850,23
787784,0,7254
1272547,0,7254
867058,0,7254
919628,0,7254
845875,0,7254
1053361,0,7254
1130452,0,7254
1050808,0,7254
1286546,5223,2
1286382,5223,2
75234,0,7254
709355,0,7254
1297846,0,7254
1286045,0,7254
721237,0,7254
1273886,0,7254
1010470,0,7254
1340550,0,7254
1304976,0,7254
1285907,0,7254
1316373,0,7254
1289243,0,7254
1316257,0,7254
1328935,0,7254
1328936,0,7254
1292479,0,7254
1320647,0,7254
1328721,0,7254
1307481,0,7254
1328990,0,7254
1335007,0,7254
1289311,0,7254
1310309,0,7254
1296241,0,7254
1316089,0,7254
1332091,0,7254
894536,0,7254
1337301,0,7254
873538,0,7254
1035826,0,7254
1055160,0,7254
921738,0,7254
1334234,0,7254
1342343,0,7254
1331689,0,7254
1315409,0,7254
1328114,0,7254
1321940,0,7254
802106,0,7254
4164,0,7254
892112,0,7254
19745,0,7254
1334796,4850,23
1282552,0,7254
1018952,0,7254
1117414,0,7254
945734,0,7254
1310897,0,7254
14707,0,7254
60086,0,7254
70033,0,7254
907072,0,7254
916459,0,7254
1299967,4264,4
899652,0,7254
100858,0,7254
62262,0,7254
788983,0,7254
1056696,0,7254
2491,0,7254
786998,0,7254
806624,0,7254
1046860,0,7254
701347,0,7254
1043866,0,7254
1287286,0,7254
46043,0,7254
1109242,0,7254
919583,0,7254
1347041,0,7254
1322849,0,7254
1334129,0,7254
1316049,0,7254
1343316,0,7254
1038357,0,7254
790730,0,7254
913015,0,7254
1042783,0,7254
878725,0,7254
1041426,0,7254
1283238,2818,20
85388,0,7254
740125,0,7254
1161935,0,7254
1085776,0,7254
1027915,0,7254
1161647,3176,4
1339910,0,7254
1328392,0,7254
1345274,0,7254
1318811,0,7254
1324721,0,7254
1334463,0,7254
1337159,0,7254
1345494,0,7254
1331415,0,7254
1315171,0,7254
1342453,0,7254
1321722,0,7254
1051717,0,7254
1305464,5325,2
1305468,5325,2
1057758,0,7254
938481,0,7254
1307488,0,7254
1307495,0,7254
1269371,5331,3
1255604,5331,3
1264157,5331,3
1169055,0,7254
1127399,0,7254
1051490,0,7254
1329378,4389,5
1263756,0,7254
1095981,0,7254
1178056,0,7254
816284,0,7254
1010788,0,7254
809398,0,7254
869087,0,7254
1019671,0,7254
811641,0,7254
878436,0,7254
1310785,0,7254
1168012,0,7254
1289357,0,7254
1277102,0,7254
1226640,0,7254
1285906,0,7254
1306898,0,7254
1293844,0,7254
1281013,0,7254
1157687,0,7254
1274041,0,7254
1293242,0,7254
850779,0,7254
1288668,0,7254
1299481,0,7254
1205431,0,7254
906347,0,7254
1058027,0,7254
355199,0,7254
1094243,0,7254
1229206,0,7254
1109537,0,7254
1116449,0,7254
850877,3090,5
717423,0,7254
1097722,0,7254
1037652,0,7254
1345664,0,7254
1330354,0,7254
1337147,0,7254
1278382,0,7254
874689,0,7254
870760,0,7254
949956,0,7254
351817,0,7254
1334760,0,7254
1292580,0,7254
944020,3176,4
1123337,0,7254
1309830,0,7254
96831,0,7254
18532,0,7254
1059324,0,7254
723531,0,7254
1315884,0,7254
1080099,0,7254
1297633,0,7254
1279113,5395,27
1286297,5395,27
1286298,5395,27
1289764,5395,27
1299121,5395,27
1292352,5395,27
1307847,5395,27
1310666,5395,27
1292240,5395,27
1303633,5395,27
1286741,5395,27
1286486,5395,27
1282391,5395,27
1305686,5395,27
1305435,5395,27
1289313,5395,27
1289445,5395,27
1283045,5395,27
1302636,5395,27
1278829,5395,27
1296366,5395,27
1293294,5395,27
1282417,5395,27
1292658,5395,27
1286260,5395,27
1274488,5395,27
1302012,5395,27
1062019,0,7254
929987,0,7254
55604,0,7254
34471,0,7254
1035770,0,7254
1030749,0,7254
1337469,0,7254
1036188,0,7254
1086472,0,7254
796317,0,7254
1038133,0,7254
1170154,0,7254
1318784,4850,23
836658,0,7254
352510,0,7254
1037676,0,7254
85704,0,7254
1013467,0,7254
25305,0,7254
1018522,0,7254
1035678,0,7254
754009,0,7254
853547,0,7254
869712,3454,16
869713,3454,16
936404,0,7254
839621,0,7254
65201,0,7254
853273,0,7254
763293,0,7254
927914,0,7254
1206264,0,7254
1099674,0,7254
1059103,0,7254
906933,0,7254
1074530,0,7254
1107050,0,7254
1312057,5459,3
1312060,5459,3
1336279,5459,3
1323630,0,7254
944792,0,7254
912382,0,7254
1278017,0,7254
1274790,0,7254
1286438,0,7254
1285415,0,7254
1291885,0,7254
1281936,0,7254
1318168,0,7254
1295737,0,7254
1315255,0,7254
1163710,0,7254
64463,0,7254
1053650,0,7254
1313238,0,7254
1166388,5478,2
803014,5478,2
755806,0,7254
1312500,5481,2
1296445,5481,2
887149,0,7254
916704,0,7254
915324,0,7254
1077771,0,7254
1290498,0,7254
72843,0,7254
71023,4389,5
1329107,3792,3
855109,0,7254
826326,0,7254
797917,0,7254
745026,0,7254
836102,0,7254
355804,0,7254
804073,5497,2
1319572,5497,2
830260,0,7254
1039189,0,7254
1096689,0,7254
911673,0,7254
1230299,0,7254
49029,0,7254
835409,5505,2
355811,5505,2
1091735,0,7254
1313981,5508,2
1314822,5508,2
897509,0,7254
276889,0,7254
102752,0,7254
742126,0,7254
4285,0,7254
1102620,0,7254
1316139,4850,23
1335517,4850,23
1055264,0,7254
76791,0,7254
1327137,5520,3
1327139,5520,3
1327215,5520,3
759896,5523,2
1043055,5523,2
1311824,5525,2
4969,5525,2
1338613,0,7254
785959,0,7254
62234,5529,2
1135431,5529,2
64996,0,7254
856716,0,7254
1287026,0,7254
1081766,0,7254
1303846,0,7254
1029407,0,7254
875357,0,7254
1001279,0,7254
23071,0,7254
717538,0,7254
93542,0,7254
895239,1823,23
839945,1823,23
832350,1823,23
1224608,0,7254
840319,0,7254
883293,0,7254
816066,0,7254
710507,0,7254
717837,0,7254
1108271,0,7254
1318660,4850,23
1328517,4850,23
1335783,4850,23
1332776,4850,23
1345812,4850,23
1338782,4850,23
1275477,0,7254
1285480,5559,3
1302834,5559,3
1295714,5559,3
720500,0,7254
107140,0,7254
55387,5564,2
60549,5564,2
719152,0,7254
1055291,0,7254
843076,0,7254
748847,0,7254
915016,0,7254
42293,0,7254
1341441,5572,2
1314701,5572,2
39311,0,7254
1021770,0,7254
809012,0,7254
39368,0,7254
1013796,0,7254
703329,0,7254
1298616,4850,23
1329192,4850,23
818479,0,7254
1318309,0,7254
879123,5584,3
844143,5584,3
1076641,0,7254
912061,0,7254
1016831,0,7254
884144,0,7254
914156,0,7254
895541,0,7254
1258602,5592,5
1345237,5592,5
779956,0,7254
1097503,0,7254
92769,0,7254
893046,0,7254
771729,0,7254
1005972,0,7254
60527,4054,10
924505,0,7254
945481,5602,2
722051,5602,2
931948,0,7254
700863,0,7254
1168397,0,7254
857668,5607,2
1274652,5607,2
1320092,0,7254
1058623,0,7254
821189,0,7254
70487,0,7254
75042,0,7254
1279493,0,7254
891523,0,7254
1166220,5616,2
1158846,5616,2
75829,0,7254
1097641,0,7254
1015610,0,7254
1327196,0,7254
320431,0,7254
1171032,0,7254
55820,0,7254
787648,0,7254
1081290,0,7254
1284529,0,7254
1098074,0,7254
1336817,5629,2
1320845,5629,2
908179,0,7254
1275873,0,7254
883505,0,7254
1042134,0,7254
876043,0,7254
882509,0,7254
355007,0,7254
1002211,0,7254
885538,0,7254
750901,0,7254
217084,0,7254
67887,0,7254
1297892,0,7254
1319908,4227,7
1319894,4227,7
1319898,4227,7
1319900,4227,7
1268671,0,7254
862861,0,7254
1339824,5650,4
1345833,5650,4
1331409,5650,4
1329453,5650,4
943894,1789,3
1130713,0,7254
880208,0,7254
1335211,0,7254
1342387,0,7254
730000,0,7254
818074,0,7254
108385,0,7254
355622,0,7254
1006459,0,7254
64578,0,7254
1305168,0,7254
64247,0,7254
862255,0,7254
946356,0,7254
1128252,5669,3
1104206,5669,3
1163675,0,7254
909950,0,7254
2488,0,7254
1000683,0,7254
1088000,0,7254
944763,0,7254
1276721,5677,2
1244041,5677,2
319240,5679,3
927133,5679,3
733591,4309,5
822783,4309,5
1165002,0,7254
902600,0,7254
1046212,5685,2
718413,5685,2
55080,0,7254
1080306,0,7254
1289001,5689,2
1072978,5689,2
914373,0,7254
98720,0,7254
839947,5693,2
839948,5693,2
1011309,0,7254
1043639,0,7254
883787,0,7254
1255895,0,7254
9801,0,7254
44800,0,7254
910721,0,7254
1297720,5702,2
868263,5702,2
865941,0,7254
1345748,0,7254
1073967,0,7254
27751,0,7254
921503,0,7254
745732,0,7254
1071598,0,7254
6951,0,7254
1135338,0,7254
1074767,0,7254
859735,0,7254
1012887,0,7254
820096,0,7254
796577,0,7254
1114973,0,7254
835910,0,7254
851737,0,7254
874766,0,7254
39020,0,7254
895516,0,7254
28367,0,7254
726601,0,7254
1008654,0,7254
880059,0,7254
1088244,0,7254
89925,0,7254
1003648,5730,5
225628,5730,5
1084752,0,7254
791907,0,7254
709337,0,7254
1272957,0,7254
722573,0,7254
1107194,0,7254
804055,0,7254
1339947,0,7254
774937,0,7254
913275,0,7254
799698,0,7254
910079,0,7254
1058289,0,7254
1121980,0,7254
948545,0,7254
46640,5747,2
1169077,5747,2
1075058,0,7254
708250,0,7254
1092605,0,7254
1022652,0,7254
1103025,0,7254
1075736,0,7254
732717,0,7254
949859,0,7254
730212,5757,3
727087,5757,3
1049316,0,7254
914713,0,7254
1142028,0,7254
1035656,0,7254
1021061,0,7254
1141363,0,7254
879957,0,7254
1267329,0,7254
1289093,0,7254
1282951,0,7254
1304842,0,7254
1307531,0,7254
1256334,0,7254
1304975,0,7254
1285904,0,7254
1282332,0,7254
1282207,0,7254
1228065,0,7254
1306021,0,7254
1215020,0,7254
1292460,0,7254
1285680,0,7254
1296183,0,7254
1290042,0,7254
1309248,0,7254
1278400,0,7254
1296332,0,7254
1292369,0,7254
1260762,0,7254
1241438,0,7254
1306082,0,7254
1300834,0,7254
1295724,0,7254
1223021,0,7254
1273536,0,7254
1271650,0,7254
1261925,0,7254
1268743,0,7254
1257639,0,7254
1271755,0,7254
1229869,0,7254
1257839,0,7254
1266556,0,7254
1057217,0,7254
1280544,0,7254
1296588,0,7254
1275438,0,7254
1297110,0,7254
1299482,0,7254
891504,0,7254
1079786,0,7254
894267,0,7254
1281931,0,7254
1311372,0,7254
1299349,0,7254
1301927,0,7254
1262016,0,7254
1310274,0,7254
1274823,0,7254
1307595,0,7254
1278547,0,7254
1278040,0,7254
1278296,0,7254
1307231,0,7254
1305192,0,7254
1265514,0,7254
1278062,0,7254
1287030,0,7254
1285497,0,7254
1285371,0,7254
1296254,0,7254
813461,0,7254
946343,0,7254
1257560,0,7254
1229700,0,7254
1265431,0,7254
876188,0,7254
768892,0,7254
808450,0,7254
1140415,0,7254
357261,0,7254
1113920,0,7254
1072048,0,7254
1278543,0,7254
1292281,0,7254
1265697,0,7254
1194886,0,7254
1161767,0,7254
1212297,0,7254
1268745,0,7254
1250927,0,7254
1256719,0,7254
1261648,0,7254
1229726,0,7254
949256,0,7254
949258,0,7254
949260,0,7254
949262,0,7254
949149,0,7254
1087415,0,7254
1087416,0,7254
1087417,0,7254
1087418,0,7254
1087419,0,7254
1087420,0,7254
1087421,0,7254
1017939,0,7254
1017941,0,7254
949462,0,7254
1017943,0,7254
1017945,0,7254
1017946,0,7254
1017947,0,7254
1087460,0,7254
1097322,0,7254
1083269,0,7254
1166399,0,7254
1140184,0,7254
1285681,0,7254
1001039,0,7254
1048982,0,7254
897729,0,7254
1052517,0,7254
1006918,0,7254
1052519,0,7254
1226932,0,7254
1226933,0,7254
922285,0,7254
1136294,0,7254
1059364,0,7254
1059567,0,7254
30927,0,7254
1059570,0,7254
1059572,0,7254
1059576,0,7254
22301,0,7254
810963,0,7254
1238729,0,7254
1085806,0,7254
1137329,0,7254
1271793,0,7254
1214899,0,7254
1276471,0,7254
1264414,0,7254
1289067,0,7254
1301458,0,7254
1271901,0,7254
1137399,0,7254
1049172,0,7254
920760,0,7254
1084408,0,7254
1100969,0,7254
1131608,0,7254
1068848,0,7254
835324,0,7254
1291829,0,7254
1298676,0,7254
1301782,0,7254
746481,0,7254
1299716,0,7254
230557,0,7254
1310211,0,7254
1301683,0,7254
719582,0,7254
1052547,0,7254
20762,0,7254
1159119,0,7254
1261995,0,7254
1221420,0,7254
1265231,0,7254
724988,0,7254
1056112,0,7254
1056121,0,7254
1024149,0,7254
1121026,0,7254
826682,0,7254
1235969,0,7254
1238023,0,7254
1271307,0,7254
1268244,0,7254
1290265,0,7254
1236510,0,7254
1310240,0,7254
1295396,0,7254
1261094,0,7254
1285670,0,7254
1274435,0,7254
1278023,0,7254
1219658,0,7254
1265229,0,7254
1282142,0,7254
1270884,0,7254
1278064,0,7254
1268340,0,7254
1291901,0,7254
1268354,0,7254
1247879,0,7254
1310371,0,7254
1302185,0,7254
1295533,0,7254
1262258,0,7254
1282227,0,7254
1295549,0,7254
1282239,0,7254
1262278,0,7254
1288916,0,7254
1216225,0,7254
1274627,0,7254
1224458,0,7254
1224464,0,7254
1278227,0,7254
1277720,0,7254
1313063,0,7254
1285419,0,7254
1291072,0,7254
1220931,0,7254
1299272,0,7254
1236307,0,7254
1308503,0,7254
1257818,0,7254
1271138,0,7254
1298787,0,7254
1261413,0,7254
1257829,0,7254
1265515,0,7254
1256811,0,7254
1256301,0,7254
1293679,0,7254
1293681,0,7254
1261418,0,7254
1281911,0,7254
1269112,0,7254
1289092,0,7254
1265033,0,7254
1288591,0,7254
1216402,0,7254
1307540,0,7254
1268117,0,7254
1301925,0,7254
1310119,0,7254
1301928,0,7254
1310123,0,7254
1281967,0,7254
1282480,0,7254
1299377,0,7254
1292210,0,7254
1276355,0,7254
1225667,0,7254
1296325,0,7254
1289159,0,7254
1291722,0,7254
1271243,0,7254
1270224,0,7254
1288659,0,7254
1236966,0,7254
1285624,0,7254
715273,0,7254
59229,0,7254
1095099,0,7254
868326,0,7254
1177238,0,7254
1009395,0,7254
789881,0,7254
1021848,0,7254
1014022,0,7254
1297885,0,7254
1096219,0,7254
919623,0,7254
1229505,0,7254
869231,0,7254
1281728,0,7254
1299015,0,7254
1288840,0,7254
1312879,0,7254
1301752,0,7254
703701,0,7254
51410,0,7254
34285,0,7254
35527,0,7254
43362,0,7254
716039,0,7254
1011661,0,7254
1141732,0,7254
770944,0,7254
1265283,0,7254
1265284,0,7254
1265285,0,7254
1265319,0,7254
1062982,0,7254
1265235,0,7254
1265236,0,7254
1265238,0,7254
1265239,0,7254
1265241,0,7254
1265242,0,7254
1265243,0,7254
1265244,0,7254
1265245,0,7254
1265246,0,7254
1265249,0,7254
1265250,0,7254
1265251,0,7254
1265252,0,7254
1265253,0,7254
1265254,0,7254
1265255,0,7254
1265256,0,7254
1265257,0,7254
1265258,0,7254
1265259,0,7254
1265260,0,7254
1265261,0,7254
1265262,0,7254
1265263,0,7254
1265264,0,7254
1265265,0,7254
1265266,0,7254
1265267,0,7254
1265268,0,7254
1265269,0,7254
1265270,0,7254
1265271,0,7254
1265273,0,7254
1265274,0,7254
1265275,0,7254
1265276,0,7254
1265277,0,7254
1268746,0,7254
1237293,0,7254
1230713,0,7254
1103013,0,7254
1088771,0,7254
1013243,0,7254
1274136,0,7254
1269829,0,7254
1274589,0,7254
1268747,0,7254
1271531,0,7254
1224368,0,7254
1286160,0,7254
1290069,0,7254
1268822,0,7254
1293655,0,7254
1222424,0,7254
1264603,0,7254
1278941,0,7254
1225791,0,7254
1089510,0,7254
1222800,0,7254
1260234,0,7254
1222682,0,7254
93319,0,7254
1260349,0,7254
1118237,0,7254
1062623,0,7254
1299269,0,7254
1285673,0,7254
1274431,0,7254
1122425,0,7254
65100,0,7254
92344,0,7254
1035374,0,7254
1003989,0,7254
919943,0,7254
1260428,0,7254
1310124,0,7254
1264596,0,7254
1285418,0,7254
37912,0,7254
1108951,0,7254
1042561,0,7254
1286244,6130,3
1286245,6130,3
1295215,6130,3
1261799,0,7254
1031951,0,7254
835270,0,7254
1026743,0,7254
1160726,0,7254
863680,0,7254
1078820,0,7254
1037253,0,7254
1306176,0,7254
1219389,0,7254
1288972,0,7254
1285134,0,7254
1307163,0,7254
1288863,0,7254
1312801,0,7254
1295870,0,7254
1291951,0,7254
1296048,0,7254
1312819,0,7254
1295411,0,7254
1307190,0,7254
1304703,0,7254
1299014,0,7254
1312968,0,7254
1277906,0,7254
1284845,0,7254
1309806,0,7254
1309807,0,7254
1292274,0,7254
1291764,0,7254
1291765,0,7254
1278072,0,7254
1301753,0,7254
1301754,0,7254
1295868,0,7254
1304702,0,7254
1302015,0,7254
874320,4923,9
1157522,4923,9
1029863,0,7254
1285515,0,7254
1274914,0,7254
1285668,0,7254
1312816,0,7254
1295668,0,7254
1278188,0,7254
1290745,0,7254
1304944,0,7254
1281916,0,7254
859598,0,7254
1297456,6183,2
1279671,6183,2
754516,0,7254
18675,0,7254
71675,0,7254
746838,0,7254
1177257,0,7254
51124,0,7254
772197,0,7254
1282021,0,7254
1274540,0,7254
1292205,0,7254
1289632,0,7254
1303328,0,7254
1310191,0,7254
1303122,0,7254
1299957,0,7254
1302552,0,7254
1305818,0,7254
887617,1319,5
949348,1319,5
812192,6204,3
851998,6204,3
714310,0,7254
22099,0,7254
824410,0,7254
1110009,0,7254
708848,0,7254
1102329,0,7254
1016006,0,7254
1266794,0,7254
1291834,0,7254
1255137,0,7254
1001185,0,7254
860097,0,7254
922341,0,7254
1258736,0,7254
1260617,0,7254
88128,0,7254
277948,0,7254
1087456,0,7254
809246,0,7254
1216897,0,7254
1261672,0,7254
1238253,0,7254
1268399,0,7254
73902,0,7254
716006,0,7254
1000015,0,7254
1107274,0,7254
1285877,0,7254
1268732,0,7254
1274973,0,7254
1133082,0,7254
46709,0,7254
1112422,0,7254
1142179,0,7254
1280996,0,7254
1270917,0,7254
1203941,0,7254
1251977,0,7254
1285514,0,7254
1173936,0,7254
1261105,0,7254
1163827,0,7254
1288791,0,7254
1220670,0,7254
1265225,0,7254
1254441,0,7254
1271790,0,7254
1223792,0,7254
1310986,0,7254
1269964,0,7254
1283891,0,7254
1293845,0,7254
1306755,339,28
1306756,339,28
1306758,339,28
1042582,339,28
1270426,339,28
1270427,339,28
1270428,339,28
1270430,339,28
1093942,339,28
1080504,339,28
1127358,339,28
1031999,339,28
1127360,339,28
1127362,339,28
1156216,339,28
1224923,339,28
1224950,339,28
1224951,339,28
1224952,339,28
1156218,339,28
1156220,339,28
1156221,339,28
1168338,0,7254
85812,0,7254
1271201,0,7254
1219082,0,7254
866273,0,7254
915290,0,7254
353779,0,7254
880765,0,7254
1040426,0,7254
1019542,0,7254
745614,0,7254
779390,0,7254
1132424,0,7254
1132423,0,7254
1237027,0,7254
1268737,0,7254
776867,0,7254
913357,0,7254
738076,0,7254
760436,0,7254
1038523,0,7254
809061,6301,2
813831,6301,2
918066,0,7254
912926,0,7254
824803,0,7254
1285187,0,7254
1285091,0,7254
1285096,0,7254
1285960,0,7254
1299275,0,7254
1281964,0,7254
1277554,0,7254
916314,0,7254
768162,0,7254
723924,0,7254
1236528,0,7254
1265198,0,7254
1257543,0,7254
854271,0,7254
1224569,0,7254
1229270,0,7254
1299114,0,7254
1257793,0,7254
1261254,0,7254
1056064,0,7254
1235162,0,7254
1268306,0,7254
1221229,0,7254
770949,0,7254
1137067,0,7254
1026816,0,7254
1289729,0,7254
72243,0,7254
914397,0,7254
1225288,0,7254
1237223,0,7254
1220307,0,7254
1264956,0,7254
892147,0,7254
824169,0,7254
924140,0,7254
889423,0,7254
314661,0,7254
313749,0,7254
874389,0,7254
350847,0,7254
1067549,0,7254
1310369,0,7254
1269067,0,7254
1302187,0,7254
90896,0,7254
1094360,0,7254
1099668,0,7254
109758,0,7254
743532,0,7254
1075343,0,7254
1268804,0,7254
1184485,0,7254
1206567,0,7254
1212266,0,7254
1176371,0,7254
1172412,0,7254
67472,0,7254
1006835,0,7254
1009302,0,7254
12659,0,7254
725549,0,7254
1098803,0,7254
893670,0,7254
1172371,0,7254
1113099,0,7254
853735,0,7254
821097,0,7254
836972,0,7254
25354,0,7254
1070794,0,7254
1228862,0,7254
1026448,0,7254
1049480,0,7254
1096352,0,7254
1096353,0,7254
1096354,0,7254
862668,0,7254
1257613,0,7254
774695,0,7254
1115285,0,7254
1061646,0,7254
1064990,0,7254
814184,0,7254
722839,0,7254
822665,0,7254
32272,0,7254
1232229,0,7254
1047040,0,7254
1221025,0,7254
1229347,0,7254
1236973,0,7254
1257361,0,7254
1216790,0,7254
1248374,0,7254
1248377,0,7254
1261596,0,7254
26537,0,7254
833079,0,7254
21267,0,7254
1307286,0,7254
1285664,0,7254
1301417,0,7254
1257641,0,7254
1251001,0,7254
1274818,0,7254
874265,0,7254
753281,0,7254
847322,0,7254
885259,0,7254
1088873,6416,4
1088866,6416,4
1088869,6416,4
1088870,6416,4
1159974,0,7254
1159975,0,7254
1159976,0,7254
1067851,0,7254
1157303,0,7254
32258,0,7254
889609,0,7254
1035713,0,7254
1283137,0,7254
1309308,0,7254
1292206,0,7254
1303985,0,7254
1265778,0,7254
1301937,0,7254
1304949,0,7254
813040,0,7254
1041393,0,7254
813041,0,7254
1041396,0,7254
1041398,0,7254
1041400,0,7254
1041401,0,7254
1041402,0,7254
1304960,0,7254
1284698,0,7254
934473,0,7254
931707,0,7254
1223146,0,7254
1223572,0,7254
1290748,0,7254
1262111,0,7254
801338,0,7254
875762,0,7254
1141982,0,7254
1002235,0,7254
1082337,0,7254
1225297,0,7254
1268185,0,7254
1088033,0,7254
1106842,0,7254
909326,0,7254
923149,0,7254
1050096,0,7254
1293314,0,7254
804888,0,7254
924822,0,7254
1095565,0,7254
1017917,0,7254
1189712,0,7254
1108482,0,7254
75340,0,7254
1310234,0,7254
1282337,0,7254
1283877,0,7254
1277607,0,7254
1237299,0,7254
1292216,0,7254
1271614,0,7254
1225289,0,7254
1221461,0,7254
1257830,0,7254
1282412,0,7254
1301997,0,7254
1217017,0,7254
1224954,0,7254
4281,0,7254
1072546,0,7254
853695,0,7254
1044942,0,7254
853890,0,7254
1122667,0,7254
1012128,0,7254
75659,0,7254
1170071,2672,4
1205734,2672,4
1135271,0,7254
710182,0,7254
914384,0,7254
1162283,0,7254
1089697,0,7254
1272126,0,7254
1137226,0,7254
1268569,0,7254
1286686,0,7254
900349,0,7254
1285603,0,7254
1287414,0,7254
54050,0,7254
881791,0,7254
1051628,0,7254
943742,6510,2
1081630,6510,2
1103926,6512,2
1095079,6512,2
912088,0,7254
1294147,6515,2
1283239,6515,2
1137106,0,7254
1279649,2818,20
1280976,2818,20
1279666,2818,20
1288756,2818,20
1279645,2818,20
1092006,0,7254
1002037,0,7254
870755,0,7254
1280191,0,7254
104897,0,7254
72418,0,7254
1102556,0,7254
1034397,0,7254
1297968,0,7254
917331,0,7254
1193482,0,7254
1271314,0,7254
1264664,0,7254
1168428,0,7254
1207852,0,7254
1301552,0,7254
1298483,0,7254
1307191,0,7254
1168439,0,7254
1210938,0,7254
1285179,0,7254
1285180,0,7254
1278018,0,7254
1172055,0,7254
1172062,0,7254
1246302,0,7254
1167982,0,7254
1167986,0,7254
1178744,0,7254
1281663,0,7254
1228929,0,7254
1291907,0,7254
1304200,0,7254
