,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1041177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041179,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041255,5.199999809265137,2998.0,15.0,3.0,19.0,109.0,12.0,0.0,4.0,0.0,3.0,5.827642235090025e-05,-0.000614218064583838,0.11720887571573257,11.0,2.7784384656115435e-05,6.689310550689697,1.0612423419952393,1526.2310791015625,5.346766779323886e-11,0.0,0.06666667014360428
1041326,9.857142448425293,150.0,55.0,56.0,78.0,297.0,216.0,0.0,123.0,100.0,6.0,0.00012900849105790257,-0.0006128785898908973,0.1169348955154419,11.0,0.00011815926700364798,6.702640533447266,1.1901999711990356,8235.5791015625,3.6151747827978253e-12,0.5,0.34405145049095154
1041333,11.470588684082031,2998.0,211.0,37.0,909.0,2539.0,464.0,2.0,179.0,19.0,6.0,0.00017374336312059313,-0.0006050165975466371,0.1415807455778122,10.0,0.0015454445965588093,5.709946155548096,1.08829665184021,109378.4609375,1.6830393745337346e-09,0.08571428805589676,0.027873070910573006
1041368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041379,12.933333396911621,2998.0,158.0,42.0,717.0,1738.0,596.0,6.0,150.0,41.0,6.0,0.00013508455595001578,-0.0006051903474144638,0.13830995559692383,10.0,0.0004186667501926422,5.8213276863098145,1.1058403253555298,27361.455078125,7.582468875000359e-09,0.25641027092933655,0.09128846973180771
1041380,14.454545021057129,89.0,148.0,16.0,977.0,2053.0,282.0,5.0,93.0,5.0,5.0,0.00010280066635459661,-0.0006109433597885072,0.14453057944774628,10.0,0.0006527006044052541,5.613816738128662,1.056311845779419,42392.578125,3.863503650336497e-08,0.0833333358168602,0.023352794349193573
1041393,11.25,150.0,9.0,60.0,9.0,58.0,61.0,0.0,21.0,169.0,9.0,9.084724297281355e-05,-0.0006161447381600738,0.10467090457677841,12.0,1.4240748896554578e-05,7.370802402496338,1.1526787281036377,974.125,5.000387514535014e-14,0.9555555582046509,0.9961013793945312
1041396,11.25,150.0,9.0,58.0,9.0,58.0,61.0,0.0,21.0,158.0,9.0,9.084724297281355e-05,-0.0006161447381600738,0.10467090457677841,12.0,1.4240748896554578e-05,7.370802402496338,1.1526787281036377,974.125,5.000387514535014e-14,0.9555555582046509,0.9961013793945312
1041398,11.25,150.0,9.0,57.0,9.0,58.0,61.0,0.0,21.0,154.0,9.0,9.084724297281355e-05,-0.0006161447381600738,0.10467090457677841,12.0,1.4240748896554578e-05,7.370802402496338,1.1526787281036377,974.125,5.000387514535014e-14,0.9555555582046509,0.9961013793945312
1041400,11.25,150.0,9.0,56.0,9.0,58.0,61.0,0.0,21.0,151.0,9.0,9.084724297281355e-05,-0.0006161447381600738,0.10467090457677841,12.0,1.4240748896554578e-05,7.370802402496338,1.1526787281036377,974.125,5.000387514535014e-14,0.9555555582046509,0.9961013793945312
1041401,11.25,150.0,9.0,55.0,9.0,58.0,61.0,0.0,21.0,149.0,9.0,9.084724297281355e-05,-0.0006161447381600738,0.10467090457677841,12.0,1.4240748896554578e-05,7.370802402496338,1.1526787281036377,974.125,5.000387514535014e-14,0.9555555582046509,0.9961013793945312
1041402,11.25,150.0,9.0,54.0,9.0,58.0,61.0,0.0,21.0,148.0,9.0,9.084724297281355e-05,-0.0006161447381600738,0.10467090457677841,12.0,1.4240748896554578e-05,7.370802402496338,1.1526787281036377,974.125,5.000387514535014e-14,0.9555555582046509,0.9961013793945312
1041403,5.833333492279053,228.0,20.0,7.0,23.0,206.0,44.0,0.0,1.0,2.0,2.0,8.197575516533107e-05,-0.0006359644467011094,0.11927525699138641,11.0,0.0003446314367465675,6.59074592590332,1.081304669380188,23563.328125,5.588647253307322e-11,0.1666666716337204,0.09756097197532654
1041418,12.0,2998.0,126.0,30.0,524.0,1231.0,422.0,2.0,86.0,26.0,5.0,0.00013411015970632434,-0.0006230500875972211,0.13164977729320526,9.0,0.00037300976691767573,6.065239906311035,1.1450657844543457,24977.181640625,9.479283330504629e-11,0.23636363446712494,0.0775134339928627
1041426,4.0,178.0,7.0,3.0,11.0,42.0,9.0,0.0,2.0,0.0,1.0,6.870639481348917e-05,-0.0006606989772990346,0.10395147651433945,12.0,0.00011402832751628011,7.414893627166748,1.1314518451690674,7800.0,1.8469262035546163e-13,0.0,0.1428571492433548
1041454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041550,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041577,6.333333492279053,349.0,26.0,6.0,46.0,279.0,44.0,0.0,7.0,0.0,2.0,7.024836668279022e-05,-0.0005843116668984294,0.11993516236543655,11.0,0.0001531065790913999,6.5599846839904785,1.1541321277618408,10089.755859375,4.447588131117897e-12,0.0,0.03999999910593033
1041637,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,-1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
1041652,9.75,2998.0,27.0,3.0,144.0,239.0,63.0,0.0,22.0,1.0,2.0,3.798472243943252e-05,-0.0006229729042388499,0.11754518747329712,11.0,0.0,6.673032760620117,1.1293494701385498,0.0,8.252008451559156e-12,1.0,0.1111111119389534
1041657,5.400000095367432,235.0,16.0,4.0,29.0,178.0,15.0,0.0,4.0,0.0,2.0,5.541426071431488e-05,-0.0005981710273772478,0.11820214241743088,11.0,3.619221388362348e-05,6.641502380371094,1.074170708656311,1984.1507568359375,2.2124965748382408e-10,0.0,0.0625
1041665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
104169,16.100000381469727,2998.0,377.0,36.0,2372.0,6689.0,797.0,11.0,209.0,10.0,7.0,0.00016790373774711043,-0.0006022508023306727,0.15556354820728302,9.0,0.0011847637360915542,5.286592960357666,1.0645157098770142,80085.6953125,1.2277671324056882e-08,0.05228758230805397,0.013621794991195202
1041753,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041803,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.433367136400193e-05,0.7071067690849304,0.00011398934293538332,2.0,0.0,2.0,0.8164966106414795,0.0,5.519480847129279e-36,0.0,1.0
1041856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041858,21.34782600402832,2998.0,513.0,71.0,4197.0,7198.0,5691.0,10.0,728.0,82.0,7.0,0.00016961123037617654,-0.000625362794380635,0.14309553802013397,10.0,0.0019761864095926285,5.6600871086120605,1.0928767919540405,145256.9375,9.812702650435767e-09,0.16190476715564728,0.06071346998214722
1041859,9.833333015441895,178.0,38.0,8.0,169.0,224.0,136.0,0.0,30.0,4.0,3.0,7.078669295879081e-05,-0.0006248349673114717,0.12307888269424438,10.0,0.00011402832751628011,6.417969703674316,1.0742733478546143,7800.0,7.048094996520149e-09,0.5,0.11656441539525986
1041864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1041866,8.0,2998.0,26.0,4.0,90.0,246.0,44.0,0.0,13.0,1.0,3.0,5.172089004190639e-05,-0.0006134016439318657,0.12462075799703598,11.0,6.543210474774241e-05,6.350935459136963,1.067519187927246,4104.0869140625,5.118318616159634e-11,0.3333333432674408,0.08641975373029709
1041878,10.333333015441895,2998.0,41.0,7.0,184.0,468.0,86.0,0.0,36.0,4.0,4.0,5.604041871265508e-05,-0.0006095795542933047,0.1237080916762352,11.0,4.3098483729409054e-05,6.3904128074646,1.1380490064620972,2793.09326171875,3.5475147819319375e-10,0.5,0.16867469251155853
1041954,10.38888931274414,224.0,199.0,45.0,775.0,1993.0,570.0,0.0,220.0,33.0,6.0,0.00018562802870292217,-0.0006093952688388526,0.1399093121290207,10.0,0.0009322760161012411,5.766213893890381,1.0578967332839966,61657.31640625,3.1997657856663864e-09,0.11666666716337204,0.04416265711188316
1042017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042024,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042046,3.0,292.0,3.0,1.0,2.0,9.0,3.0,0.0,1.0,0.0,1.0,4.6236891648732126e-05,-0.0005236404831521213,0.09527648240327835,13.0,0.0,7.998974800109863,1.179917812347412,0.0,6.73469331856553e-15,0.0,0.5
1042064,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,-1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
1042134,8.100000381469727,349.0,60.0,19.0,120.0,470.0,126.0,1.0,38.0,9.0,4.0,0.00011144590826006606,-0.0006177222821861506,0.12312839925289154,11.0,0.00015589054964948446,6.415791034698486,1.138182520866394,9427.9365234375,2.3451322481160553e-11,0.1785714328289032,0.07174888253211975
1042173,10.272727012634277,2998.0,105.0,15.0,358.0,1753.0,230.0,0.0,44.0,2.0,5.0,0.00010725930042099208,-0.0006180062773637474,0.13420696556568146,10.0,0.000436004891525954,5.96872615814209,1.1536846160888672,28157.33984375,3.6830080651917285e-11,0.0555555559694767,0.022584693506360054
1042185,9.800000190734863,2998.0,159.0,26.0,627.0,1650.0,278.0,0.0,113.0,5.0,5.0,0.0001804846542654559,-0.0006059732404537499,0.13502900302410126,10.0,0.0011749578407034278,5.938477516174316,1.1524673700332642,77233.09375,2.2983454028846495e-10,0.05128205195069313,0.02160702273249626
1042291,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042420,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042431,8.666666984558105,2998.0,139.0,31.0,396.0,1175.0,251.0,2.0,148.0,10.0,4.0,0.00016999139916151762,-0.0006226719706319273,0.12619563937187195,10.0,0.0005236271535977721,6.284157752990723,1.2342326641082764,34660.8984375,3.441437889870058e-12,0.06410256773233414,0.029529130086302757
1042465,5.0,2998.0,9.0,1.0,25.0,96.0,16.0,0.0,4.0,0.0,1.0,3.3889326005009934e-05,-0.0005691357073374093,0.11656026542186737,11.0,0.0,6.720969200134277,1.0495021343231201,0.0,1.1296793361870172e-11,0.0,0.125
1042521,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042534,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042561,8.166666984558105,2998.0,37.0,5.0,145.0,361.0,53.0,0.0,18.0,0.0,3.0,6.09117305430118e-05,-0.0006219286005944014,0.1201845109462738,11.0,6.620995554840192e-05,6.5484490394592285,1.1858878135681152,4402.52099609375,1.3930484370205942e-12,0.0,0.02777777798473835
1042582,26.440000534057617,30.0,61.0,281.0,5.0,12.0,802.0,0.0,391.0,2034.0,23.0,8.452510519418865e-05,0.1819240301847458,0.07280021905899048,15.0,0.0,10.159831047058105,1.25251305103302,0.0,4.5719132723642895e-18,1.0,0.9721938967704773
1042598,7.5,228.0,18.0,3.0,64.0,295.0,46.0,0.0,7.0,1.0,2.0,4.0601495129521936e-05,-0.00025003476184792817,0.12025396525859833,11.0,0.0,6.5452446937561035,1.1152808666229248,0.0,9.435904835264353e-11,1.0,0.1666666716337204
1042642,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.548469486413524e-05,0.8024443984031677,0.00017098401440307498,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.5348068136420486e-34,1.0,6.0
10427,3.3333332538604736,2998.0,4.0,1.0,4.0,43.0,6.0,0.0,0.0,0.0,1.0,3.588260369724594e-05,-0.0006342020351439714,0.1066688671708107,12.0,0.0,7.251473903656006,1.0965098142623901,0.0,1.3427705995716632e-11,0.0,0.3333333432674408
1042728,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1042729,4.0,349.0,6.0,1.0,15.0,17.0,1.0,0.0,5.0,0.0,1.0,4.768771032104269e-05,-0.0006266107666306198,0.09819874167442322,12.0,0.0,7.790694713592529,1.0900969505310059,0.0,6.389908133869193e-14,0.0,0.20000000298023224
1042773,7.285714149475098,224.0,12.0,15.0,14.0,53.0,46.0,0.0,14.0,16.0,4.0,7.47778030927293e-05,-0.0006188116385601461,0.10476575791835785,12.0,3.654754054949194e-09,7.365034580230713,1.1107813119888306,0.25,1.2104862468290123e-13,0.8999999761581421,0.6700000166893005
1042783,7.599999904632568,2998.0,24.0,5.0,86.0,202.0,52.0,0.0,14.0,1.0,2.0,5.289050022838637e-05,-0.0006057083955965936,0.11923698335886002,11.0,1.818579221435357e-05,6.592540264129639,1.107852578163147,971.5653076171875,4.317429226630143e-12,0.3333333432674408,0.09333333373069763
1042787,5.5,8.0,9.0,9.0,4.0,19.0,13.0,0.0,9.0,5.0,3.0,8.7890904978849e-05,-0.0007444405346177518,0.09560036659240723,12.0,0.00022793970128986984,7.975262641906738,1.1371151208877563,15592.0,6.0286413820851825e-15,0.6666666865348816,0.5510203838348389
1042801,4.0,2998.0,6.0,1.0,14.0,87.0,6.0,0.0,1.0,0.0,1.0,3.651701263152063e-05,-0.0006277142674662173,0.11444998532533646,11.0,0.0,6.8264546394348145,1.098519206047058,0.0,2.1514569639724535e-11,0.0,0.20000000298023224
1042809,9.0,141.0,33.0,8.0,195.0,276.0,80.0,0.0,28.0,4.0,3.0,7.41807816666551e-05,-0.0006064198678359389,0.12298578023910522,11.0,0.00011402832751628011,6.42207145690918,1.1021360158920288,7800.0,4.986233301251808e-11,0.5,0.15714286267757416
1042810,4.0,54.0,9.0,5.0,10.0,66.0,9.0,0.0,3.0,0.0,1.0,9.27905275602825e-05,-0.0006746376748196781,0.10919191688299179,12.0,0.00034202649840153754,7.1070237159729,1.0703068971633911,23396.0,7.215506404173455e-12,0.0,0.1111111119389534
1042821,5.5,2998.0,13.0,3.0,62.0,96.0,9.0,0.0,8.0,0.0,1.0,6.73264657962136e-05,-0.0006324045825749636,0.11230071634054184,11.0,0.00011402832751628011,6.93796443939209,1.15444016456604,7800.0,1.3626801510097097e-12,0.0,0.07692307978868484
1042825,7.0,224.0,24.0,8.0,59.0,185.0,46.0,0.0,15.0,2.0,3.0,6.453706009779125e-05,-0.0006046869675628841,0.11962080001831055,11.0,3.514121999614872e-05,6.574596405029297,1.1029478311538696,2128.67041015625,1.0742552680742534e-11,0.3333333432674408,0.12621359527111053
1042893,9.0,292.0,31.0,4.0,115.0,205.0,46.0,0.0,24.0,1.0,3.0,5.1280363550176844e-05,-0.0005492026684805751,0.11930260807275772,11.0,3.17131016345229e-05,6.58946418762207,1.0824775695800781,1932.162841796875,1.8467911228059464e-11,0.3333333432674408,0.0729166641831398
1043000,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1043012,6.333333492279053,349.0,14.0,9.0,24.0,151.0,43.0,0.0,9.0,5.0,3.0,6.369943730533123e-05,-0.0004557994834613055,0.11518225818872452,11.0,5.259911631583236e-06,6.789412975311279,1.1349025964736938,298.3529357910156,1.9451361094741104e-12,0.6666666865348816,0.37142857909202576
1043044,11.199999809265137,150.0,45.0,3.0,316.0,568.0,46.0,0.0,30.0,0.0,3.0,4.5195880375104025e-05,-0.0006079772138036788,0.13625255227088928,10.0,0.0002576036786194891,5.894129753112793,1.0340617895126343,16751.15234375,8.187774369616818e-08,0.0,0.02222222276031971
1043055,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,-1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
1043121,19.714284896850586,2998.0,111.0,10.0,1384.0,1595.0,340.0,0.0,103.0,6.0,5.0,5.3580944950226694e-05,-0.0006005573086440563,0.1428009569644928,10.0,3.3432246709708124e-05,5.6697001457214355,1.0699585676193237,2167.485107421875,7.664737289303503e-09,0.5,0.06457242369651794
1043134,8.800000190734863,2998.0,33.0,4.0,208.0,267.0,27.0,0.0,25.0,0.0,2.0,5.680557296727784e-05,-0.0006269825389608741,0.11782737076282501,10.0,3.978849417762831e-05,6.6594462394714355,1.2013487815856934,2379.279541015625,9.328725942767124e-13,0.0,0.03030303120613098
1043156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1043186,5.5,2998.0,13.0,3.0,60.0,124.0,11.0,0.0,8.0,0.0,1.0,6.37184566585347e-05,-0.0006249196594581008,0.11611542105674744,10.0,0.00011402832751628011,6.742886543273926,1.1630818843841553,7800.0,1.183416212247046e-12,0.0,0.07692307978868484
1043219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1043236,9.0,2998.0,31.0,4.0,119.0,318.0,46.0,0.0,17.0,1.0,3.0,4.831514524994418e-05,-0.000622825522441417,0.12429623305797577,11.0,3.8310598029056564e-05,6.364906311035156,1.1032397747039795,2368.18896484375,1.3433128741302536e-11,0.3333333432674408,0.08421052992343903
1043277,6.833333492279053,224.0,29.0,4.0,63.0,176.0,22.0,0.0,15.0,0.0,3.0,8.023767441045493e-05,-0.000644586281850934,0.11832580715417862,11.0,0.0001865111116785556,6.635606288909912,1.0631815195083618,11030.7509765625,5.032197991639009e-10,0.0,0.0357142873108387
1043308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1043325,14.0,15.0,14.0,78.0,2.0,54.0,23.0,0.0,79.0,286.0,12.0,8.251753024524078e-05,-0.002290536416694522,0.08185958117246628,13.0,0.0,9.146116256713867,1.4646754264831543,0.0,1.250009540321173e-09,1.0,1.1360543966293335
1043337,8.875,2998.0,60.0,7.0,166.0,510.0,67.0,0.0,27.0,0.0,4.0,7.98330656834878e-05,-0.0005994703387841582,0.12645943462848663,11.0,0.00022414792329072952,6.273135185241699,1.0960620641708374,13623.951171875,1.1358849416609473e-09,0.0,0.018518518656492233
1043382,10.0,2998.0,36.0,4.0,187.0,394.0,62.0,0.0,25.0,1.0,3.0,4.515505861490965e-05,-0.0006280721281655133,0.12830884754657745,10.0,5.309273910825141e-05,6.197128772735596,1.0980404615402222,3238.770263671875,7.640039295653267e-11,0.3333333432674408,0.06306306272745132
1043432,8.5,158.0,27.0,17.0,31.0,254.0,32.0,0.0,45.0,20.0,5.0,6.810297054471448e-05,-0.0006152557907626033,0.1121361181139946,11.0,1.6020921975723468e-05,6.946680545806885,1.0588804483413696,1361.6121826171875,2.8961708031793876e-10,0.6666666865348816,0.6590909361839294
1043476,8.857142448425293,158.0,35.0,13.0,202.0,276.0,121.0,0.0,33.0,8.0,4.0,7.481554348487407e-05,-0.0005933796055614948,0.11998218297958374,11.0,8.0046673247125e-05,6.55780553817749,1.1073169708251953,5178.7734375,4.062462866105676e-11,0.5,0.1675126850605011
104348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1043482,9.666666984558105,2998.0,43.0,5.0,215.0,472.0,57.0,0.0,26.0,1.0,3.0,6.385816232068464e-05,-0.0005701966001652181,0.1297617405653,11.0,8.950315532274544e-05,6.138938903808594,1.0498586893081665,5412.56640625,4.763656136219652e-09,0.1666666716337204,0.058139536529779434
1043509,8.666666984558105,2998.0,60.0,12.0,139.0,462.0,109.0,0.0,32.0,3.0,4.0,0.000100753313745372,-0.0006140883779153228,0.12554699182510376,11.0,0.00025871075922623277,6.311458587646484,1.090799331665039,16380.51171875,2.8471733304336055e-10,0.1428571492433548,0.05076142027974129
1043533,10.399999618530273,136.0,38.0,4.0,167.0,274.0,48.0,0.0,39.0,1.0,3.0,4.6108812966849655e-05,-0.0006082209874875844,0.12356999516487122,10.0,2.543438495195005e-05,6.39643669128418,1.0429645776748657,1590.6185302734375,1.3549127375611647e-09,0.3333333432674408,0.16981132328510284
1043565,20.0,21.0,20.0,175.0,0.0,0.0,170.0,0.0,110.0,975.0,18.0,8.403056563111022e-05,-0.14213381707668304,0.00155440007802099,2.0,0.0,2.047619104385376,0.3749527633190155,0.0,2.6588103587796048e-20,1.0,1.0538922548294067
1043604,12.399999618530273,2998.0,288.0,47.0,1313.0,3669.0,746.0,9.0,285.0,21.0,6.0,0.00018081864982377738,-0.0006118371966294944,0.14350998401641846,10.0,0.0008734263828955591,5.6466288566589355,1.13849675655365,59113.09375,1.2860664755365292e-09,0.08496732264757156,0.029916897416114807
1043639,3.3333332538604736,223.0,4.0,1.0,5.0,25.0,3.0,0.0,2.0,0.0,1.0,4.50238621851895e-05,-0.0006437400006689131,0.10744872689247131,12.0,0.0,7.206100940704346,1.016563057899475,0.0,1.6195492863468886e-11,0.0,0.3333333432674408
1043769,11.818181991577148,349.0,107.0,21.0,423.0,1180.0,288.0,1.0,66.0,10.0,6.0,0.00010686594032449648,-0.0005948121543042362,0.13476666808128357,11.0,0.00037862086901441216,5.948090076446533,1.1342796087265015,26000.39453125,6.168397737038589e-11,0.1944444477558136,0.053905390202999115
1043866,16.0,2998.0,327.0,53.0,1979.0,4601.0,1213.0,15.0,281.0,48.0,7.0,0.0001688812335487455,-0.0006195651949383318,0.15222714841365814,10.0,0.002065180102363229,5.380543231964111,1.034099817276001,128459.5859375,2.2090645757089078e-07,0.1568627506494522,0.05205479636788368
1043873,7.666666507720947,2998.0,31.0,6.0,89.0,255.0,45.0,0.0,17.0,1.0,3.0,6.437939737224951e-05,-0.0006120423204265535,0.11369217187166214,11.0,0.00011548011389095336,6.865291118621826,1.185522198677063,7989.23876953125,4.1180025969062006e-13,0.1666666716337204,0.0634920671582222
1043914,9.800000190734863,2998.0,38.0,3.0,180.0,349.0,37.0,0.0,29.0,0.0,3.0,4.647296009352431e-05,-0.0006161666824482381,0.12603360414505005,11.0,3.9293954614549875e-05,6.290951251983643,1.079482913017273,2506.62548828125,5.155028626191438e-10,0.0,0.02631578966975212
1043915,10.777777671813965,2998.0,70.0,15.0,275.0,829.0,204.0,0.0,36.0,8.0,5.0,8.654523844597861e-05,-0.0006128561799414456,0.13212117552757263,10.0,0.00015229874406941235,6.0471673011779785,1.1171246767044067,10075.8017578125,9.459419358925913e-11,0.2857142984867096,0.07768924534320831
1043946,9.428571701049805,2998.0,48.0,8.0,148.0,500.0,88.0,0.0,24.0,2.0,4.0,6.919199222465977e-05,-0.0006244689575396478,0.13013826310634613,10.0,9.623398364055902e-05,6.124070644378662,1.0792666673660278,5832.29833984375,1.1833831692342756e-09,0.20000000298023224,0.06666667014360428
1043961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1044082,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1044269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
