,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003114,11.800000190734863,3970.0,45.0,4.0,300.0,455.0,97.0,0.0,36.0,1.0,3.0,3.46751075994689e-05,-0.000506203796248883,0.10959548503160477,11.0,1.3793342986900825e-05,6.357627868652344,1.190248966217041,1381.6744384765625,4.734372182485513e-12,0.3333333432674408,0.058394160121679306
1003124,16.6875,3970.0,246.0,38.0,1303.0,3356.0,1009.0,4.0,195.0,27.0,7.0,0.00010244025907013565,-0.0005038822419010103,0.12650565803050995,11.0,0.00046938908053562045,5.6414666175842285,1.1086395978927612,55301.1015625,7.460923434621236e-09,0.19780220091342926,0.049677420407533646
1003130,7.0,61.0,39.0,10.0,83.0,314.0,54.0,0.0,18.0,2.0,4.0,7.300283323274925e-05,-0.0004896094906143844,0.10797157883644104,11.0,7.782087050145492e-05,6.438207149505615,1.1049121618270874,7395.00634765625,1.2356407563807181e-11,0.13333334028720856,0.06306306272745132
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003214,10.545454978942871,3970.0,105.0,18.0,344.0,1196.0,199.0,3.0,55.0,4.0,5.0,8.122892904793844e-05,-0.0004745381884276867,0.11649041622877121,11.0,0.0001954744366230443,6.040515899658203,1.1690272092819214,21139.48828125,9.808578255166012e-11,0.0833333358168602,0.030674846842885017
1003226,5.5,64.0,13.0,2.0,25.0,102.0,13.0,0.0,6.0,0.0,2.0,3.3469510526629165e-05,-0.0005070390179753304,0.10041321069002151,12.0,1.2837412214139476e-05,6.847555637359619,1.1226130723953247,1216.4329833984375,5.982270343159179e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
100331,11.0,3970.0,92.0,17.0,756.0,1268.0,205.0,0.0,64.0,7.0,4.0,7.367093348875642e-05,-0.00048665181384421885,0.11973806470632553,11.0,0.00017188118363264948,5.903802394866943,1.138856053352356,18035.62109375,6.770366212105472e-11,0.1428571492433548,0.04245973750948906
1003344,8.25,91.0,49.0,10.0,97.0,403.0,81.0,0.0,19.0,2.0,4.0,7.009417458903044e-05,-0.0005209474475122988,0.10648243874311447,11.0,0.00018648634431883693,6.5142598152160645,1.0827677249908447,19411.8515625,1.2897308221404558e-11,0.13333334028720856,0.05714285746216774
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003410,19.13888931274414,3970.0,767.0,182.0,4934.0,12062.0,4466.0,23.0,1523.0,428.0,11.0,0.00020769982074853033,-0.00046815324458293617,0.13332948088645935,10.0,0.0007659242837689817,5.403915882110596,1.1213908195495605,106951.328125,1.8463961026782272e-08,0.20499108731746674,0.09737134724855423
1003429,8.5,3970.0,54.0,10.0,193.0,521.0,66.0,1.0,31.0,1.0,3.0,6.723165279254317e-05,-0.0003295440401416272,0.10939444601535797,11.0,0.00014924019342288375,6.36747407913208,1.1815606355667114,16324.1591796875,5.857660276969989e-12,0.06666667014360428,0.03678929805755615
1003464,12.55555534362793,3970.0,86.0,13.0,454.0,1061.0,216.0,0.0,51.0,8.0,5.0,5.9898044128203765e-05,-0.0005017793737351894,0.11810266971588135,11.0,6.453678361140192e-05,5.971706867218018,1.1225762367248535,6698.7275390625,2.9009333130103343e-11,0.2857142984867096,0.06699346750974655
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003481,5.5,407.0,10.0,3.0,10.0,97.0,32.0,0.0,2.0,1.0,2.0,2.9288983569131233e-05,-0.0005213412805460393,0.09761891514062881,12.0,0.0,7.014938831329346,1.1415259838104248,0.0,2.941975872985947e-12,1.0,0.30000001192092896
1003515,8.833333015441895,407.0,41.0,5.0,152.0,388.0,41.0,0.0,21.0,0.0,4.0,4.5820666855433956e-05,-0.0004927637637592852,0.1096719354391098,12.0,6.13748052273877e-05,6.353893280029297,1.1105881929397583,6065.447265625,1.9953125957039575e-11,0.0,0.02500000037252903
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003607,8.5,104.0,25.0,3.0,85.0,81.0,198.0,0.0,18.0,0.0,1.0,4.3262425606371835e-05,-0.0005116555257700384,0.09488040208816528,12.0,7.806059875292704e-05,7.188546657562256,1.1306604146957397,8834.0,8.612665702151245e-13,0.0,0.03999999910593033
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,6.64628460071981e-05,0.07870849221944809,0.00033233631984330714,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.7156449995385834e-28,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.1103321564150974e-05,0.8660253882408142,0.00015192518185358495,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,2.281437286993992e-31,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
100378,11.125,3970.0,69.0,11.0,347.0,939.0,169.0,3.0,42.0,3.0,4.0,5.249358218861744e-05,-0.00047710086801089346,0.1145789697766304,11.0,5.643285112455487e-05,6.124603748321533,1.132157325744629,5281.111328125,2.2602182625508505e-10,0.20000000298023224,0.06403940916061401
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,6.64628460071981e-05,0.17466826736927032,0.0004652708594221622,1.0,0.0,1.875,0.33071890473365784,0.0,3.2182363326420576e-26,1.0,1.399999976158142
1003929,11.363636016845703,3970.0,111.0,17.0,351.0,1366.0,219.0,3.0,48.0,5.0,6.0,7.319107680814341e-05,-0.0005051204934716225,0.11702380329370499,11.0,0.0001223662111442536,6.017541885375977,1.1497377157211304,13017.017578125,7.113289818283519e-11,0.1111111119389534,0.036076661199331284
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003950,20.428571701049805,3970.0,128.0,6.0,1854.0,1882.0,236.0,2.0,111.0,1.0,5.0,4.325457484810613e-05,-0.00047738783177919686,0.12650257349014282,10.0,9.738130029290915e-05,5.641580104827881,1.0682823657989502,10471.888671875,5.1137569734294175e-09,0.10000000149011612,0.02715655043721199
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1003986,3.5999999046325684,301.0,7.0,4.0,2.0,18.0,7.0,0.0,1.0,0.0,2.0,6.988209497649223e-05,-0.000532018078956753,0.08356554061174393,13.0,8.096535020740703e-05,8.026482582092285,1.0917507410049438,9085.1259765625,4.841318115172445e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,3970.0,5.0,1.0,9.0,30.0,4.0,0.0,2.0,0.0,1.0,3.2518473744858056e-05,-0.0005019098171032965,0.09000503271818161,12.0,0.0,7.52376651763916,1.1457802057266235,0.0,3.504741527375621e-13,0.0,0.25
1004036,5.625,29.0,16.0,17.0,12.0,85.0,21.0,0.0,28.0,8.0,4.0,8.160384459188208e-05,-0.0005119307315908372,0.09548809379339218,12.0,7.671550702070817e-05,7.149162292480469,1.1527421474456787,8409.51171875,9.968921846868761e-14,0.4000000059604645,0.3613445460796356
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.64628460071981e-05,-0.6434025764465332,0.0001329345250269398,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548624661817238e-33,1.0,6.0
1004125,9.25,201.0,24.0,22.0,67.0,215.0,134.0,0.0,25.0,27.0,5.0,5.656282155541703e-05,-0.0004972065798938274,0.1068904846906662,12.0,4.371635498046089e-07,6.493209362030029,1.1683056354522705,37.74836349487305,8.951612368024442e-11,0.8666666746139526,0.47031962871551514
1004155,19.964284896850586,3970.0,709.0,70.0,5930.0,14100.0,2806.0,15.0,641.0,41.0,7.0,0.00018383069254923612,-0.0004726690531242639,0.13763032853603363,10.0,0.001793809817172587,5.266296863555908,1.1546549797058105,203627.359375,4.309176571126727e-09,0.07076922804117203,0.017886433750391006
1004411,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,-1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1004434,10.857142448425293,3970.0,61.0,6.0,230.0,640.0,72.0,0.0,36.0,1.0,5.0,4.958856152370572e-05,-0.0004814781714230776,0.1149139553308487,11.0,9.298283839598298e-05,6.1096649169921875,1.143739938735962,9387.7919921875,1.172679037209079e-10,0.10000000149011612,0.03010033443570137
1004440,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1004673,5.0,10.0,8.0,3.0,20.0,14.0,16.0,0.0,8.0,1.0,2.0,4.5222237531561404e-05,-0.0005407961434684694,0.08746502548456192,13.0,0.0,7.713218688964844,1.1245086193084717,0.0,2.7308570918374402e-14,1.0,0.375
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
100493,18.0,3970.0,132.0,15.0,1167.0,1812.0,477.0,2.0,107.0,11.0,6.0,5.607472121482715e-05,-0.00048358828644268215,0.1264532506465912,11.0,0.00010753657261375338,5.643390655517578,1.073958396911621,11781.0126953125,2.083665906482679e-09,0.3333333432674408,0.060832444578409195
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1004960,15.083333015441895,3970.0,181.0,17.0,1166.0,2155.0,2438.0,0.0,131.0,1.0,5.0,9.464851609664038e-05,-0.0005052705528214574,0.11813224852085114,11.0,0.00035948207369074225,5.970461845397949,1.1775058507919312,39234.421875,1.950058031718882e-10,0.02222222276031971,0.009009009227156639
1004963,2.3333332538604736,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.4877437176182866e-05,-0.0005265398067422211,0.07952072471380234,13.0,0.0,8.38388442993164,1.1331592798233032,0.0,4.438845719839619e-16,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,-1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1004981,4.400000095367432,407.0,8.0,6.0,5.0,78.0,13.0,0.0,4.0,1.0,2.0,6.156303425086662e-05,-0.0005293635767884552,0.09930045902729034,12.0,8.219059236580506e-05,6.913083076477051,1.1720125675201416,8975.1376953125,1.06045467546112e-12,0.3333333432674408,0.25925925374031067
1004989,7.333333492279053,10.0,73.0,24.0,175.0,554.0,154.0,0.0,62.0,10.0,4.0,0.00011671614629449323,-0.0005034404457546771,0.1125287413597107,11.0,0.0003617477195803076,6.2179718017578125,1.082191824913025,40053.796875,1.0933517424760453e-09,0.13333334028720856,0.06081081181764603
1005010,7.333333492279053,3970.0,23.0,9.0,46.0,236.0,78.0,0.0,7.0,4.0,3.0,4.310508302296512e-05,-0.0004999949014745653,0.10709789395332336,11.0,1.0990157534251921e-05,6.482571125030518,1.1247612237930298,1030.1083984375,1.165227289656734e-11,0.5,0.18446601927280426
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
100517,18.571428298950195,3970.0,631.0,84.0,4933.0,12439.0,2219.0,31.0,682.0,77.0,7.0,0.00016482848150189966,-0.00047057983465492725,0.13761572539806366,10.0,0.0006012765225023031,5.266749858856201,1.1199188232421875,72062.0859375,2.101517004859943e-08,0.11076922714710236,0.03468507155776024
1005177,11.764705657958984,16.0,36.0,99.0,26.0,0.0,134.0,0.0,194.0,311.0,9.0,9.191112621920183e-05,1.1102230246251565e-16,0.0009970089886337519,1.0,1.1066516236724055e-07,1.9375,0.24206146597862244,12.523809432983398,7.394440075453261e-23,0.6571428775787354,0.6563380360603333
1005181,7.25,3970.0,17.0,3.0,75.0,215.0,46.0,0.0,7.0,1.0,2.0,3.0059451091801748e-05,-0.0004919522325508296,0.10841605067253113,11.0,0.0,6.41591215133667,1.1043620109558105,0.0,4.987743204565298e-11,1.0,0.1764705926179886
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005201,13.333333015441895,3970.0,194.0,32.0,864.0,2481.0,586.0,11.0,122.0,18.0,6.0,0.0001029764098348096,-0.0005063367425464094,0.11955595761537552,10.0,0.0002856990322470665,5.911272048950195,1.1235592365264893,30952.26171875,1.285812456508495e-09,0.12820513546466827,0.0374230220913887
1005210,11.125,3970.0,69.0,10.0,250.0,734.0,128.0,0.0,37.0,3.0,5.0,5.477682498167269e-05,-8.874435479810927e-06,0.11481224000453949,11.0,6.938433944014832e-05,6.114192008972168,1.1529569625854492,7244.61962890625,1.142934427655895e-10,0.20000000298023224,0.051094889640808105
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005229,10.181818008422852,207.0,41.0,35.0,136.0,434.0,128.0,1.0,62.0,49.0,5.0,7.800095045240596e-05,-0.0004954510950483382,0.1108221635222435,11.0,5.4852684115758166e-05,6.298325061798096,1.1104475259780884,6456.5078125,1.1598569882309562e-09,0.6388888955116272,0.39416059851646423
1005268,5.666666507720947,3970.0,11.0,1.0,50.0,64.0,7.0,0.0,9.0,0.0,1.0,2.7490512366057374e-05,-0.0005130917415954173,0.09578248858451843,12.0,0.0,7.13026237487793,1.1948597431182861,0.0,2.974568291333468e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005284,4.0,154.0,7.0,2.0,7.0,46.0,6.0,0.0,1.0,0.0,2.0,3.833371738437563e-05,-0.0005023136036470532,0.09349040687084198,12.0,7.268361514434218e-06,7.280556678771973,1.1753995418548584,659.0153198242188,5.0360008453957314e-14,0.0,0.1428571492433548
1005286,11.399999618530273,3970.0,90.0,17.0,427.0,1027.0,227.0,0.0,60.0,7.0,5.0,7.243408617796376e-05,-0.0005110002239234746,0.11435168236494064,11.0,0.00011058406380470842,6.13478946685791,1.146493911743164,12581.6513671875,9.651306143165783e-11,0.2142857164144516,0.06017192080616951
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005335,19.846153259277344,23.0,102.0,67.0,12.0,64.0,612.0,0.0,537.0,220.0,11.0,4.241902206558734e-05,0.630710244178772,0.000974853232037276,2.0,0.0,2.4347825050354004,0.5768043398857117,0.0,3.298231732093407e-19,1.0,0.9063231945037842
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005387,7.714285850524902,3970.0,30.0,11.0,80.0,259.0,78.0,0.0,15.0,5.0,3.0,5.6584271078463644e-05,-0.0004906331305392087,0.10786158591508865,11.0,4.7209206968545914e-05,6.443752765655518,1.1456338167190552,4838.15283203125,2.3952556951756243e-11,0.4000000059604645,0.1428571492433548
1005414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
100548,22.0,301.0,118.0,13.0,1511.0,1261.0,1473.0,1.0,90.0,13.0,5.0,3.540975012583658e-05,-0.00048770432476885617,0.1184234619140625,10.0,1.2117128790123388e-05,5.9582390785217285,1.1117703914642334,1787.47998046875,1.581011055407089e-08,0.800000011920929,0.09090909361839294
1005501,4.666666507720947,3970.0,8.0,1.0,22.0,73.0,11.0,0.0,3.0,0.0,1.0,2.7766274797613733e-05,-0.0005147878546267748,0.10236667841672897,12.0,0.0,6.735966682434082,1.0782537460327148,0.0,1.0826457508272824e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005731,11.928571701049805,3970.0,168.0,25.0,804.0,1898.0,563.0,1.0,129.0,6.0,6.0,0.0001078425339073874,-0.0004928430425934494,0.12147055566310883,11.0,0.0005138043779879808,5.833861351013184,1.1160638332366943,55749.0625,1.4135995485275998e-08,0.07575757801532745,0.022825416177511215
1005757,10.88888931274414,3970.0,83.0,11.0,385.0,996.0,138.0,0.0,38.0,2.0,5.0,7.341630407609046e-05,-0.0004940830986015499,0.11876774579286575,10.0,0.00026854596217162907,5.943865776062012,1.1140364408493042,29008.0,1.7815195152426355e-10,0.095238097012043,0.02772643230855465
1005817,6.0,200.0,12.0,1.0,60.0,42.0,6.0,0.0,12.0,0.0,1.0,3.251131784054451e-05,-0.0004239151021465659,0.09188272804021835,12.0,0.0,7.390448093414307,1.1161067485809326,0.0,1.8081194907201142e-13,0.0,0.09090909361839294
100591,5.199999809265137,200.0,6.0,6.0,12.0,31.0,17.0,0.0,4.0,4.0,3.0,5.2788909670198336e-05,-0.000502884155139327,0.08840242773294449,12.0,0.0,7.642032623291016,1.1526117324829102,0.0,7.384369537285357e-14,1.0,0.75
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1005972,5.599999904632568,115.0,14.0,4.0,13.0,115.0,28.0,0.0,5.0,1.0,3.0,4.069573333254084e-05,-0.00043804399319924414,0.10134884715080261,12.0,1.1732025996025186e-05,6.793571949005127,1.0972142219543457,1060.16064453125,1.8816092347412328e-12,0.3333333432674408,0.15555556118488312
1006028,9.857142448425293,3970.0,45.0,10.0,165.0,482.0,107.0,0.0,23.0,5.0,4.0,5.2684397815028206e-05,-0.0005109058110974729,0.11304855346679688,11.0,4.703194645117037e-05,6.193979263305664,1.1027723550796509,4605.119140625,1.3424748812607135e-10,0.4000000059604645,0.10788381844758987
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1006045,9.363636016845703,3970.0,89.0,19.0,331.0,937.0,182.0,0.0,60.0,5.0,4.0,9.248255082638934e-05,-0.0004882884677499533,0.11632326245307922,11.0,0.00027217529714107513,6.047759056091309,1.1512901782989502,28867.666015625,5.0371890686351506e-11,0.1111111119389534,0.03741007298231125
1006177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1006195,9.0,61.0,61.0,8.0,229.0,683.0,70.0,0.0,25.0,0.0,4.0,7.0260874053929e-05,-0.00050033611478284,0.1143794134259224,11.0,0.00023706497449893504,6.133544445037842,1.14925217628479,24780.619140625,6.582512313002553e-11,0.0,0.0181818176060915
1006240,12.0,3970.0,30.0,1.0,396.0,397.0,41.0,0.0,28.0,0.0,1.0,2.2720108972862363e-05,-0.0004888024413958192,0.11394733935594559,11.0,0.0,6.153010368347168,1.1302224397659302,0.0,1.0384523796425071e-10,0.0,0.03448275849223137
100625,11.25,3970.0,33.0,3.0,215.0,335.0,86.0,0.0,27.0,1.0,2.0,2.5838298824965023e-05,-0.0004911058349534869,0.11165451258420944,10.0,0.0,6.2588276863098145,1.0833873748779297,0.0,1.3024582523613049e-09,1.0,0.09090909361839294
1006264,15.142857551574707,115.0,91.0,7.0,447.0,752.0,446.0,0.0,93.0,1.0,4.0,4.0417064155917615e-05,-0.00041078211506828666,0.11046116054058075,11.0,0.00012922518362756819,6.315640449523926,1.1618988513946533,12591.9765625,8.434319215266939e-11,0.10000000149011612,0.08530806005001068
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1006269,13.608695983886719,3970.0,353.0,68.0,1594.0,4338.0,1378.0,2.0,379.0,63.0,6.0,0.0001662316790316254,-0.00048564831377007067,0.12781460583209991,10.0,0.0010394292185083032,5.593934059143066,1.0677075386047363,118568.453125,2.9897093689612575e-09,0.13333334028720856,0.042637113481760025
1006281,11.666666984558105,176.0,49.0,8.0,240.0,238.0,128.0,0.0,59.0,4.0,3.0,4.5911645429441705e-05,-0.0004771057574544102,0.10350623726844788,11.0,1.2893940947833471e-05,6.672815799713135,1.1076664924621582,1221.921630859375,4.10240938442108e-12,0.5,0.19576719403266907
1006384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1006402,24.703702926635742,34.0,28.0,328.0,11.0,63.0,388.0,0.0,112.0,2561.0,24.0,7.388501398963854e-05,-0.0005633496330119669,0.09707280248403549,12.0,4.639100481540481e-08,7.0487775802612305,1.1442960500717163,5.25,4.79608843959034e-12,0.9300000071525574,0.9736701250076294
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1006459,8.333333015441895,193.0,32.0,8.0,174.0,481.0,106.0,0.0,21.0,2.0,3.0,4.838713721255772e-05,-0.00048630431410856545,0.10938521474599838,11.0,7.439027831424028e-05,6.367926597595215,1.119140386581421,8301.5888671875,7.2732015965470964e-09,0.3333333432674408,0.0962962955236435
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1006637,14.0,3970.0,44.0,3.0,490.0,401.0,94.0,0.0,42.0,1.0,2.0,2.6875708499574102e-05,-0.0005030540050938725,0.11176756024360657,12.0,0.0,6.253508567810059,1.122738242149353,0.0,7.136387480954909e-09,1.0,0.1325301229953766
1006655,4.0,207.0,7.0,2.0,6.0,66.0,6.0,0.0,1.0,0.0,2.0,3.700453817145899e-05,-0.0004566475981846452,0.09596319496631622,12.0,1.4176726836012676e-05,7.118719100952148,1.1110001802444458,1269.6160888671875,1.4260473227625803e-12,0.0,0.1428571492433548
1006820,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1006830,10.333333015441895,3970.0,38.0,8.0,220.0,672.0,105.0,0.0,26.0,5.0,4.0,3.7394387618405744e-05,-0.0005165926995687187,0.11668166518211365,11.0,3.5781373298959807e-05,6.032254219055176,1.0968186855316162,4480.68310546875,1.329414658357564e-07,0.6666666865348816,0.16363635659217834
