,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
836106,7.5,61.0,37.0,13.0,58.0,180.0,81.0,0.0,19.0,6.0,3.0,0.00023218286514747888,-0.0023445088881999254,0.059742312878370285,15.0,0.0012996474979445338,7.256350994110107,1.9117631912231445,21498.650390625,2.371058536142223e-13,0.2666666805744171,0.10822510719299316
83612,6.599999904632568,43.0,54.0,17.0,128.0,263.0,109.0,0.0,52.0,3.0,3.0,0.00033992493990808725,-0.0024254813324660063,0.056160010397434235,14.0,0.001277270377613604,7.6554274559021,1.9855073690414429,20778.466796875,2.095490266563701e-15,0.0714285746216774,0.04597701132297516
836147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
836157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
836429,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
836658,2.3333332538604736,6.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.00012522460019681603,-0.7312024235725403,0.00036000230466015637,3.0,0.0,3.0,1.154700517654419,0.0,0.0,0.0,1.0
836972,9.0,9.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,87.0,8.0,0.00017277125152759254,0.6578251719474792,0.0013824088964611292,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,0.0,1.0,1.3333333730697632
837173,7.666666507720947,102.0,31.0,5.0,70.0,158.0,45.0,2.0,19.0,1.0,3.0,0.00015694097965024412,-0.00247943471185863,0.061197128146886826,15.0,0.0006244975957088172,7.107621192932129,1.8093832731246948,10505.3369140625,4.866619260357474e-12,0.1666666716337204,0.08064515888690948
837465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
837913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
837985,18.052631378173828,34.0,1.0,167.0,0.0,1.0,16.0,0.0,1.0,907.0,17.0,0.0001767669164109975,-0.004884705878794193,0.0370669960975647,20.0,0.0,11.083602905273438,2.020434617996216,0.0,9.928786800025716e-16,1.0,1.125
837991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
838856,13.0,13.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,301.0,12.0,0.00017277125152759254,-0.14597958326339722,0.002073613228276372,1.0,0.0,1.923076868057251,0.2664693593978882,0.0,4.458998680212352e-33,1.0,1.2000000476837158
839219,3.75,88.0,3.0,3.0,3.0,5.0,3.0,0.0,3.0,1.0,2.0,0.00015307619469240308,-0.0027575597632676363,0.04130095615983009,18.0,0.0,10.049884796142578,1.8523578643798828,0.0,4.1229577523531325e-16,1.0,1.0
839484,7.375,108.0,24.0,17.0,37.0,89.0,61.0,0.0,28.0,12.0,3.0,0.00022269405599217862,-0.0024313570465892553,0.056187309324741364,15.0,0.00015350304602179676,7.652194023132324,1.8245315551757812,2614.119873046875,5.315921314252847e-12,0.5333333611488342,0.301075279712677
839621,8.800000190734863,88.0,30.0,5.0,170.0,180.0,58.0,0.0,28.0,1.0,2.0,0.00014187200576998293,-0.002404538681730628,0.06301764398813248,15.0,0.00012919765140395612,6.931177616119385,1.86380934715271,2163.0,1.062611734714558e-10,0.3333333432674408,0.08695652335882187
839759,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.00017277125152759254,-0.011231271550059319,0.0006912044482305646,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,0.0,1.0,2.0
839845,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
839871,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
839928,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
839945,23.0,23.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,1961.0,22.0,0.00017277125152759254,-0.28444790840148926,0.0038016242906451225,1.0,0.0,1.95652174949646,0.20393112301826477,0.0,1.1417157219639762e-09,1.0,1.100000023841858
839947,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
839948,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
839950,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840007,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840256,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840334,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00017277125152759254,0.7234303951263428,0.0003456022241152823,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,0.0,1.0,6.0
840387,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
840402,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840467,5.285714149475098,44.0,22.0,9.0,33.0,83.0,35.0,0.0,14.0,1.0,2.0,0.00026372657157480717,-0.002345925895497203,0.05628109723329544,14.0,0.000516372499987483,7.641108512878418,1.8360190391540527,8645.0,4.242559333901032e-15,0.10000000149011612,0.08653846383094788
840489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840883,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
840889,2.3333332538604736,42.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.00011434871703386307,-0.002600929467007518,0.04512405022978783,18.0,0.0,9.283141136169434,1.9543797969818115,0.0,2.4208264312966e-14,0.0,1.0
8411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
841127,4.199999809265137,55.0,1.0,6.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,0.00016111874720081687,-0.0026444836985319853,0.045359283685684204,17.0,0.0,9.240184783935547,1.850672960281372,0.0,6.779686120536902e-17,1.0,2.0
841543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
841555,3.25,56.0,4.0,3.0,1.0,9.0,3.0,0.0,1.0,0.0,2.0,0.00015017917030490935,-0.0026341290213167667,0.04141721874475479,18.0,4.2436055082362145e-05,10.024480819702148,1.974865436553955,650.8289794921875,2.882432233195917e-18,0.0,0.25
841692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
841866,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.00021784543059766293,-6.546423403364088e-09,0.0003456022241152823,1.0,5.973076611098804e-08,1.6666666269302368,0.4714045226573944,1.0,0.0,0.0,1.0
841942,5.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.00017277125152759254,-0.1669057011604309,0.0006912044482305646,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,0.0,1.0,2.0
842162,5.0,224.0,14.0,13.0,6.0,56.0,22.0,0.0,14.0,7.0,3.0,0.00020872888853773475,-0.002252094680443406,0.05153544992208481,15.0,0.00039678195025771856,8.252655982971191,1.8665398359298706,6633.06494140625,1.4859871688178983e-14,0.30000001192092896,0.2531645596027374
842183,5.25,44.0,9.0,3.0,8.0,44.0,31.0,0.0,7.0,1.0,2.0,0.00010232436034129933,-0.003002881770953536,0.043750520795583725,18.0,0.0,9.543187141418457,2.0682592391967773,0.0,7.175620098109903e-09,1.0,0.3333333432674408
842184,15.0,15.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,456.0,14.0,0.00017277125152759254,0.3301933705806732,0.0024192153941839933,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,2.8082259927092333e-27,1.0,1.1666666269302368
84246,5.333333492279053,224.0,10.0,1.0,42.0,58.0,6.0,0.0,7.0,0.0,1.0,8.58972198329866e-05,-0.0021337508223950863,0.05791651830077171,14.0,0.0,7.453579902648926,1.7151120901107788,0.0,2.5386622667868293e-14,0.0,0.1111111119389534
842517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
842518,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
842633,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
842635,6.545454502105713,224.0,58.0,21.0,100.0,281.0,107.0,0.0,59.0,8.0,3.0,0.000343739811796695,-0.0023559569381177425,0.06011511757969856,15.0,0.0011713759740814567,7.217552185058594,1.890358805656433,19639.216796875,3.049913837108176e-13,0.1111111119389534,0.080684594810009
842662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
842695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
842699,8.125,224.0,45.0,12.0,100.0,278.0,86.0,0.0,33.0,4.0,3.0,0.00021668789850082248,-0.0023327108938246965,0.06174815818667412,14.0,0.001380111905746162,7.053117752075195,1.833847999572754,23875.865234375,5.792845044795547e-13,0.20000000298023224,0.1034482792019844
84278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
842881,25.0,25.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,2576.0,24.0,0.00017277125152759254,-0.01741473376750946,0.004147226456552744,1.0,0.0,1.9600000381469727,0.1959591805934906,0.0,3.417972720853868e-06,1.0,1.0909091234207153
84290,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
843368,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
843387,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.00017277125152759254,-0.03386407345533371,0.0003456022241152823,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,0.0,1.0,6.0
843626,5.5,102.0,10.0,4.0,38.0,63.0,18.0,0.0,9.0,1.0,2.0,0.0001095565821742639,-0.0021508445497602224,0.05716775730252266,14.0,0.0,7.538106441497803,1.8565291166305542,0.0,1.4022528797841272e-14,1.0,0.30000001192092896
843964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
844053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
844059,2.6666667461395264,60.0,2.0,1.0,1.0,12.0,2.0,0.0,0.0,0.0,1.0,0.00010239209950668737,-0.002517157234251499,0.04782845452427864,17.0,0.0,8.814780235290527,1.9020745754241943,0.0,9.000516193349677e-15,0.0,1.0
844143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
844789,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
844965,4.333333492279053,59.0,8.0,9.0,3.0,16.0,13.0,0.0,9.0,2.0,2.0,0.0002266776718897745,-0.0030015346128493547,0.03880542889237404,20.0,0.00017758934700395912,10.63187026977539,2.0220038890838623,2970.673095703125,1.2799874854962316e-16,0.3333333432674408,0.3333333432674408
845029,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
845072,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
845091,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
845289,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
845399,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.00017277125152759254,-0.0009557944722473621,0.000518403307069093,1.0,0.0,1.75,0.4330126941204071,0.0,0.0,1.0,3.0
845434,4.800000190734863,44.0,10.0,5.0,13.0,28.0,13.0,0.0,7.0,1.0,2.0,0.00015983932826202363,-0.0025608078576624393,0.05050930753350258,17.0,9.188097465084866e-05,8.399999618530273,1.9624183177947998,1389.2701416015625,9.971846778690572e-16,0.3333333432674408,0.21212121844291687
84557,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.00017277125152759254,-0.2468574345111847,0.000518403307069093,1.0,0.0,1.75,0.4330126941204071,0.0,0.0,1.0,3.0
845752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
845818,7.199999809265137,106.0,22.0,5.0,104.0,129.0,41.0,0.0,20.0,1.0,2.0,0.0001334207772742957,-0.002276492305099964,0.05926104635000229,14.0,0.000274746649665758,7.307159423828125,1.7881749868392944,4707.88818359375,6.476087298801919e-14,0.3333333432674408,0.10144927352666855
845875,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.00021784543059766293,-3.612020904597557e-09,0.0003456022241152823,1.0,5.973076611098804e-08,1.6666666269302368,0.4714045226573944,1.0,0.0,0.0,1.0
845877,2.6666667461395264,58.0,2.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.00010442674101796001,-0.0026550537440925837,0.04434511065483093,17.0,0.0,9.428637504577637,1.9653140306472778,0.0,8.151889977121591e-15,0.0,1.0
846382,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846471,5.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.00017277125152759254,-0.26592034101486206,0.0006912044482305646,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,0.0,1.0,2.0
846581,5.25,88.0,10.0,19.0,1.0,20.0,21.0,0.0,16.0,18.0,4.0,0.0002393510367255658,-0.0026715132407844067,0.05151904374361038,17.0,0.000516073836479336,8.254965782165527,1.884819507598877,8640.0,2.1329037711362298e-13,0.46666666865348816,0.4791666567325592
846615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846616,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
846617,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846775,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846903,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
846926,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
846930,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
846931,3.75,54.0,3.0,4.0,2.0,15.0,6.0,0.0,1.0,1.0,2.0,0.00013293768279254436,-0.0025888043455779552,0.04759496450424194,17.0,0.0,8.853117942810059,1.956960916519165,0.0,1.1361270709213823e-14,1.0,1.0
847322,5.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.00017277125152759254,0.0935409739613533,0.0006912044482305646,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,0.0,1.0,2.0
847431,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
847466,8.5,84.0,25.0,2.0,131.0,137.0,27.0,0.0,24.0,0.0,2.0,9.890302317216992e-05,-0.0023048806469887495,0.06020009145140648,14.0,0.000324030639603734,7.208775997161865,1.7823400497436523,4804.8095703125,2.323181523457979e-13,0.0,0.03999999910593033
84748,5.833333492279053,224.0,20.0,6.0,24.0,101.0,30.0,0.0,6.0,1.0,3.0,0.0001807078078854829,-0.002269662916660309,0.05813705176115036,15.0,0.00038327378570102155,7.429099082946777,1.8127552270889282,6018.8251953125,1.9877312686447657e-13,0.1666666716337204,0.09756097197532654
847517,15.0,15.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,476.0,14.0,0.00017277125152759254,-0.27777621150016785,0.0024192153941839933,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,2.8082259927092333e-27,1.0,1.1666666269302368
847555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
847557,15.0,15.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,470.0,14.0,0.00017277125152759254,-0.06660297513008118,0.0024192153941839933,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,2.8082259927092333e-27,1.0,1.1666666269302368
847558,15.0,15.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,465.0,14.0,0.00017277125152759254,0.12122540175914764,0.0024192153941839933,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,2.8082259927092333e-27,1.0,1.1666666269302368
847831,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84792,11.583333015441895,224.0,121.0,21.0,390.0,1044.0,282.0,0.0,88.0,10.0,5.0,0.00030964514007791877,-0.0014149999478831887,0.0711643323302269,13.0,0.004898981656879187,6.252193927764893,1.7948222160339355,86180.1796875,5.827247104989164e-12,0.15555556118488312,0.06267539411783218
84839,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
848446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
848551,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
848865,9.214285850524902,102.0,121.0,31.0,316.0,824.0,305.0,0.0,115.0,16.0,4.0,0.00037665292620658875,-0.0021331747993826866,0.06747349351644516,13.0,0.005090532824397087,6.539492130279541,1.8525151014328003,84450.5859375,3.1944022080288015e-13,0.12121212482452393,0.04912280663847923
849043,7.0,84.0,25.0,11.0,19.0,121.0,80.0,1.0,10.0,6.0,3.0,0.00017313158605247736,-0.0021616464946419,0.057850271463394165,14.0,0.00014611506776418537,7.460969924926758,1.8517767190933228,2296.369384765625,1.4125543250820445e-14,0.4000000059604645,0.17605634033679962
849101,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00017277125152759254,0.8163511753082275,0.0003456022241152823,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,0.0,1.0,6.0
849116,2.3333332538604736,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.00013888503599446267,0.601500928401947,0.00027648176182992756,4.0,0.0,3.0,1.4142135381698608,0.0,0.0,0.0,1.0
849145,10.0,102.0,28.0,3.0,148.0,102.0,68.0,0.0,26.0,1.0,2.0,8.928008173825219e-05,-0.0024203660432249308,0.06268569082021713,15.0,0.0,6.962586402893066,1.766243577003479,0.0,2.7881123516697304e-13,1.0,0.1071428582072258
849213,5.285714149475098,53.0,19.0,10.0,12.0,73.0,28.0,0.0,10.0,3.0,3.0,0.00020627662888728082,-0.002546742558479309,0.05394011363387108,16.0,0.0006415136740542948,7.929330348968506,1.929255485534668,11100.5185546875,5.233830133611478e-14,0.20000000298023224,0.14432989060878754
849240,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
849448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
849502,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
849636,4.0,99.0,6.0,1.0,5.0,21.0,13.0,0.0,3.0,0.0,1.0,8.275992149719968e-05,-0.00246440595947206,0.05016487464308739,17.0,0.0,8.45080852508545,1.8238871097564697,0.0,1.0183106324856452e-15,0.0,0.20000000298023224
849667,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.00017277125152759254,-0.38805389404296875,0.0003456022241152823,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,0.0,1.0,6.0
849706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
849778,6.699999809265137,99.0,52.0,18.0,101.0,282.0,88.0,0.0,46.0,6.0,3.0,0.0003063184558413923,-0.002276806393638253,0.061922989785671234,14.0,0.0017886761343106627,7.036027908325195,1.816932201385498,29151.73046875,2.7768352938231655e-13,0.1071428582072258,0.05714285746216774
