,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1100747,2.75,112.0,2.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,5.827597124152817e-05,-0.0005735100712627172,0.08136367797851562,16.0,7.020484190434217e-05,8.71950912475586,1.2137681245803833,11239.0,6.01477672328805e-16,0.0,0.5
1100748,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1100778,5.800000190734863,67.0,15.0,6.0,12.0,68.0,88.0,0.0,8.0,1.0,2.0,4.8823167162481695e-05,0.17095017433166504,0.04543855041265488,21.0,7.020484190434217e-05,14.82279109954834,1.3724901676177979,11239.0,4.3904756712914145e-22,0.3333333432674408,0.1458333283662796
1100788,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1100813,22.66666603088379,3991.0,189.0,11.0,2857.0,2447.0,2830.0,1.0,145.0,2.0,6.0,4.229618571116589e-05,-0.0005504018045030534,0.13211454451084137,14.0,0.00014215627743396908,5.754114627838135,1.2569661140441895,21873.041015625,6.4845782077327385e-09,0.095238097012043,0.013270881958305836
1100820,3.0,635.0,3.0,1.0,2.0,20.0,3.0,0.0,1.0,0.0,1.0,2.8473945349105634e-05,-0.0005608059000223875,0.09911882877349854,16.0,0.0,7.336713790893555,1.2092863321304321,0.0,3.3917608721623083e-09,0.0,0.5
1100878,13.1578950881958,19.0,49.0,122.0,28.0,7.0,231.0,0.0,305.0,399.0,9.0,7.854857540223747e-05,-0.0600607693195343,0.0009529804228805006,2.0,5.6367571943383155e-08,2.0,0.3244428336620331,9.023809432983398,3.4557320441542018e-22,0.654411792755127,0.606941819190979
1100885,15.75,3991.0,112.0,7.0,884.0,1841.0,145.0,2.0,68.0,1.0,6.0,4.256905958754942e-05,-0.0005520975100807846,0.12965206801891327,14.0,7.482522050850093e-05,5.844408988952637,1.2625623941421509,10736.3251953125,4.658674557234121e-10,0.06666667014360428,0.018575850874185562
1100917,11.545454978942871,3991.0,104.0,21.0,439.0,1281.0,322.0,0.0,60.0,11.0,5.0,6.338784442050382e-05,-0.0005450561875477433,0.12922492623329163,14.0,0.00022836533025838435,5.860421657562256,1.2028493881225586,34236.65234375,1.8163623849432042e-07,0.1944444477558136,0.05675368756055832
1100954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1100962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1100969,11.083333015441895,187.0,115.0,25.0,596.0,1666.0,237.0,2.0,83.0,16.0,5.0,8.327449904754758e-05,-0.0005547128384932876,0.12603911757469177,14.0,0.0019251155899837613,5.983275413513184,1.223340630531311,315280.0625,1.922625253447663e-10,0.15555556118488312,0.05386875569820404
1100983,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
110101,18.947368621826172,3991.0,333.0,59.0,2973.0,6577.0,1116.0,0.0,410.0,67.0,8.0,9.739242523210123e-05,-0.0005523812142200768,0.13855472207069397,15.0,0.00026786280795931816,5.533137798309326,1.29047429561615,47471.5,3.43465744734317e-09,0.22794117033481598,0.07466243207454681
1101020,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1101026,5.5,32.0,21.0,5.0,27.0,96.0,22.0,0.0,10.0,0.0,3.0,5.560185672948137e-05,-0.0005688989185728133,0.10120600461959839,15.0,0.00014585701865144074,7.206031322479248,1.2288539409637451,18333.212890625,1.346894194483375e-13,0.0,0.05000000074505806
110104,12.166666984558105,3991.0,55.0,7.0,671.0,931.0,113.0,0.0,35.0,2.0,3.0,3.708348594955169e-05,-0.0005516813253052533,0.12403522431850433,14.0,3.2178118999581784e-05,6.063784122467041,1.2838865518569946,4820.06494140625,1.2297546314599117e-10,0.3333333432674408,0.05263157933950424
1101052,13.666666984558105,1017.0,140.0,23.0,634.0,2023.0,355.0,4.0,80.0,14.0,6.0,6.05406858085189e-05,-0.0005450312164612114,0.12770099937915802,13.0,7.835374708520249e-05,5.918423652648926,1.1803853511810303,11574.6298828125,5.189798035765136e-10,0.20000000298023224,0.054961830377578735
1101066,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1101093,3.5999999046325684,5.0,4.0,6.0,1.0,20.0,5.0,0.0,3.0,1.0,2.0,6.479382864199579e-05,-0.0005746071692556143,0.09924282878637314,15.0,7.020484190434217e-05,7.32879638671875,1.2277653217315674,11239.0,8.903966973450306e-14,0.3333333432674408,0.46666666865348816
1101146,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1101147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1101169,24.090909957885742,3991.0,254.0,13.0,3243.0,4927.0,462.0,5.0,189.0,3.0,7.0,5.115279782330617e-05,-0.0005499174003489316,0.14293329417705536,13.0,0.00022521536448039114,5.394270896911621,1.1840122938156128,35067.08984375,2.1350065537717455e-07,0.0833333358168602,0.012064965441823006
1101200,18.41176414489746,251.0,89.0,107.0,347.0,1126.0,844.0,0.0,182.0,387.0,11.0,6.364455475704744e-05,-0.000549857912119478,0.12452305853366852,14.0,7.543377705587773e-06,6.043946266174316,1.2392152547836304,1573.4783935546875,1.4617933252747406e-10,0.8476190567016602,0.527057945728302
1101201,18.41176414489746,251.0,89.0,106.0,347.0,1126.0,844.0,0.0,182.0,385.0,11.0,6.364455475704744e-05,-0.000549857912119478,0.12452305853366852,14.0,7.543377705587773e-06,6.043946266174316,1.2392152547836304,1573.4783935546875,1.4617933252747406e-10,0.8476190567016602,0.527057945728302
1101202,18.41176414489746,251.0,89.0,105.0,347.0,1126.0,844.0,0.0,182.0,384.0,11.0,6.364455475704744e-05,-0.000549857912119478,0.12452305853366852,14.0,7.543377705587773e-06,6.043946266174316,1.2392152547836304,1573.4783935546875,1.4617933252747406e-10,0.8476190567016602,0.527057945728302
1101215,14.818181991577148,3991.0,374.0,56.0,2748.0,5985.0,1270.0,1.0,324.0,41.0,7.0,0.00012610398698598146,-0.0005538738914765418,0.13997766375541687,14.0,0.0007401983020827174,5.487056255340576,1.2230318784713745,117885.078125,2.2057599835534347e-07,0.10526315867900848,0.027900146320462227
1101239,16.423076629638672,3991.0,545.0,63.0,3930.0,10078.0,1449.0,21.0,465.0,38.0,7.0,0.00013930763816460967,-0.0005485626752488315,0.14440375566482544,13.0,0.0012084012851119041,5.349524021148682,1.210947036743164,197987.265625,1.6737355679197208e-07,0.07246376574039459,0.021198997274041176
1101246,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1101268,7.333333492279053,112.0,16.0,1.0,105.0,139.0,18.0,0.0,13.0,0.0,1.0,2.151672561012674e-05,-0.0005526504828594625,0.10892213881015778,15.0,0.0,6.766390800476074,1.2185202836990356,0.0,9.80401610589654e-12,0.0,0.06666667014360428
1101298,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1101302,17.571428298950195,327.0,105.0,8.0,252.0,955.0,2477.0,0.0,24.0,2.0,4.0,3.865775215672329e-05,-0.000554020400159061,0.11431515961885452,15.0,3.779729740926996e-05,6.494350910186768,1.2387701272964478,5834.12646484375,2.3457760733869293e-10,0.20000000298023224,0.03441682457923889
1101396,6.875,1017.0,41.0,11.0,155.0,464.0,49.0,0.0,23.0,2.0,2.0,8.466761937597767e-05,-0.0005598273128271103,0.11771930754184723,15.0,0.0003554148133844137,6.335468292236328,1.2163063287734985,56816.18359375,3.1965662755650825e-11,0.06666667014360428,0.045045044273138046
1101423,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1101433,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1101491,8.0,125.0,14.0,16.0,28.0,155.0,82.0,0.0,7.0,20.0,5.0,4.2313506128266454e-05,-0.0005524477455765009,0.11200477927923203,15.0,0.0,6.6076860427856445,1.2588586807250977,0.0,7.186790718094471e-09,1.0,0.6521739363670349
1101547,3.6666667461395264,3991.0,5.0,1.0,9.0,55.0,5.0,0.0,1.0,0.0,1.0,2.494385807949584e-05,-0.0005548771587200463,0.10143428295850754,16.0,0.0,7.1920647621154785,1.2673958539962769,0.0,3.451127729946213e-13,0.0,0.25
1101661,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1101680,18.350000381469727,3991.0,365.0,55.0,2573.0,6858.0,1516.0,4.0,322.0,57.0,8.0,9.002687875181437e-05,-0.0005482828710228205,0.13795101642608643,14.0,0.00019236710795667022,5.552975654602051,1.2570486068725586,32185.42578125,2.799712017775846e-09,0.1764705926179886,0.05327794700860977
1101688,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1101723,14.083333015441895,3991.0,136.0,25.0,850.0,2064.0,458.0,9.0,89.0,17.0,7.0,5.9023775975219905e-05,-0.0005496723460964859,0.12970209121704102,14.0,7.041208300506696e-05,5.842540740966797,1.2466232776641846,11035.818359375,1.5960824328864476e-10,0.2666666805744171,0.07460436969995499
1101783,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1101865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1102112,8.714285850524902,202.0,117.0,30.0,300.0,1190.0,231.0,0.0,117.0,14.0,5.0,0.00010498599294805899,-0.000567921029869467,0.12135535478591919,15.0,0.0009451230289414525,6.175607204437256,1.2303197383880615,146865.8125,3.120401004252926e-08,0.10606060922145844,0.05094339698553085
1102238,5.875,7.0,12.0,19.0,6.0,62.0,36.0,0.0,15.0,18.0,4.0,6.955229764571413e-05,-0.000561947061214596,0.10273759812116623,15.0,9.360021067550406e-05,7.113512992858887,1.254017949104309,14984.3330078125,7.904455627365248e-13,0.5333333611488342,0.5044247508049011
1102266,7.400000095367432,3991.0,23.0,4.0,74.0,215.0,51.0,0.0,8.0,1.0,3.0,3.124186332570389e-05,-0.0005529834888875484,0.11049553006887436,15.0,6.003219823469408e-06,6.684280872344971,1.2501583099365234,801.3545532226562,1.401976972015273e-11,0.3333333432674408,0.0972222238779068
1102287,3.75,3991.0,6.0,2.0,1.0,70.0,9.0,0.0,0.0,0.0,2.0,3.0703831725986674e-05,-0.00055243622045964,0.10493799299001694,14.0,2.632171799632488e-06,6.985321521759033,1.2468830347061157,320.4935302734375,6.409212353550298e-13,0.0,0.1666666716337204
1102301,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1102329,11.0,1017.0,32.0,3.0,346.0,449.0,79.0,0.0,23.0,1.0,2.0,2.6480493033886887e-05,-0.0005558371776714921,0.1181507259607315,15.0,0.0,6.315986156463623,1.2895678281784058,0.0,2.4384955860101698e-11,1.0,0.09375
1102358,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.85963246319443e-05,0.7071067690849304,7.451287092408165e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7589991173951447e-34,0.0,1.0
1102392,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1102414,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.588152998825535e-05,0.7239537239074707,0.00011176931002410129,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548438052089045e-33,1.0,6.0
1102432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1102541,11.736842155456543,3991.0,280.0,35.0,1370.0,4166.0,391.0,3.0,240.0,6.0,6.0,0.00010774905967991799,-0.0005511670606210828,0.13642100989818573,14.0,0.00045966694597154856,5.604038715362549,1.2022048234939575,70084.6015625,7.3245862708404275e-09,0.022058824077248573,0.011601676233112812
1102542,5.833333492279053,3991.0,20.0,6.0,24.0,149.0,26.0,0.0,6.0,1.0,3.0,4.468248880584724e-05,-0.00055370491463691,0.10839205235242844,16.0,1.504141437180806e-05,6.794591426849365,1.250876784324646,1864.9097900390625,9.768901833295818e-12,0.1666666716337204,0.09756097197532654
1102556,10.375,3991.0,63.0,11.0,389.0,845.0,154.0,0.0,31.0,4.0,5.0,5.10959216626361e-05,-0.0005425388226285577,0.12222933769226074,14.0,9.899373253574595e-05,6.138599872589111,1.2209824323654175,15348.548828125,1.0030119096393619e-10,0.20000000298023224,0.05882352963089943
1102595,5.75,3991.0,11.0,3.0,21.0,158.0,29.0,0.0,3.0,1.0,2.0,2.4768827643129043e-05,-0.0005515507655218244,0.1122969388961792,14.0,0.0,6.593096733093262,1.1967999935150146,0.0,2.3039709029504252e-11,1.0,0.27272728085517883
1102620,71.35713958740234,202.0,847.0,68.0,15888.0,12425.0,20680.0,0.0,3383.0,221.0,12.0,2.039014179899823e-05,-0.000634076539427042,0.0981433317065239,15.0,5.4096171879791655e-06,7.399697303771973,1.567936658859253,603.3763427734375,5.9278183471178636e-05,0.8484848737716675,0.419259637594223
1102643,16.428571701049805,135.0,198.0,37.0,1968.0,3122.0,764.0,2.0,219.0,33.0,5.0,8.027456351555884e-05,-0.0005528872134163976,0.12963779270648956,14.0,0.0002485777367837727,5.844942569732666,1.2552083730697632,42145.26171875,3.443722529361537e-10,0.24242424964904785,0.07024608552455902
1102709,2.6666667461395264,32.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.7717243685619906e-05,-0.0006168597610667348,0.07827159762382507,18.0,0.0,9.024463653564453,1.2394299507141113,0.0,7.564470748846382e-17,0.0,1.0
1102741,10.25,3991.0,71.0,7.0,331.0,1032.0,79.0,0.0,24.0,0.0,5.0,4.441916826181114e-05,-0.0005481568514369428,0.12562870979309082,15.0,6.450752698583528e-05,5.9995551109313965,1.2430394887924194,9529.6435546875,1.1392894405659604e-09,0.0,0.015384615398943424
1102750,6.599999904632568,386.0,13.0,6.0,41.0,80.0,33.0,0.0,11.0,4.0,3.0,4.438955511432141e-05,-0.0005597345298156142,0.10385438799858093,16.0,0.0,7.047771453857422,1.2867270708084106,0.0,8.537636201309817e-13,1.0,0.4000000059604645
1102780,106.69841003417969,440.0,2816.0,1911.0,0.0,127732.0,290202.0,0.0,30822.0,38010.0,61.0,3.575951268430799e-05,-0.0006309196469374001,0.09520919620990753,17.0,0.0,7.596921920776367,1.6064281463623047,0.0,0.011571954935789108,1.0,0.5710486173629761
1102901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1102934,18.52941131591797,3991.0,328.0,31.0,2845.0,6231.0,879.0,3.0,217.0,13.0,7.0,9.097258589463308e-05,-0.0005506507004611194,0.14016106724739075,14.0,0.000415865215472877,5.481184959411621,1.2329531908035278,65001.640625,2.1211257195119515e-09,0.095238097012043,0.018698398023843765
1102993,7.0,112.0,36.0,12.0,67.0,337.0,74.0,0.0,18.0,4.0,3.0,6.455790571635589e-05,-0.000559922365937382,0.11303043365478516,15.0,0.00011525800073286518,6.556800842285156,1.2549690008163452,17604.89453125,2.2307460767478915e-08,0.20000000298023224,0.09859155118465424
1103013,3.75,327.0,6.0,2.0,4.0,27.0,4.0,0.0,2.0,0.0,2.0,3.856114199152216e-05,-0.0005582617595791817,0.09736913442611694,16.0,8.16894771560328e-06,7.450582504272461,1.2404532432556152,946.3368530273438,4.2177684413634287e-13,0.0,0.1666666716337204
1103017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103021,8.142857551574707,256.0,42.0,7.0,177.0,511.0,40.0,0.0,21.0,1.0,4.0,5.078083268017508e-05,-0.0005534306983463466,0.11882881820201874,15.0,0.00010061910870717838,6.285650730133057,1.2463549375534058,15533.1123046875,3.152300295794497e-11,0.10000000149011612,0.05970149114727974
1103025,8.600000381469727,3991.0,32.0,3.0,200.0,446.0,35.0,0.0,20.0,0.0,3.0,3.1784460588824004e-05,-0.000552429526578635,0.11713729053735733,14.0,1.2717577192233875e-05,6.361978530883789,1.2257108688354492,1516.1663818359375,3.253788558033044e-11,0.0,0.03125
1103055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103076,8.428571701049805,342.0,32.0,13.0,134.0,371.0,109.0,0.0,26.0,8.0,4.0,4.4938493374502286e-05,-0.0005555835086852312,0.11375158280134201,15.0,4.0780087147140875e-05,6.521572589874268,1.2216728925704956,6418.22998046875,1.547558192704912e-10,0.5,0.18131868541240692
1103078,8.222222328186035,386.0,38.0,18.0,40.0,237.0,109.0,0.0,25.0,14.0,4.0,6.782681157346815e-05,-0.0005571155343204737,0.10713057219982147,15.0,5.5228156270459294e-05,6.862823486328125,1.267120122909546,7975.50244140625,1.5199471455756841e-12,0.4285714328289032,0.2103559821844101
1103090,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103092,3.200000047683716,4.0,2.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,7.330811786232516e-05,-8.24357471174153e-10,0.00016765396867413074,1.0,1.2493076795294655e-08,1.75,0.4330126941204071,2.0,1.7131719321073313e-32,0.3333333432674408,0.7777777910232544
1103120,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103121,5.0,249.0,11.0,5.0,13.0,29.0,21.0,0.0,7.0,1.0,2.0,4.493822416407056e-05,-0.0005587731138803065,0.09511812776327133,15.0,1.3300808859639801e-05,7.603238105773926,1.2123684883117676,1776.3526611328125,5.500978904164622e-14,0.3333333432674408,0.1944444477558136
1103126,15.866666793823242,3991.0,241.0,27.0,1491.0,3789.0,616.0,11.0,152.0,8.0,7.0,7.826234650565311e-05,-0.0005505479639396071,0.135429248213768,13.0,0.00025572447339072824,5.637754440307617,1.2008854150772095,38579.05078125,4.318818191961782e-09,0.08974359184503555,0.02671755664050579
1103184,7.5,3991.0,18.0,3.0,68.0,192.0,33.0,0.0,9.0,1.0,2.0,2.4635421141283587e-05,-0.0005517961108125746,0.11078855395317078,16.0,0.0,6.669246673583984,1.3248414993286133,0.0,3.152258835903421e-12,1.0,0.23529411852359772
1103234,10.625,1017.0,65.0,10.0,259.0,631.0,105.0,2.0,40.0,4.0,4.0,4.984901534044184e-05,-0.0005506750312633812,0.11923620104789734,15.0,6.060543455532752e-05,6.267591953277588,1.2540862560272217,8617.912109375,6.061662283229907e-11,0.20000000298023224,0.05974026024341583
1103280,21.25,3991.0,76.0,2.0,1510.0,1212.0,75.0,1.0,70.0,0.0,2.0,2.0455821868381463e-05,-0.0005501203704625368,0.1277657151222229,14.0,3.6839744552708e-06,5.915932655334473,1.2777845859527588,725.4186401367188,1.553814715782309e-10,0.0,0.01986755058169365
1103313,3.0,256.0,3.0,1.0,3.0,20.0,2.0,0.0,1.0,0.0,1.0,3.053878390346654e-05,-0.0005600947770290077,0.09297007322311401,16.0,0.0,7.755804538726807,1.2159675359725952,0.0,1.980465860480351e-14,0.0,0.5
1103345,20.0,342.0,122.0,8.0,1399.0,2139.0,644.0,18.0,92.0,2.0,4.0,3.1454634154215455e-05,-0.0005527816247195005,0.1280553787946701,14.0,5.163928653928451e-05,5.904812812805176,1.2168986797332764,7922.451171875,9.856488070170144e-09,0.20000000298023224,0.0719178095459938
1103384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103389,10.600000381469727,3991.0,36.0,5.0,196.0,562.0,77.0,0.0,18.0,2.0,3.0,2.8240967367310077e-05,-0.0005587686900980771,0.12218491733074188,14.0,3.974109495175071e-05,6.140468120574951,1.2192012071609497,5955.0263671875,6.425207588200976e-11,0.6666666865348816,0.10619468986988068
1103390,20.882352828979492,1017.0,713.0,183.0,4674.0,12039.0,4646.0,22.0,956.0,694.0,15.0,0.00013640180986840278,-0.0005477709928527474,0.13738997280597687,13.0,0.0007894372683949769,5.571568489074707,1.2204946279525757,132703.875,7.310072547284108e-09,0.24395161867141724,0.11918412148952484
1103577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103601,20.625,3991.0,133.0,14.0,1997.0,2474.0,430.0,2.0,116.0,9.0,5.0,3.902882963302545e-05,-0.0005515789962373674,0.13350097835063934,14.0,3.160853884764947e-05,5.704741477966309,1.230525255203247,5478.615234375,8.890246760984155e-09,0.46666666865348816,0.06796116381883621
1103640,6.285714149475098,25.0,8.0,15.0,3.0,19.0,24.0,0.0,11.0,13.0,4.0,5.965301170363091e-05,-0.000578511506319046,0.0915452167391777,16.0,2.3393286028294824e-05,7.860955238342285,1.2515509128570557,3745.0,4.163081808943687e-15,0.800000011920929,0.7402597665786743
1103645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103764,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103777,8.714285850524902,3991.0,46.0,7.0,212.0,536.0,60.0,1.0,20.0,1.0,4.0,4.7563073167111725e-05,-0.0005467322771437466,0.11830713599920273,14.0,3.363092400832102e-05,6.308958053588867,1.221489667892456,4480.40478515625,5.072166298081271e-11,0.10000000149011612,0.044843047857284546
1103795,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103837,16.44444465637207,3991.0,320.0,36.0,2463.0,5863.0,810.0,12.0,196.0,16.0,7.0,9.456869156565517e-05,-0.0005523560103029013,0.137679323554039,14.0,0.0004170380998402834,5.561960697174072,1.2636971473693848,65403.1015625,1.799953852632541e-09,0.0833333358168602,0.02222222276031971
1103926,3.3333332538604736,249.0,4.0,1.0,0.0,11.0,9.0,0.0,1.0,0.0,1.0,2.8526266760309227e-05,-0.000561065855436027,0.09054030478000641,15.0,0.0,7.937105178833008,1.2699973583221436,0.0,8.966775482928749e-15,0.0,0.3333333432674408
1103977,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1103982,21.39285659790039,3991.0,755.0,65.0,6476.0,17759.0,2255.0,62.0,520.0,30.0,8.0,0.00012680617510341108,-0.0005495867226272821,0.151327446103096,13.0,0.0018655352760106325,5.150520324707031,1.1783912181854248,307658.375,2.5984044782489946e-07,0.06461538374423981,0.016611294820904732
1103993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1104017,9.375,112.0,61.0,9.0,251.0,745.0,102.0,0.0,20.0,1.0,4.0,5.05246534885373e-05,-0.0005528135225176811,0.12251779437065125,14.0,9.489554940955713e-05,6.126501083374023,1.2242586612701416,13864.91796875,1.4054502006644043e-09,0.06666667014360428,0.02923976629972458
1104038,3.0,635.0,3.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,1.0,3.868655039696023e-05,-0.0005730625125579536,0.08448507636785507,16.0,0.0,8.434303283691406,1.2790433168411255,0.0,1.2740434317888745e-16,0.0,0.5
1104040,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.85963246319443e-05,-0.7071067690849304,7.451287092408165e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7589991173951447e-34,0.0,1.0
1104042,3.75,386.0,6.0,2.0,4.0,53.0,4.0,0.0,2.0,0.0,2.0,3.988575917901471e-05,-0.0005615340196527541,0.10356038808822632,15.0,4.49181879957905e-06,7.064940929412842,1.2117868661880493,503.9309997558594,7.85961053184625e-12,0.0,0.1666666716337204
1104187,106.69841003417969,440.0,2816.0,1912.0,0.0,127732.0,290202.0,0.0,30822.0,38030.0,61.0,3.575951268430799e-05,-0.0006309196469374001,0.09520919620990753,17.0,0.0,7.596921920776367,1.6064281463623047,0.0,0.011571954935789108,1.0,0.5710486173629761
