,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1002390,4.333333492279053,97.0,14.0,7.0,24.0,58.0,13.0,0.0,12.0,0.0,1.0,8.01550195319578e-05,-0.0002672885893844068,0.0987163633108139,13.0,0.00020648067584261298,7.393002033233643,1.2237827777862549,34716.0,2.4309816787078213e-14,0.0,0.07692307978868484
1002396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1002422,5.833333492279053,1200.0,11.0,10.0,28.0,75.0,25.0,0.0,9.0,5.0,3.0,5.3768668294651434e-05,-0.00026721772155724466,0.103841133415699,13.0,3.441344597376883e-05,7.0774946212768555,1.1812607049942017,5786.0,1.9736766203575645e-13,0.6666666865348816,0.4237288236618042
1002439,3.25,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.3458454203791916e-05,0.40824827551841736,0.00012269604485481977,2.0,0.0,2.0,0.7071067690849304,0.0,5.9921553339663616e-31,1.0,3.0
1002517,19.904762268066406,4202.0,463.0,44.0,3760.0,8788.0,1378.0,12.0,294.0,26.0,8.0,0.00010302465670974925,-0.0002419234806438908,0.14407826960086823,12.0,0.0006581335910595953,5.380216121673584,1.1800966262817383,107860.3125,9.9364982908412e-10,0.09356725215911865,0.019349290058016777
1002519,9.100000381469727,9.0,1.0,38.0,0.0,17.0,8.0,0.0,0.0,85.0,8.0,5.359053466236219e-05,-0.0003291061439085752,0.098189577460289,14.0,0.0,7.427300453186035,1.1897536516189575,0.0,2.792975269463871e-14,1.0,1.2857142686843872
1002520,6.199999809265137,192.0,11.0,6.0,31.0,59.0,27.0,0.0,10.0,4.0,3.0,3.8040350773371756e-05,-0.00024292510352097452,0.10365988314151764,13.0,0.0,7.088120937347412,1.1570467948913574,0.0,6.8378293478776886e-12,1.0,0.5
1002531,5.0,68.0,11.0,2.0,14.0,62.0,17.0,0.0,4.0,0.0,2.0,2.9644275855389424e-05,-0.0002555033133830875,0.10087428241968155,14.0,6.314792244666023e-06,7.256241798400879,1.1777632236480713,875.2373657226562,4.870557082647942e-13,0.0,0.09090909361839294
1002554,5.666666507720947,55.0,33.0,17.0,44.0,176.0,43.0,0.0,39.0,6.0,2.0,8.66552654770203e-05,-0.002053246833384037,0.1074472963809967,13.0,0.0003521547478158027,6.873520374298096,1.188673496246338,57408.65625,6.789016831348915e-12,0.1428571492433548,0.10837438702583313
1002577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1002579,15.428571701049805,4202.0,84.0,10.0,820.0,1642.0,190.0,0.0,51.0,5.0,4.0,3.269259468652308e-05,-0.00022683848510496318,0.13009870052337646,12.0,1.4630022633355111e-05,5.850885391235352,1.1960564851760864,2327.010009765625,3.8218753162233554e-10,0.4000000059604645,0.059633027762174606
1002590,22.454545974731445,635.0,378.0,294.0,1455.0,4378.0,3698.0,0.0,805.0,1813.0,21.0,9.856843098532408e-05,-0.00024250436399597675,0.12422474473714828,12.0,0.00044480874203145504,6.080259323120117,1.2304432392120361,79634.734375,3.460656428089237e-09,0.5032258033752441,0.3596304655075073
1002607,19.117647171020508,366.0,215.0,73.0,1276.0,2918.0,1812.0,0.0,273.0,170.0,9.0,8.096828241832554e-05,-0.0002354953030589968,0.13101571798324585,12.0,0.0003545050567481667,5.8169331550598145,1.131717562675476,64312.71875,4.671116826671096e-09,0.48571428656578064,0.1871345043182373
1002637,20.399999618530273,1200.0,315.0,21.0,2676.0,6056.0,614.0,29.0,199.0,5.0,8.0,6.658231723122299e-05,-0.00024010566994547844,0.13935884833335876,12.0,0.00014509550237562507,5.528553009033203,1.1674606800079346,24766.83203125,3.653190416841312e-09,0.06410256773233414,0.020827390253543854
1002638,14.666666984558105,4202.0,173.0,14.0,979.0,3015.0,261.0,8.0,68.0,2.0,7.0,5.8254936448065564e-05,-0.00023356988094747066,0.13548941910266876,12.0,0.00013031695561949164,5.657883167266846,1.1612616777420044,21040.740234375,1.4646082124869508e-09,0.04444444552063942,0.01744966395199299
1002658,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1002663,12.307692527770996,4202.0,142.0,25.0,495.0,1690.0,387.0,4.0,69.0,14.0,6.0,7.215024379547685e-05,-0.0002497844398021698,0.12666964530944824,12.0,0.00017309993563685566,5.982203006744385,1.168423056602478,26781.9375,9.84110917756631e-11,0.16363635659217834,0.048236142843961716
1002664,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,-1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1002682,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1002761,7.142857074737549,366.0,14.0,16.0,57.0,160.0,61.0,0.0,17.0,14.0,4.0,4.918885315419175e-05,-0.00023140266421251,0.110136479139328,13.0,3.965139772077464e-09,6.73010778427124,1.231721043586731,0.6666666865348816,2.566094472328251e-12,0.800000011920929,0.5185185074806213
1002811,9.571428298950195,1200.0,49.0,9.0,266.0,667.0,104.0,0.0,27.0,2.0,3.0,4.094827454537153e-05,-0.00024237987236119807,0.12204143404960632,13.0,2.71433345915284e-05,6.171144485473633,1.1800341606140137,3867.277587890625,1.0389539922828206e-10,0.20000000298023224,0.056680161505937576
1002902,7.199999809265137,4202.0,22.0,5.0,91.0,233.0,42.0,0.0,14.0,1.0,2.0,4.175459253019653e-05,-0.00023593333025928587,0.11368627846240997,13.0,6.883284368086606e-05,6.551187992095947,1.205581784248352,11573.0,1.0101895014935636e-11,0.3333333432674408,0.13432836532592773
1002910,7.5,635.0,4.0,21.0,1.0,61.0,25.0,0.0,0.0,35.0,6.0,4.894656376563944e-05,-0.00024365608987864107,0.10062278062105179,13.0,0.0,7.271879196166992,1.2266091108322144,0.0,1.020703365036367e-13,1.0,1.1666666269302368
1003022,10.875,1200.0,73.0,9.0,464.0,1042.0,132.0,2.0,36.0,1.0,4.0,5.0921502406708896e-05,-0.0002408885193290189,0.12479562312364578,12.0,9.636786853661761e-05,6.057019233703613,1.196191430091858,15795.00390625,1.3397155607108857e-10,0.06666667014360428,0.029126213863492012
1003078,16.600000381469727,4202.0,72.0,3.0,721.0,1201.0,90.0,0.0,58.0,0.0,3.0,2.245252653665375e-05,-0.00023182436416391283,0.13018913567066193,12.0,5.98636916038231e-06,5.847516059875488,1.150598168373108,886.7952270507812,3.7142655617827813e-09,0.0,0.013888888992369175
1003111,9.0,243.0,31.0,5.0,289.0,605.0,54.0,0.0,19.0,1.0,2.0,3.837045733234845e-05,-0.0002375160693190992,0.11793529242277145,12.0,4.3017698772018775e-05,6.351187705993652,1.2069425582885742,6323.6953125,1.243674885298418e-10,0.3333333432674408,0.0729166641831398
1003113,14.0,1200.0,89.0,11.0,643.0,1174.0,208.0,2.0,65.0,4.0,5.0,3.984315844718367e-05,-0.0002442969416733831,0.12206590175628662,12.0,2.3161876015365124e-05,6.170107841491699,1.1948795318603516,3938.67578125,2.4502379292190568e-11,0.2666666805744171,0.05576208233833313
1003114,15.199999809265137,1200.0,62.0,4.0,603.0,755.0,143.0,0.0,50.0,1.0,3.0,2.5895651560858823e-05,-0.0002428550651529804,0.12207610160112381,12.0,1.524336857983144e-05,6.169675827026367,1.1840829849243164,2389.345947265625,1.5588506180330697e-11,0.3333333432674408,0.042553190141916275
1003124,19.52941131591797,1200.0,318.0,40.0,2513.0,5395.0,1329.0,10.0,254.0,28.0,8.0,7.845311483833939e-05,-0.0002352372684981674,0.13892683386802673,12.0,0.00023850171419326216,5.542634963989258,1.1488263607025146,40421.37109375,7.526972822802236e-09,0.18095238506793976,0.04257821664214134
1003130,8.0,4202.0,47.0,10.0,141.0,501.0,73.0,0.0,20.0,2.0,4.0,5.587845225818455e-05,-0.0002282073110109195,0.11976247280836105,12.0,6.062533429940231e-05,6.2695465087890625,1.1691135168075562,8482.912109375,4.400995887166026e-11,0.13333334028720856,0.051851850003004074
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003214,13.615385055541992,4202.0,171.0,22.0,886.0,2401.0,370.0,7.0,99.0,5.0,6.0,6.978306919336319e-05,-0.00023700705787632614,0.13152524828910828,11.0,0.00017532137280795723,5.798272132873535,1.178202509880066,28158.9296875,1.4277223847614096e-09,0.09090909361839294,0.027380211278796196
1003226,5.5,4202.0,13.0,2.0,25.0,122.0,14.0,0.0,5.0,0.0,2.0,2.6219679057248868e-05,-0.00022883372730575502,0.10958792269229889,13.0,5.364784556149971e-06,6.758790493011475,1.162872076034546,739.3186645507812,9.134203809990638e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
100331,20.399999618530273,4202.0,186.0,15.0,4946.0,2686.0,2691.0,0.0,146.0,5.0,5.0,5.1848459406755865e-05,-0.000226908567128703,0.1308819055557251,12.0,0.0001109678196371533,5.821857452392578,1.2207235097885132,17537.126953125,6.205693181549066e-10,0.1428571492433548,0.023060796782374382
1003344,8.800000190734863,68.0,76.0,15.0,193.0,738.0,119.0,0.0,40.0,2.0,4.0,7.04893100191839e-05,-0.00024197596940211952,0.11839403212070465,12.0,0.00024400092661380768,6.330453395843506,1.1697783470153809,38119.86328125,4.16641374179072e-11,0.0714285746216774,0.03448275849223137
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003410,21.571428298950195,4202.0,1116.0,214.0,9590.0,21944.0,6669.0,52.0,2280.0,494.0,11.0,0.00017058516095858067,-0.00022140263172332197,0.14712220430374146,11.0,0.0005250868271104991,5.2895894050598145,1.1733283996582031,109559.3984375,1.9030162334843226e-08,0.17435897886753082,0.08141810446977615
1003429,9.25,635.0,60.0,10.0,289.0,716.0,79.0,1.0,33.0,1.0,3.0,5.2875609981128946e-05,-0.0002401832171017304,0.11965654045343399,13.0,9.608845721231773e-05,6.274211883544922,1.2182787656784058,15934.6484375,1.69017091988799e-11,0.06666667014360428,0.03283582255244255
1003464,14.333333015441895,4202.0,102.0,13.0,699.0,1614.0,256.0,0.0,61.0,8.0,6.0,4.3873042159248143e-05,-0.0002326550311408937,0.1305217742919922,12.0,3.5396522434893996e-05,5.835162162780762,1.161420464515686,5330.33935546875,1.329150955964309e-10,0.2857142984867096,0.056629832834005356
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003481,5.5,88.0,10.0,3.0,10.0,105.0,32.0,0.0,2.0,1.0,2.0,2.4039984054979868e-05,-0.00024293677415698767,0.10563558340072632,13.0,0.0,6.974255084991455,1.187273383140564,0.0,3.168604918377116e-12,1.0,0.30000001192092896
1003515,11.166666984558105,4202.0,55.0,4.0,307.0,739.0,55.0,0.0,28.0,0.0,4.0,3.2182982977246866e-05,7.371679384959862e-05,0.12424587458372116,13.0,3.180865678586997e-05,6.079395294189453,1.153529167175293,4650.6728515625,3.1869496625036575e-11,0.0,0.018518518656492233
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003607,10.25,184.0,32.0,2.0,104.0,184.0,208.0,0.0,17.0,0.0,2.0,2.1258683773339726e-05,-0.0002386010019108653,0.11068719625473022,12.0,8.394937140110414e-06,6.701598167419434,1.1693464517593384,1202.7138671875,2.1367102531755222e-11,0.0,0.03125
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,5.4528602049686015e-05,0.2633832097053528,0.00027265786775387824,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,6.620784006887578e-27,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003642,7.0,4202.0,15.0,1.0,100.0,167.0,11.0,0.0,9.0,0.0,1.0,2.125981518474873e-05,-0.0002368310815654695,0.1123124212026596,13.0,0.0,6.61909294128418,1.1883372068405151,0.0,2.687350559096857e-12,0.0,0.0714285746216774
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.42301900673192e-05,0.8660253882408142,0.00012464360042940825,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,7.655190104532308e-30,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
100378,13.44444465637207,4202.0,103.0,12.0,716.0,1750.0,238.0,3.0,58.0,3.0,5.0,4.4777018047170714e-05,-0.000215168169233948,0.1290438026189804,12.0,5.919111572438851e-05,5.89054012298584,1.1703431606292725,8673.5029296875,1.5796871588591443e-09,0.1428571492433548,0.039244186133146286
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,5.4528602049686015e-05,0.7303636074066162,0.00038172100903466344,1.0,0.0,1.875,0.33071890473365784,0.0,6.102529355176595e-25,1.0,1.399999976158142
1003929,13.181818008422852,1200.0,131.0,15.0,540.0,2011.0,253.0,5.0,52.0,5.0,6.0,5.2954768761992455e-05,-0.00024052815570030361,0.12804852426052094,12.0,6.624864181503654e-05,5.928553104400635,1.1794464588165283,10383.3916015625,1.0213154627569665e-10,0.1111111119389534,0.03192488104104996
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003950,27.375,4202.0,202.0,8.0,3787.0,3780.0,410.0,3.0,184.0,2.0,6.0,3.537516022333875e-05,-0.00023193891684059054,0.13899821043014526,12.0,7.695131353102624e-05,5.540302276611328,1.1753754615783691,12892.4033203125,6.664655050059309e-09,0.13333334028720856,0.025337837636470795
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1003986,3.5999999046325684,189.0,7.0,4.0,2.0,25.0,7.0,0.0,1.0,0.0,2.0,5.563006561715156e-05,-0.00024839842808432877,0.09487268328666687,13.0,7.130088488338515e-05,7.652008533477783,1.1508393287658691,11895.6953125,9.707400763217175e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,94.0,5.0,1.0,9.0,41.0,4.0,0.0,2.0,0.0,1.0,2.583257810329087e-05,-0.00024385361757595092,0.10022517293691635,14.0,0.0,7.296760082244873,1.193851351737976,0.0,7.281126114359882e-13,0.0,0.25
1004036,12.399999618530273,88.0,162.0,36.0,897.0,2222.0,394.0,8.0,178.0,22.0,7.0,8.734931907383725e-05,-0.00021410702902358025,0.12802831828594208,12.0,0.0001587222795933485,5.929330348968506,1.1757886409759521,28365.2890625,3.119107416793554e-09,0.20512820780277252,0.09610104560852051
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.4528602049686015e-05,-0.8022648096084595,0.00010906314855674282,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.793988088783034e-31,1.0,6.0
1004125,9.875,4202.0,29.0,21.0,82.0,291.0,161.0,0.0,27.0,26.0,5.0,4.369043745100498e-05,-0.00023865282128099352,0.1167907640337944,13.0,4.871333771916397e-07,6.403628349304199,1.1957536935806274,53.57758712768555,9.112662707755348e-11,0.8666666746139526,0.413654625415802
1004155,22.727272033691406,4202.0,1568.0,120.0,18972.0,39810.0,5691.0,87.0,1658.0,77.0,8.0,0.00020439083164092153,-0.0002265639923280105,0.1533646583557129,11.0,0.0017519036773592234,5.114989280700684,1.2219712734222412,309696.5625,1.2245474856342753e-08,0.0476190485060215,0.01287894882261753
1004158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004411,3.0,15.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,5.8447862102184445e-05,0.3355259597301483,0.00020554209186229855,6.0,7.732022311301989e-08,4.4666666984558105,1.8571184873580933,13.0,1.2667060356381843e-30,0.0,0.3333333432674408
1004434,13.88888931274414,4202.0,113.0,9.0,625.0,1642.0,152.0,1.0,59.0,1.0,6.0,4.639889084501192e-05,-0.00023759888426866382,0.13089832663536072,12.0,0.00011230721429456025,5.821252822875977,1.197447657585144,16931.9296875,1.5812320897090615e-10,0.0476190485060215,0.016326529905200005
1004440,4.666666507720947,4202.0,8.0,1.0,4.0,70.0,31.0,0.0,1.0,0.0,1.0,2.0173667508061044e-05,-0.0002349365531699732,0.10638789087533951,13.0,0.0,6.932008743286133,1.2268236875534058,0.0,9.013228531584705e-13,0.0,0.1428571492433548
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004673,5.199999809265137,39.0,12.0,5.0,20.0,33.0,24.0,0.0,8.0,1.0,2.0,5.0115799240302294e-05,-0.0002527042815927416,0.09805513918399811,13.0,6.883284368086606e-05,7.436112403869629,1.1445242166519165,11573.0,2.3806236387584334e-13,0.3333333432674408,0.1794871836900711
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
100493,22.0,4202.0,193.0,16.0,2191.0,3682.0,624.0,3.0,147.0,11.0,7.0,4.3854564864886925e-05,-0.000210120459087193,0.13902465999126434,11.0,9.341366239823401e-05,5.539438247680664,1.1532936096191406,14902.521484375,2.9245752486417587e-09,0.25,0.03863785043358803
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004960,16.91666603088379,1200.0,203.0,16.0,1467.0,3130.0,2447.0,2.0,147.0,1.0,6.0,7.523249951191247e-05,-0.00023905251873657107,0.12948527932167053,11.0,0.0002793838211800903,5.873866081237793,1.211530089378357,45487.58984375,5.229789934446671e-10,0.02222222276031971,0.009029345586895943
1004963,2.3333332538604736,192.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,3.6931654904037714e-05,-0.0002583854366093874,0.08953195065259933,14.0,0.0,8.048811912536621,1.1681674718856812,0.0,2.270453603906786e-15,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,-1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1004981,4.400000095367432,366.0,8.0,6.0,5.0,94.0,13.0,0.0,4.0,1.0,2.0,4.8199057346209884e-05,-0.00026383419753983617,0.10813920944929123,13.0,4.017524406663142e-05,6.835939407348633,1.2184842824935913,7033.16015625,1.4362083571028972e-12,0.3333333432674408,0.25925925374031067
1004989,7.384615421295166,4202.0,87.0,26.0,233.0,700.0,171.0,0.0,80.0,10.0,4.0,0.00010388981172582135,-0.00024739428772591054,0.12178304046392441,12.0,0.0003147840325254947,6.182116508483887,1.1364792585372925,51884.17578125,1.0951809459314177e-09,0.1090909093618393,0.05131761357188225
1005010,8.0,4202.0,27.0,7.0,56.0,340.0,82.0,0.0,7.0,4.0,4.0,3.204137829015963e-05,-0.0002372080780332908,0.11820246279239655,12.0,6.652065621892689e-06,6.33909273147583,1.1610697507858276,921.5105590820312,1.2728465850764259e-11,0.5,0.1596638709306717
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
100517,22.463415145874023,4202.0,1288.0,147.0,13795.0,32208.0,5094.0,97.0,1743.0,180.0,8.0,0.00017469660087954253,-0.00022604975674767047,0.15315885841846466,11.0,0.0009574071737006307,5.120518207550049,1.1977256536483765,177235.09375,2.790658193418949e-08,0.09716599434614182,0.03389507904648781
1005177,12.699999809265137,19.0,63.0,126.0,68.0,0.0,293.0,0.0,344.0,417.0,9.0,8.285197691293433e-05,-2.0539125955565396e-15,0.0009815683588385582,1.0,1.220696503878571e-07,1.9473683834075928,0.2232968807220459,20.5238094329834,4.115164174624142e-21,0.5882353186607361,0.5526427030563354
1005181,9.0,4202.0,24.0,3.0,190.0,359.0,59.0,0.0,12.0,1.0,2.0,2.3334128854912706e-05,-0.0002339373604627326,0.11928723752498627,13.0,0.0,6.290539741516113,1.186967134475708,0.0,7.639502225265105e-11,1.0,0.125
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1005201,16.272727966308594,1200.0,418.0,51.0,2880.0,7282.0,1209.0,15.0,311.0,32.0,7.0,0.00011146410543005913,-0.0002429018495604396,0.1386420726776123,12.0,0.00047351582907140255,5.551965236663818,1.1748440265655518,78955.2734375,1.4799661496311955e-09,0.08421052992343903,0.020581509917974472
1005210,13.0,4202.0,96.0,13.0,538.0,1321.0,207.0,0.0,58.0,4.0,5.0,4.6569770347559825e-05,-0.0002318466576980427,0.1270994246006012,12.0,4.4095275370636955e-05,5.965356349945068,1.2188975811004639,6515.6787109375,1.9772779247251293e-10,0.190476194024086,0.041033435612916946
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1005229,14.263157844543457,4202.0,262.0,53.0,1503.0,4225.0,776.0,4.0,196.0,70.0,6.0,9.302015678258613e-05,-0.00024397691595368087,0.13606736063957214,12.0,0.0003165945236105472,5.638099193572998,1.1938285827636719,50374.53125,1.3729919423610681e-09,0.18382352590560913,0.06392817944288254
1005268,5.666666507720947,4202.0,11.0,1.0,50.0,72.0,7.0,0.0,9.0,0.0,1.0,2.2915175577509217e-05,-0.0002483366406522691,0.1055196151137352,13.0,0.0,6.980820655822754,1.2038004398345947,0.0,4.941287179774378e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1005284,6.599999904632568,88.0,22.0,4.0,101.0,265.0,20.0,1.0,10.0,0.0,2.0,3.506344364723191e-05,-0.00022722483845427632,0.11188237369060516,13.0,2.4055156245594844e-05,6.64069128036499,1.176172137260437,3147.764404296875,1.2405319826935823e-11,0.0,0.0615384615957737
1005286,12.090909004211426,1200.0,113.0,19.0,577.0,1591.0,279.0,1.0,65.0,7.0,6.0,6.067077265470289e-05,-0.0002416928909951821,0.12603367865085602,12.0,0.00011220947635592893,6.007343292236328,1.1807079315185547,17914.173828125,9.980100079687304e-11,0.1666666716337204,0.046659596264362335
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1005335,26.30769157409668,55.0,186.0,67.0,96.0,1340.0,2504.0,0.0,745.0,220.0,11.0,2.5639443265390582e-05,-0.00035422673681750894,0.0753798633813858,15.0,0.0,9.37218189239502,1.219731330871582,0.0,7.271580493501458e-15,1.0,0.6872180700302124
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1005387,8.142857551574707,4202.0,33.0,11.0,107.0,366.0,83.0,0.0,16.0,5.0,3.0,4.3791020289063454e-05,-0.00023923791013658047,0.1178002581000328,12.0,2.5928397008101456e-05,6.357321739196777,1.191986083984375,3717.573974609375,3.126656919483217e-11,0.4000000059604645,0.13114753365516663
1005414,13.0,4202.0,45.0,8.0,928.0,929.0,157.0,0.0,40.0,5.0,3.0,3.312793342047371e-05,-0.00022586221166420728,0.12788935005664825,12.0,0.0,5.934686660766602,1.1661393642425537,0.0,6.575628375138365e-10,1.0,0.12765957415103912
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
