,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1031999,24.040000915527344,25.0,1.0,284.0,0.0,0.0,22.0,0.0,1.0,2052.0,23.0,0.00011307540989946574,-0.042562827467918396,0.002540802815929055,2.0,0.0,2.0,0.2828427255153656,0.0,1.8695814712771063e-19,1.0,1.0909091234207153
1032033,8.75,438.0,96.0,23.0,212.0,838.0,158.0,2.0,86.0,9.0,5.0,0.00016952866280917078,-0.0003043030446860939,0.11328160017728806,11.0,0.0007904060767032206,6.346377849578857,1.2252532243728638,32954.9140625,1.7611626046409867e-10,0.08888889104127884,0.06507304310798645
1032067,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1032204,5.25,1788.0,9.0,4.0,32.0,90.0,17.0,0.0,5.0,1.0,2.0,6.961272447369993e-05,-0.00034799822606146336,0.10228774696588516,12.0,0.0,6.921004772186279,1.1925716400146484,0.0,8.274983129274993e-12,1.0,0.3333333432674408
1032208,8.833333015441895,1788.0,26.0,9.0,129.0,143.0,65.0,0.0,26.0,7.0,4.0,9.416588727617636e-05,-0.00030826995498500764,0.10522153228521347,12.0,5.929269173066132e-05,6.755915641784668,1.1847596168518066,2751.136962890625,4.2814529699342074e-11,0.8333333134651184,0.27272728085517883
1032220,9.100000381469727,73.0,70.0,17.0,159.0,600.0,169.0,0.0,36.0,7.0,4.0,0.0001373559789499268,-0.00028278803802095354,0.11608360707759857,11.0,0.0006596769671887159,6.217328071594238,1.204175353050232,25849.91015625,1.7094828330677103e-10,0.1785714328289032,0.05882352963089943
1032373,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1032462,4.5,221.0,19.0,14.0,15.0,47.0,21.0,0.0,26.0,4.0,2.0,0.00017986245802603662,-0.0004589208692777902,0.09016422182321548,13.0,0.0004590802127495408,7.717145919799805,1.2031118869781494,18588.5546875,1.939697046645511e-13,0.13333334028720856,0.13725490868091583
1032562,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0001102657406590879,-0.42931270599365234,0.0002205557975685224,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.604806175055389e-36,1.0,6.0
1032761,9.0,1788.0,31.0,4.0,130.0,193.0,53.0,0.0,26.0,1.0,3.0,6.90912056597881e-05,-0.0002544882008805871,0.10744012147188187,11.0,6.217506597749889e-05,6.637058734893799,1.200980544090271,2327.304443359375,8.362321252119997e-11,0.3333333432674408,0.0729166641831398
10329,16.714284896850586,438.0,285.0,86.0,1215.0,3527.0,1656.0,18.0,310.0,181.0,9.0,0.00023775166482664645,-0.0002994238748215139,0.13153418898582458,11.0,0.0021639305632561445,5.604477405548096,1.2110347747802734,92281.3125,1.900879453842208e-07,0.30994153022766113,0.13172359764575958
1033012,3.5,221.0,5.0,2.0,1.0,26.0,6.0,0.0,0.0,0.0,2.0,7.274370000232011e-05,-0.00024933821987360716,0.08625176548957825,12.0,1.820229590521194e-05,8.021842002868652,1.2246243953704834,568.6687622070312,1.9589981492453695e-14,0.0,0.20000000298023224
1033025,10.642857551574707,1788.0,111.0,39.0,228.0,882.0,418.0,1.0,95.0,46.0,6.0,0.00018245179671794176,-0.0002717558527365327,0.1136336475610733,11.0,0.0007909428677521646,6.329814434051514,1.2451856136322021,32051.40625,8.59912627215742e-11,0.27272728085517883,0.12380952388048172
1033030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1033032,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1033128,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1033146,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,-1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1033491,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1033660,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
103379,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1033864,6.55555534362793,1788.0,44.0,14.0,77.0,290.0,73.0,0.0,24.0,3.0,3.0,0.0001643531140871346,-0.0003052900719922036,0.1087285727262497,11.0,0.0006023840396665037,6.570258617401123,1.2064306735992432,24071.560546875,2.2079663097862579e-10,0.095238097012043,0.05597015097737312
1033905,8.785714149475098,146.0,112.0,32.0,233.0,789.0,295.0,0.0,115.0,19.0,4.0,0.00021871110948268324,-0.00036240293411538005,0.11907033622264862,11.0,0.0019385898485779762,6.0864577293396,1.2091096639633179,75605.7734375,8.113742211435238e-08,0.13636364042758942,0.06653992086648941
1033926,5.0,221.0,9.0,1.0,30.0,33.0,7.0,0.0,8.0,0.0,1.0,5.102514478494413e-05,-0.0003981202025897801,0.0958634540438652,13.0,0.0,7.317801475524902,1.2365857362747192,0.0,4.810452036707602e-10,0.0,0.125
1034054,6.0,63.0,45.0,19.0,68.0,247.0,61.0,0.0,50.0,7.0,3.0,0.00017129836487583816,-0.00027746488922275603,0.10465890169143677,12.0,0.0006391940987668931,6.786858558654785,1.2135783433914185,25038.7109375,1.1642905389797065e-11,0.1071428582072258,0.07903780043125153
1034072,10.428571701049805,548.0,55.0,7.0,221.0,447.0,106.0,0.0,33.0,2.0,4.0,9.287941065849736e-05,-0.00020762048370670527,0.1094222292304039,11.0,0.0002118090633302927,6.534947395324707,1.306419849395752,8384.330078125,1.939667610556528e-12,0.20000000298023224,0.05054151639342308
1034088,8.199999809265137,1788.0,27.0,4.0,68.0,232.0,61.0,0.0,14.0,1.0,3.0,6.638655759161338e-05,-0.00025708251632750034,0.10953389108181,12.0,5.9620630054268986e-05,6.529304504394531,1.2214547395706177,2164.856201171875,1.6695421087287166e-11,0.3333333432674408,0.0833333358168602
1034235,12.0,1788.0,48.0,9.0,499.0,463.0,141.0,1.0,43.0,5.0,4.0,7.429254037560895e-05,-0.00026128083118237555,0.11601884663105011,11.0,1.3954020687378943e-05,6.220240116119385,1.2009210586547852,597.8812866210938,1.314954034548066e-09,0.6666666865348816,0.1428571492433548
1034239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1034257,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1034258,2.3333332538604736,229.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,7.512304000556469e-05,-0.00037988339317962527,0.07737467437982559,14.0,0.0,8.827447891235352,1.21185302734375,0.0,3.601034790858991e-15,0.0,1.0
1034397,3.6666667461395264,1788.0,5.0,1.0,7.0,20.0,5.0,0.0,3.0,0.0,1.0,5.100682028569281e-05,-0.0002689528337214142,0.08539949357509613,12.0,0.0,8.091917991638184,1.2789480686187744,0.0,2.965148310872111e-15,0.0,0.25
1034416,5.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0001102657406590879,0.050609346479177475,0.0004411115951370448,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.7980358651441833e-32,1.0,2.0
1034563,7.800000190734863,214.0,21.0,30.0,6.0,84.0,77.0,0.0,36.0,36.0,5.0,0.0001407372037647292,-0.0003589317493606359,0.09376184642314911,12.0,0.00014589082275051624,7.459410190582275,1.2608790397644043,5995.3232421875,4.2622433360506307e-11,0.6071428656578064,0.47766321897506714
1034594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1034650,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1034669,5.333333492279053,548.0,17.0,7.0,33.0,83.0,18.0,0.0,9.0,2.0,2.0,0.00011860471568070352,0.00011137494584545493,0.09356410801410675,12.0,0.0002962907310575247,7.473061561584473,1.2470214366912842,12104.9140625,2.0278216768514906e-13,0.1666666716337204,0.11428571492433548
1034670,13.571428298950195,1788.0,77.0,7.0,456.0,897.0,140.0,0.0,55.0,2.0,4.0,8.714634168427438e-05,-0.00030076768598519266,0.12081698328256607,11.0,0.0003974707506131381,6.012923240661621,1.220657229423523,15511.716796875,2.2557015977309192e-10,0.20000000298023224,0.03617570921778679
1034694,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1034755,9.181818008422852,118.0,72.0,25.0,155.0,516.0,197.0,0.0,59.0,18.0,4.0,0.00016665042494423687,-0.00038842405774630606,0.11355608701705933,11.0,0.0012240548385307193,6.333454608917236,1.2268319129943848,48595.15234375,3.7089723292638155e-08,0.25,0.10350318253040314
1034760,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1034842,8.399999618530273,548.0,69.0,16.0,135.0,549.0,132.0,3.0,34.0,4.0,4.0,0.00014161372382659465,-0.00011915819777641445,0.107467882335186,12.0,0.0004007440584246069,6.6356024742126465,1.326172113418579,16029.2685546875,1.5236094720941229e-12,0.1071428582072258,0.0476190485060215
1034992,6.0,221.0,24.0,6.0,37.0,138.0,25.0,0.0,10.0,0.0,3.0,9.923954348778352e-05,-0.0004144013801123947,0.10050807893276215,12.0,0.0002812090970110148,7.025846481323242,1.2086879014968872,10304.8154296875,7.918513067473043e-12,0.0,0.043478261679410934
1035002,8.833333015441895,1788.0,41.0,4.0,191.0,427.0,30.0,0.0,26.0,0.0,3.0,7.997125067049637e-05,-0.0003389970806892961,0.11547128111124039,11.0,0.00038237724220380187,6.244994640350342,1.1985489130020142,14995.875,7.417720604419031e-11,0.0,0.02500000037252903
1035092,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,-1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1035096,11.090909004211426,221.0,72.0,29.0,137.0,559.0,331.0,0.0,42.0,32.0,5.0,0.00014626640768256038,-0.00029025308322161436,0.11473467946052551,12.0,0.0005515465163625777,6.278667449951172,1.2584161758422852,21090.0546875,6.668706385715151e-12,0.4444444477558136,0.15272244811058044
1035181,4.666666507720947,1788.0,8.0,1.0,26.0,80.0,5.0,0.0,5.0,0.0,1.0,4.571013414533809e-05,-0.000279145227978006,0.10205559432506561,12.0,0.0,6.934473991394043,1.2070363759994507,0.0,8.167867424080377e-12,0.0,0.1428571492433548
1035185,5.666666507720947,1788.0,19.0,7.0,36.0,90.0,26.0,0.0,11.0,1.0,2.0,0.00011315544543322176,-0.0002573573146946728,0.09261872619390488,12.0,0.00017814140301197767,7.539133548736572,1.2965108156204224,7103.91259765625,2.8170531974291112e-14,0.1666666716337204,0.10256410390138626
1035201,10.714285850524902,1788.0,45.0,12.0,169.0,460.0,173.0,0.0,23.0,10.0,4.0,9.895798575598747e-05,-0.0002802952076308429,0.11368800699710846,12.0,0.0004020057385787368,6.327266216278076,1.2149397134780884,16246.744140625,6.314087447334416e-11,0.6000000238418579,0.1720000058412552
1035216,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.588341345079243e-05,0.7071067690849304,0.00014703719352837652,2.0,0.0,2.0,0.8164966106414795,0.0,1.1065145931368198e-37,0.0,1.0
1035267,5.714285850524902,229.0,28.0,9.0,45.0,160.0,22.0,0.0,19.0,0.0,3.0,0.00012272282037883997,-0.00022997513588052243,0.0994090735912323,12.0,0.00022952267318032682,7.092464447021484,1.3147692680358887,8476.056640625,2.2649915119464167e-14,0.0,0.03999999910593033
1035374,3.75,548.0,6.0,3.0,9.0,28.0,5.0,0.0,2.0,0.0,1.0,9.120450704358518e-05,-0.0003466228663455695,0.08965163677930832,13.0,0.00013359352305997163,7.755551338195801,1.267951250076294,5492.0,6.311048942963344e-15,0.0,0.1666666716337204
1035422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1035443,10.25,1788.0,32.0,2.0,87.0,84.0,212.0,0.0,30.0,0.0,2.0,4.514787360676564e-05,-0.00041113878251053393,0.0996442511677742,12.0,0.0004427529638633132,7.078084945678711,1.2405816316604614,16923.490234375,7.985954562569897e-13,0.0,0.03125
1035632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1035656,3.0,5.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.00012324181443545967,3.49005868649499e-09,0.00029407438705675304,2.0,9.730045036349111e-08,2.200000047683716,0.7483314871788025,4.0,1.0455544777730707e-36,0.0,0.3333333432674408
1035675,12.833333015441895,1788.0,59.0,7.0,560.0,554.0,144.0,0.0,51.0,2.0,3.0,7.791482494212687e-05,-0.00035303831100463867,0.12132357805967331,11.0,0.00011190342775080353,5.99199104309082,1.2021434307098389,4268.6962890625,2.1479117151557148e-07,0.3333333432674408,0.05349794402718544
1035678,3.0,1788.0,3.0,1.0,0.0,21.0,6.0,0.0,0.0,0.0,1.0,5.2745854191016406e-05,-0.00033610727405175567,0.08612673729658127,13.0,0.0,8.032034873962402,1.226776361465454,0.0,1.6635078256836862e-14,0.0,0.5
1035688,7.4285712242126465,548.0,34.0,9.0,60.0,259.0,61.0,1.0,18.0,2.0,3.0,9.941351891029626e-05,-0.00024850701447576284,0.10759993642568588,12.0,0.00011788627307396382,6.62868595123291,1.2546614408493042,4518.35498046875,2.5069746625860923e-12,0.20000000298023224,0.08139535039663315
1035713,11.5,1788.0,126.0,20.0,495.0,1249.0,242.0,1.0,84.0,6.0,5.0,0.0001741540472721681,-0.0002957848191726953,0.12073369324207306,11.0,0.0014930764446035028,6.016381740570068,1.2293082475662231,61960.95703125,1.5092681271422492e-10,0.1111111119389534,0.03955841809511185
1035744,4.0,54.0,9.0,5.0,8.0,36.0,10.0,0.0,4.0,0.0,2.0,0.00011389112478354946,-0.00031205147388391197,0.0874946191906929,13.0,0.00029359367908909917,7.9220967292785645,1.2632017135620117,12129.03515625,9.356667289648745e-15,0.0,0.1111111119389534
1035748,5.333333492279053,221.0,17.0,7.0,20.0,106.0,26.0,0.0,8.0,1.0,3.0,0.00011759599146898836,-0.0003340630210004747,0.1013931930065155,11.0,0.00019615002383943647,6.973243713378906,1.2483018636703491,7812.31982421875,4.499151973289678e-13,0.1666666716337204,0.11428571492433548
1035770,4.25,51.0,5.0,3.0,4.0,18.0,9.0,0.0,3.0,1.0,2.0,7.498439663322642e-05,-0.0003438596904743463,0.08631888777017593,13.0,0.0,8.01638126373291,1.267220377922058,0.0,1.256851796981517e-14,1.0,0.6000000238418579
1035815,8.222222328186035,438.0,56.0,13.0,167.0,409.0,97.0,1.0,28.0,4.0,4.0,0.00014648675278294832,7.529008871642873e-05,0.10946182161569595,11.0,0.0006752093322575092,6.532945156097412,1.2470232248306274,26984.66015625,1.9833477308411895e-12,0.1428571492433548,0.057534247636795044
1035826,28.625,1788.0,215.0,11.0,3551.0,4801.0,6053.0,0.0,259.0,1.0,3.0,0.00010271345672663301,-0.002039708197116852,0.10378728806972504,12.0,0.001654362422414124,6.835456848144531,1.5788494348526,69035.109375,2.2253821953199804e-05,0.06666667014360428,0.089666947722435
1035884,4.333333492279053,1788.0,7.0,1.0,17.0,40.0,7.0,0.0,4.0,0.0,1.0,4.961094964528456e-05,-0.0002792213053908199,0.09355621784925461,12.0,0.0,7.473607540130615,1.230281114578247,0.0,1.3550322159900513e-13,0.0,0.1666666716337204
103595,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1035976,2.3333332538604736,1788.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,7.098555943230167e-05,-0.00034582754597067833,0.08185938745737076,13.0,0.0,8.398616790771484,1.2354010343551636,0.0,9.148929918235786e-16,0.0,1.0
1035983,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1035985,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0001102657406590879,-0.40917712450027466,0.000330833689076826,1.0,0.0,1.75,0.4330126941204071,0.0,3.908338718911636e-34,1.0,3.0
1036030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1036044,4.400000095367432,221.0,8.0,5.0,3.0,16.0,11.0,0.0,4.0,1.0,2.0,0.00011125451419502497,-0.0003561266348697245,0.07875924557447433,13.0,0.00011661893950076774,8.68984317779541,1.2914756536483765,4557.845703125,2.5863014498248413e-17,0.3333333432674408,0.25925925374031067
1036052,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0001102657406590879,-0.112123504281044,0.0002205557975685224,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.604806175055389e-36,1.0,6.0
1036070,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1036075,3.0,54.0,3.0,3.0,1.0,14.0,3.0,0.0,0.0,0.0,1.0,0.00010407966328784823,-0.0003710963355842978,0.08330213278532028,14.0,0.00013359352305997163,8.270477294921875,1.2254188060760498,5492.0,5.861450105663912e-13,0.0,0.3333333432674408
1036081,5.199999809265137,214.0,15.0,5.0,49.0,79.0,12.0,0.0,12.0,0.0,2.0,0.0001108580399886705,-0.00030493532540276647,0.09736986458301544,12.0,0.0003047253121621907,7.220058441162109,1.1862387657165527,12393.6240234375,2.9294691672454576e-12,0.0,0.06666667014360428
1036188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1036213,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0001102657406590879,0.8095993995666504,0.0002205557975685224,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.604806175055389e-36,1.0,6.0
1036262,5.0,1788.0,9.0,1.0,34.0,53.0,5.0,0.0,6.0,0.0,1.0,5.0172540795756504e-05,-0.00027682093787007034,0.0969584584236145,12.0,0.0,7.246450901031494,1.210191011428833,0.0,5.404428532300443e-13,0.0,0.125
1036292,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1036425,10.0,1788.0,39.0,7.0,159.0,274.0,86.0,0.0,30.0,4.0,3.0,8.425045962212607e-05,-0.00018334461492486298,0.11376574635505676,12.0,0.000323990621836856,6.323625564575195,1.2103630304336548,12823.2216796875,3.6892380705921823e-08,0.5,0.113772451877594
1036500,16.11111068725586,17.0,8.0,139.0,0.0,0.0,16.0,0.0,96.0,623.0,14.0,0.0001161637410405092,-3.7643499428696714e-16,0.0017644463805481791,1.0,1.769099178261513e-08,1.941176414489746,0.23529411852359772,0.7272727489471436,7.279788293665887e-23,0.9333333373069763,1.016806721687317
1036538,4.25,221.0,5.0,3.0,5.0,9.0,7.0,0.0,4.0,1.0,2.0,8.193255780497566e-05,-0.0004485883691813797,0.0812259390950203,14.0,0.0,8.456315994262695,1.2103948593139648,0.0,1.8067422829105145e-14,1.0,0.6000000238418579
1036629,11.142857551574707,548.0,36.0,15.0,108.0,93.0,78.0,0.0,84.0,20.0,5.0,7.859397010179237e-05,-0.0002678305609151721,0.0889565721154213,13.0,0.0,7.80833625793457,1.2858034372329712,0.0,3.0528054043021946e-13,1.0,0.7241379022598267
1036668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1036713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1036804,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0001102657406590879,0.8556455373764038,0.000330833689076826,1.0,0.0,1.75,0.4330126941204071,0.0,3.908338718911636e-34,1.0,3.0
103682,5.0,438.0,8.0,4.0,22.0,91.0,19.0,0.0,3.0,1.0,2.0,6.577848398592323e-05,-0.00030126061756163836,0.10069666057825089,12.0,0.0,7.014561176300049,1.2291830778121948,0.0,6.831617303110216e-12,1.0,0.375
1036960,10.307692527770996,221.0,113.0,29.0,305.0,1071.0,311.0,2.0,79.0,20.0,4.0,0.00018777989316731691,-0.00029140582773834467,0.11825782805681229,11.0,0.0012416556710377336,6.121405124664307,1.2523020505905151,50256.01953125,2.9649661198449806e-11,0.1818181872367859,0.06959707289934158
1036968,9.833333015441895,548.0,109.0,20.0,327.0,1048.0,228.0,2.0,65.0,6.0,5.0,0.00017551401106175035,-0.0002235410938737914,0.11836720257997513,12.0,0.0014169358182698488,6.116672515869141,1.2447350025177002,58550.34375,6.290074017201164e-11,0.08888889104127884,0.03786191716790199
1037016,7.375,438.0,42.0,11.0,72.0,304.0,92.0,0.0,23.0,2.0,4.0,0.00012689485447481275,-0.0003082018520217389,0.11025615781545639,11.0,0.0002973781665787101,6.493083477020264,1.1887131929397583,11772.986328125,4.925231333885449e-10,0.13333334028720856,0.06276150792837143
1037038,12.375,1788.0,85.0,7.0,381.0,950.0,87.0,0.0,65.0,1.0,5.0,0.00010120251681655645,-0.00027538268477655947,0.12248925119638443,11.0,0.0003938338777516037,5.944484710693359,1.164177417755127,15756.1689453125,7.118769129732527e-09,0.06666667014360428,0.04641350358724594
1037067,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037123,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037156,16.11111068725586,17.0,8.0,142.0,0.0,0.0,16.0,0.0,96.0,659.0,14.0,0.0001161637410405092,-3.920475055707584e-16,0.0017644463805481791,1.0,1.769099178261513e-08,1.941176414489746,0.23529411852359772,0.7272727489471436,7.279788293665887e-23,0.9333333373069763,1.016806721687317
1037189,15.88888931274414,17.0,10.0,142.0,0.0,0.0,25.0,0.0,110.0,665.0,14.0,0.00011777399777201936,-2.0469737016526324e-16,0.0017644463805481791,1.0,2.4325112590872777e-08,1.941176414489746,0.23529411852359772,1.0,5.842227502331188e-23,0.9166666865348816,0.9905213117599487
1037253,4.199999809265137,51.0,7.0,6.0,4.0,32.0,11.0,0.0,4.0,1.0,2.0,9.58757009357214e-05,-0.0003386011521797627,0.0886390283703804,12.0,2.8846778150182217e-05,7.83272647857666,1.2516661882400513,880.9756469726562,1.6184514327137987e-14,0.3333333432674408,0.2916666567325592
1037275,3.5999999046325684,438.0,7.0,5.0,6.0,22.0,4.0,0.0,5.0,0.0,1.0,0.00013137701898813248,-0.00026481025270186365,0.08523979038000107,13.0,0.00026716271531768143,8.105205535888672,1.2591992616653442,10983.0,1.2123087906809604e-13,0.0,0.1428571492433548
103730,5.0,548.0,8.0,3.0,17.0,42.0,14.0,0.0,6.0,1.0,2.0,6.97152063366957e-05,-0.00023097018129192293,0.09747540950775146,12.0,0.0,7.213323593139648,1.1849364042282104,0.0,6.939844098691195e-12,1.0,0.375
1037388,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037390,6.0,438.0,15.0,3.0,76.0,120.0,18.0,0.0,12.0,0.0,1.0,8.152303053066134e-05,-0.0003114193386863917,0.10351606458425522,11.0,0.00013359352305997163,6.850746154785156,1.198956847190857,5492.0,8.971747823827148e-12,0.0,0.06666667014360428
1037417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1037540,11.777777671813965,1788.0,79.0,14.0,380.0,956.0,209.0,2.0,50.0,7.0,5.0,0.0001075241671060212,-0.0002796064072754234,0.12210717052221298,11.0,0.00014013322652317584,5.959956169128418,1.1611342430114746,5295.34228515625,1.3527905462495937e-09,0.2857142984867096,0.08050089329481125
