,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003344,6.714285850524902,1945.0,32.0,8.0,39.0,259.0,54.0,0.0,8.0,1.0,4.0,8.082537533482537e-05,-0.00028513441793620586,0.11805492639541626,12.0,0.00021073338575661182,6.682491302490234,1.1158273220062256,11628.98828125,8.602141568503363e-12,0.10000000149011612,0.05844155699014664
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1003410,17.580644607543945,1945.0,524.0,159.0,2626.0,6748.0,3168.0,16.0,1027.0,397.0,11.0,0.0002638958103489131,-0.00015670667926315218,0.1467590183019638,10.0,0.0008626517374068499,5.571072578430176,1.1094906330108643,60765.2890625,6.3702989550051825e-09,0.2536945939064026,0.12799346446990967
1003429,7.875,1945.0,49.0,10.0,138.0,389.0,63.0,0.0,26.0,1.0,3.0,0.00010050689161289483,-0.0001933806634042412,0.12158191949129105,12.0,0.0002902402775362134,6.5176472663879395,1.226918339729309,15629.0634765625,4.514574044461872e-12,0.06666667014360428,0.03703703731298447
1003464,10.88888931274414,1169.0,71.0,14.0,223.0,725.0,179.0,0.0,40.0,8.0,5.0,9.207645780406892e-05,-9.370558586851985e-07,0.12998104095458984,10.0,0.00014798018673900515,6.161107063293457,1.1304205656051636,7905.95166015625,2.6075292966498687e-11,0.2857142984867096,0.08086784929037094
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1003481,5.5,187.0,10.0,3.0,10.0,76.0,31.0,0.0,3.0,1.0,2.0,4.378925950732082e-05,-0.00019669330504257232,0.10842124372720718,12.0,0.0,7.187404632568359,1.1366345882415771,0.0,2.7424484124599635e-12,1.0,0.30000001192092896
1003515,7.666666507720947,1945.0,34.0,5.0,91.0,278.0,32.0,0.0,16.0,0.0,4.0,7.220830593723804e-05,-0.00015701189113315195,0.12137184292078018,12.0,0.00011562518193386495,6.527197360992432,1.0967650413513184,5666.1181640625,1.7685717473847617e-11,0.0,0.03030303120613098
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1003607,7.333333492279053,126.0,16.0,1.0,19.0,33.0,105.0,0.0,12.0,0.0,1.0,3.0195462386473082e-05,0.00029046062263660133,0.09868597984313965,12.0,0.0,7.79778528213501,1.1944255828857422,0.0,3.658485647539461e-15,0.0,0.06666667014360428
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,9.286775457439944e-05,0.14695410430431366,0.0004643819120246917,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,1.1138445057544291e-29,1.0,1.6666666269302368
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.6984034017659724e-05,0.8660253882408142,0.00021228886907920241,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,6.799066671995804e-33,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
100378,9.5,1945.0,59.0,11.0,234.0,705.0,146.0,4.0,28.0,2.0,4.0,7.949421706143767e-05,-0.0001897853653645143,0.1268945187330246,11.0,0.00010623726120684296,6.2866435050964355,1.1362148523330688,5051.701171875,1.0681724255112712e-10,0.13333334028720856,0.05637982115149498
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,9.286775457439944e-05,0.14140473306179047,0.0006501346942968667,1.0,0.0,1.875,0.33071890473365784,0.0,1.697125422541149e-27,1.0,1.399999976158142
1003929,10.125,1169.0,58.0,10.0,150.0,548.0,127.0,2.0,32.0,5.0,5.0,8.063494169618934e-05,-0.0001456830941606313,0.12611201405525208,11.0,6.658030906692147e-05,6.319446563720703,1.135688304901123,3575.783447265625,1.1742811584225521e-11,0.2666666805744171,0.07909604161977768
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1003950,16.714284896850586,1945.0,102.0,7.0,1100.0,1234.0,167.0,1.0,90.0,1.0,4.0,6.632631993852556e-05,-0.0001793621340766549,0.13975557684898376,11.0,0.00011818490747828037,5.800138473510742,1.0849968194961548,6465.595703125,1.6381017653444019e-09,0.10000000149011612,0.03219315782189369
1003986,3.5999999046325684,199.0,7.0,4.0,2.0,15.0,5.0,0.0,3.0,0.0,2.0,9.802402928471565e-05,-0.00022158627689350396,0.09168898314237595,14.0,0.00012988394882995635,8.316539764404297,1.1635212898254395,7472.31982421875,1.074071658436343e-15,0.0,0.1428571492433548
1003989,3.6666667461395264,207.0,5.0,1.0,9.0,24.0,4.0,0.0,2.0,0.0,1.0,4.680118945543654e-05,-0.00020675147243309766,0.09828972816467285,13.0,0.0,7.825190544128418,1.1362669467926025,0.0,3.274899611476617e-13,0.0,0.25
1004036,4.857142925262451,1169.0,7.0,14.0,2.0,10.0,8.0,0.0,16.0,7.0,3.0,0.00011758438631659374,-0.00025419247685931623,0.08313373476266861,13.0,0.00012459720892366022,9.069480895996094,1.16423761844635,7221.5,5.0924540613769695e-17,0.5,0.6071428656578064
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.286775457439944e-05,-0.4752967357635498,0.00018575276772025973,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.5348417111305886e-34,1.0,6.0
1004125,5.599999904632568,1945.0,8.0,7.0,6.0,41.0,27.0,0.0,4.0,4.0,3.0,6.313531775958836e-05,-0.00016081734793260694,0.10623028874397278,12.0,0.0,7.315017223358154,1.1028130054473877,0.0,2.7140101147363205e-13,1.0,0.6000000238418579
1004155,17.95833396911621,1945.0,521.0,57.0,3830.0,8839.0,1974.0,6.0,474.0,30.0,7.0,0.00023111174232326448,-0.0001747912319842726,0.15298959612846375,11.0,0.002295607002452016,5.384913444519043,1.1669352054595947,131654.6875,4.0317198468642346e-09,0.07359307259321213,0.02017991803586483
1004434,8.5,94.0,36.0,5.0,94.0,294.0,47.0,0.0,22.0,1.0,4.0,6.725979619659483e-05,-0.00019896520825568587,0.12252548336982727,12.0,0.00014856664347462356,6.475155830383301,1.1549676656723022,7664.7626953125,9.290426067343205e-11,0.1666666716337204,0.054794520139694214
1004440,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
100493,15.428571701049805,1945.0,78.0,11.0,619.0,834.0,291.0,1.0,71.0,10.0,5.0,6.509419472422451e-05,-0.00017600487626623362,0.13815417885780334,11.0,4.47966085630469e-05,5.855778694152832,1.0655810832977295,2287.60107421875,1.5315335666343799e-09,0.6000000238418579,0.11980440467596054
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1004960,7.833333492279053,1169.0,94.0,20.0,272.0,837.0,131.0,0.0,82.0,2.0,5.0,0.0001596251386217773,-0.0001536383933853358,0.12796998023986816,11.0,0.0005998682463541627,6.242214679718018,1.1498231887817383,33922.87890625,1.1277036943146967e-10,0.02222222276031971,0.020467836409807205
1004963,2.3333332538604736,1169.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.939353625057265e-05,-0.00021359464153647423,0.07687941938638687,15.0,0.0,9.725951194763184,1.1617541313171387,0.0,1.0449812383051801e-17,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,-1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
1004981,3.75,237.0,6.0,3.0,5.0,63.0,5.0,0.0,2.0,0.0,2.0,6.887815106892958e-05,-0.00015081810124684125,0.11130955070257187,12.0,0.00013518836931325495,7.026851177215576,1.1372759342193604,7457.90966796875,4.208104405298979e-13,0.0,0.1666666716337204
1004989,6.583333492279053,207.0,64.0,26.0,119.0,382.0,129.0,0.0,80.0,12.0,4.0,0.00016593439795542508,-0.00014887705037835985,0.12432636320590973,11.0,0.0005848797736689448,6.395847797393799,1.1034940481185913,33481.30859375,1.084034528808786e-09,0.13333334028720856,0.0717131495475769
1005010,7.166666507720947,1169.0,22.0,9.0,37.0,181.0,74.0,0.0,9.0,4.0,3.0,6.451553053921089e-05,-0.00016482596402056515,0.11895602196455002,11.0,2.4291077352245338e-05,6.639446258544922,1.142676830291748,1184.7760009765625,2.755804482182378e-12,0.5,0.19191919267177582
100517,16.5,1945.0,420.0,53.0,2760.0,6892.0,1208.0,11.0,376.0,30.0,7.0,0.00020748756651300937,-0.0001673838560236618,0.15451617538928986,10.0,0.001689317636191845,5.341591835021973,1.0843302011489868,99660.9375,5.44953238090784e-09,0.08947368711233139,0.026694709435105324
1005177,10.15384578704834,12.0,12.0,65.0,3.0,0.0,36.0,0.0,51.0,185.0,9.0,0.00011170157085871324,3.4350300381902343e-13,0.0010216401424258947,1.0,8.503582904495488e-08,1.9166666269302368,0.2763853967189789,4.9285712242126465,2.7508987388734435e-25,0.7818182110786438,0.8848167657852173
1005181,6.75,1945.0,15.0,3.0,51.0,166.0,41.0,0.0,7.0,1.0,2.0,4.390288449940272e-05,-0.00010458720498718321,0.1214417889714241,12.0,0.0,6.524013996124268,1.109885334968567,0.0,1.4545861043435693e-11,1.0,0.20000000298023224
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005201,11.714285850524902,1169.0,153.0,30.0,580.0,1640.0,426.0,4.0,108.0,19.0,5.0,0.00014455593191087246,-0.00016107922419905663,0.13152596354484558,11.0,0.0005704799550585449,6.100484371185303,1.1491563320159912,32011.53125,1.269990002050747e-09,0.13636364042758942,0.04330963268876076
1005210,7.5,1169.0,18.0,3.0,63.0,107.0,31.0,0.0,13.0,1.0,2.0,4.6553821448469535e-05,-0.00018092404934577644,0.11493901163339615,12.0,0.0,6.8365397453308105,1.129899024963379,0.0,2.1434586744417672e-11,1.0,0.20000000298023224
1005229,8.399999618530273,52.0,18.0,31.0,22.0,84.0,51.0,0.0,36.0,43.0,5.0,0.00011118563270429149,-0.00019342229643370956,0.10882046073675156,12.0,7.270677451742813e-05,7.164705753326416,1.1349130868911743,4223.0400390625,4.574367794274448e-12,0.7142857313156128,0.6054421663284302
1005268,5.666666507720947,1169.0,11.0,1.0,50.0,48.0,7.0,0.0,9.0,0.0,1.0,3.984621798736043e-05,-0.00016590325685683638,0.10643323510885239,12.0,0.0,7.302975654602051,1.1802167892456055,0.0,2.8858659168948253e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005284,3.3333332538604736,1169.0,4.0,1.0,6.0,28.0,3.0,0.0,1.0,0.0,1.0,4.273191370884888e-05,-0.000185528420843184,0.10237112641334534,13.0,0.0,7.553079605102539,1.1957186460494995,0.0,2.0389639886968063e-14,0.0,0.3333333432674408
1005286,8.75,1169.0,47.0,12.0,124.0,386.0,107.0,0.0,31.0,4.0,4.0,9.798074461286888e-05,-0.00016065928502939641,0.1220964640378952,11.0,0.00015073049871716648,6.494394302368164,1.148733139038086,8559.12890625,9.408613471650895e-11,0.2666666805744171,0.10104529559612274
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005335,16.615385055541992,18.0,60.0,67.0,0.0,0.0,210.0,0.0,330.0,220.0,11.0,6.956978177186102e-05,0.6123723387718201,0.0011670119129121304,2.0,0.0,2.277777671813965,0.5583264231681824,0.0,1.0885315178737462e-21,1.0,1.012195110321045
1005387,6.857142925262451,92.0,24.0,11.0,41.0,161.0,64.0,0.0,12.0,5.0,3.0,8.59206702443771e-05,-0.00014258993905968964,0.11620386689901352,11.0,0.00013663206482306123,6.77301025390625,1.2144309282302856,7882.40087890625,4.430414097655183e-13,0.4000000059604645,0.17391304671764374
1005414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
100548,18.714284896850586,112.0,98.0,12.0,979.0,973.0,1039.0,1.0,70.0,11.0,4.0,5.571043584495783e-05,-0.00020614378445316106,0.1326998770236969,11.0,4.847432137466967e-05,6.055363178253174,1.1078739166259766,3215.934326171875,1.570042940102212e-08,0.699999988079071,0.09386973083019257
1005501,4.333333492279053,1169.0,7.0,1.0,15.0,58.0,11.0,0.0,2.0,0.0,1.0,3.773269054363482e-05,-5.097638495499268e-05,0.1151055172085762,11.0,0.0,6.828096866607666,1.061597466468811,0.0,1.0816225692877879e-09,0.0,0.1666666716337204
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005731,10.833333015441895,94.0,121.0,21.0,437.0,1061.0,476.0,0.0,93.0,5.0,5.0,0.00013448772369883955,-0.0002248472737846896,0.1336991935968399,11.0,0.00091066729510203,6.017577648162842,1.0961251258850098,49410.8984375,1.4081799726284316e-08,0.08888889104127884,0.02634146250784397
1005757,7.666666507720947,207.0,54.0,14.0,136.0,461.0,94.0,0.0,31.0,4.0,4.0,0.00010932453005807474,0.0023976454976946115,0.12752553820610046,10.0,0.00037072840495966375,6.260484218597412,1.0883318185806274,19595.09765625,1.7229567772503174e-10,0.095238097012043,0.044378697872161865
1005817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1005972,5.400000095367432,175.0,13.0,4.0,8.0,86.0,28.0,0.0,4.0,1.0,3.0,6.344155553961173e-05,-9.229542047251016e-05,0.11172778904438019,11.0,3.4532211429905146e-05,7.004290580749512,1.1046843528747559,1659.20703125,1.4474046960977205e-12,0.3333333432674408,0.1666666716337204
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1006045,6.666666507720947,649.0,25.0,7.0,77.0,196.0,40.0,0.0,15.0,1.0,3.0,7.5011674198322e-05,-0.00016269129991997033,0.12100519984960556,12.0,5.967394827166572e-05,6.543944835662842,1.1016374826431274,3090.21484375,4.679483883718305e-11,0.1666666716337204,0.0784313753247261
1006195,7.5714287757873535,207.0,41.0,6.0,109.0,329.0,34.0,0.0,21.0,0.0,3.0,0.00010519934585317969,8.505830192007124e-05,0.12230288237333298,11.0,0.00046714747441001236,6.485121250152588,1.1956466436386108,25080.123046875,2.0097584620820674e-12,0.0,0.02631578966975212
1006240,10.666666984558105,1945.0,26.0,1.0,288.0,250.0,38.0,0.0,25.0,0.0,1.0,3.323558848933317e-05,-0.000177717738552019,0.1260989010334015,11.0,0.0,6.320000171661377,1.1028845310211182,0.0,1.0194701333121614e-10,0.0,0.03999999910593033
1006264,14.857142448425293,149.0,89.0,7.0,405.0,628.0,432.0,0.0,94.0,1.0,4.0,6.255962216528133e-05,-0.0002003508125199005,0.12414802610874176,11.0,0.00034518184838816524,6.403598785400391,1.156603217124939,17994.82421875,8.320792665994503e-11,0.10000000149011612,0.08474576473236084
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1006269,12.0,1945.0,316.0,70.0,1237.0,3249.0,1187.0,2.0,408.0,71.0,5.0,0.00025511064450256526,-0.00018211989663541317,0.14156799018383026,11.0,0.0017769357655197382,5.738685131072998,1.1097952127456665,103328.6171875,6.244106898201096e-10,0.13333334028720856,0.04923076927661896
1006281,7.166666507720947,1169.0,22.0,9.0,37.0,95.0,62.0,0.0,18.0,4.0,3.0,7.318864663830027e-05,-0.00018609403923619539,0.11105451732873917,12.0,2.7038295229431242e-05,7.04069185256958,1.1040056943893433,1288.02294921875,3.3292596110512385e-12,0.5,0.2164948433637619
1006384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1006402,25.269229888916016,649.0,7.0,302.0,11.0,48.0,171.0,0.0,7.0,2301.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1006459,6.75,237.0,15.0,3.0,47.0,302.0,66.0,0.0,7.0,1.0,2.0,3.7931898987153545e-05,-0.00024009235494304448,0.11895310133695602,12.0,0.0,6.639584541320801,1.1334168910980225,0.0,7.266423018847945e-09,1.0,0.24137930572032928
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
1006830,5.5,1945.0,10.0,3.0,18.0,215.0,15.0,0.0,7.0,1.0,2.0,4.809004894923419e-05,-0.0010837927693501115,0.1089550033211708,12.0,0.0,7.157093524932861,1.2761696577072144,0.0,1.3282974009598547e-07,1.0,0.30000001192092896
1006835,14.4375,649.0,249.0,28.0,1233.0,3625.0,675.0,16.0,144.0,9.0,6.0,0.00015596508455928415,-0.00014258660667110234,0.1436150223016739,10.0,0.001197079662233591,5.671142101287842,1.1090463399887085,73099.765625,1.440930708085375e-09,0.05494505539536476,0.020588235929608345
1006837,4.599999904632568,1169.0,12.0,4.0,11.0,74.0,13.0,0.0,2.0,0.0,2.0,6.802089774282649e-05,-0.00022164745314512402,0.1085159108042717,13.0,5.1219805754953995e-05,7.1820068359375,1.1204090118408203,2445.680908203125,2.1600943256316896e-10,0.0,0.0833333358168602
1006868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1006892,5.777777671813965,169.0,31.0,17.0,31.0,144.0,54.0,0.0,28.0,8.0,3.0,0.0001319416332989931,-0.0002081490820273757,0.11171748489141464,11.0,0.00020937366934958845,7.0048441886901855,1.117264986038208,11202.6484375,1.1041170581982396e-11,0.190476194024086,0.12195122241973877
1006918,11.15384578704834,94.0,19.0,64.0,0.0,111.0,87.0,0.0,71.0,163.0,9.0,0.00010187734005739912,-0.0006828295881859958,0.10396754741668701,12.0,3.450729479936854e-08,7.452456951141357,1.1499311923980713,2.0,2.1332477118107818e-08,0.8181818127632141,0.7952871918678284
1007019,3.3333332538604736,92.0,4.0,1.0,4.0,19.0,6.0,0.0,0.0,0.0,1.0,4.3186471884837374e-05,-0.00016961852088570595,0.09763634204864502,13.0,0.0,7.8708648681640625,1.187974214553833,0.0,3.2246836528338017e-15,0.0,0.3333333432674408
100716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1007228,9.727272987365723,1169.0,87.0,20.0,201.0,783.0,205.0,2.0,43.0,10.0,5.0,0.00011583992454688996,-0.00016350895748473704,0.12766997516155243,11.0,0.0002099666598951444,6.254532814025879,1.1575486660003662,11439.90234375,5.530903859907177e-11,0.1666666716337204,0.06355932354927063
1007254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
100726,13.166666984558105,1945.0,58.0,7.0,379.0,756.0,142.0,0.0,49.0,4.0,4.0,5.6911205319920555e-05,-0.00024042923178058118,0.1374918669462204,11.0,3.6037883546669036e-05,5.879169464111328,1.0829612016677856,1869.521484375,5.76690069920005e-07,0.5,0.12931033968925476
1007298,2.3333332538604736,237.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,5.502606654772535e-05,-0.00022196034842636436,0.09921524673700333,13.0,0.0,7.76152229309082,1.1222877502441406,0.0,2.632202452963056e-13,0.0,1.0
1007330,16.136363983154297,94.0,361.0,71.0,2145.0,5101.0,1464.0,0.0,340.0,114.0,8.0,0.000211257443879731,-0.00021575925347860903,0.15419664978981018,10.0,0.0029587778262794018,5.350588321685791,1.0599313974380493,179220.625,1.752136711274943e-07,0.17894737422466278,0.06325613707304001
1007456,21.636363983154297,1945.0,215.0,17.0,2128.0,3485.0,545.0,20.0,223.0,9.0,7.0,9.843207226367667e-05,-0.00016732473159208894,0.14716003835201263,11.0,0.00024980981834232807,5.558615684509277,1.122369408607483,15264.234375,1.0882728496142136e-08,0.1944444477558136,0.0698447898030281
1007508,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1007587,7.714285850524902,649.0,30.0,11.0,88.0,185.0,66.0,0.0,20.0,5.0,4.0,8.745156810618937e-05,0.00020173580560367554,0.11588989943265915,11.0,6.326370203169063e-05,6.7886505126953125,1.1808313131332397,3212.20703125,8.883441942122983e-13,0.4000000059604645,0.1497005969285965
1007594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1007800,3.25,649.0,4.0,3.0,1.0,14.0,3.0,0.0,1.0,0.0,2.0,7.018485484877601e-05,-0.0001537696662126109,0.09522885829210281,12.0,6.191364263941068e-06,8.044567108154297,1.184072494506836,263.73779296875,3.8069116544033055e-15,0.0,0.25
100790,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
10081,7.800000190734863,94.0,25.0,5.0,76.0,222.0,77.0,0.0,14.0,1.0,2.0,5.7592456869315356e-05,-0.0002136728580808267,0.12484514713287354,11.0,5.0345552153885365e-05,6.373425483703613,1.0718477964401245,2821.637451171875,7.120114720038373e-09,0.3333333432674408,0.08974359184503555
100826,7.25,7.0,2.0,25.0,0.0,16.0,12.0,0.0,1.0,41.0,6.0,9.029825014295056e-05,-0.00012946994684170932,0.09720750153064728,12.0,0.0,7.901176452636719,1.1883773803710938,0.0,4.2384148016901164e-15,1.0,1.3125
1008554,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1008579,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
100858,20.0,1945.0,104.0,67.0,502.0,788.0,1062.0,0.0,151.0,220.0,11.0,0.00010293360537616536,-0.00017173906962852925,0.13276894390583038,11.0,0.0,6.052733421325684,1.1031824350357056,0.0,1.4179745155828982e-09,1.0,0.464922696352005
1008586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1008654,8.5,1945.0,25.0,2.0,115.0,265.0,36.0,4.0,15.0,0.0,2.0,4.065499160788022e-05,-0.00012323031842242926,0.12281422317028046,10.0,2.014965730268159e-06,6.462283611297607,1.1154760122299194,158.6853485107422,1.707935529116078e-11,0.0,0.1304347813129425
