,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003022,12.125,4514.0,83.0,9.0,732.0,1227.0,168.0,2.0,49.0,1.0,4.0,4.907056427327916e-05,-0.00046572560677304864,0.12741303443908691,12.0,9.665497782407328e-05,6.000336170196533,1.1876155138015747,16477.462890625,1.3726092484844798e-10,0.06666667014360428,0.025423727929592133
1003078,17.399999618530273,4514.0,76.0,3.0,808.0,1338.0,95.0,0.0,60.0,0.0,3.0,2.1541771275224164e-05,-0.00047325389459729195,0.13264402747154236,12.0,4.703143531514797e-06,5.803141117095947,1.1458134651184082,744.61328125,3.740174392419249e-09,0.0,0.01315789483487606
1003111,9.0,4.0,31.0,5.0,289.0,631.0,54.0,0.0,19.0,1.0,2.0,3.7603538658004254e-05,-0.0004993841284886003,0.11960276961326599,12.0,4.124652696191333e-05,6.326866626739502,1.2020193338394165,6207.119140625,1.2470176280476863e-10,0.3333333432674408,0.0729166641831398
1003113,14.125,1319.0,90.0,11.0,673.0,1195.0,209.0,2.0,67.0,4.0,5.0,3.8789690734120086e-05,-0.0004509667633101344,0.12345671653747559,12.0,2.2453305064118467e-05,6.160577774047852,1.1859517097473145,3985.1640625,2.5053334407054706e-11,0.2666666805744171,0.05514705926179886
1003114,15.199999809265137,1319.0,62.0,4.0,603.0,772.0,143.0,0.0,50.0,1.0,3.0,2.5219584131264128e-05,-0.00044806377263739705,0.12371241301298141,12.0,1.3205614777689334e-05,6.149911880493164,1.1740097999572754,2112.951416015625,1.5684885681932492e-11,0.3333333432674408,0.042553190141916275
1003124,19.941177368164062,1319.0,325.0,40.0,2717.0,5704.0,1352.0,11.0,261.0,28.0,8.0,7.569418085040525e-05,-0.00046619982458651066,0.14099669456481934,12.0,0.000224180388613604,5.51860237121582,1.1494017839431763,39573.3359375,7.540225333002581e-09,0.18095238506793976,0.04179104417562485
1003130,8.0,148.0,47.0,10.0,141.0,519.0,75.0,0.0,18.0,2.0,4.0,5.4007439757697284e-05,-0.0004807381483260542,0.12127193808555603,12.0,5.793909804197028e-05,6.2535481452941895,1.1660469770431519,8322.80078125,4.4274132970922864e-11,0.13333334028720856,0.051851850003004074
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003214,14.076923370361328,4514.0,177.0,21.0,995.0,2577.0,380.0,7.0,97.0,5.0,6.0,6.721801764797419e-05,-0.00047153429477475584,0.13357830047607422,11.0,0.00016345930634997785,5.769547462463379,1.183777928352356,27192.39453125,1.4302037332214468e-09,0.09090909361839294,0.026300059631466866
1003226,5.5,4514.0,13.0,2.0,25.0,123.0,14.0,0.0,5.0,0.0,2.0,2.5664001441327855e-05,-0.0004729857901111245,0.11100608855485916,13.0,5.191398940951331e-06,6.739397048950195,1.1483681201934814,740.7387084960938,1.0106258278158586e-12,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
100331,20.600000381469727,4514.0,188.0,15.0,5185.0,2814.0,2697.0,0.0,148.0,5.0,5.0,5.004491686122492e-05,-0.0004789878730662167,0.1329043060541153,12.0,0.00010128377471119165,5.793734550476074,1.2158982753753662,16503.845703125,6.52720155702724e-10,0.1428571492433548,0.022805804386734962
1003344,8.899999618530273,264.0,77.0,15.0,196.0,772.0,122.0,0.0,40.0,2.0,5.0,6.800614210078493e-05,-0.0004976069903932512,0.12022258341312408,12.0,0.00023215869441628456,6.299403667449951,1.1697176694869995,37800.96484375,4.852299465007981e-11,0.0714285746216774,0.03396226465702057
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003410,22.418603897094727,4514.0,1207.0,217.0,10841.0,25254.0,7122.0,66.0,2440.0,495.0,11.0,0.00016686541493982077,-0.0004670396156143397,0.14926694333553314,11.0,0.000509502540808171,5.268245697021484,1.1807796955108643,111204.75,1.9132720296966e-08,0.16707317531108856,0.07712718099355698
1003429,9.25,54.0,60.0,10.0,289.0,729.0,79.0,1.0,33.0,1.0,3.0,5.150957076693885e-05,-0.0004752582754008472,0.12103202193975449,13.0,9.103860793402418e-05,6.263962268829346,1.2143762111663818,15757.0078125,1.738983089472068e-11,0.06666667014360428,0.03283582255244255
1003464,14.333333015441895,4514.0,102.0,13.0,699.0,1644.0,261.0,0.0,56.0,8.0,6.0,4.256095053278841e-05,-0.00045081510324962437,0.13207823038101196,12.0,3.251499219913967e-05,5.82371711730957,1.1534264087677002,5034.62060546875,1.335120208834084e-10,0.2857142984867096,0.056629832834005356
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003481,5.5,148.0,10.0,3.0,10.0,107.0,32.0,0.0,2.0,1.0,2.0,2.352539922867436e-05,-0.0004997408832423389,0.10709156095981598,13.0,0.0,6.94918966293335,1.1825933456420898,0.0,3.1729393418222784e-12,1.0,0.30000001192092896
1003515,11.666666984558105,4514.0,58.0,4.0,361.0,827.0,60.0,0.0,29.0,0.0,4.0,3.1031329854158685e-05,-0.0005011596949771047,0.1259596347808838,13.0,2.7112977477372624e-05,6.058032989501953,1.1549514532089233,4132.3642578125,3.246184571148447e-11,0.0,0.017543859779834747
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003607,10.25,1319.0,32.0,2.0,103.0,185.0,209.0,0.0,17.0,0.0,2.0,2.073568248306401e-05,-0.0004924229579046369,0.11196287721395493,12.0,7.746467417746317e-06,6.69035005569458,1.163226842880249,1127.9073486328125,2.1376751063728605e-11,0.0,0.03125
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,5.351313666324131e-05,-0.06283286958932877,0.0002675800060387701,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,6.620768599448023e-27,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003642,8.5,1319.0,25.0,2.0,150.0,248.0,16.0,0.0,16.0,0.0,2.0,2.50883476837771e-05,-0.0004655097727663815,0.11629509180784225,13.0,7.791333700879477e-06,6.478374004364014,1.1564151048660278,1126.6058349609375,6.070722483736413e-12,0.0,0.03999999910593033
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.359273250680417e-05,0.8660253882408142,0.0001223222934640944,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,7.655172048939079e-30,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
100378,14.88888931274414,4514.0,116.0,12.0,884.0,2047.0,302.0,3.0,67.0,3.0,5.0,4.221772906021215e-05,-0.00047417773748748004,0.13160164654254913,12.0,5.970971687929705e-05,5.841186046600342,1.1689655780792236,9017.8603515625,1.5831885802342072e-09,0.1428571492433548,0.034659821540117264
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,5.351313666324131e-05,-0.21896174550056458,0.0003746120200958103,1.0,0.0,1.875,0.33071890473365784,0.0,6.102515057072688e-25,1.0,1.399999976158142
1003929,13.272727012634277,1319.0,132.0,15.0,551.0,2057.0,254.0,5.0,53.0,5.0,6.0,5.204641638556495e-05,-0.0004450059786904603,0.12960951030254364,12.0,6.570195546373725e-05,5.915596008300781,1.1676533222198486,10665.2822265625,1.2256040626823506e-10,0.1111111119389534,0.03165735676884651
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003950,28.25,4514.0,209.0,8.0,4043.0,4055.0,431.0,3.0,189.0,2.0,6.0,3.3894291846081614e-05,-0.0004700391145888716,0.14083701372146606,12.0,5.910567051614635e-05,5.523725509643555,1.1716697216033936,10299.3779296875,6.673269492551981e-09,0.13333334028720856,0.02446982078254223
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1003986,3.5999999046325684,208.0,7.0,4.0,2.0,26.0,7.0,0.0,1.0,0.0,2.0,5.4572406952502206e-05,-0.0005163620226085186,0.09620124101638794,13.0,7.028580876067281e-05,7.622658729553223,1.150386929512024,12184.1279296875,9.859411328810505e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,125.0,5.0,1.0,9.0,43.0,4.0,0.0,2.0,0.0,1.0,2.5217186703230254e-05,-0.000497491389978677,0.10154940187931061,14.0,0.0,7.273872375488281,1.1877535581588745,0.0,7.319378935409515e-13,0.0,0.25
1004036,12.866666793823242,112.0,169.0,36.0,971.0,2413.0,422.0,8.0,184.0,22.0,7.0,8.363001688849181e-05,-0.0004870090342592448,0.1303713023662567,12.0,0.00014924537390470505,5.886873245239258,1.158788800239563,28038.71484375,3.1461144800459806e-09,0.20512820780277252,0.09267015755176544
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.351313666324131e-05,-0.22080038487911224,0.00010703199950512499,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.7939815060146695e-31,1.0,6.0
1004125,9.875,4514.0,29.0,21.0,82.0,293.0,161.0,0.0,27.0,26.0,5.0,4.272652950021438e-05,-0.0004925566609017551,0.11801930516958237,13.0,4.765229846270813e-07,6.398336887359619,1.1880288124084473,53.73889923095703,9.12454695134457e-11,0.8666666746139526,0.413654625415802
1004155,22.239999771118164,4514.0,1878.0,150.0,24964.0,48204.0,7011.0,94.0,2269.0,134.0,9.0,0.00022304084268398583,-0.0004717524570878595,0.15638750791549683,11.0,0.0019155212212353945,5.073905944824219,1.2122856378555298,349349.90625,1.2440575680727761e-08,0.04964539036154747,0.013636743649840355
1004158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004411,3.0,15.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,5.735941158491187e-05,0.3355254530906677,0.00020171415235381573,6.0,7.446701033586578e-08,4.4666666984558105,1.8571184873580933,13.0,1.2667031204121943e-30,0.0,0.3333333432674408
1004434,14.0,4514.0,114.0,9.0,636.0,1701.0,154.0,1.0,59.0,1.0,6.0,4.492670632316731e-05,-0.00046548794489353895,0.13239401578903198,12.0,9.687624697107822e-05,5.812211513519287,1.1960049867630005,15028.6376953125,1.6052852103154436e-10,0.0476190485060215,0.016172505915164948
1004440,7.333333492279053,4514.0,16.0,1.0,34.0,170.0,97.0,0.0,5.0,0.0,1.0,1.7639553334447555e-05,-0.0004898914485238492,0.11028632521629333,13.0,0.0,6.776854038238525,1.2319103479385376,0.0,2.5795637327574727e-12,0.0,0.06666667014360428
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004673,5.199999809265137,112.0,12.0,5.0,20.0,37.0,24.0,0.0,8.0,1.0,2.0,4.846755109610967e-05,-0.0004964377731084824,0.10062669217586517,13.0,6.819459667894989e-05,7.331401824951172,1.1593565940856934,11905.0,2.9289209404169403e-13,0.3333333432674408,0.1794871836900711
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
100493,20.909090042114258,4514.0,207.0,18.0,2368.0,4077.0,658.0,4.0,153.0,11.0,7.0,5.6593413319205865e-05,-0.0004722143930848688,0.14098358154296875,11.0,0.0002191154781030491,5.519022464752197,1.1422117948532104,37748.328125,2.930595321970486e-09,0.1944444477558136,0.033945463597774506
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004960,17.16666603088379,1319.0,206.0,16.0,1525.0,3212.0,2451.0,2.0,149.0,1.0,6.0,7.325388287426904e-05,-0.0004662057326640934,0.13123056292533875,11.0,0.00026174564845860004,5.854875087738037,1.192246437072754,44120.1484375,5.454957596739973e-10,0.02222222276031971,0.008879023604094982
1004963,2.3333332538604736,2.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,3.610965359257534e-05,-0.0005239315796643496,0.0906825065612793,14.0,0.0,8.025699615478516,1.168155312538147,0.0,2.2967311070294563e-15,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1004981,4.400000095367432,205.0,8.0,6.0,5.0,96.0,13.0,0.0,4.0,1.0,2.0,4.73480649816338e-05,-0.0005737554165534675,0.10965979099273682,13.0,4.019512198283337e-05,6.809859752655029,1.2089751958847046,7328.060546875,1.460854982988924e-12,0.3333333432674408,0.25925925374031067
1004989,7.285714149475098,4514.0,100.0,28.0,291.0,778.0,185.0,0.0,98.0,10.0,4.0,0.0001149538074969314,-0.0004613068304024637,0.12343060225248337,12.0,0.00037167599657550454,6.161669731140137,1.134218692779541,63834.9296875,1.0955939488965782e-09,0.09090909361839294,0.04534606263041496
1005010,8.0,4514.0,27.0,7.0,56.0,348.0,82.0,0.0,7.0,4.0,4.0,3.110360194114037e-05,-0.0004651278431992978,0.11972546577453613,12.0,5.723331469198456e-06,6.321407794952393,1.1548086404800415,813.1365356445312,1.2924616238363384e-11,0.5,0.1596638709306717
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
100517,23.9777774810791,4514.0,1574.0,161.0,18557.0,42221.0,6237.0,145.0,2135.0,197.0,9.0,0.00018254520546179265,-0.00047447640099562705,0.15715858340263367,11.0,0.0011509123723953962,5.05391788482666,1.18376886844635,224974.796875,3.5540097087505274e-08,0.08637873828411102,0.030247768387198448
1005177,12.699999809265137,19.0,63.0,126.0,68.0,0.0,293.0,0.0,344.0,417.0,9.0,8.130905916914344e-05,8.326672684688674e-17,0.0009632880100980401,1.0,1.1756512918736917e-07,1.9473683834075928,0.2232968807220459,20.5238094329834,4.115154481101339e-21,0.5882353186607361,0.5526427030563354
1005181,9.0,4514.0,24.0,3.0,190.0,388.0,59.0,0.0,12.0,1.0,2.0,2.2694333893014118e-05,-0.0004827503580600023,0.12095097452402115,13.0,0.0,6.267489910125732,1.1887834072113037,0.0,7.746253638529765e-11,1.0,0.125
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005201,17.615385055541992,1319.0,582.0,60.0,4726.0,11517.0,1556.0,22.0,439.0,36.0,8.0,0.00012349279131740332,-0.0004174650239292532,0.14525696635246277,12.0,0.0006729576853103936,5.386075496673584,1.151430606842041,116692.78125,1.622908918363919e-09,0.06521739065647125,0.015268771909177303
1005210,13.11111068725586,4514.0,97.0,13.0,560.0,1366.0,210.0,0.0,58.0,4.0,5.0,4.510140934144147e-05,-0.00047665630700066686,0.12914615869522095,12.0,3.9553167880512774e-05,5.93323278427124,1.19957435131073,6076.00048828125,2.01440988889523e-10,0.190476194024086,0.04060150310397148
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005229,14.350000381469727,4514.0,291.0,55.0,1773.0,4826.0,835.0,4.0,225.0,70.0,6.0,9.579892503097653e-05,-0.00043389026541262865,0.13869976997375488,12.0,0.00032444903627038,5.593432426452637,1.1903988122940063,53509.8671875,1.3980790969370105e-09,0.16339869797229767,0.05673076957464218
1005268,5.666666507720947,4514.0,11.0,1.0,50.0,74.0,8.0,0.0,8.0,0.0,1.0,2.23642146011116e-05,-0.00045287577086128294,0.1070205569267273,13.0,0.0,6.953136920928955,1.1962066888809204,0.0,5.007397491443855e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005284,6.599999904632568,92.0,22.0,4.0,100.0,287.0,22.0,1.0,9.0,0.0,2.0,3.392853614059277e-05,-0.0004845811054110527,0.11337176710367203,13.0,2.289312396897003e-05,6.619635581970215,1.169455647468567,3170.523681640625,1.2418292956450916e-11,0.0,0.0615384615957737
1005286,12.272727012634277,1319.0,115.0,19.0,609.0,1677.0,284.0,1.0,66.0,7.0,6.0,5.82646498514805e-05,-0.0004679449775721878,0.12796540558338165,12.0,0.0001011646309052594,5.978752136230469,1.163309931755066,16645.931640625,1.0040861891935648e-10,0.1666666716337204,0.04578563943505287
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005335,26.30769157409668,52.0,186.0,67.0,96.0,1340.0,2504.0,0.0,745.0,220.0,11.0,2.5158296921290457e-05,-0.001362483948469162,0.07621867954730988,15.0,0.0,9.358948707580566,1.2113462686538696,0.0,7.425160272332872e-15,1.0,0.6872180700302124
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005387,8.142857551574707,4514.0,33.0,11.0,107.0,386.0,84.0,0.0,15.0,5.0,3.0,4.2553427192615345e-05,-0.0004516376066021621,0.11923806369304657,12.0,2.3650534785701893e-05,6.3431596755981445,1.1858410835266113,3486.09765625,3.1500461961098125e-11,0.4000000059604645,0.13114753365516663
1005414,19.44444465637207,4514.0,127.0,22.0,1629.0,2282.0,512.0,0.0,122.0,25.0,6.0,3.908177313860506e-05,-0.00046946501242928207,0.1356467604637146,12.0,9.379255970998202e-06,5.696816921234131,1.1713637113571167,1633.617919921875,8.719555633085463e-10,0.6190476417541504,0.12121212482452393
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
100548,22.399999618530273,220.0,282.0,42.0,2725.0,4810.0,2235.0,15.0,257.0,50.0,8.0,6.339614628814161e-05,-0.0004273063677828759,0.1390760987997055,12.0,0.00011990690836682916,5.581002712249756,1.1663020849227905,23199.87890625,1.6350242049156805e-08,0.3333333432674408,0.07650123536586761
1005501,4.666666507720947,4514.0,8.0,1.0,22.0,96.0,12.0,0.0,2.0,0.0,1.0,2.140703145414591e-05,-0.0005042354459874332,0.11226111650466919,13.0,0.0,6.675232887268066,1.1269888877868652,0.0,1.0838123731815585e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005731,13.5,88.0,231.0,30.0,1559.0,3251.0,672.0,2.0,181.0,8.0,6.0,9.980327740777284e-05,-0.00048497391981072724,0.13532009720802307,12.0,0.0005791227449662983,5.708154678344727,1.1711962223052979,97309.5078125,1.548987071942065e-08,0.06593406945466995,0.01746031828224659
1005757,14.083333015441895,4514.0,166.0,15.0,907.0,2728.0,247.0,5.0,60.0,3.0,7.0,6.466428749263287e-05,-0.00048798014177009463,0.13492058217525482,12.0,0.00025578466011211276,5.7220964431762695,1.1816397905349731,43269.6328125,5.807230807342023e-10,0.04444444552063942,0.016163036227226257
1005758,4.25,1319.0,8.0,3.0,2.0,45.0,24.0,0.0,3.0,0.0,1.0,4.170754982624203e-05,-0.0005123962764628232,0.09919770061969757,13.0,6.819459667894989e-05,7.422608375549316,1.158528447151184,11905.0,9.437294831238577e-14,0.0,0.125
1005817,9.0,174.0,21.0,1.0,204.0,158.0,7.0,0.0,20.0,0.0,1.0,2.461960684740916e-05,-0.0004863145586568862,0.11035852134227753,13.0,0.0,6.773074626922607,1.1968032121658325,0.0,1.782543961326155e-07,0.0,0.05000000074505806
100591,6.333333492279053,174.0,14.0,10.0,32.0,90.0,34.0,0.0,12.0,5.0,3.0,4.677654942497611e-05,-0.0004974877228960395,0.10667592287063599,13.0,4.293860001780558e-06,6.972369194030762,1.1601393222808838,593.0712890625,6.8466599577321485e-12,0.6666666865348816,0.35211268067359924
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1005972,7.0,4514.0,21.0,4.0,75.0,192.0,29.0,0.0,12.0,1.0,3.0,3.0968058126745746e-05,-0.0004861784109380096,0.11480439454317093,13.0,7.760480912111234e-06,6.549508571624756,1.1523548364639282,1045.0013427734375,8.968761497363253e-12,0.3333333432674408,0.10606060922145844
1006028,18.0,1319.0,150.0,16.0,1115.0,2395.0,502.0,3.0,104.0,12.0,7.0,4.411190457176417e-05,-0.00046268897131085396,0.13350777328014374,12.0,7.276794349309057e-05,5.772067070007324,1.1584542989730835,12157.2392578125,2.597836112894214e-10,0.2857142984867096,0.05245628580451012
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1006045,14.214285850524902,264.0,194.0,26.0,1250.0,2991.0,545.0,1.0,129.0,8.0,6.0,7.962717791087925e-05,-0.0004085639084223658,0.13761283457279205,11.0,0.00032181417918764055,5.629713535308838,1.1397815942764282,52356.72265625,2.7250217637941887e-09,0.10606060922145844,0.023606227710843086
1006177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1006195,10.88888931274414,4514.0,89.0,10.0,391.0,1357.0,109.0,0.0,33.0,0.0,5.0,4.9795929953688756e-05,-0.00041155319195240736,0.12956523895263672,12.0,0.0001090188670787029,5.917275428771973,1.1971073150634766,16591.0,8.814244473187571e-11,0.0,0.012658228166401386
1006240,15.666666984558105,4514.0,41.0,1.0,771.0,690.0,50.0,0.0,40.0,0.0,1.0,1.7948166714631952e-05,-0.00043212261516600847,0.1261083036661148,12.0,0.0,6.052070140838623,1.2032023668289185,0.0,1.0997355803787912e-10,0.0,0.02500000037252903
100625,12.0,4514.0,45.0,9.0,287.0,599.0,193.0,0.0,29.0,7.0,4.0,2.783578929665964e-05,-0.00047540245577692986,0.12399550527334213,12.0,2.395862566118012e-07,6.138154029846191,1.1737353801727295,34.2968864440918,1.3290726297299216e-09,0.8333333134651184,0.16161616146564484
