,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1027882,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1027884,15.428571701049805,3724.0,214.0,25.0,1326.0,3399.0,635.0,5.0,142.0,9.0,6.0,9.19968806556426e-05,-0.0004212844942230731,0.13126088678836823,10.0,0.0004103397950530052,5.600497722625732,1.0532333850860596,39691.828125,3.2071454381110698e-09,0.09090909361839294,0.027943197637796402
1027915,3.6666667461395264,3724.0,5.0,1.0,8.0,52.0,5.0,0.0,2.0,0.0,1.0,3.151604323647916e-05,-0.0005987858748994768,0.0997321754693985,11.0,0.0,7.05487060546875,1.0549938678741455,0.0,7.912700876466783e-12,0.0,0.25
1027974,10.272727012634277,3724.0,102.0,16.0,459.0,1013.0,205.0,1.0,57.0,4.0,4.0,0.0001099494838854298,-0.0005953065701760352,0.12058159708976746,9.0,0.0004483135708142072,6.007940292358398,1.0974376201629639,42370.85546875,1.1331430238570306e-10,0.0833333358168602,0.0278128944337368
1028087,9.333333015441895,3724.0,35.0,7.0,88.0,275.0,74.0,0.0,31.0,4.0,4.0,4.5703207433689386e-05,-0.0005979897105135024,0.10750504583120346,10.0,1.441378663002979e-05,6.61708927154541,1.1667052507400513,1343.10791015625,1.3308323627142515e-12,0.5,0.19718310236930847
1028153,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.22400184511207e-05,-0.7071067690849304,9.544261411065236e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759085213172793e-34,0.0,1.0
1028205,3.25,10.0,4.0,3.0,3.0,6.0,1.0,0.0,3.0,0.0,1.0,7.381597970379516e-05,-0.0008150256471708417,0.07225491106510162,13.0,8.645793423056602e-05,9.357430458068848,1.2037110328674316,8436.0,4.484789750564106e-19,0.0,0.25
1028215,5.5,3724.0,13.0,2.0,30.0,100.0,9.0,0.0,8.0,0.0,2.0,3.781933264690451e-05,-0.0005681471666321158,0.10583040863275528,10.0,2.241492984467186e-05,6.705973148345947,1.0370888710021973,1657.5106201171875,2.2656707066026627e-10,0.0,0.07692307978868484
1028318,4.0,3724.0,6.0,1.0,8.0,94.0,10.0,0.0,3.0,0.0,1.0,3.24298525811173e-05,-0.0006143467035144567,0.10366440564393997,10.0,0.0,6.8251953125,1.077972412109375,0.0,4.453721245967213e-12,0.0,0.20000000298023224
1028336,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.22400184511207e-05,0.7071067690849304,9.544261411065236e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759085213172793e-34,0.0,1.0
1028358,11.699999809265137,3724.0,60.0,25.0,123.0,490.0,271.0,2.0,41.0,38.0,6.0,7.535573240602389e-05,-0.0005906676524318755,0.11489878594875336,10.0,4.8818816139828414e-05,6.255629062652588,1.1175096035003662,4554.01025390625,7.816028380069895e-11,0.6071428656578064,0.251264750957489
1028394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1028425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1028461,5.333333492279053,3724.0,10.0,1.0,23.0,219.0,32.0,0.0,0.0,0.0,1.0,2.4212808057200164e-05,-0.0005838180659338832,0.10539478808641434,10.0,0.0,6.729556560516357,1.1232870817184448,0.0,1.0492778867998709e-10,0.0,0.1111111119389534
1028536,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1028584,7.599999904632568,3724.0,27.0,3.0,137.0,269.0,34.0,0.0,16.0,0.0,3.0,4.0403239836450666e-05,-0.0006039107101969421,0.10988842695951462,10.0,4.123703547520563e-05,6.495259761810303,1.0901154279708862,3910.005859375,7.071122853918865e-11,0.0,0.03703703731298447
1028643,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1028734,3.3333332538604736,435.0,4.0,1.0,4.0,38.0,5.0,0.0,1.0,0.0,1.0,3.338197711855173e-05,-0.0005376201588660479,0.09441201388835907,12.0,0.0,7.3960652351379395,1.0803437232971191,0.0,1.5750289961147246e-11,0.0,0.3333333432674408
1028911,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1028918,3.75,205.0,6.0,3.0,4.0,36.0,10.0,0.0,2.0,0.0,1.0,5.844294355483726e-05,-0.0006280590314418077,0.0935230553150177,11.0,8.645793423056602e-05,7.456861972808838,1.154245376586914,8436.0,1.398589225118027e-13,0.0,0.1666666716337204
1028921,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1028954,6.400000095367432,156.0,21.0,3.0,36.0,139.0,27.0,0.0,7.0,0.0,3.0,4.5375119952950627e-05,-0.00034813975798897445,0.10333643853664398,10.0,3.245161133236252e-05,6.843683242797852,1.1258147954940796,2670.333984375,5.70464682436711e-13,0.0,0.0476190485060215
1028985,15.166666984558105,3724.0,273.0,44.0,1611.0,4256.0,888.0,13.0,224.0,33.0,7.0,0.0001263477752218023,-0.0005731965065933764,0.13323788344860077,9.0,0.0004613586643245071,5.532235145568848,1.071553111076355,45757.859375,3.4314338037688685e-09,0.15000000596046448,0.047698743641376495
1029023,7.0,213.0,30.0,5.0,87.0,237.0,38.0,0.0,14.0,0.0,3.0,5.725955270463601e-05,-0.0005921386182308197,0.10805446654558182,10.0,0.0001044247837853618,6.588528156280518,1.0939170122146606,8499.1044921875,1.3764464394661058e-11,0.0,0.03448275849223137
1029069,8.800000190734863,3724.0,24.0,6.0,97.0,238.0,70.0,0.0,19.0,4.0,3.0,3.707653741003014e-05,-0.0005981954163871706,0.10910722613334656,10.0,0.0,6.534605503082275,1.0821547508239746,0.0,1.871778253226264e-11,1.0,0.3333333432674408
1029142,12.88888931274414,3724.0,104.0,10.0,706.0,1590.0,130.0,1.0,62.0,1.0,5.0,6.666884291917086e-05,-0.0005954079679213464,0.12407267093658447,9.0,0.00018979089509230107,5.867030143737793,1.14760422706604,18055.9921875,1.3936023168792389e-10,0.0476190485060215,0.019374068826436996
1029199,11.0,435.0,96.0,29.0,482.0,1116.0,295.0,1.0,79.0,24.0,5.0,0.00010330069198971614,-0.0005886689759790897,0.1227131113409996,10.0,0.00022441503824666142,5.920952796936035,1.0770437717437744,21009.34375,1.4057290886881901e-09,0.2888889014720917,0.10020876675844193
1029299,10.399999618530273,3724.0,41.0,4.0,406.0,466.0,54.0,0.0,33.0,0.0,3.0,4.125419945921749e-05,-0.0005937489913776517,0.11775320023298264,10.0,4.7010023990878835e-05,6.12822961807251,1.0796253681182861,4136.763671875,7.8437423223221e-11,0.0,0.024390242993831635
1029315,68.8840560913086,78.0,70.0,2304.0,540.0,1030.0,4375.0,1.0,256.0,50327.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029318,68.8840560913086,78.0,70.0,2301.0,540.0,1030.0,4375.0,1.0,256.0,50246.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029319,68.8840560913086,78.0,70.0,2302.0,540.0,1030.0,4375.0,1.0,256.0,50272.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029336,6.199999809265137,131.0,17.0,5.0,44.0,144.0,20.0,0.0,10.0,1.0,2.0,4.843004353460856e-05,-0.0006185888778418303,0.10426684468984604,10.0,5.123908704263158e-05,6.791538238525391,1.0438544750213623,4533.47900390625,1.4628572658770267e-11,0.3333333432674408,0.12962962687015533
1029356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1029387,68.8840560913086,78.0,70.0,2337.0,540.0,1030.0,4375.0,1.0,256.0,51812.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029389,68.8840560913086,78.0,70.0,2336.0,540.0,1030.0,4375.0,1.0,256.0,51751.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029390,68.8840560913086,78.0,70.0,2333.0,540.0,1030.0,4375.0,1.0,256.0,51574.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029391,68.8840560913086,78.0,70.0,2334.0,540.0,1030.0,4375.0,1.0,256.0,51632.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029407,6.75,435.0,15.0,3.0,36.0,104.0,24.0,0.0,14.0,1.0,2.0,3.4871420211857185e-05,-0.0005963173462077975,0.10217603296041489,11.0,0.0,6.910049915313721,1.0806934833526611,0.0,1.6467067293080007e-11,1.0,0.4399999976158142
1029454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1029506,10.909090995788574,213.0,97.0,21.0,478.0,1041.0,286.0,0.0,73.0,10.0,4.0,0.00010318304703105241,-0.000612255884334445,0.12189991772174835,10.0,0.0004735597176477313,5.953780651092529,1.0956816673278809,46269.12109375,5.73719944441109e-07,0.1944444477558136,0.06112469360232353
1029590,9.428571701049805,301.0,24.0,15.0,48.0,156.0,48.0,0.0,48.0,20.0,5.0,4.909903509542346e-05,-0.0005646560457535088,0.09776505082845688,11.0,0.0,7.176700592041016,1.067497968673706,0.0,2.0181205317992834e-10,1.0,0.8604651093482971
1029630,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1029654,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1029715,68.8840560913086,78.0,70.0,2299.0,540.0,1030.0,4375.0,1.0,256.0,50197.0,66.0,8.356841863133013e-05,-0.0005998975830152631,0.12655961513519287,9.0,4.7504508415840974e-07,5.77139139175415,1.124086856842041,125.58425903320312,3.193873165940886e-09,0.998643159866333,0.9978172779083252
1029730,9.222222328186035,127.0,127.0,62.0,289.0,662.0,519.0,0.0,216.0,79.0,5.0,0.00015483605966437608,-0.0005725148366764188,0.11063043773174286,11.0,0.00032354670111089945,6.458402633666992,1.0980006456375122,30546.74609375,1.982413538881289e-11,0.25833332538604736,0.14724275469779968
1029744,4.833333492279053,81.0,14.0,8.0,23.0,120.0,13.0,0.0,6.0,2.0,2.0,7.688472396694124e-05,-0.0006900125881657004,0.10107346624135971,10.0,0.0006252858438529074,6.974520206451416,1.0899094343185425,60754.4921875,7.727395112677726e-12,0.1666666716337204,0.13793103396892548
1029786,14.384614944458008,3724.0,145.0,33.0,689.0,1902.0,425.0,9.0,131.0,33.0,7.0,8.765178790781647e-05,-0.0005895259091630578,0.12625855207443237,9.0,0.00012460353900678456,5.782768249511719,1.1124718189239502,13540.1689453125,2.0379617438059938e-10,0.30909091234207153,0.11061380803585052
1029787,6.0,301.0,12.0,1.0,56.0,75.0,11.0,0.0,11.0,0.0,1.0,2.984301136166323e-05,-0.0005771747091785073,0.09880582988262177,11.0,0.0,7.111637592315674,1.1156643629074097,0.0,1.7995690658120789e-12,0.0,0.09090909361839294
1029800,2.3333332538604736,156.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,5.077527021057904e-05,-0.0006164211081340909,0.07758533209562302,12.0,0.0,8.783242225646973,1.1198900938034058,0.0,6.838687921013575e-17,0.0,1.0
1029802,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1029831,13.272727012634277,3724.0,108.0,23.0,257.0,1037.0,408.0,0.0,98.0,21.0,6.0,7.645654113730416e-05,-0.0005864708218723536,0.1164347305893898,10.0,0.00017474514606874436,6.186300277709961,1.1477245092391968,16456.9765625,8.843906162958604e-11,0.3333333432674408,0.12461379915475845
1029850,12.600000381469727,3724.0,43.0,6.0,292.0,477.0,140.0,0.0,35.0,4.0,3.0,3.571065826690756e-05,-0.0005789996357634664,0.11961071938276291,10.0,0.0,6.048589706420898,1.0397456884384155,0.0,1.3832898160259788e-09,1.0,0.14179104566574097
1029863,14.0625,3724.0,192.0,44.0,879.0,2508.0,614.0,21.0,214.0,35.0,6.0,0.00010657627717591822,-0.0005828875000588596,0.12859420478343964,9.0,0.00019085184612777084,5.695899486541748,1.0920904874801636,21025.736328125,4.878639159322518e-10,0.24175824224948883,0.10336238890886307
1029864,9.875,3724.0,38.0,17.0,97.0,351.0,134.0,0.0,33.0,16.0,6.0,5.754718586103991e-05,-0.0005459075327962637,0.11148732155561447,10.0,1.0746396583272144e-05,6.416449546813965,1.0565093755722046,1054.3177490234375,1.169594282535158e-10,0.6666666865348816,0.28315412998199463
1029893,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030179,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030192,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030206,3.25,5.0,4.0,3.0,1.0,27.0,5.0,0.0,0.0,0.0,2.0,5.52194906049408e-05,-0.0006331695476546884,0.09256315231323242,11.0,7.075993198668584e-05,7.523820877075195,1.1394118070602417,7149.52099609375,2.598968403769858e-13,0.0,0.25
1030339,6.666666507720947,3724.0,14.0,1.0,86.0,85.0,5.0,0.0,14.0,0.0,1.0,2.8631608074647374e-05,-0.00060815061442554,0.09973607957363129,11.0,0.0,7.054633617401123,1.1542460918426514,0.0,2.8641761813837097e-13,0.0,0.07692307978868484
1030376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030471,15.5,3724.0,320.0,53.0,1648.0,4618.0,1228.0,7.0,234.0,53.0,7.0,0.00015235197497531772,-0.0005871951580047607,0.13628481328487396,9.0,0.0011739922920241952,5.430907726287842,1.0655912160873413,112178.671875,9.233619202575483e-09,0.15032680332660675,0.0437987856566906
1030484,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030485,4.0,205.0,9.0,5.0,3.0,42.0,9.0,0.0,3.0,0.0,2.0,6.00942803430371e-05,-0.0006043518078513443,0.09155361354351044,11.0,1.5052355593070388e-05,7.595757484436035,1.1442596912384033,1034.3525390625,1.6358996338008795e-14,0.0,0.1111111119389534
1030487,5.75,3724.0,11.0,3.0,28.0,50.0,15.0,0.0,9.0,1.0,2.0,3.9929011109052226e-05,-0.0006078027072362602,0.0975404679775238,10.0,0.0,7.190921783447266,1.143912434577942,0.0,4.466332224851641e-14,1.0,0.3333333432674408
1030653,14.058823585510254,3724.0,198.0,54.0,647.0,2584.0,866.0,3.0,180.0,74.0,6.0,0.00011118557449663058,-0.0005787585978396237,0.12573513388633728,9.0,0.00016580276133026928,5.80267858505249,1.1271635293960571,17585.728515625,1.044684005968577e-09,0.2666666805744171,0.10303251445293427
1030708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030740,10.333333015441895,3724.0,25.0,1.0,279.0,389.0,26.0,0.0,20.0,0.0,1.0,2.56042094406439e-05,-0.0005825509433634579,0.11432904005050659,10.0,0.0,6.281820297241211,1.1405096054077148,0.0,2.550874095286204e-11,0.0,0.0416666679084301
1030749,15.44444465637207,3724.0,118.0,12.0,759.0,1147.0,580.0,0.0,95.0,5.0,5.0,6.397791003109887e-05,-0.0005274562863633037,0.11854216456413269,10.0,0.00038839917397126555,6.094098091125488,1.08924400806427,38566.50390625,1.1802711030739488e-09,0.190476194024086,0.05006257817149162
1030839,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030860,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1030896,9.125,3724.0,44.0,14.0,106.0,357.0,120.0,0.0,24.0,10.0,5.0,6.311722245300189e-05,-0.0005854158662259579,0.11235015094280243,10.0,5.221831816015765e-05,6.374851703643799,1.117919683456421,4484.47265625,5.956626251274466e-12,0.4000000059604645,0.149825781583786
103096,8.0,3724.0,27.0,7.0,87.0,232.0,69.0,0.0,18.0,4.0,3.0,4.9888672947417945e-05,-0.0006030303775332868,0.11050087958574295,10.0,3.061780080315657e-05,6.464802265167236,1.0865074396133423,2583.6474609375,3.690277949885967e-08,0.5,0.1596638709306717
1030965,3.75,137.0,3.0,3.0,0.0,25.0,8.0,0.0,1.0,1.0,2.0,4.8887712182477117e-05,-0.0006330757751129568,0.09449255466461182,11.0,0.0,7.390614032745361,1.0901820659637451,0.0,1.5720797927332164e-11,1.0,1.0
1030992,2.3333332538604736,3724.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,4.630120383808389e-05,-0.000636455079074949,0.08950947970151901,12.0,0.0,7.74638557434082,1.0429997444152832,0.0,2.0011830734190106e-11,0.0,1.0
1031002,25.33333396911621,3724.0,425.0,140.0,3674.0,8271.0,2903.0,34.0,902.0,383.0,8.0,0.00012871887884102762,-0.0005657827132381499,0.13778471946716309,10.0,0.00013787727220915258,5.382673740386963,1.1041598320007324,19550.71875,1.127261306521632e-08,0.4675324559211731,0.1830710619688034
1031028,7.25,3724.0,44.0,10.0,88.0,295.0,60.0,0.0,21.0,1.0,3.0,7.965430995682254e-05,-0.000611570430919528,0.11161430925130844,10.0,0.00022180135420057923,6.410286903381348,1.0778857469558716,19845.7109375,3.642968593453588e-08,0.06666667014360428,0.0460251048207283
1031029,11.15384578704834,3724.0,124.0,28.0,420.0,1522.0,348.0,0.0,77.0,18.0,6.0,9.726248390506953e-05,-0.0006095314165577292,0.12414219975471497,9.0,0.000374574214220047,5.864304542541504,1.0788770914077759,32282.248046875,8.102950532773434e-10,0.1818181872367859,0.06440957635641098
1031093,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1031107,11.615385055541992,3724.0,133.0,27.0,433.0,1495.0,375.0,0.0,88.0,16.0,6.0,0.00010793090768856928,-0.00056580820819363,0.12409080564975739,9.0,0.0005570023786276579,5.866319179534912,1.0785244703292847,52770.73046875,6.879282143934518e-10,0.16363635659217834,0.05520995333790779
1031203,12.714285850524902,3724.0,158.0,29.0,561.0,2034.0,494.0,1.0,84.0,19.0,6.0,9.822946594795212e-05,-0.0005644274060614407,0.1288771629333496,10.0,0.0003171902790199965,5.685588836669922,1.0599961280822754,28859.83984375,1.661145532239061e-08,0.1818181872367859,0.05275637283921242
1031223,8.0,3724.0,18.0,1.0,135.0,183.0,21.0,0.0,15.0,0.0,1.0,2.5730207198648714e-05,-0.0005564126768149436,0.112645722925663,10.0,0.0,6.360748767852783,1.040418028831482,0.0,3.710374940624206e-08,0.0,0.05882352963089943
1031233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1031283,13.0,3724.0,120.0,19.0,582.0,1269.0,346.0,0.0,72.0,10.0,5.0,8.767564577283338e-05,-0.0005758285406045616,0.12420574575662613,9.0,0.00031417817808687687,5.861815452575684,1.1257126331329346,28712.9921875,1.743661603992308e-10,0.1944444477558136,0.04368932172656059
1031296,20.0,213.0,215.0,161.0,1100.0,2719.0,1358.0,2.0,733.0,571.0,9.0,0.00012580148177221417,-0.0004945081891492009,0.12708675861358643,9.0,0.00010623734124237671,5.7515997886657715,1.1561716794967651,14576.9990234375,2.8128288587225825e-10,0.5857142806053162,0.3430842459201813
1031316,5.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,7.157684012781829e-05,0.11484935134649277,0.0002863278496079147,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.4517279248700414e-29,1.0,2.0
1031329,3.3333332538604736,3724.0,4.0,1.0,5.0,22.0,4.0,0.0,1.0,0.0,1.0,3.423234011279419e-05,-0.0006176270544528961,0.0944487676024437,11.0,0.0,7.393576622009277,1.0965443849563599,0.0,1.4015329695415968e-13,0.0,0.3333333432674408
1031417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1031425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
103145,10.818181991577148,3724.0,90.0,23.0,302.0,850.0,250.0,4.0,61.0,15.0,4.0,9.189758566208184e-05,-0.0005971778300590813,0.11604492366313934,10.0,0.0001034832966979593,6.203721046447754,1.1244447231292725,9948.751953125,5.796562535520522e-11,0.25,0.08778625726699829
1031563,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1031623,9.428571701049805,435.0,51.0,7.0,173.0,500.0,72.0,1.0,26.0,1.0,4.0,5.818449062644504e-05,-0.00035092796315439045,0.11327678710222244,10.0,0.00017480208771303296,6.330883979797363,1.0983930826187134,15083.8349609375,3.783879112817523e-11,0.10000000149011612,0.044534411281347275
1031744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1031798,19.518518447875977,3724.0,629.0,80.0,4688.0,11043.0,4507.0,31.0,629.0,63.0,7.0,0.00018037224072031677,-0.0005657916772179306,0.13926850259304047,9.0,0.0014459961093962193,5.33597993850708,1.113200306892395,150081.328125,6.096567251034912e-09,0.1066666692495346,0.02456660009920597
1031927,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1031951,6.5,3724.0,17.0,2.0,71.0,138.0,16.0,0.0,11.0,0.0,2.0,3.431881486903876e-05,-0.0005719009786844254,0.10561981052160263,10.0,3.2658761028869776e-06,6.717350006103516,1.1019859313964844,260.59466552734375,4.283191162857136e-11,0.0,0.05882352963089943
1031999,26.639999389648438,31.0,66.0,276.0,11.0,40.0,912.0,0.0,406.0,2024.0,23.0,7.099694630596787e-05,0.1790217161178589,0.06604386866092682,14.0,0.0,10.143399238586426,1.239914894104004,0.0,2.908872937399083e-17,1.0,0.9589905142784119
1032033,15.149999618530273,3724.0,346.0,45.0,1773.0,5362.0,835.0,6.0,299.0,24.0,7.0,0.0001370922545902431,-0.0005692573031410575,0.13423120975494385,10.0,0.0009735858766362071,5.498696327209473,1.116229772567749,93620.078125,1.9524811989413138e-08,0.0784313753247261,0.029958451166749
1032067,5.111111164093018,205.0,34.0,15.0,45.0,133.0,38.0,0.0,40.0,2.0,2.0,0.00011881504178745672,-0.0006627058028243482,0.10031729936599731,11.0,0.00024320383090525866,7.019554615020752,1.103216290473938,22237.837890625,3.3714686598074195e-09,0.0476190485060215,0.06010929122567177
