,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003078,11.0,3778.0,35.0,2.0,316.0,499.0,28.0,0.0,27.0,0.0,2.0,2.395128467469476e-05,-0.0004368330992292613,0.12027738243341446,12.0,8.782828444964252e-06,6.080682754516602,1.1542614698410034,1051.0509033203125,3.649440971642548e-09,0.0,0.02857142873108387
1003111,9.0,16.0,31.0,5.0,289.0,565.0,52.0,0.0,21.0,1.0,2.0,4.223918585921638e-05,-0.0004493918386287987,0.11327555775642395,13.0,4.885601083515212e-05,6.394731521606445,1.245593786239624,6225.044921875,1.1569627894614243e-10,0.3333333432674408,0.0729166641831398
1003113,13.25,1210.0,83.0,11.0,497.0,972.0,181.0,2.0,61.0,4.0,5.0,4.510238431976177e-05,-0.00044206075835973024,0.11619643867015839,13.0,2.329681046830956e-05,6.259121894836426,1.225571870803833,3335.000244140625,2.3822069317169792e-11,0.2666666805744171,0.05976095795631409
1003114,13.199999809265137,1210.0,52.0,4.0,411.0,606.0,112.0,0.0,40.0,1.0,3.0,2.909488648583647e-05,-0.00044130621245130897,0.11581187695264816,12.0,7.4551489888108335e-06,6.276585578918457,1.233866810798645,941.3585205078125,7.385683210847649e-12,0.3333333432674408,0.050632912665605545
1003124,18.058822631835938,1210.0,293.0,41.0,1920.0,4478.0,1211.0,7.0,243.0,28.0,7.0,9.078762377612293e-05,-0.0004362674953881651,0.13225407898426056,11.0,0.00032030686270445585,5.6205854415893555,1.1851708889007568,45575.61328125,7.493215825604693e-09,0.18095238506793976,0.045349135994911194
1003130,7.75,3778.0,45.0,10.0,129.0,434.0,64.0,0.0,23.0,2.0,4.0,6.218224007170647e-05,-0.00044400308979675174,0.11435925960540771,13.0,6.512749678222463e-05,6.343609809875488,1.2147791385650635,7718.6845703125,4.305194048481731e-11,0.13333334028720856,0.05426356568932533
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003214,12.818181991577148,3778.0,130.0,16.0,648.0,1668.0,250.0,6.0,65.0,3.0,5.0,6.727049185428768e-05,-0.0004401418555062264,0.12360259890556335,12.0,0.00015936199633870274,5.943999767303467,1.2368273735046387,21434.3046875,1.0617719897743072e-10,0.0833333358168602,0.027992278337478638
1003226,5.5,1210.0,13.0,2.0,25.0,115.0,14.0,0.0,5.0,0.0,2.0,2.979315831908025e-05,-0.0004218554531689733,0.10468088090419769,13.0,8.155187970260158e-06,6.837658405303955,1.2249386310577393,941.7506713867188,7.89677513917536e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
100331,19.600000381469727,3778.0,178.0,15.0,4345.0,2390.0,2670.0,0.0,140.0,5.0,5.0,5.9336027334211394e-05,-0.0004399166500661522,0.12542672455310822,12.0,0.00015423685545101762,5.872097492218018,1.2409013509750366,20545.98828125,3.562959371983254e-10,0.1428571492433548,0.023391813039779663
1003344,8.666666984558105,87.0,63.0,13.0,146.0,580.0,103.0,0.0,29.0,2.0,4.0,7.16849826858379e-05,-0.0004542636452242732,0.11264810711145401,12.0,0.00026914209593087435,6.424780368804932,1.1804300546646118,35456.30859375,1.9655275670937833e-11,0.095238097012043,0.04260651767253876
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003410,20.473684310913086,3778.0,881.0,198.0,6365.0,15200.0,5479.0,42.0,1828.0,478.0,11.0,0.00018023731536231935,-0.00043626141268759966,0.13949990272521973,11.0,0.0006426629261113703,5.380585193634033,1.1838068962097168,111280.265625,1.8814848345982682e-08,0.20158730447292328,0.09569482505321503
1003429,8.625,3778.0,55.0,10.0,203.0,606.0,73.0,1.0,30.0,1.0,3.0,5.8957528381142765e-05,-0.00044308119686320424,0.11472581326961517,12.0,0.00011014726624125615,6.326536655426025,1.237151861190796,15096.9873046875,1.281967761113112e-11,0.06666667014360428,0.03606557473540306
1003464,14.333333015441895,1210.0,102.0,13.0,699.0,1450.0,252.0,0.0,65.0,8.0,6.0,4.9989132094196975e-05,-0.00044091325253248215,0.12483428418636322,12.0,5.220047751208767e-05,5.895219326019287,1.217813491821289,6636.2392578125,1.0129255767488132e-10,0.2857142984867096,0.056629832834005356
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003481,5.5,155.0,10.0,3.0,10.0,102.0,32.0,0.0,2.0,1.0,2.0,2.6459023501956835e-05,-0.0004569638113025576,0.10115770995616913,13.0,0.0,7.040975570678711,1.235917329788208,0.0,2.9977444138129528e-12,1.0,0.30000001192092896
1003515,10.166666984558105,87.0,49.0,4.0,248.0,578.0,43.0,0.0,29.0,0.0,4.0,3.851205110549927e-05,-0.0004451882850844413,0.1174580454826355,12.0,4.901258580503054e-05,6.202634334564209,1.181653618812561,5896.84033203125,2.3731421341932624e-11,0.0,0.02083333395421505
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003607,9.5,103.0,29.0,2.0,91.0,142.0,202.0,0.0,18.0,0.0,2.0,2.6557247110758908e-05,-0.0004494125896599144,0.104523666203022,13.0,1.217615408677375e-05,6.846438884735107,1.185863733291626,1449.8797607421875,2.1141500008980962e-11,0.0,0.03448275849223137
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,5.962673822068609e-05,-0.16453948616981506,0.0002981514553539455,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715582406815391e-28,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.74305309378542e-05,0.8660253882408142,0.00013629780733026564,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,2.2813846248470752e-31,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
100378,12.5,3778.0,80.0,11.0,510.0,1258.0,196.0,3.0,47.0,3.0,4.0,4.582711335388012e-05,-0.0004351648676674813,0.12206343561410904,12.0,5.582639641943388e-05,6.006341457366943,1.1708903312683105,6775.62890625,1.5525434271523864e-09,0.20000000298023224,0.055084746330976486
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,5.962673822068609e-05,-0.0032683813478797674,0.00041741205495782197,1.0,0.0,1.875,0.33071890473365784,0.0,3.218162068783402e-26,1.0,1.399999976158142
1003929,12.454545021057129,1210.0,123.0,15.0,451.0,1719.0,235.0,5.0,53.0,5.0,6.0,5.9643774875439703e-05,-0.0004384723142720759,0.12233760207891464,12.0,8.540953422198072e-05,5.995121955871582,1.2158207893371582,11348.865234375,8.488129643602349e-11,0.1111111119389534,0.03423967957496643
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003950,23.625,3778.0,172.0,8.0,2670.0,2822.0,345.0,3.0,154.0,2.0,5.0,4.1488434362690896e-05,-0.0004384016210678965,0.13247224688529968,11.0,0.00012460591096896678,5.612975597381592,1.174678921699524,16848.65625,5.2179363052573535e-09,0.13333334028720856,0.028855720534920692
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1003986,3.5999999046325684,152.0,7.0,4.0,2.0,20.0,7.0,0.0,1.0,0.0,2.0,6.316025974228978e-05,-0.0004649385518860072,0.089057557284832,14.0,7.56403460400179e-05,7.861756324768066,1.1762324571609497,10546.2724609375,9.452861263930037e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,125.0,5.0,1.0,9.0,35.0,4.0,0.0,2.0,0.0,1.0,2.849776683433447e-05,-0.00044982341933064163,0.09486551582813263,13.0,0.0,7.4416584968566895,1.2394968271255493,0.0,4.3187930445429124e-13,0.0,0.25
1004036,6.333333492279053,82.0,27.0,19.0,33.0,221.0,41.0,0.0,36.0,9.0,4.0,7.43684358894825e-05,-0.0004517998022492975,0.10750339180231094,13.0,8.115623495541513e-05,6.684390068054199,1.1951121091842651,11500.2548828125,9.84059500552803e-10,0.3333333432674408,0.2572815418243408
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.962673822068609e-05,-0.2721199095249176,0.00011926058505196124,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.54847331691957e-33,1.0,6.0
1004125,9.75,3778.0,28.0,22.0,82.0,264.0,156.0,0.0,28.0,27.0,5.0,4.884802910964936e-05,-0.000445916666649282,0.1120215579867363,13.0,4.6777233819739195e-07,6.455121994018555,1.2549941539764404,46.08193588256836,9.068911593912432e-11,0.8666666746139526,0.4238682985305786
1004155,21.69444465637207,3778.0,1108.0,95.0,11491.0,25255.0,4188.0,49.0,1092.0,59.0,8.0,0.00019521948706824332,-0.00043778138933703303,0.14575183391571045,11.0,0.0017606092151254416,5.19268274307251,1.2390575408935547,255884.328125,6.891769377403989e-09,0.057040996849536896,0.01477291900664568
1004158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004411,3.0,15.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,6.391242641257122e-05,0.3355254530906677,0.0002247603260912001,6.0,9.245557919257408e-08,4.4666666984558105,1.8571184873580933,13.0,3.4029691590485615e-32,0.0,0.3333333432674408
1004434,13.0,3778.0,90.0,7.0,427.0,1154.0,114.0,0.0,49.0,1.0,6.0,4.688984699896537e-05,-0.00044266204349696636,0.12377112358808517,12.0,0.00010766080959001556,5.937268257141113,1.2149741649627686,13510.8017578125,1.3669725074105799e-10,0.06666667014360428,0.01937984488904476
1004440,4.333333492279053,3778.0,7.0,1.0,2.0,54.0,26.0,0.0,0.0,0.0,1.0,2.3045036869007163e-05,-0.0004076206241734326,0.10099134594202042,13.0,0.0,7.050926685333252,1.2288172245025635,0.0,7.199758909719189e-13,0.0,0.1666666716337204
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004673,5.25,11.0,9.0,3.0,20.0,15.0,17.0,0.0,9.0,1.0,2.0,3.9395141357090324e-05,-0.0004631806805264205,0.0923997312784195,14.0,0.0,7.613561153411865,1.2177674770355225,0.0,3.0879284047304056e-14,1.0,0.3333333432674408
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
100493,19.66666603088379,3778.0,147.0,14.0,1493.0,2287.0,540.0,2.0,119.0,11.0,6.0,4.608566814567894e-05,-0.00043583192746154964,0.13101203739643097,12.0,0.00017935465439222753,5.6643900871276855,1.179065465927124,25033.72265625,2.114987740498009e-09,0.3333333432674408,0.05470249429345131
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004960,15.916666984558105,1210.0,191.0,16.0,1280.0,2733.0,2441.0,2.0,135.0,1.0,6.0,8.488059393130243e-05,-0.0004436125745996833,0.1229378879070282,13.0,0.00030068043270148337,5.970731735229492,1.2575322389602661,41013.5625,3.253129710056868e-10,0.02222222276031971,0.009685230441391468
1004963,2.3333332538604736,184.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.167432780377567e-05,-0.0004653647483792156,0.08382090926170349,14.0,0.0,8.290438652038574,1.1898908615112305,0.0,7.730258787076792e-16,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,-1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1004981,4.400000095367432,1210.0,8.0,6.0,5.0,85.0,13.0,0.0,4.0,1.0,2.0,5.332107684807852e-05,-0.0004587458388414234,0.10332192480564117,13.0,5.1940100092906505e-05,6.9144392013549805,1.2446162700653076,7591.00341796875,1.1684138899459295e-12,0.3333333432674408,0.25925925374031067
1004989,7.230769157409668,152.0,85.0,26.0,214.0,648.0,169.0,0.0,77.0,10.0,4.0,0.00011634347174549475,-0.00044268177589401603,0.11664869636297226,12.0,0.000353982177330181,6.238731861114502,1.1712334156036377,49106.2890625,1.0941193506752711e-09,0.1090909093618393,0.05293276160955429
1005010,7.833333492279053,1210.0,26.0,8.0,55.0,303.0,81.0,0.0,6.0,4.0,4.0,3.6571007512975484e-05,-0.0004423201608005911,0.1129283756017685,12.0,9.203800800605677e-06,6.411316871643066,1.1812307834625244,1069.4066162109375,1.2151835961093926e-11,0.5,0.16521738469600677
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
100517,20.871795654296875,3778.0,1126.0,140.0,10899.0,25416.0,4408.0,72.0,1599.0,173.0,8.0,0.0001893130101962015,-0.0004338638682384044,0.14650866389274597,11.0,0.0012578435707837343,5.171024322509766,1.2212426662445068,197144.96875,2.4054910952031605e-08,0.10210210084915161,0.037485163658857346
1005177,12.699999809265137,19.0,63.0,126.0,68.0,0.0,293.0,0.0,344.0,417.0,9.0,9.059819421963766e-05,-2.7755575615628914e-17,0.0010733453091233969,1.0,1.459646625789901e-07,1.9473683834075928,0.2232968807220459,20.5238094329834,3.490176866719772e-22,0.5882353186607361,0.5526427030563354
1005181,8.0,3778.0,20.0,3.0,119.0,263.0,50.0,0.0,10.0,1.0,2.0,2.6495137717574835e-05,-0.0004426229861564934,0.11292634159326553,13.0,0.0,6.411414623260498,1.217116355895996,0.0,7.15333833833931e-11,1.0,0.15000000596046448
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005201,14.733333587646484,1210.0,215.0,30.0,1164.0,3085.0,644.0,12.0,122.0,17.0,7.0,8.888476440915838e-05,-0.00042915737139992416,0.12524114549160004,11.0,0.00022472259297501296,5.879317283630371,1.1876484155654907,30496.1171875,1.3621598293767079e-09,0.12820513546466827,0.03357112780213356
1005210,12.875,3778.0,83.0,10.0,435.0,1026.0,157.0,0.0,51.0,3.0,5.0,4.6526838559657335e-05,-0.000303188367979601,0.12066665291786194,12.0,4.7904919483698905e-05,6.064292907714844,1.248008370399475,6113.66796875,1.6010977266223136e-10,0.20000000298023224,0.042424242943525314
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005229,10.285714149475098,3778.0,91.0,46.0,320.0,982.0,278.0,2.0,125.0,68.0,6.0,8.305394294438884e-05,-0.00044314045226201415,0.11904073506593704,12.0,0.00011617367999861017,6.133463382720947,1.203953742980957,15282.7578125,1.1904409680241201e-09,0.3484848439693451,0.19538187980651855
1005268,5.666666507720947,1210.0,11.0,1.0,50.0,68.0,7.0,0.0,9.0,0.0,1.0,2.5328356059617363e-05,-0.0004453893634490669,0.1008986160159111,13.0,0.0,7.056488037109375,1.2418041229248047,0.0,3.5465982364465964e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005284,4.5,152.0,9.0,2.0,12.0,58.0,8.0,0.0,2.0,0.0,2.0,3.2613905204925686e-05,-0.00045295877498574555,0.09984514117240906,14.0,6.9609768615919165e-06,7.12039041519165,1.2020080089569092,683.159912109375,5.9285415118792706e-12,0.0,0.1111111119389534
1005286,11.5,1210.0,91.0,17.0,435.0,1170.0,235.0,0.0,58.0,7.0,5.0,6.271534221014008e-05,-0.00043053828994743526,0.11909278482198715,11.0,8.8354958279524e-05,6.131219387054443,1.2006709575653076,12448.7861328125,9.782529647450744e-11,0.2142857164144516,0.059490084648132324
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005335,26.30769157409668,57.0,186.0,67.0,96.0,1340.0,2504.0,0.0,745.0,220.0,11.0,2.8036811272613704e-05,-0.0006732555921189487,0.07231640070676804,15.0,0.0,9.450243949890137,1.272950291633606,0.0,2.314496776065168e-15,1.0,0.6872180700302124
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005387,7.714285850524902,3778.0,30.0,11.0,80.0,296.0,79.0,0.0,14.0,5.0,3.0,5.058822353021242e-05,-0.0004396112635731697,0.11183355003595352,12.0,3.8898171624168754e-05,6.464292526245117,1.2323853969573975,4780.55224609375,2.4406674598020928e-11,0.4000000059604645,0.1428571492433548
1005414,11.800000190734863,3778.0,39.0,8.0,685.0,736.0,139.0,0.0,34.0,5.0,3.0,3.664399991976097e-05,-0.00044417387107387185,0.12134456634521484,12.0,0.0,6.035999774932861,1.1853461265563965,0.0,6.44527098359049e-10,1.0,0.1463414579629898
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
100548,20.18181800842285,62.0,181.0,24.0,1953.0,2521.0,1661.0,3.0,138.0,20.0,6.0,5.836274795001373e-05,-0.0004430694680195302,0.12790077924728394,12.0,0.0001270822831429541,5.777853488922119,1.1947516202926636,19676.26171875,1.592020204554956e-08,0.3611111044883728,0.06610576808452606
1005501,4.666666507720947,3778.0,8.0,1.0,22.0,82.0,11.0,0.0,3.0,0.0,1.0,2.53321195486933e-05,-0.000447108963271603,0.10594329237937927,13.0,0.0,6.768097400665283,1.1787453889846802,0.0,1.0832534869109622e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005731,13.0,3778.0,204.0,27.0,1231.0,2624.0,621.0,2.0,158.0,6.0,6.0,0.00010628072050167248,-0.0004446855455171317,0.1277286559343338,12.0,0.00056219391990453,5.784292697906494,1.1976428031921387,75826.6953125,1.4150761451503513e-08,0.06410256773233414,0.018606869503855705
1005757,12.800000190734863,3778.0,116.0,12.0,624.0,1610.0,168.0,1.0,57.0,2.0,5.0,6.87919746269472e-05,-0.00044242385774850845,0.12599439918994904,12.0,0.000265005073742941,5.850146293640137,1.2129312753677368,36627.3984375,4.6540216125379175e-10,0.0714285746216774,0.020166072994470596
1005758,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1005817,7.0,113.0,15.0,1.0,99.0,56.0,6.0,0.0,15.0,0.0,1.0,2.9323366106837057e-05,-0.0004554252082016319,0.0968112051486969,14.0,0.0,7.312195301055908,1.2281644344329834,0.0,3.2955701969455964e-13,0.0,0.0714285746216774
100591,5.800000190734863,113.0,9.0,6.0,31.0,48.0,24.0,0.0,8.0,4.0,3.0,4.5924778532935306e-05,-0.0004540146328508854,0.09682019054889679,14.0,0.0,7.311609745025635,1.222660779953003,0.0,1.6264704969133625e-13,1.0,0.5454545617103577
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1005972,6.599999904632568,3778.0,19.0,4.0,52.0,163.0,30.0,0.0,9.0,1.0,3.0,3.620419010985643e-05,-0.0004447951796464622,0.10874642431735992,13.0,1.0680206287361216e-05,6.619414806365967,1.157387137413025,1189.4300537109375,8.104777265982577e-12,0.3333333432674408,0.11666666716337204
1006028,15.5,1210.0,125.0,17.0,771.0,1672.0,411.0,1.0,85.0,12.0,6.0,5.542866711039096e-05,-0.00043034847476519644,0.12411447614431381,12.0,0.00011259291204623878,5.923609733581543,1.1849126815795898,15005.2958984375,1.9866759626285813e-10,0.2857142984867096,0.05870646610856056
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1006045,11.416666984558105,1210.0,125.0,21.0,609.0,1595.0,331.0,0.0,82.0,7.0,5.0,8.010446617845446e-05,-0.00044246355537325144,0.12443748116493225,12.0,0.0002666975778993219,5.910829067230225,1.2296538352966309,34692.546875,8.52322240563197e-11,0.1111111119389534,0.03035878576338291
1006177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1006195,10.55555534362793,3778.0,86.0,10.0,359.0,1120.0,97.0,0.0,40.0,0.0,4.0,6.180999480420724e-05,-0.0004426122468430549,0.12158246338367462,12.0,0.0001726276386762038,6.026146411895752,1.2565144300460815,21508.337890625,7.012630753866489e-11,0.0,0.01315789483487606
1006240,14.0,3778.0,36.0,1.0,586.0,536.0,45.0,0.0,35.0,0.0,1.0,2.041329935309477e-05,-0.00042916351230815053,0.11904752254486084,12.0,0.0,6.1331706047058105,1.22236168384552,0.0,1.0657832949512169e-10,0.0,0.02857142873108387
100625,12.199999809265137,3778.0,41.0,6.0,266.0,483.0,142.0,0.0,31.0,4.0,3.0,2.7325919290888123e-05,-0.0004396059375721961,0.11677918583154678,13.0,0.0,6.2328782081604,1.2219583988189697,0.0,1.3188961034416025e-09,1.0,0.13953489065170288
1006264,15.428571701049805,29.0,93.0,7.0,477.0,840.0,451.0,0.0,95.0,1.0,4.0,3.428785930736922e-05,-0.00044036845793016255,0.11569208651781082,12.0,8.546826575184241e-05,6.28204870223999,1.2375268936157227,10431.4609375,8.907937582014469e-11,0.10000000149011612,0.0833333358168602
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1006269,16.464284896850586,3778.0,548.0,94.0,3188.0,8289.0,2432.0,7.0,655.0,109.0,7.0,0.0001585187274031341,-0.00043965899385511875,0.13758176565170288,12.0,0.0011392568703740835,5.4416584968566895,1.1602191925048828,162159.25,4.447560542075735e-09,0.13538461923599243,0.0436781607568264
