,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
201529,50.66666793823242,75.0,34.0,1245.0,0.0,296.0,1285.0,0.0,222.0,19790.0,49.0,6.0172889789100736e-05,-0.0005119481938891113,0.09063524007797241,15.0,0.0,7.854317665100098,1.2942421436309814,0.0,8.124346681515071e-12,1.0,1.0196434259414673
201533,8.0,4242.0,27.0,9.0,98.0,354.0,77.0,0.0,11.0,5.0,3.0,3.9788410504115745e-05,-0.00048121612053364515,0.11393611133098602,14.0,1.681174398981966e-05,6.4525532722473145,1.2488157749176025,1907.3731689453125,6.235302638796236e-12,0.5,0.1596638709306717
201653,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,-1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
201696,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
20171,23.943395614624023,4242.0,2032.0,202.0,25500.0,53459.0,9194.0,240.0,2902.0,333.0,9.0,0.00022610243468079716,-0.00047541235107928514,0.15453584492206573,13.0,0.0019247853197157383,5.020055770874023,1.2131922245025635,308365.21875,1.2715668162854854e-06,0.07999999821186066,0.0307791568338871
201779,8.25,87.0,21.0,3.0,147.0,86.0,45.0,0.0,21.0,1.0,2.0,3.278146687080152e-05,-0.0004920478677377105,0.10309851169586182,15.0,0.0,7.02571964263916,1.26791250705719,0.0,1.5422807128628868e-11,1.0,0.17073170840740204
202058,23.821428298950195,4242.0,841.0,59.0,8168.0,21061.0,2265.0,69.0,545.0,23.0,8.0,0.00012535630958154798,-0.000473380321636796,0.15159471333026886,13.0,0.0011498784879222512,5.098050117492676,1.1856640577316284,173696.3125,2.2061446713905752e-07,0.04615384712815285,0.011353489011526108
20212,15.571428298950195,4242.0,219.0,23.0,1266.0,3549.0,616.0,3.0,121.0,6.0,7.0,8.107149187708274e-05,-0.00048192907706834376,0.13640186190605164,13.0,0.000783218361902982,5.554503440856934,1.2026938199996948,114672.5078125,2.1877376354950684e-07,0.07575757801532745,0.01748095080256462
202240,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.7690089306561276e-05,0.3727002441883087,0.00017308024689555168,1.0,0.0,1.75,0.4330126941204071,0.0,4.543905856747635e-31,1.0,3.0
20232,13.25,4242.0,92.0,7.0,459.0,1398.0,135.0,6.0,50.0,1.0,6.0,3.979303437517956e-05,-0.0004653121286537498,0.12473729997873306,13.0,5.907224476686679e-05,5.980408668518066,1.2223873138427734,8351.703125,1.1698153556949364e-09,0.06666667014360428,0.05078125
202375,4.0,4242.0,6.0,1.0,13.0,42.0,6.0,0.0,2.0,0.0,1.0,2.5908046154654585e-05,-0.0004788602236658335,0.09993106126785278,15.0,0.0,7.216712951660156,1.232422947883606,0.0,2.977387433822365e-12,0.0,0.20000000298023224
202584,12.733333587646484,17.0,14.0,90.0,3.0,19.0,54.0,0.0,83.0,296.0,11.0,6.905617192387581e-05,-0.0007281299331225455,0.07681726664304733,16.0,6.991378904785961e-05,9.087279319763184,1.2904174327850342,10501.595703125,2.1085449236352415e-17,0.8589743375778198,0.8982558250427246
20286,13.454545021057129,234.0,143.0,15.0,1221.0,2549.0,220.0,1.0,92.0,2.0,4.0,8.155611430993304e-05,-0.0004786185745615512,0.13141602277755737,13.0,0.0003073596744798124,5.727298259735107,1.2249372005462646,45474.07421875,4.405084741421206e-09,0.02777777798473835,0.012522361241281033
202890,18.727272033691406,4242.0,171.0,22.0,1678.0,3017.0,460.0,4.0,134.0,18.0,6.0,5.579889693763107e-05,-0.0004795531276613474,0.1321166604757309,13.0,0.0001000998163362965,5.702228546142578,1.2631498575210571,15306.939453125,3.710757257024966e-10,0.3055555522441864,0.0638020858168602
20290,23.60869598388672,4242.0,352.0,136.0,2210.0,5820.0,2972.0,11.0,692.0,402.0,11.0,9.061240416485816e-05,-0.00047930862638168037,0.135331392288208,13.0,7.65276126912795e-05,5.590529441833496,1.2039949893951416,14435.0751953125,1.284806661061566e-08,0.5,0.2021864354610443
202932,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
202947,3.3333332538604736,1072.0,4.0,1.0,5.0,10.0,3.0,0.0,2.0,0.0,1.0,3.285467755631544e-05,-0.00048765208339318633,0.09102736413478851,15.0,0.0,7.824790954589844,1.2126836776733398,0.0,5.117981437415507e-14,0.0,0.3333333432674408
202953,12.357142448425293,155.0,90.0,51.0,312.0,933.0,373.0,0.0,142.0,81.0,7.0,8.316044841194525e-05,-0.00048215067363344133,0.11940792202949524,13.0,7.432464917656034e-05,6.20269250869751,1.2522411346435547,12000.708984375,3.32421486171075e-11,0.5,0.26530611515045166
203077,13.833333015441895,4242.0,157.0,17.0,769.0,2310.0,293.0,1.0,85.0,4.0,6.0,6.730938912369311e-05,-0.0004786461649928242,0.12921810150146484,13.0,0.00020487152505666018,5.807706356048584,1.2189604043960571,29315.541015625,6.241947236862444e-11,0.08888889104127884,0.021707670763134956
203159,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
203200,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
203248,16.14285659790039,4242.0,170.0,39.0,933.0,2059.0,706.0,1.0,188.0,44.0,7.0,7.761486631352454e-05,-0.00047914593596942723,0.1267770230770111,13.0,0.0001125250564655289,5.900278568267822,1.2337297201156616,19369.263671875,1.0910833347921312e-10,0.3636363744735718,0.12084737420082092
2034,4.599999904632568,138.0,12.0,3.0,6.0,66.0,14.0,0.0,3.0,0.0,2.0,4.5554988901130855e-05,-0.0004967296845279634,0.10007155686616898,14.0,6.67333515593782e-05,7.207984924316406,1.205223560333252,9129.65625,1.7713930908040687e-13,0.0,0.0833333358168602
203527,19.95833396911621,4242.0,590.0,48.0,4661.0,11593.0,3376.0,15.0,428.0,17.0,7.0,0.0001310055231442675,-0.00029168708715587854,0.14279764890670776,12.0,0.001784036518074572,5.350510597229004,1.193755865097046,272246.65625,3.772033352333892e-09,0.043290045112371445,0.008957133628427982
203596,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,-1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
20520,18.22222137451172,4242.0,367.0,27.0,2711.0,7270.0,743.0,7.0,205.0,5.0,7.0,9.942248289007694e-05,-0.000480129208881408,0.1395803540945053,14.0,0.0005726630915887654,5.450789451599121,1.2490448951721191,83480.578125,1.8767147835774267e-09,0.0416666679084301,0.01171875
205239,4.199999809265137,14.0,7.0,6.0,1.0,41.0,11.0,0.0,4.0,1.0,2.0,4.8423717089463025e-05,-0.0004919583443552256,0.09867685288190842,14.0,1.9427430743235163e-05,7.29572868347168,1.2373446226119995,2268.33740234375,5.830315613977732e-13,0.3333333432674408,0.2916666567325592
205402,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
205422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
205520,24.545454025268555,4242.0,244.0,18.0,3247.0,5063.0,859.0,3.0,193.0,12.0,7.0,5.080287155578844e-05,-0.0004796313005499542,0.13813374936580658,13.0,0.00010141268285224214,5.497400283813477,1.2343891859054565,14475.12109375,7.94407295501287e-09,0.2222222238779068,0.0340643972158432
205695,17.076923370361328,4242.0,180.0,31.0,1250.0,2932.0,552.0,9.0,157.0,27.0,7.0,6.130717520136386e-05,-0.0004771764506585896,0.13144442439079285,13.0,5.9923975641140714e-05,5.726276874542236,1.2464643716812134,10102.275390625,4.382927909496459e-10,0.30909091234207153,0.09100256860256195
205700,10.125,4242.0,58.0,12.0,234.0,820.0,121.0,0.0,29.0,5.0,4.0,4.695535244536586e-05,-0.0004797819710802287,0.1228613629937172,13.0,4.9980164476437494e-05,6.056453227996826,1.1853984594345093,7565.87353515625,3.213056265494174e-09,0.2666666805744171,0.08215297758579254
206030,17.5,38.0,87.0,6.0,760.0,914.0,497.0,0.0,69.0,2.0,4.0,2.7869968107552268e-05,-0.0004807851801160723,0.12270364165306091,13.0,0.00010948059207294136,6.062952518463135,1.2119536399841309,15207.9140625,1.1765094454219138e-10,0.3333333432674408,0.03954802080988884
2062,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
20629,11.666666984558105,4242.0,55.0,5.0,357.0,737.0,134.0,0.0,36.0,1.0,4.0,3.3740980143193156e-05,-0.0004831499536521733,0.12137696892023087,14.0,3.4264070563949645e-05,6.11829137802124,1.209421992301941,4367.79638671875,2.630340389941921e-09,0.1666666716337204,0.04072398319840431
20639,6.800000190734863,97.0,20.0,5.0,82.0,166.0,28.0,0.0,12.0,1.0,2.0,4.2702722566900775e-05,-0.00048231519758701324,0.10909657925367355,15.0,2.1732792447437532e-05,6.69442892074585,1.2331451177597046,2515.296875,2.3634042639608666e-11,0.3333333432674408,0.1111111119389534
20740,15.399999618530273,4242.0,139.0,13.0,944.0,2496.0,292.0,3.0,72.0,3.0,6.0,5.1276583690196276e-05,-0.00047941962839104235,0.13144700229167938,13.0,0.00010360781743656844,5.726183891296387,1.210044503211975,14534.4326171875,3.934267578387107e-09,0.1071428582072258,0.02401537075638771
20762,24.736841201782227,4242.0,440.0,59.0,6860.0,9095.0,3912.0,17.0,443.0,66.0,8.0,8.269130194094032e-05,-0.00047923895181156695,0.14210616052150726,13.0,0.00017366251267958432,5.371680736541748,1.2120243310928345,30699.3828125,7.265048562743459e-09,0.23529411852359772,0.05141536518931389
20947,22.29032325744629,250.0,457.0,224.0,2763.0,7095.0,3356.0,3.0,1594.0,765.0,10.0,0.0001233174407389015,-0.00047986258869059384,0.13507457077503204,13.0,0.00017203496827278286,5.599256992340088,1.274067997932434,32195.404296875,8.728895939391634e-10,0.4285714328289032,0.24403810501098633
2098,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
21076,14.0,4242.0,44.0,3.0,470.0,745.0,71.0,0.0,33.0,1.0,2.0,2.1590531105175614e-05,-0.00048178405268117785,0.12448897212743759,14.0,0.0,5.9903435707092285,1.2382407188415527,0.0,8.436394693944749e-09,1.0,0.08045977354049683
21175,17.94444465637207,4242.0,329.0,43.0,2858.0,6297.0,970.0,9.0,254.0,34.0,7.0,8.78175997058861e-05,-0.0004793047846760601,0.13817939162254333,13.0,0.00033016616362147033,5.495914459228516,1.2340089082717896,47543.421875,3.3458864567847968e-09,0.13333334028720856,0.035422343760728836
21212,3.6666667461395264,234.0,5.0,1.0,9.0,41.0,4.0,0.0,2.0,0.0,1.0,2.8461214242270216e-05,-0.0004810448444914073,0.10088180750608444,15.0,0.0,7.1581244468688965,1.2804404497146606,0.0,1.4213228033757574e-12,0.0,0.25
21239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
21267,31.25,4242.0,113.0,3.0,2062.0,1314.0,2247.0,0.0,108.0,1.0,2.0,1.694479760772083e-05,-0.0004811685357708484,0.12211243063211441,13.0,0.0,6.087465286254883,1.2744765281677246,0.0,3.1383087795155973e-10,1.0,0.031111111864447594
21344,11.399999618530273,4242.0,46.0,4.0,411.0,824.0,43.0,0.0,29.0,0.0,2.0,3.093796476605348e-05,-0.0004766416677739471,0.12226416170597076,13.0,2.0108676835661754e-05,6.081151485443115,1.2357666492462158,2549.0576171875,1.3993326497541148e-09,0.0,0.021739130839705467
2135,6.800000190734863,4242.0,23.0,3.0,85.0,239.0,14.0,0.0,12.0,0.0,3.0,3.602774449973367e-05,-0.00047182152047753334,0.11248229444026947,13.0,1.6575871995883062e-05,6.523026943206787,1.2133116722106934,2169.2265625,1.0907883971067456e-11,0.0,0.043478261679410934
21438,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
21510,16.285715103149414,4242.0,229.0,22.0,1519.0,3906.0,417.0,5.0,129.0,8.0,6.0,7.67618403187953e-05,-0.0004750329826492816,0.13372741639614105,13.0,0.00029778853058815,5.645589828491211,1.248442530632019,42354.23828125,6.744800828961672e-10,0.07575757801532745,0.02224123105406761
215219,13.769230842590332,4242.0,176.0,20.0,851.0,2697.0,323.0,1.0,81.0,5.0,6.0,6.926249625394121e-05,-0.00047738818102516234,0.13290660083293915,13.0,0.00020890780433546752,5.674280643463135,1.1889063119888306,28514.326171875,3.710090679120981e-09,0.072727270424366,0.017618469893932343
215310,9.0,4242.0,21.0,1.0,176.0,365.0,45.0,0.0,10.0,0.0,1.0,2.0158349798293784e-05,-0.00048265716759487987,0.11695948243141174,14.0,0.0,6.311606407165527,1.1862821578979492,0.0,5.702602834389836e-10,0.0,0.05000000074505806
21535,13.428571701049805,4242.0,76.0,7.0,517.0,1119.0,159.0,0.0,51.0,2.0,4.0,4.170807369519025e-05,-0.0004835384897887707,0.12637950479984283,13.0,0.00011455304775154218,5.91569185256958,1.215477705001831,15667.5419921875,1.2345400257629535e-09,0.20000000298023224,0.04210526496171951
215403,10.090909004211426,234.0,82.0,24.0,254.0,834.0,284.0,2.0,66.0,15.0,5.0,7.965172699186951e-05,-0.000484179676277563,0.11892401427030563,14.0,0.00022260159312281758,6.223862648010254,1.2222506999969482,32704.037109375,4.692771518599592e-11,0.25,0.09357541799545288
215419,10.615385055541992,4242.0,141.0,19.0,590.0,2090.0,222.0,3.0,64.0,3.0,6.0,9.630089334677905e-05,-0.0004802392504643649,0.12707559764385223,14.0,0.000418243434978649,5.88876485824585,1.2644243240356445,62156.015625,1.9384906180253125e-10,0.036363635212183,0.019087137654423714
215466,12.066666603088379,4242.0,181.0,30.0,754.0,2136.0,566.0,0.0,134.0,13.0,6.0,9.136039443546906e-05,-0.00045389923616312444,0.1273464858531952,13.0,0.0004188370949123055,5.878365993499756,1.2219237089157104,59296.94140625,8.256840544618171e-08,0.10256410390138626,0.03343949094414711
215639,6.333333492279053,387.0,13.0,1.0,61.0,49.0,18.0,0.0,12.0,0.0,1.0,2.5391474991920404e-05,-0.0004891880671493709,0.10127577185630798,14.0,0.0,7.134169101715088,1.2486250400543213,0.0,1.8169592620829317e-13,0.0,0.0833333358168602
215994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
216039,10.0,155.0,42.0,7.0,184.0,300.0,109.0,0.0,37.0,2.0,3.0,4.670620182878338e-05,-0.00048659773892723024,0.11139053851366043,14.0,7.782517786836252e-05,6.5771589279174805,1.2402406930923462,11646.6201171875,5.838732275442737e-11,0.3333333432674408,0.08045977354049683
216085,18.076923370361328,4242.0,193.0,29.0,1173.0,3452.0,676.0,4.0,135.0,31.0,7.0,6.509954982902855e-05,-0.0004676312964875251,0.1344313770532608,12.0,8.863977564033121e-05,5.621262550354004,1.2122145891189575,13697.046875,4.868514924538658e-09,0.30909091234207153,0.07244317978620529
216228,20.235294342041016,4242.0,375.0,23.0,2875.0,8162.0,772.0,23.0,173.0,4.0,8.0,7.827129593351856e-05,-0.0004792323743458837,0.14146019518375397,13.0,0.00026246363995596766,5.391643524169922,1.2412759065628052,39017.6953125,6.531120089192655e-09,0.03809523954987526,0.012873663567006588
216275,10.333333015441895,85.0,94.0,29.0,262.0,1020.0,223.0,0.0,85.0,27.0,6.0,6.92625399096869e-05,-0.00047670697676949203,0.12039197981357574,14.0,8.093946962617338e-05,6.160167217254639,1.22897207736969,10636.517578125,3.33139765773538e-10,0.24444444477558136,0.12413793057203293
216324,4.75,3.0,10.0,3.0,19.0,125.0,18.0,0.0,2.0,0.0,1.0,4.2277566535631195e-05,-0.0004966643173247576,0.10869602859020233,14.0,0.00014336142339743674,6.7154130935668945,1.252990484237671,21534.0,2.3432837701481413e-12,0.0,0.10000000149011612
216539,18.11111068725586,387.0,555.0,88.0,3454.0,9228.0,2697.0,37.0,587.0,140.0,9.0,0.0001347575889667496,-0.0004802424518857151,0.13790881633758545,13.0,0.0005914747016504407,5.504735469818115,1.2059223651885986,88017.7109375,6.48427667115925e-09,0.14666666090488434,0.06391163170337677
216543,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,-1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
216593,6.0,59.0,12.0,3.0,27.0,120.0,23.0,0.0,6.0,1.0,2.0,2.830542689480353e-05,-0.000494816224090755,0.10076633840799332,14.0,0.0,7.1651811599731445,1.2220180034637451,0.0,3.3961719612778107e-13,1.0,0.3636363744735718
21665,18.600000381469727,4242.0,162.0,15.0,1407.0,3147.0,413.0,10.0,103.0,8.0,6.0,4.727474879473448e-05,-0.00048092464567162097,0.13371406495571136,12.0,5.333389708539471e-05,5.646053791046143,1.2180458307266235,7939.0869140625,2.074131977281013e-09,0.2142857164144516,0.04444444552063942
216748,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
216877,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
217084,5.666666507720947,83.0,11.0,1.0,49.0,80.0,10.0,0.0,7.0,0.0,1.0,2.397161370026879e-05,-0.000487669138237834,0.10415130853652954,15.0,0.0,6.964809894561768,1.2797857522964478,0.0,1.1418985331954068e-12,0.0,0.10000000149011612
217209,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
217346,17.5,4242.0,58.0,3.0,922.0,1102.0,155.0,0.0,46.0,1.0,2.0,2.042733831331134e-05,-0.0004794865963049233,0.12592995166778564,14.0,0.0,5.9332404136657715,1.2332066297531128,0.0,6.650575090638711e-10,1.0,0.06086956337094307
21759,5.5,4242.0,10.0,4.0,38.0,142.0,24.0,0.0,3.0,1.0,2.0,3.2971864129649475e-05,-0.0004868495452683419,0.10913395136594772,14.0,0.0,6.692479133605957,1.2226389646530151,0.0,1.1824047817243777e-11,1.0,0.30000001192092896
2178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
21828,9.333333015441895,136.0,41.0,7.0,176.0,535.0,152.0,0.0,13.0,2.0,3.0,3.863614620058797e-05,-0.0004765523481182754,0.11779341846704483,13.0,5.306808452587575e-05,6.2740020751953125,1.22138249874115,7387.9814453125,4.919794779900677e-11,0.1666666716337204,0.048192769289016724
2186,6.625,88.0,39.0,11.0,122.0,310.0,45.0,0.0,25.0,1.0,3.0,7.622636621817946e-05,-0.0004883995279669762,0.11358022689819336,14.0,0.00020673475228250027,6.469637870788574,1.1930848360061646,30158.935546875,3.437184092902612e-09,0.06666667014360428,0.0476190485060215
22099,14.0,250.0,44.0,4.0,722.0,776.0,269.0,0.0,43.0,1.0,2.0,2.6659105060389265e-05,-0.00048292858991771936,0.11922918260097504,14.0,0.0,6.210492134094238,1.2323334217071533,0.0,1.3355198058562223e-09,1.0,0.06818182021379471
22198,11.5,79.0,6.0,55.0,0.0,174.0,30.0,0.0,15.0,165.0,10.0,5.35664294147864e-05,-0.000489072990603745,0.09769421815872192,15.0,0.0,7.359053134918213,1.219713568687439,0.0,9.831716604041807e-13,1.0,1.1649484634399414
22252,11.5,97.0,79.0,21.0,281.0,862.0,352.0,0.0,52.0,20.0,6.0,6.10246388532687e-05,-0.00048074970254674554,0.12091195583343506,14.0,0.00025528890546411276,6.137975692749023,1.211097240447998,37406.22265625,1.6996336282826263e-10,0.3571428656578064,0.12977099418640137
22301,13.0,250.0,55.0,36.0,582.0,1117.0,282.0,0.0,50.0,69.0,7.0,5.171851080376655e-05,-0.0004833684943150729,0.12306474894285202,13.0,1.935323052748572e-05,6.048096656799316,1.2304208278656006,1917.55615234375,2.7659750045927467e-09,0.8214285969734192,0.3538961112499237
22356,5.25,4242.0,9.0,3.0,29.0,124.0,22.0,0.0,3.0,1.0,2.0,3.3505475585116073e-05,-0.00048682812484912574,0.10818808525800705,15.0,0.0,6.742247104644775,1.2415910959243774,0.0,3.4233267331984507e-09,1.0,0.3333333432674408
22444,15.052631378173828,4242.0,325.0,37.0,2071.0,5506.0,678.0,4.0,222.0,16.0,7.0,0.00010881519847316667,-0.0004784647608175874,0.13737083971500397,13.0,0.0006505749770440161,5.522377014160156,1.2283068895339966,94308.34375,2.139966142067351e-07,0.06617647409439087,0.01843765191733837
225051,14.133333206176758,155.0,179.0,39.0,799.0,2521.0,702.0,5.0,141.0,35.0,6.0,7.825768261682242e-05,-0.0004767484206240624,0.12830375134944916,13.0,0.0001619644317543134,5.841968536376953,1.2524824142456055,23262.908203125,3.14647197185991e-10,0.24358974397182465,0.07827697694301605
225211,2.6666667461395264,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.196388181298971e-05,0.8164966106414795,0.00010384814959252253,2.0,0.0,2.25,0.829156219959259,0.0,7.894556877301126e-33,0.0,1.0
225263,11.384614944458008,4242.0,130.0,26.0,507.0,1800.0,353.0,3.0,68.0,17.0,6.0,8.422966493526474e-05,-0.0004815150750800967,0.12810967862606049,13.0,0.00020128088362980634,5.849303722381592,1.2165074348449707,29133.947265625,6.308354949524642e-10,0.16363635659217834,0.06089743599295616
225463,12.625,4242.0,84.0,8.0,399.0,1319.0,193.0,2.0,36.0,2.0,5.0,3.945572461816482e-05,-0.00047860556514933705,0.1254788637161255,14.0,2.2989168428466655e-05,5.950974941253662,1.2535600662231445,3129.4580078125,1.266992621928864e-10,0.13333334028720856,0.03688524663448334
225501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
22551,7.666666507720947,4242.0,17.0,1.0,125.0,142.0,13.0,0.0,15.0,0.0,1.0,2.332988879061304e-05,-0.0004878565960098058,0.10706453770399094,15.0,0.0,6.802506923675537,1.2268632650375366,0.0,8.261866885073132e-12,0.0,0.0625
225628,4.0,5.0,3.0,11.0,0.0,0.0,3.0,0.0,6.0,7.0,3.0,7.562344399048015e-05,-3.3744934624380107e-10,0.00023077367222867906,1.0,1.997233489703376e-08,1.7999999523162842,0.4000000059604645,3.0,7.040628116227494e-31,0.5,0.8260869383811951
225648,17.35714340209961,4242.0,594.0,85.0,3972.0,10655.0,2239.0,24.0,626.0,80.0,8.0,0.0001388925447827205,-0.000477836059872061,0.14318881928920746,13.0,0.0012390029150992632,5.338625907897949,1.1939195394515991,185335.90625,1.8746980856576556e-07,0.11384615302085876,0.03581421449780464
225775,12.923076629638672,155.0,84.0,45.0,297.0,885.0,365.0,0.0,125.0,70.0,7.0,7.66152807045728e-05,-0.00048204269842244685,0.11940579116344452,13.0,5.989407145534642e-05,6.202785491943359,1.2519665956497192,9815.1455078125,3.320122302086226e-11,0.5636363625526428,0.27877238392829895
225789,49.81132125854492,75.0,100.0,1292.0,113.0,917.0,1914.0,0.0,1111.0,20427.0,49.0,6.55989206279628e-05,-0.0005116441170684993,0.10602957010269165,14.0,0.00018348298908676952,6.859145641326904,1.274174690246582,27560.572265625,1.6595775101380106e-11,0.9435294270515442,0.944469153881073
225868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
22606,17.66666603088379,4242.0,131.0,39.0,1224.0,2684.0,616.0,2.0,138.0,63.0,8.0,5.353085362003185e-05,-0.0004800519673153758,0.13184590637683868,13.0,1.5077240277605597e-05,5.71188497543335,1.2435526847839355,2805.661376953125,6.301272836850558e-10,0.6222222447395325,0.18287937343120575
22701,7.75,213.0,42.0,12.0,140.0,347.0,75.0,0.0,28.0,3.0,3.0,7.13362533133477e-05,-0.00048671028343960643,0.11413630098104477,15.0,0.00020783396030310541,6.442989826202393,1.2293039560317993,28800.3671875,1.405439098434158e-10,0.20000000298023224,0.07569721341133118
22767,3.200000047683716,4.0,2.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,7.568067667307332e-05,-1.1323364468296404e-10,0.00017308024689555168,1.0,1.3314889635296367e-08,1.75,0.4330126941204071,2.0,1.71317722183191e-32,0.3333333432674408,0.7777777910232544
22872,20.85714340209961,4242.0,125.0,10.0,2135.0,2415.0,400.0,0.0,113.0,4.0,4.0,4.2186737118754536e-05,-0.00048183181206695735,0.1331128478050232,13.0,0.00012110929674236104,5.6670379638671875,1.1970250606536865,18341.3046875,5.420573323533517e-09,0.30000001192092896,0.043062202632427216
22912,5.333333492279053,4242.0,10.0,1.0,43.0,88.0,7.0,0.0,5.0,0.0,1.0,2.5335524696856737e-05,-0.0004844985087402165,0.10549959540367126,15.0,0.0,6.888579368591309,1.2651420831680298,0.0,1.1510184081894859e-12,0.0,0.1111111119389534
230131,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
23019,8.142857551574707,93.0,45.0,7.0,238.0,517.0,52.0,0.0,22.0,0.0,3.0,5.320909622241743e-05,-0.0004181542026344687,0.11667191237211227,13.0,8.762125071370974e-05,6.324698448181152,1.2490862607955933,12041.6220703125,5.045138265491467e-11,0.0,0.02380952425301075
230211,17.14285659790039,4242.0,232.0,24.0,1733.0,4287.0,571.0,15.0,143.0,11.0,7.0,7.120078225852922e-05,-0.0004795702116098255,0.1344475895166397,13.0,0.00019721768330782652,5.620705604553223,1.2386375665664673,28140.849609375,2.1603168143258245e-09,0.12121212482452393,0.03394683077931404
