,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003113,12.625,3999.0,78.0,11.0,403.0,842.0,162.0,2.0,59.0,4.0,5.0,5.081233030068688e-05,-0.0005406263517215848,0.11198197305202484,11.0,2.3990111003513448e-05,6.336371421813965,1.2221508026123047,2962.67578125,2.338523255249192e-12,0.2666666805744171,0.06355932354927063
1003114,12.600000381469727,3999.0,49.0,4.0,354.0,552.0,108.0,0.0,37.0,1.0,3.0,3.193797238054685e-05,-0.000537300540599972,0.11300605535507202,11.0,9.788961506274063e-06,6.2880120277404785,1.209831714630127,1086.908935546875,7.133741080495026e-12,0.3333333432674408,0.05369127541780472
1003124,16.235294342041016,3999.0,265.0,40.0,1425.0,3770.0,1063.0,5.0,203.0,27.0,7.0,0.00010375587589805946,-0.0005354085587896407,0.12900777161121368,11.0,0.00045429024612531066,5.63210391998291,1.1363577842712402,56949.91796875,7.480243091606553e-09,0.17142857611179352,0.045375216752290726
1003130,7.5,39.0,43.0,10.0,118.0,376.0,60.0,0.0,23.0,2.0,4.0,6.873304664622992e-05,-0.0005054058856330812,0.11111345887184143,12.0,7.7898679592181e-05,6.378082752227783,1.1518281698226929,8095.11962890625,2.0615573484428218e-11,0.13333334028720856,0.056910570710897446
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003214,11.454545021057129,3999.0,115.0,17.0,494.0,1354.0,214.0,3.0,59.0,4.0,5.0,7.662404095754027e-05,-0.0005179799627512693,0.11933889240026474,11.0,0.0001902453659567982,6.00739860534668,1.201564908027649,22196.5234375,9.925744948180437e-11,0.0833333358168602,0.028761062771081924
1003226,5.5,3999.0,13.0,2.0,25.0,107.0,13.0,0.0,6.0,0.0,2.0,3.1812727684155107e-05,-0.0005456866347230971,0.10256941616535187,12.0,1.0030768862634432e-05,6.826077461242676,1.1623470783233643,1015.4627685546875,6.205839878439812e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
100331,18.5,84.0,167.0,17.0,3768.0,2110.0,2643.0,0.0,139.0,7.0,4.0,6.602687062695622e-05,-0.0005303257494233549,0.12273453176021576,11.0,0.00019696817616932094,5.868861198425293,1.1862125396728516,22811.12109375,3.3711047842110986e-10,0.1428571492433548,0.023400936275720596
1003344,8.5,287.0,51.0,9.0,110.0,443.0,81.0,0.0,20.0,2.0,4.0,6.608498370042071e-05,-0.0005622287862934172,0.10894353687763214,12.0,0.0001760041923262179,6.485202789306641,1.1168805360794067,19615.8515625,1.2969257612294172e-11,0.13333334028720856,0.054794520139694214
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003410,19.61111068725586,3999.0,784.0,181.0,5139.0,12924.0,4587.0,23.0,1496.0,424.0,11.0,0.00019527849508449435,-0.000513759849127382,0.13619273900985718,11.0,0.0007145009003579617,5.387732982635498,1.1385829448699951,108155.6484375,1.8490043274255186e-08,0.20499108731746674,0.0946514755487442
1003429,8.5,3999.0,54.0,10.0,193.0,537.0,67.0,1.0,30.0,1.0,3.0,6.394738011294976e-05,-0.0003774244396481663,0.11113119125366211,11.0,0.00012570437684189528,6.377224922180176,1.213218092918396,14837.5009765625,6.0136687296541425e-12,0.06666667014360428,0.03678929805755615
1003464,13.333333015441895,3999.0,93.0,13.0,553.0,1209.0,230.0,0.0,57.0,8.0,5.0,5.5831693316577e-05,-0.0005375721957534552,0.12177442759275436,11.0,5.6331398809561506e-05,5.907248497009277,1.1482800245285034,6209.4384765625,8.047568861302423e-11,0.2857142984867096,0.062027230858802795
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003481,5.5,156.0,10.0,3.0,10.0,101.0,32.0,0.0,2.0,1.0,2.0,2.7975329430773854e-05,-0.000561910099349916,0.0993104875087738,12.0,0.0,7.017263412475586,1.1773024797439575,0.0,2.9462352696407734e-12,1.0,0.30000001192092896
1003515,9.0,273.0,42.0,5.0,165.0,411.0,40.0,0.0,22.0,0.0,4.0,4.29834435635712e-05,-0.0005330850835889578,0.11159628629684448,12.0,5.6345885241171345e-05,6.354814529418945,1.1431396007537842,5972.15869140625,2.1290020094100193e-11,0.0,0.024390242993831635
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003607,8.5,121.0,25.0,3.0,85.0,88.0,199.0,0.0,17.0,0.0,1.0,4.1817984310910106e-05,-0.0005548157496377826,0.09726524353027344,12.0,7.66026641940698e-05,7.143791675567627,1.1689828634262085,9324.0,8.675519612595661e-13,0.0,0.03999999910593033
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,6.408613262465224e-05,0.687988817691803,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.9633461710764095e-05,0.8660253882408142,0.0001464919769205153,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,2.2814363465985114e-31,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
100378,11.5,3999.0,72.0,11.0,382.0,1048.0,175.0,3.0,44.0,3.0,4.0,4.941453880746849e-05,-0.0005222110776230693,0.11762113124132156,11.0,4.962278762832284e-05,6.0805277824401855,1.1591427326202393,5051.5869140625,2.480738114929437e-10,0.20000000298023224,0.06132075563073158
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,6.408613262465224e-05,0.5856058597564697,0.0004486316756810993,1.0,0.0,1.875,0.33071890473365784,0.0,3.218234791898102e-26,1.0,1.399999976158142
1003929,11.545454978942871,3999.0,113.0,17.0,361.0,1483.0,222.0,4.0,48.0,5.0,6.0,6.853905506432056e-05,-0.0005428494187071919,0.11926482617855072,11.0,0.0001294166431762278,6.010508060455322,1.1701195240020752,14977.5712890625,7.171703508834781e-11,0.1111111119389534,0.03650442510843277
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003950,21.285715103149414,3999.0,134.0,6.0,2057.0,2022.0,250.0,2.0,117.0,1.0,5.0,4.177460868959315e-05,-0.0005202931934036314,0.12864743173122406,11.0,0.00011082754645030946,5.645078182220459,1.1048024892807007,12738.3359375,5.1249529064989474e-09,0.10000000149011612,0.0259146336466074
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1003986,3.5999999046325684,145.0,7.0,4.0,2.0,19.0,7.0,0.0,1.0,0.0,2.0,6.676066550426185e-05,-0.0005781783256679773,0.08562922477722168,13.0,7.972378807608038e-05,7.978662014007568,1.1317249536514282,9622.814453125,4.845417415823977e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,208.0,5.0,1.0,9.0,30.0,4.0,0.0,2.0,0.0,1.0,2.9435395845212042e-05,-0.0005403721006587148,0.09175033122301102,13.0,0.0,7.5130815505981445,1.1887990236282349,0.0,3.693276966806186e-13,0.0,0.25
1004036,5.888888835906982,287.0,23.0,20.0,21.0,139.0,27.0,0.0,43.0,9.0,4.0,8.254936255980283e-05,-0.0005503053544089198,0.10010430216789246,13.0,8.079684630502015e-05,6.969547271728516,1.1768074035644531,9693.58984375,1.4993384409456995e-13,0.3333333432674408,0.2977527976036072
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.408613262465224e-05,-0.8153309226036072,0.00012818047252949327,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548621723081361e-33,1.0,6.0
1004125,9.375,3999.0,25.0,22.0,73.0,237.0,139.0,0.0,26.0,27.0,5.0,5.33709826413542e-05,-0.0005390704609453678,0.10913554579019547,12.0,3.9794733197595633e-07,6.475552082061768,1.203323245048523,33.91472625732422,8.99504776219473e-11,0.8666666746139526,0.4577777683734894
1004155,20.5,3999.0,724.0,70.0,6238.0,14917.0,2846.0,15.0,648.0,41.0,8.0,0.00017121915880125016,-0.00051006959984079,0.13997605443000793,10.0,0.0015620739432051778,5.269140243530273,1.1942235231399536,192947.84375,4.32320712562273e-09,0.07076922804117203,0.01743480935692787
1004411,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1004434,12.25,3999.0,84.0,7.0,361.0,991.0,102.0,0.0,47.0,1.0,5.0,5.345443787518889e-05,-0.0005237280856817961,0.11995279043912888,11.0,0.0001543659600429237,5.981771469116211,1.1800626516342163,16717.81640625,1.27993518561631e-10,0.06666667014360428,0.02083333395421505
1004440,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1004673,5.0,10.0,8.0,3.0,20.0,14.0,16.0,0.0,8.0,1.0,2.0,4.3545504013309255e-05,-0.000587842776440084,0.08926094323396683,13.0,0.0,7.6947245597839355,1.1529912948608398,0.0,2.79167066931851e-14,1.0,0.375
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
100493,18.55555534362793,3999.0,137.0,14.0,1260.0,1990.0,499.0,2.0,111.0,11.0,6.0,5.2618288464145735e-05,-0.0005256706499494612,0.1281769722700119,11.0,0.00011174522660439834,5.662127494812012,1.1165398359298706,13180.263671875,2.085538408636012e-09,0.3333333432674408,0.05864197388291359
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1004960,15.416666984558105,3999.0,185.0,17.0,1212.0,2537.0,2442.0,0.0,135.0,1.0,6.0,9.000071440823376e-05,-0.0005413019680418074,0.12040632218122482,11.0,0.0003367076860740781,5.963006496429443,1.2069849967956543,39672.2109375,3.2202973621053843e-10,0.02222222276031971,0.00878293626010418
1004963,2.3333332538604736,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.3235770135652274e-05,-0.0005737394676543772,0.08116226643323898,13.0,0.0,8.362749099731445,1.1489825248718262,0.0,4.494098473082405e-16,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1004981,4.400000095367432,287.0,8.0,6.0,5.0,79.0,13.0,0.0,4.0,1.0,2.0,5.9231737395748496e-05,-0.0005753373843617737,0.10084882378578186,12.0,7.89001933299005e-05,6.925477027893066,1.1984695196151733,9290.068359375,1.0864251121997515e-12,0.3333333432674408,0.25925925374031067
1004989,7.07692289352417,11.0,83.0,26.0,214.0,602.0,162.0,0.0,78.0,10.0,4.0,0.00012871705985162407,-0.0005438699154183269,0.11436031013727188,12.0,0.0004108210850972682,6.225391387939453,1.116245150566101,49402.62890625,1.0936361816149542e-09,0.1090909093618393,0.05465288087725639
1005010,7.833333492279053,3999.0,26.0,8.0,55.0,282.0,81.0,0.0,6.0,4.0,4.0,4.018752588308416e-05,-0.000536159728653729,0.11015807092189789,10.0,1.2438324120012112e-05,6.424726486206055,1.1420950889587402,1291.2579345703125,1.178656391237487e-11,0.5,0.16521738469600677
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
100517,19.58333396911621,3999.0,957.0,123.0,8607.0,19953.0,3585.0,56.0,1309.0,139.0,8.0,0.00020207554916851223,-0.0005090978811495006,0.1428060680627823,10.0,0.0009763304842635989,5.184537887573242,1.1476560831069946,131908.375,2.121521447406849e-08,0.10160427540540695,0.03700833022594452
1005177,12.0,17.0,45.0,107.0,40.0,0.0,178.0,0.0,244.0,338.0,9.0,9.222318476531655e-05,8.049116928532385e-16,0.0010254437802359462,1.0,1.247995413677927e-07,1.941176414489746,0.23529411852359772,15.190476417541504,1.1645457508040594e-22,0.625,0.6096698045730591
1005181,7.75,3999.0,19.0,3.0,103.0,224.0,48.0,0.0,10.0,1.0,2.0,2.962983853649348e-05,-0.000536963576450944,0.11016024649143219,12.0,0.0,6.424619197845459,1.140114665031433,0.0,5.016180526506986e-11,1.0,0.15789473056793213
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005201,13.600000381469727,3999.0,198.0,32.0,930.0,2626.0,595.0,11.0,126.0,18.0,6.0,9.69256871030666e-05,-0.0005367954727262259,0.12198232859373093,10.0,0.00024505495093762875,5.8988847732543945,1.143736481666565,28472.75390625,1.2871018695292946e-09,0.12820513546466827,0.03652334585785866
1005210,11.5,3999.0,72.0,10.0,283.0,823.0,133.0,0.0,39.0,3.0,5.0,5.1691382395802066e-05,-5.158187195775099e-05,0.11723020672798157,12.0,6.314899655990303e-05,6.097469329833984,1.1902636289596558,7050.1669921875,1.1596628518573127e-10,0.20000000298023224,0.04895104840397835
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005229,10.454545021057129,62.0,44.0,35.0,157.0,488.0,140.0,1.0,63.0,49.0,5.0,7.178598025348037e-05,-0.0005378302303142846,0.1133231669664383,12.0,3.26781373587437e-05,6.273214817047119,1.1457128524780273,4410.37109375,1.1631641205767096e-09,0.6388888955116272,0.37565216422080994
1005268,5.666666507720947,3999.0,11.0,1.0,50.0,64.0,7.0,0.0,9.0,0.0,1.0,2.632704854477197e-05,-0.0005507044261321425,0.09747278690338135,12.0,0.0,7.130709648132324,1.2134276628494263,0.0,2.993563513395414e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005284,4.0,273.0,7.0,2.0,7.0,46.0,6.0,0.0,1.0,0.0,2.0,3.656937769846991e-05,-0.0005428498261608183,0.09541022777557373,12.0,6.75969158692169e-06,7.263242721557617,1.1906391382217407,637.6392211914062,5.117696495532051e-14,0.0,0.1428571492433548
1005286,11.5,3999.0,91.0,17.0,436.0,1065.0,232.0,0.0,60.0,7.0,5.0,6.89151493133977e-05,-0.0005407191929407418,0.11610672622919083,11.0,0.00010153413313673809,6.146793842315674,1.1755625009536743,12414.728515625,9.685620361299385e-11,0.2142857164144516,0.059490084648132324
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005335,24.923076629638672,55.0,168.0,67.0,78.0,1220.0,2012.0,0.0,688.0,220.0,11.0,3.139471300528385e-05,-0.0012166867963969707,0.07023853808641434,15.0,0.0,9.507827758789062,1.2186857461929321,0.0,5.926594770127365e-16,1.0,0.7198697328567505
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005387,7.714285850524902,3999.0,30.0,11.0,80.0,270.0,78.0,0.0,15.0,5.0,3.0,5.4183616157388315e-05,-0.0005348025006242096,0.10976751893758774,12.0,4.426182567840442e-05,6.444027423858643,1.1729254722595215,4829.48291015625,2.4076313859255905e-11,0.4000000059604645,0.1428571492433548
1005414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
100548,20.875,259.0,126.0,16.0,1582.0,1447.0,1498.0,1.0,99.0,16.0,5.0,4.227997123962268e-05,-0.0005332846194505692,0.12075592577457428,11.0,3.3720090868882835e-05,5.948638439178467,1.141143560409546,5222.07177734375,1.5813759191019017e-08,0.6666666865348816,0.0924784243106842
1005501,4.666666507720947,3999.0,8.0,1.0,22.0,78.0,11.0,0.0,3.0,0.0,1.0,2.6604306185618043e-05,-0.000557325838599354,0.10387516766786575,12.0,0.0,6.752841472625732,1.118407964706421,0.0,1.0828684615660222e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005731,13.0,3999.0,183.0,25.0,1026.0,2168.0,597.0,2.0,137.0,6.0,6.0,0.00010879983165068552,-0.0005377328488975763,0.12415913492441177,11.0,0.0006298366351984441,5.812995910644531,1.143465280532837,74239.15625,1.4139699189286148e-08,0.07575757801532745,0.021111110225319862
1005757,11.222222328186035,3999.0,86.0,11.0,418.0,1082.0,143.0,0.0,39.0,2.0,5.0,7.226028537843376e-05,-0.0005390122532844543,0.12097086757421494,11.0,0.00028835373814217746,5.939845561981201,1.1507278680801392,34044.4609375,2.1435377084433327e-10,0.095238097012043,0.026690391823649406
1005758,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1005817,6.666666507720947,109.0,14.0,1.0,85.0,50.0,6.0,0.0,14.0,0.0,1.0,3.1043899070937186e-05,-0.0004755104600917548,0.09454908967018127,12.0,0.0,7.320287227630615,1.1615351438522339,0.0,1.8362411200942286e-13,0.0,0.07692307978868484
100591,5.800000190734863,109.0,9.0,6.0,31.0,39.0,24.0,0.0,8.0,4.0,3.0,4.898569386568852e-05,-0.0005463259294629097,0.09255948662757874,12.0,0.0,7.456144332885742,1.170971155166626,0.0,7.724634191845492e-14,1.0,0.5454545617103577
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1005972,5.800000190734863,273.0,15.0,4.0,19.0,123.0,28.0,0.0,6.0,1.0,3.0,3.859381831716746e-05,-0.0004950345028191805,0.10346248745918274,12.0,9.21402624953771e-06,6.775788307189941,1.1350088119506836,881.220458984375,1.89109210062266e-12,0.3333333432674408,0.1458333283662796
1006028,10.857142448425293,3999.0,52.0,9.0,212.0,622.0,117.0,0.0,33.0,5.0,4.0,4.9660357035463676e-05,-0.0005401018424890935,0.11650723218917847,11.0,5.312666326062754e-05,6.129101276397705,1.1375750303268433,5571.86962890625,1.3507239771115565e-10,0.4000000059604645,0.0981818214058876
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1006045,10.545454978942871,3999.0,102.0,18.0,449.0,1178.0,273.0,0.0,62.0,5.0,4.0,8.515231456840411e-05,-0.0005229813395999372,0.12029976397752762,11.0,0.00027904511080123484,5.967402935028076,1.1729166507720947,31926.40234375,7.22407272890635e-11,0.1111111119389534,0.03201970458030701
1006177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1006195,9.55555534362793,3999.0,77.0,10.0,276.0,897.0,88.0,0.0,32.0,0.0,4.0,7.123679097276181e-05,-0.0005352825974114239,0.11771802604198456,11.0,0.0002403932303423062,6.076345920562744,1.1877042055130005,26438.001953125,6.665829693774938e-11,0.0,0.014925372786819935
1006240,12.333333015441895,3999.0,31.0,1.0,425.0,426.0,42.0,0.0,29.0,0.0,1.0,2.1708805434172973e-05,-0.000533121230546385,0.11583402752876282,11.0,0.0,6.158910751342773,1.1580307483673096,0.0,1.04135935985461e-10,0.0,0.03333333507180214
100625,11.800000190734863,3999.0,39.0,6.0,242.0,408.0,136.0,0.0,30.0,4.0,3.0,3.173960794811137e-05,-0.0005341098876670003,0.11417990177869797,11.0,0.0,6.23364782333374,1.132062554359436,0.0,1.3114349606269116e-09,1.0,0.1463414579629898
1006264,15.142857551574707,353.0,91.0,7.0,447.0,783.0,447.0,0.0,92.0,1.0,4.0,3.819042831310071e-05,-0.0004643202992156148,0.1128435954451561,11.0,0.00011554521188372746,6.29562520980835,1.1894327402114868,12222.3095703125,8.46925446440494e-11,0.10000000149011612,0.08530806005001068
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1006269,14.0,3999.0,413.0,76.0,2049.0,5239.0,1620.0,3.0,476.0,71.0,6.0,0.00017224735347554088,-0.0005203730543144047,0.13085554540157318,11.0,0.0010512836743146181,5.566695213317871,1.1083300113677979,130171.34375,3.006270787864196e-09,0.12648221850395203,0.04191434383392334
1006281,11.833333015441895,273.0,50.0,7.0,241.0,253.0,127.0,0.0,61.0,4.0,3.0,4.589045056491159e-05,-0.0005231793038547039,0.1057015135884285,11.0,1.7730619219946675e-05,6.653441905975342,1.136979341506958,1746.7947998046875,4.149700548461421e-12,0.5,0.19170984625816345
1006384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1006402,24.740739822387695,50.0,29.0,328.0,15.0,88.0,415.0,0.0,113.0,2561.0,24.0,7.092044688761234e-05,-0.0005902168340981007,0.10211648046970367,12.0,4.313213253226422e-08,6.851919174194336,1.155342698097229,5.25,1.5847875095564845e-11,0.9300000071525574,0.9704275727272034
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1006459,8.5,181.0,33.0,7.0,175.0,510.0,109.0,0.0,19.0,2.0,3.0,4.564079426927492e-05,-0.0005329883424565196,0.11144007742404938,12.0,6.571594713022932e-05,6.362320423126221,1.1576707363128662,7918.65869140625,7.273371238625259e-09,0.3333333432674408,0.09352517873048782
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1006637,14.5,144.0,46.0,3.0,528.0,566.0,104.0,0.0,42.0,1.0,2.0,2.5221941541531123e-05,-0.0005459472304210067,0.11550033837556839,12.0,0.0,6.1738152503967285,1.1659092903137207,0.0,7.152185066416905e-09,1.0,0.12643678486347198
