,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
733337,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
733590,6.285714149475098,7.0,8.0,15.0,4.0,50.0,31.0,0.0,8.0,13.0,4.0,6.216060137376189e-05,-0.0003385834861546755,0.09681443870067596,14.0,2.4741342713241465e-05,7.224527359008789,1.2162967920303345,3260.0,7.997095553043815e-14,0.800000011920929,0.7179487347602844
733591,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.159531767480075e-05,0.3898390829563141,0.00024639646289870143,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451702947966075e-29,1.0,2.0
734089,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
734543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
735571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
735780,4.5,145.0,9.0,2.0,18.0,43.0,8.0,1.0,4.0,0.0,2.0,4.100020305486396e-05,-0.0003171442076563835,0.09140576422214508,13.0,3.322357997603831e-06,7.592846393585205,1.2008299827575684,301.1740417480469,2.1399946905135102e-14,0.0,0.1764705926179886
735993,4.25,1049.0,8.0,2.0,10.0,101.0,9.0,0.0,0.0,0.0,2.0,3.270357774454169e-05,-0.00030151393730193377,0.1039758250117302,13.0,3.8048428905312903e-06,6.795809745788574,1.152989387512207,360.2478942871094,8.117203957602737e-12,0.0,0.125
736012,7.599999904632568,3722.0,24.0,5.0,78.0,265.0,48.0,0.0,10.0,1.0,3.0,3.335037035867572e-05,-0.00032269497751258314,0.110990010201931,13.0,5.720793524233159e-06,6.429534912109375,1.1745758056640625,593.75048828125,6.887037468095158e-11,0.3333333432674408,0.09333333373069763
73605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
73609,11.5,289.0,37.0,2.0,107.0,663.0,268.0,0.0,4.0,0.0,2.0,1.960735062311869e-05,-0.0003225343825761229,0.11657889187335968,12.0,1.5703373719588853e-05,6.169238567352295,1.1575766801834106,1769.7535400390625,2.1359775814744353e-07,0.0,0.027027027681469917
736260,12.666666984558105,3722.0,81.0,16.0,367.0,1612.0,189.0,0.0,77.0,10.0,6.0,4.8557853006059304e-05,-0.00031746216700412333,0.11956197768449783,12.0,3.7601759686367586e-05,6.0402655601501465,1.178938627243042,4990.50244140625,2.0066288908271446e-10,0.380952388048172,0.152899831533432
736291,10.583333015441895,3722.0,121.0,20.0,406.0,1344.0,223.0,0.0,75.0,4.0,5.0,8.688983507454395e-05,-0.00031967079848982394,0.12290889769792557,13.0,0.00029362807981669903,5.903014659881592,1.1466313600540161,35442.3125,4.0616818353100825e-08,0.06666667014360428,0.025025025010108948
736473,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
736772,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,-1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
736822,12.25,1049.0,81.0,10.0,516.0,1066.0,148.0,0.0,50.0,2.0,4.0,5.153809252078645e-05,-0.00030482333386316895,0.12071481347084045,12.0,0.00012139955651946366,5.992130756378174,1.1739113330841064,14332.3310546875,6.081076614483649e-11,0.13333334028720856,0.029535865411162376
736994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
736999,30.8799991607666,56.0,193.0,278.0,11.0,851.0,4300.0,0.0,1046.0,1920.0,22.0,5.222175605013035e-05,-0.0006661041988991201,0.0929664671421051,13.0,3.2323598134098575e-05,7.482166767120361,1.193884015083313,4259.0625,2.2338824312486544e-13,0.9723320007324219,0.728969931602478
737000,30.8799991607666,56.0,193.0,277.0,11.0,851.0,4300.0,0.0,1046.0,1912.0,22.0,5.222175605013035e-05,-0.0006661041988991201,0.0929664671421051,13.0,3.2323598134098575e-05,7.482166767120361,1.193884015083313,4259.0625,2.2338824312486544e-13,0.9723320007324219,0.728969931602478
737207,15.214285850524902,1049.0,205.0,25.0,1304.0,2721.0,575.0,2.0,137.0,13.0,6.0,8.622757741250098e-05,-0.00031291134655475616,0.1253891885280609,12.0,0.00034166479599662125,5.806029796600342,1.2160502672195435,43134.984375,2.1462030763697015e-10,0.12121212482452393,0.033771105110645294
737210,2.6666667461395264,1049.0,2.0,1.0,1.0,10.0,2.0,0.0,0.0,0.0,1.0,3.796081728069112e-05,-0.0003428781346883625,0.08392412960529327,14.0,0.0,8.180583000183105,1.2389484643936157,0.0,1.3428433652922498e-15,0.0,1.0
737296,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
737300,6.125,114.0,29.0,13.0,20.0,260.0,76.0,0.0,10.0,5.0,3.0,7.388917583739385e-05,-0.0002384810650255531,0.10671946406364441,12.0,0.0004783144104294479,6.646806240081787,1.1378812789916992,63317.16796875,1.3319247926801836e-09,0.20000000298023224,0.10982658714056015
73756,8.714285850524902,3722.0,40.0,10.0,105.0,477.0,102.0,0.0,16.0,4.0,4.0,4.4972330215387046e-05,-0.00032071725581772625,0.11438530683517456,12.0,2.6943054763250984e-05,6.268370151519775,1.1735137701034546,2757.91064453125,2.520584956033911e-11,0.30000001192092896,0.09569378197193146
737561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
73759,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
737602,6.5,141.0,17.0,2.0,85.0,135.0,13.0,0.0,11.0,0.0,2.0,3.52341630787123e-05,-0.0003271194000262767,0.10499220341444016,14.0,6.7612795646709856e-06,6.73970365524292,1.2049134969711304,662.8126220703125,2.3382721106579574e-11,0.0,0.05882352963089943
73773,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
737758,11.0,3722.0,132.0,17.0,556.0,1964.0,153.0,1.0,63.0,1.0,5.0,7.693294901400805e-05,-0.00017660758749116212,0.12733328342437744,11.0,0.0004677895049098879,5.732652187347412,1.130730152130127,59116.890625,2.138540509122322e-07,0.02222222276031971,0.016981132328510284
737762,38.0,84.0,378.0,143.0,2693.0,934.0,10943.0,0.0,1449.0,701.0,16.0,3.644766184152104e-05,-0.00032629180350340903,0.11096494644880295,13.0,0.0,6.430761337280273,1.216953158378601,0.0,3.4176461660706536e-10,1.0,0.47187909483909607
737874,10.600000381469727,155.0,16.0,36.0,0.0,56.0,24.0,0.0,56.0,84.0,8.0,5.167202834854834e-05,-0.0003347314486745745,0.08421298116445541,15.0,0.0,8.155953407287598,1.2286819219589233,0.0,3.35405904168095e-15,1.0,1.1944444179534912
737875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
738076,16.399999618530273,3722.0,228.0,32.0,1285.0,3310.0,727.0,7.0,153.0,23.0,7.0,9.182398935081437e-05,-0.0003103772469330579,0.129092276096344,12.0,0.00038242540904320776,5.668165683746338,1.1994520425796509,48615.359375,2.1537618355438326e-09,0.1794871836900711,0.0458991713821888
738214,4.199999809265137,29.0,10.0,4.0,6.0,58.0,11.0,0.0,3.0,0.0,2.0,5.763384615420364e-05,-0.000329881499055773,0.09604959934949875,13.0,7.935930625535548e-05,7.274093151092529,1.2131489515304565,10284.25390625,3.295376937908351e-13,0.0,0.10000000149011612
73822,8.818181991577148,3722.0,77.0,21.0,174.0,743.0,168.0,2.0,46.0,9.0,5.0,7.4235831561964e-05,-0.0003221715160179883,0.11565286666154861,13.0,9.619075717637315e-05,6.210628509521484,1.174281358718872,11284.689453125,1.2734803211955636e-09,0.1666666716337204,0.07281553745269775
73887,10.923076629638672,3722.0,139.0,21.0,470.0,1641.0,280.0,3.0,69.0,5.0,5.0,8.572683145757765e-05,-0.0003181208739988506,0.12022503465414047,13.0,0.00019256742962170392,6.012467861175537,1.1980429887771606,22632.7265625,2.796589071429878e-10,0.072727270424366,0.028386050835251808
73902,15.777777671813965,1049.0,121.0,13.0,927.0,1502.0,292.0,0.0,86.0,5.0,5.0,5.8052413805853575e-05,-0.0003213902818970382,0.1264485865831375,12.0,0.00017422616656403989,5.765763759613037,1.128763198852539,21262.361328125,4.525131824806294e-09,0.190476194024086,0.03365384787321091
73942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
739421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
739460,3.25,44.0,4.0,3.0,2.0,8.0,3.0,0.0,2.0,0.0,1.0,5.985696043353528e-05,-0.0003687025746330619,0.07596755027770996,16.0,7.424679643008858e-05,8.932652473449707,1.1856154203414917,9783.0,5.129292384520896e-17,0.0,0.25
73952,12.666666984558105,3722.0,140.0,18.0,628.0,1900.0,298.0,2.0,63.0,6.0,6.0,8.055088255787268e-05,-0.00032347594969905913,0.12787450850009918,12.0,0.0003435471735429019,5.712621212005615,1.158730387687683,42851.76953125,2.508709826543054e-07,0.1111111119389534,0.030844155699014664
73960,22.678571701049805,289.0,359.0,210.0,2018.0,5635.0,2542.0,3.0,1321.0,761.0,10.0,0.00011589279165491462,-0.0003157030150759965,0.13026724755764008,12.0,0.00011961482232436538,5.626060485839844,1.22663152217865,21918.80078125,8.515189109381538e-10,0.5076923370361328,0.2875131070613861
739608,12.25,3722.0,138.0,21.0,689.0,1946.0,286.0,1.0,98.0,6.0,6.0,6.846852920716628e-05,-0.0003210423165000975,0.1259758323431015,13.0,0.00023668797803111374,5.783648490905762,1.140376329421997,28443.638671875,1.1905992858274317e-09,0.08888889104127884,0.031223628669977188
739626,4.0,3722.0,6.0,1.0,11.0,60.0,10.0,0.0,0.0,0.0,1.0,2.5695202566566877e-05,-0.0003297819057479501,0.1040235161781311,13.0,0.0,6.793152809143066,1.1058140993118286,0.0,4.834823652544173e-10,0.0,0.20000000298023224
739708,21.064516067504883,3722.0,818.0,96.0,7246.0,17522.0,4086.0,45.0,923.0,102.0,8.0,0.00016406882787123322,-0.00032059347722679377,0.138445645570755,12.0,0.0013061107601970434,5.352785110473633,1.2201756238937378,185895.890625,2.3662227732756946e-09,0.10098522156476974,0.03213118761777878
73986,11.0,11.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,210.0,10.0,6.159531767480075e-05,-0.4910333454608917,0.0006159911281429231,1.0,0.0,1.9090908765792847,0.28747978806495667,0.0,7.611104351832376e-24,1.0,1.25
739878,9.0,3722.0,85.0,17.0,216.0,966.0,144.0,0.0,39.0,6.0,5.0,7.956530316732824e-05,-0.0003218077472411096,0.11473473906517029,13.0,0.00017824205860961229,6.252325057983398,1.2294299602508545,23761.0078125,8.137076949743527e-12,0.1111111119389534,0.06366459280252457
739944,6.25,114.0,13.0,3.0,41.0,100.0,19.0,0.0,8.0,1.0,2.0,3.69670451618731e-05,-0.00032606153399683535,0.10247071087360382,13.0,0.0,6.8809404373168945,1.1772973537445068,0.0,3.9908961552148625e-12,1.0,0.23076923191547394
740112,4.75,104.0,10.0,2.0,11.0,49.0,14.0,0.0,3.0,0.0,2.0,3.830052446573973e-05,-0.0003410124045331031,0.0954788327217102,14.0,2.2806538254371844e-05,7.311599254608154,1.1705347299575806,2367.991455078125,2.0885260534897476e-11,0.0,0.10000000149011612
740125,12.142857551574707,3722.0,64.0,8.0,252.0,950.0,204.0,0.0,26.0,4.0,5.0,4.278829146642238e-05,-0.0003228604909963906,0.12098973989486694,12.0,4.105652988073416e-05,5.9807868003845215,1.1809417009353638,4657.29345703125,3.4578746532787363e-09,0.30000001192092896,0.060790274292230606
740155,4.25,73.0,5.0,3.0,2.0,104.0,11.0,0.0,1.0,1.0,2.0,3.413124068174511e-05,-0.0003208219422958791,0.10118534415960312,13.0,0.0,6.955646514892578,1.1849313974380493,0.0,6.3166668076708454e-12,1.0,0.6000000238418579
740156,50.66666793823242,66.0,34.0,1243.0,0.0,240.0,1285.0,0.0,222.0,19753.0,49.0,6.430489156628028e-05,-0.000394471368053928,0.08795759081840515,15.0,0.0,7.8513031005859375,1.2435894012451172,0.0,8.088608775824735e-12,1.0,1.0196434259414673
740260,16.314285278320312,3722.0,797.0,120.0,6303.0,13170.0,3522.0,29.0,1072.0,151.0,8.0,0.00019585643894970417,-0.0003240553487557918,0.14058786630630493,12.0,0.002185375429689884,5.286458969116211,1.1328718662261963,294631.6875,8.979369567896356e-07,0.10606060922145844,0.038055501878261566
740371,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.159531767480075e-05,0.48764917254447937,0.00024639646289870143,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451702947966075e-29,1.0,2.0
74046,14.5,3722.0,123.0,31.0,542.0,1465.0,506.0,1.0,98.0,40.0,7.0,7.741865556454286e-05,-0.00031833784305490553,0.12173408269882202,12.0,0.00019287866598460823,5.950332164764404,1.1558148860931396,25410.24609375,1.6591875651172927e-09,0.4000000059604645,0.13137558102607727
740571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
74058,6.5,3722.0,14.0,3.0,45.0,215.0,27.0,0.0,6.0,1.0,2.0,2.6260633603669703e-05,-0.00031451386166736484,0.10701967775821686,12.0,0.0,6.630965709686279,1.1561046838760376,0.0,3.203935727835727e-11,1.0,0.25925925374031067
740663,11.666666984558105,3722.0,49.0,7.0,157.0,584.0,346.0,0.0,22.0,4.0,4.0,3.728231604327448e-05,-0.0003248354187235236,0.1068103164434433,13.0,1.2217941730341408e-05,6.642003059387207,1.1581590175628662,1869.50732421875,1.5721196566786944e-10,0.5,0.1024390235543251
740664,5.25,289.0,9.0,3.0,12.0,62.0,19.0,0.0,5.0,1.0,2.0,3.407515396247618e-05,-0.00032852409640327096,0.09778576344251633,14.0,0.0,7.162697792053223,1.2298029661178589,0.0,3.321741753187224e-13,1.0,0.3333333432674408
740670,18.545454025268555,3722.0,405.0,70.0,2847.0,7636.0,1738.0,16.0,435.0,89.0,8.0,0.00010701842256821692,-0.00031986605608835816,0.13631729781627655,12.0,0.00038040115032345057,5.420745849609375,1.1500945091247559,54025.98046875,1.7803555465434329e-06,0.19473683834075928,0.06882230937480927
740694,17.117647171020508,3722.0,292.0,36.0,1775.0,5254.0,873.0,7.0,170.0,19.0,7.0,9.207860421156511e-05,-0.0003158500185236335,0.13346031308174133,12.0,0.0002314537123311311,5.515380859375,1.1860169172286987,30488.158203125,7.450837280487121e-09,0.13333334028720856,0.031258419156074524
740726,6.777777671813965,197.0,31.0,18.0,21.0,160.0,86.0,0.0,21.0,12.0,4.0,8.231851825257763e-05,-0.00033316612825728953,0.09770961105823517,13.0,0.0001109129807446152,7.167501449584961,1.1998324394226074,14122.3154296875,8.943162508288915e-13,0.3333333432674408,0.21610169112682343
740761,10.166666984558105,3722.0,119.0,18.0,418.0,1537.0,211.0,1.0,60.0,3.0,5.0,7.781826570862904e-05,-0.000303387496387586,0.11929348856210709,12.0,0.00018929353973362595,6.051609516143799,1.2180274724960327,24536.234375,6.46779990676194e-11,0.04444444552063942,0.023060796782374382
740763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
740796,5.333333492279053,3722.0,10.0,1.0,44.0,120.0,6.0,0.0,5.0,0.0,1.0,2.5528355763526633e-05,-0.0003238088684156537,0.1052752435207367,13.0,0.0,6.724271774291992,1.1776354312896729,0.0,2.204335845801264e-11,0.0,0.1111111119389534
740806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
740942,2.3333332538604736,289.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.584760245052166e-05,-0.0003507751680444926,0.07430101186037064,15.0,0.0,9.110577583312988,1.1474062204360962,0.0,3.698886736843327e-16,0.0,1.0
740971,2.6666667461395264,3.0,2.0,1.0,1.0,13.0,1.0,0.0,1.0,0.0,1.0,4.0793958760332316e-05,-0.000345520704286173,0.09321630746126175,15.0,0.0,7.4647932052612305,1.196918249130249,0.0,7.6124642613834e-13,0.0,1.0
741114,4.75,114.0,7.0,3.0,6.0,16.0,12.0,0.0,5.0,1.0,2.0,4.205813820590265e-05,-0.0002496121742296964,0.09067346900701523,13.0,0.0,7.646090984344482,1.140753984451294,0.0,7.943803601029309e-12,1.0,0.4285714328289032
741390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
74145,2.3333332538604736,236.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,4.0724131395109e-05,-0.000294154800940305,0.08776384592056274,14.0,0.0,7.866428375244141,1.2169145345687866,0.0,1.4985125838221265e-14,0.0,1.0
741508,14.928571701049805,3722.0,150.0,44.0,808.0,2028.0,547.0,1.0,183.0,49.0,7.0,8.649148367112502e-05,-0.00031824613688513637,0.12842035293579102,12.0,0.00030022099963389337,5.692590713500977,1.1392254829406738,45046.6484375,2.2070712191180064e-07,0.3787878751754761,0.1353664994239807
741516,8.600000381469727,3722.0,23.0,6.0,72.0,232.0,72.0,0.0,12.0,4.0,3.0,3.557805030141026e-05,-0.00032418748014606535,0.11083562672138214,13.0,0.0,6.437097549438477,1.1685512065887451,0.0,7.545505192885216e-11,1.0,0.23999999463558197
741556,12.199999809265137,3722.0,41.0,6.0,305.0,481.0,134.0,0.0,32.0,4.0,3.0,3.1761468562763184e-05,-0.0003251541347708553,0.1190430223941803,13.0,0.0,6.0622382164001465,1.1651161909103394,0.0,1.8047477112759225e-07,1.0,0.1484375
741559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
741612,2.6666667461395264,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.480455390876159e-05,0.8164966106414795,0.0001108784053940326,2.0,0.0,2.25,0.829156219959259,0.0,7.89464283532553e-33,0.0,1.0
741696,4.5,145.0,9.0,3.0,20.0,60.0,5.0,1.0,5.0,0.0,2.0,4.1245973989134654e-05,-0.00031852920074015856,0.09644075483083725,13.0,1.2805505321011879e-05,7.248645782470703,1.1626993417739868,1332.31787109375,2.749212804024209e-13,0.0,0.1764705926179886
741815,3.3333332538604736,145.0,4.0,1.0,6.0,20.0,3.0,0.0,1.0,0.0,1.0,3.275246126577258e-05,-0.0003316980437375605,0.0925491601228714,13.0,0.0,7.51139497756958,1.1719328165054321,0.0,5.834117639946096e-14,0.0,0.3333333432674408
742054,2.6666667461395264,1049.0,2.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,3.9509810449089855e-05,-0.00035088934237137437,0.07868006080389023,15.0,0.0,8.659172058105469,1.2038236856460571,0.0,3.471086093055449e-17,0.0,1.0
742070,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
74208,10.583333015441895,10.0,109.0,24.0,522.0,1364.0,269.0,0.0,85.0,11.0,4.0,8.92908574314788e-05,-0.00031569148995913565,0.12421902269124985,11.0,0.0004402649065013975,5.8513031005859375,1.1259310245513916,57086.234375,8.992826927567421e-09,0.15555556118488312,0.05067218095064163
742112,15.875,3722.0,116.0,7.0,1431.0,1927.0,139.0,2.0,81.0,0.0,5.0,5.10792997374665e-05,-0.0003185054811183363,0.12714384496212006,12.0,0.00013011986447963864,5.73970365524292,1.176504135131836,15398.5810546875,1.2800372983789998e-09,0.0,0.012158054858446121
742126,10.5,1049.0,70.0,10.0,464.0,791.0,72.0,0.0,70.0,1.0,3.0,5.855075869476423e-05,-0.00036516477121040225,0.11404682695865631,12.0,0.0009444634197279811,6.284006118774414,1.1406793594360352,135014.765625,1.1140895844752308e-10,0.06666667014360428,0.08556149899959564
742161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
742170,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
742275,9.0,3722.0,24.0,10.0,60.0,304.0,20.0,0.0,40.0,10.0,4.0,3.198982449248433e-05,-0.0003192713775206357,0.10396666079759598,13.0,0.0,6.796320915222168,1.1307504177093506,0.0,8.997856904002788e-10,1.0,0.949999988079071
742278,4.199999809265137,176.0,7.0,5.0,4.0,17.0,6.0,0.0,5.0,1.0,2.0,6.250591104617342e-05,-0.000356460950570181,0.086431123316288,14.0,7.424679643008858e-05,7.972304344177246,1.148881196975708,9783.0,1.0585963664900069e-13,0.3333333432674408,0.40909090638160706
742550,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
74260,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
742679,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
742685,13.199999809265137,3722.0,55.0,3.0,384.0,800.0,77.0,0.0,37.0,0.0,3.0,2.7607053198153153e-05,-0.0003159455955028534,0.1179170310497284,13.0,1.7058935554814525e-05,6.110577583312988,1.1961596012115479,2078.726318359375,5.907540429062053e-11,0.0,0.0181818176060915
74273,21.200000762939453,3722.0,89.0,5.0,1618.0,1437.0,267.0,0.0,81.0,2.0,3.0,2.6712907128967345e-05,-0.00032070715678855777,0.12569120526313782,12.0,1.8863796640289365e-06,5.79448127746582,1.1622446775436401,208.88673400878906,4.196710090553779e-09,0.6666666865348816,0.051851850003004074
74303,14.0,3722.0,146.0,15.0,863.0,2271.0,413.0,2.0,67.0,3.0,6.0,6.372885400196537e-05,-0.00030868870089761913,0.12298323214054108,12.0,0.0001473117881687358,5.900051116943359,1.2169913053512573,18927.765625,9.756480345846086e-11,0.0555555559694767,0.016309013590216637
7431,16.066667556762695,3722.0,211.0,38.0,1287.0,3598.0,575.0,3.0,166.0,35.0,7.0,8.127042383421212e-05,-0.0003178644401486963,0.13199348747730255,12.0,0.00012367998715490103,5.565559387207031,1.155829668045044,17592.810546875,1.9956363228601504e-09,0.23076923191547394,0.06490951776504517
743238,7.25,49.0,20.0,3.0,48.0,150.0,132.0,0.0,11.0,0.0,1.0,4.226138480589725e-05,-0.0005128353950567544,0.07125204801559448,17.0,7.424679643008858e-05,9.457639694213867,1.2903752326965332,9783.0,1.3568520693212518e-18,0.0,0.05000000074505806
743241,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
743316,12.142857551574707,3722.0,67.0,8.0,448.0,816.0,120.0,0.0,48.0,2.0,4.0,4.6222081437008455e-05,-0.0003067170619033277,0.12007813900709152,12.0,6.857186963316053e-05,6.018599987030029,1.1691230535507202,8524.6123046875,5.548052572912354e-10,0.20000000298023224,0.04154302552342415
743366,7.0,7.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,6.159531767480075e-05,-0.39994576573371887,0.0003695946652442217,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.433315637702271e-27,1.0,1.5
743367,2.3333332538604736,102.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.830693796975538e-05,-0.00038625672459602356,0.06691265106201172,17.0,0.0,10.006132125854492,1.1818605661392212,0.0,3.506786453490929e-19,0.0,1.0
743368,25.909090042114258,3722.0,265.0,15.0,3026.0,4495.0,1416.0,1.0,263.0,7.0,7.0,5.382305243983865e-05,-0.00032183280563913286,0.13223621249198914,13.0,0.00016698657418601215,5.5571794509887695,1.1690200567245483,23320.4921875,1.7236500227113538e-08,0.1666666716337204,0.042958371341228485
743397,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
743532,4.25,3722.0,8.0,3.0,17.0,82.0,9.0,0.0,3.0,0.0,1.0,4.8683978093322366e-05,-0.0003368708130437881,0.10021885484457016,13.0,7.424679643008858e-05,7.013081073760986,1.2331781387329102,9783.0,1.0910870731212219e-12,0.0,0.125
743758,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
743870,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.159531767480075e-05,0.11533278971910477,0.00012319823144935071,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548529887585203e-33,1.0,6.0
